symbols,complexity,sequence_length,learning_rate,layers,units,run,model,train_time,DL,JW,epochs,memory,model_size,time_per_epoch,test_loss,test_accuracy
4,190,3500,0.001,1,128,4,GRU,30.203870058059692,0.52,0.13340206185567016,105,23.22314453125,0.051972,0.2876559053148542,0.08885069563984871,1.0
4,190,3500,0.001,1,128,4,xLSTM,66.23976302146912,0.57,0.164113475177305,38,23.84814453125,0.092932,1.7431516584597135,0.06501263752579689,0.9939393939393939
4,190,3500,0.001,1,128,4,Transformer,2.5547075271606445,0.8,0.5010810810810811,2,75.15283203125,3.427076,1.2773537635803223,0.00809353869408369,1.0
4,190,3500,0.001,1,128,4,BERT,29.109123468399048,0.49,0.15614035087719313,67,105.29345703125,17.343108,0.43446452937909025,0.10590685158967972,0.9666666666666667
4,190,3500,0.001,1,128,4,GPT,12.324858665466309,0.76,0.5066666666666666,16,56.93603515625,2.240644,0.7703036665916443,1.3758582472801208,0.27575757575757576
4,190,3500,0.0001,1,128,0,LSTM,62.504257678985596,0.56,0.15347517730496463,227,23.48486328125,0.069124,0.27534915277086164,1.0606335997581482,0.5272727272727272
4,190,3500,0.0001,1,128,0,GRU,49.911786794662476,0.64,0.30777049180327865,173,23.22314453125,0.051972,0.2885074381194363,1.1978424191474915,0.42727272727272725
4,190,3500,0.0001,1,128,0,xLSTM,704.1835024356842,0.53,0.14598639455782314,406,23.84814453125,0.092932,1.7344421242258232,0.0939379334449768,0.990909090909091
4,190,3500,0.0001,1,128,0,Transformer,2.549621820449829,0.76,0.5066666666666666,2,75.15283203125,3.427076,1.2748109102249146,0.004779291804879904,1.0
4,190,3500,0.0001,1,128,0,BERT,105.27389717102051,0.53,0.14819444444444452,242,105.22705078125,17.343108,0.4350161040124814,0.5063558518886566,0.8272727272727273
4,190,3500,0.0001,1,128,0,GPT,114.9792959690094,0.54,0.15263157894736834,150,56.86962890625,2.240644,0.766528639793396,0.7778373062610626,0.7363636363636363
4,190,3500,0.0001,1,128,1,LSTM,62.31289315223694,0.62,0.1627912087912089,226,23.48486328125,0.069124,0.2757207661603404,0.9200521111488342,0.6151515151515151
4,190,3500,0.0001,1,128,1,GRU,58.855411767959595,0.64,0.28958904109589045,201,23.22314453125,0.051972,0.29281299387044574,1.1542404294013977,0.5121212121212121
4,190,3500,0.0001,1,128,1,xLSTM,668.2400166988373,0.54,0.17289855072463778,386,23.84814453125,0.092932,1.731191753105796,0.0911925807595253,0.9939393939393939
4,190,3500,0.0001,1,128,1,Transformer,2.551806926727295,0.76,0.5066666666666666,2,75.15283203125,3.427076,1.2759034633636475,0.006108169676735997,1.0
4,190,3500,0.0001,1,128,1,BERT,98.35834431648254,0.65,0.40138364779874214,226,105.22705078125,17.343108,0.43521391290479,0.6825397610664368,0.7333333333333333
4,190,3500,0.0001,1,128,1,GPT,154.06791067123413,0.61,0.1845421245421246,201,56.86962890625,2.240644,0.7665070182648465,0.6844213306903839,0.7181818181818181
4,190,3500,0.0001,1,128,2,LSTM,50.50386166572571,0.56,0.20160919540229882,183,23.48486328125,0.069124,0.2759773861515066,0.9624338448047638,0.5848484848484848
4,190,3500,0.0001,1,128,2,GRU,77.54539227485657,0.67,0.2977777777777778,267,23.22314453125,0.051972,0.29043218080470623,1.1950209140777588,0.4575757575757576
4,190,3500,0.0001,1,128,2,xLSTM,683.4005584716797,0.55,0.1845421245421246,394,23.84814453125,0.092932,1.7345191839382734,0.09206798300147057,0.996969696969697
4,190,3500,0.0001,1,128,2,Transformer,2.552218437194824,0.69,0.42499999999999993,2,75.15283203125,3.427076,1.276109218597412,0.010372879914939404,1.0
4,190,3500,0.0001,1,128,2,BERT,137.8596374988556,0.55,0.1447222222222222,317,105.22705078125,17.343108,0.4348884463686296,0.09664712101221085,0.9878787878787879
4,190,3500,0.0001,1,128,2,GPT,193.4422299861908,0.58,0.1845000000000001,252,56.86962890625,2.240644,0.7676278967705984,0.7360438108444214,0.696969696969697
4,190,3500,0.0001,1,128,3,LSTM,80.85030579566956,0.52,0.149122807017544,294,23.48486328125,0.069124,0.27500104012132504,1.0137674510478973,0.5484848484848485
4,190,3500,0.0001,1,128,3,GRU,85.73016786575317,0.61,0.3950943396226415,297,23.22314453125,0.051972,0.2886537638577548,1.1215654611587524,0.5151515151515151
4,190,3500,0.0001,1,128,3,xLSTM,674.6024372577667,0.45,0.1289795918367348,388,23.84814453125,0.092932,1.7386660754066152,0.07869644463062286,0.9939393939393939
4,190,3500,0.0001,1,128,3,Transformer,1.300447702407837,0.76,0.5066666666666666,1,75.15283203125,3.427076,1.300447702407837,0.0948491059243679,1.0
4,190,3500,0.0001,1,128,3,BERT,108.78454446792603,0.51,0.14561403508771942,250,105.22705078125,17.343108,0.4351381778717041,0.5102774202823639,0.8212121212121212
4,190,3500,0.0001,1,128,3,GPT,161.41975688934326,0.61,0.33000000000000007,210,56.86962890625,2.240644,0.7686655089968727,0.787630021572113,0.6666666666666666
4,190,3500,0.0001,1,128,4,LSTM,43.56198024749756,0.55,0.2177510040160643,160,23.48486328125,0.069124,0.27226237654685975,1.015758752822876,0.6
4,190,3500,0.0001,1,128,4,GRU,40.42802619934082,0.67,0.3727272727272727,140,23.22314453125,0.051972,0.28877161570957727,1.2240329384803772,0.43636363636363634
4,190,3500,0.0001,1,128,4,xLSTM,629.3485760688782,0.5,0.15964912280701749,361,23.84814453125,0.092932,1.743347856146477,0.08973672986030579,0.990909090909091
4,190,3500,0.0001,1,128,4,Transformer,2.552502393722534,0.76,0.5066666666666666,2,75.15283203125,3.427076,1.276251196861267,0.0045065609738230705,1.0
4,190,3500,0.0001,1,128,4,BERT,146.11225724220276,0.52,0.13683848797250864,336,105.22705078125,17.343108,0.4348579084589368,0.11140929535031319,0.9787878787878788
4,190,3500,0.0001,1,128,4,GPT,174.47357177734375,0.57,0.18148148148148147,227,56.86962890625,2.240644,0.7686060430719989,0.7651807367801666,0.7303030303030303
4,190,3500,0.001,2,128,0,LSTM,37.50653147697449,0.52,0.13340206185567016,65,25.50048828125,0.20122,0.5770235611842229,0.0858754962682724,1.0
4,190,3500,0.001,2,128,0,GRU,29.92100691795349,0.52,0.13340206185567016,50,24.73486328125,0.151044,0.5984201383590698,0.09656569361686707,1.0
4,190,3500,0.001,2,128,0,xLSTM,30.865943670272827,0.55,0.16315789473684206,13,25.62548828125,0.208532,2.3743033592517557,0.05973583832383156,0.9848484848484849
4,190,3500,0.001,2,128,0,Transformer,14.824068069458008,0.75,0.5,6,127.46923828125,6.847492,2.4706780115763345,0.002261089743115008,1.0
4,190,3500,0.001,2,128,0,BERT,97.21131038665771,0.52,0.16565217391304354,118,123.29931640625,18.527492,0.8238246642937095,0.10748754069209099,0.9666666666666667
4,190,3500,0.001,2,128,0,GPT,69.4231219291687,0.76,0.5133333333333334,46,90.98876953125,4.476676,1.5091983028080151,1.4188308119773865,0.23636363636363636
4,190,3500,0.001,2,128,1,LSTM,39.91140174865723,0.52,0.13340206185567016,69,25.50048828125,0.20122,0.5784261122993801,0.09076941385865211,1.0
4,190,3500,0.001,2,128,1,GRU,31.648345708847046,0.52,0.13340206185567016,53,24.73486328125,0.151044,0.5971385982801329,0.09279479458928108,1.0
4,190,3500,0.001,2,128,1,xLSTM,28.640938997268677,0.52,0.125578231292517,12,25.62548828125,0.208532,2.3867449164390564,0.10598907619714737,0.9818181818181818
4,190,3500,0.001,2,128,1,Transformer,7.463937997817993,0.73,0.43800000000000006,3,127.46923828125,6.847492,2.4879793326059976,0.0011007599532604218,1.0
4,190,3500,0.001,2,128,1,BERT,55.09876823425293,0.49,0.17355311355311354,67,123.36572265625,18.527492,0.8223696751381034,0.056761445477604866,0.990909090909091
4,190,3500,0.001,2,128,1,GPT,64.91006278991699,0.59,0.3474736842105264,43,91.05517578125,4.476676,1.509536343951558,1.3708871603012085,0.30303030303030304
4,190,3500,0.001,2,128,2,LSTM,38.145113706588745,0.52,0.13340206185567016,66,25.56689453125,0.20122,0.5779562682816477,0.0944291390478611,1.0
4,190,3500,0.001,2,128,2,GRU,31.682640314102173,0.52,0.13340206185567016,53,24.80126953125,0.151044,0.5977856663038146,0.08036607503890991,1.0
4,190,3500,0.001,2,128,2,xLSTM,33.23014545440674,0.52,0.13340206185567016,14,25.62548828125,0.208532,2.37358181817191,0.07886501774191856,0.9878787878787879
4,190,3500,0.001,2,128,2,Transformer,9.912174463272095,0.75,0.5,4,127.46923828125,6.847492,2.4780436158180237,0.055872593075037,1.0
4,190,3500,0.001,2,128,2,BERT,12.353949069976807,0.59,0.42163265306122455,15,123.36572265625,18.527492,0.8235966046651204,1.3861016631126404,0.25757575757575757
4,190,3500,0.001,2,128,2,GPT,61.895217180252075,0.51,0.29314814814814805,41,91.05517578125,4.476676,1.5096394434207823,1.3579696416854858,0.3212121212121212
4,190,3500,0.001,2,128,3,LSTM,33.65524506568909,0.52,0.13340206185567016,58,25.56689453125,0.20122,0.5802628459601566,0.07158314436674118,1.0
4,190,3500,0.001,2,128,3,GRU,28.829235076904297,0.52,0.13340206185567016,48,24.80126953125,0.151044,0.6006090641021729,0.08559799566864967,1.0
4,190,3500,0.001,2,128,3,xLSTM,30.71272039413452,0.52,0.13340206185567016,13,25.69189453125,0.208532,2.3625169533949633,0.04895304515957832,0.990909090909091
4,190,3500,0.001,2,128,3,Transformer,12.36888861656189,0.76,0.5066666666666666,5,127.53564453125,6.847492,2.473777723312378,0.004809067351743579,1.0
4,190,3500,0.001,2,128,3,BERT,60.20887851715088,0.49,0.15964912280701749,73,123.29931640625,18.527492,0.8247791577691901,0.051766812801361084,0.990909090909091
4,190,3500,0.001,2,128,3,GPT,60.39796543121338,0.53,0.26526315789473687,40,90.98876953125,4.476676,1.5099491357803345,1.3699948191642761,0.33636363636363636
4,190,3500,0.001,2,128,4,LSTM,34.988943099975586,0.52,0.13340206185567016,61,25.50048828125,0.20122,0.5735892311471408,0.09078595042228699,1.0
4,190,3500,0.001,2,128,4,GRU,32.3965117931366,0.52,0.13340206185567016,54,24.73486328125,0.151044,0.5999354035766037,0.093081995844841,0.996969696969697
4,190,3500,0.001,2,128,4,xLSTM,30.811230421066284,0.52,0.13340206185567016,13,25.62548828125,0.208532,2.3700946477743297,0.061131687834858894,0.9939393939393939
4,190,3500,0.001,2,128,4,Transformer,9.912885189056396,0.76,0.5066666666666666,4,127.46923828125,6.847492,2.478221297264099,0.0927278883755207,1.0
4,190,3500,0.001,2,128,4,BERT,11.541478395462036,0.68,0.4542028985507246,14,123.36572265625,18.527492,0.8243913139615741,1.3840858936309814,0.26666666666666666
4,190,3500,0.001,2,128,4,GPT,68.07309246063232,0.6,0.35027586206896555,45,90.98876953125,4.476676,1.5127353880140517,1.3664705753326416,0.2696969696969697
4,190,3500,0.0001,2,128,0,LSTM,119.30740523338318,0.59,0.13918367346938776,208,25.50048828125,0.20122,0.5735932943912653,0.699890524148941,0.7272727272727273
4,190,3500,0.0001,2,128,0,GRU,152.28881359100342,0.6,0.35128205128205126,253,24.73486328125,0.151044,0.6019320695296578,1.0927080512046814,0.5
4,190,3500,0.0001,2,128,0,xLSTM,111.2783350944519,0.52,0.13340206185567016,47,25.62548828125,0.208532,2.3676241509457854,0.10309980437159538,0.996969696969697
4,190,3500,0.0001,2,128,0,Transformer,5.00324010848999,0.76,0.5066666666666666,2,127.46923828125,6.847492,2.501620054244995,0.00736370007507503,1.0
4,190,3500,0.0001,2,128,0,BERT,190.9998128414154,0.53,0.1499290780141843,232,123.29931640625,18.527492,0.8232750553509285,0.09502704441547394,0.9727272727272728
4,190,3500,0.0001,2,128,0,GPT,19.674079656600952,0.72,0.40543209876543207,13,90.98876953125,4.476676,1.5133907428154578,1.3901808857917786,0.3
4,190,3500,0.0001,2,128,1,LSTM,114.81699109077454,0.56,0.14522580645161287,200,25.50048828125,0.20122,0.5740849554538727,0.840892881155014,0.6484848484848484
4,190,3500,0.0001,2,128,1,GRU,170.91788959503174,0.6,0.20740740740740737,284,24.73486328125,0.151044,0.6018235549120836,0.8165075480937958,0.6575757575757576
4,190,3500,0.0001,2,128,1,xLSTM,123.27783799171448,0.46,0.13683848797250864,52,25.62548828125,0.208532,2.3707276536868167,0.08606979995965958,1.0
4,190,3500,0.0001,2,128,1,Transformer,5.004626750946045,0.76,0.5066666666666666,2,127.46923828125,6.847492,2.5023133754730225,0.003708206000737846,1.0
4,190,3500,0.0001,2,128,1,BERT,193.38698267936707,0.52,0.149122807017544,235,123.29931640625,18.527492,0.8229233305504982,0.11627860739827156,0.9727272727272728
4,190,3500,0.0001,2,128,1,GPT,209.63520193099976,0.52,0.1377777777777779,139,90.98876953125,4.476676,1.5081669203669048,0.10693417862057686,0.9787878787878788
4,190,3500,0.0001,2,128,2,LSTM,93.60685968399048,0.65,0.1931835205992508,163,25.50048828125,0.20122,0.5742752127852176,1.0415149927139282,0.5727272727272728
4,190,3500,0.0001,2,128,2,GRU,131.874370098114,0.56,0.21310344827586203,219,24.73486328125,0.151044,0.60216607350737,1.205381155014038,0.45454545454545453
4,190,3500,0.0001,2,128,2,xLSTM,125.55485129356384,0.52,0.13340206185567016,53,25.62548828125,0.208532,2.368959458369129,0.0892578735947609,1.0
4,190,3500,0.0001,2,128,2,Transformer,2.548187017440796,0.76,0.5066666666666666,1,127.46923828125,6.847492,2.548187017440796,0.0941484235227108,1.0
4,190,3500,0.0001,2,128,2,BERT,117.77823877334595,0.52,0.16315789473684206,143,123.29931640625,18.527492,0.8236240473660555,1.0841175317764282,0.5363636363636364
4,190,3500,0.0001,2,128,2,GPT,212.7689814567566,0.47,0.12622222222222212,141,90.98876953125,4.476676,1.5089998684876353,0.27925337851047516,0.8909090909090909
4,190,3500,0.0001,2,128,3,LSTM,137.99048280715942,0.56,0.15964912280701749,240,25.50048828125,0.20122,0.574960345029831,0.5568804442882538,0.8
4,190,3500,0.0001,2,128,3,GRU,244.60534954071045,0.53,0.1447222222222222,406,24.73486328125,0.151044,0.6024762303958385,0.5480223298072815,0.793939393939394
4,190,3500,0.0001,2,128,3,xLSTM,116.97146201133728,0.52,0.13340206185567016,49,25.62548828125,0.208532,2.387172694108924,0.10172411799430847,1.0
4,190,3500,0.0001,2,128,3,Transformer,2.5482802391052246,0.77,0.4313475177304965,1,127.46923828125,6.847492,2.5482802391052246,0.07666216418147087,1.0
4,190,3500,0.0001,2,128,3,BERT,38.67985963821411,0.53,0.3161538461538461,47,123.36572265625,18.527492,0.822975736983279,1.3671236038208008,0.2727272727272727
4,190,3500,0.0001,2,128,3,GPT,218.96954536437988,0.5,0.1299656357388317,145,90.98876953125,4.476676,1.510134795616413,0.06955437734723091,0.996969696969697
4,190,3500,0.0001,2,128,4,LSTM,102.85141611099243,0.54,0.19394636015325661,179,25.50048828125,0.20122,0.5745889168211867,0.6857201755046844,0.6848484848484848
4,190,3500,0.0001,2,128,4,GRU,166.42437434196472,0.53,0.18888888888888877,278,24.73486328125,0.151044,0.5986488285682184,0.8982461094856262,0.6575757575757576
4,190,3500,0.0001,2,128,4,xLSTM,121.29855561256409,0.52,0.13340206185567016,51,25.62548828125,0.208532,2.378403051226747,0.09428049996495247,1.0
4,190,3500,0.0001,2,128,4,Transformer,5.0050764083862305,0.73,0.43800000000000006,2,127.46923828125,6.847492,2.5025382041931152,0.006889704382047057,1.0
4,190,3500,0.0001,2,128,4,BERT,167.09846758842468,0.5,0.1801449275362318,203,123.29931640625,18.527492,0.8231451605341117,0.5262714624404907,0.796969696969697
4,190,3500,0.0001,2,128,4,GPT,262.5324082374573,0.53,0.149122807017544,174,90.98876953125,4.476676,1.5088069438934326,0.09935057535767555,0.9757575757575757
4,190,3500,0.001,3,128,0,LSTM,40.65756678581238,0.52,0.13340206185567016,49,27.51611328125,0.333316,0.8297462609349465,0.07001393288373947,1.0
4,190,3500,0.001,3,128,0,GRU,36.08856558799744,0.52,0.13340206185567016,42,26.24658203125,0.250116,0.8592515616189866,0.10119609907269478,0.9939393939393939
4,190,3500,0.001,3,128,0,xLSTM,28.16497492790222,0.53,0.16202898550724631,10,27.40283203125,0.324132,2.816497492790222,0.093708086758852,0.9939393939393939
4,190,3500,0.001,3,128,0,Transformer,113.51568651199341,0.76,0.5066666666666666,31,180.41064453125,10.267908,3.6617963390965618,1.3897194266319275,0.25757575757575757
4,190,3500,0.001,3,128,0,BERT,18.206631898880005,0.73,0.43800000000000006,15,141.43798828125,19.711876,1.2137754599253336,1.3876333236694336,0.2515151515151515
4,190,3500,0.001,3,128,0,GPT,54.06458520889282,0.75,0.5,24,125.79931640625,6.712708,2.2526910503705344,1.3871914744377136,0.2696969696969697
4,190,3500,0.001,3,128,1,LSTM,36.53414177894592,0.51,0.13340206185567016,44,27.58251953125,0.333316,0.8303214040669528,0.08407922461628914,1.0
4,190,3500,0.001,3,128,1,GRU,34.15763068199158,0.52,0.13340206185567016,40,26.31298828125,0.250116,0.8539407670497894,0.08006875962018967,1.0
4,190,3500,0.001,3,128,1,xLSTM,25.69258713722229,0.52,0.13340206185567016,9,27.40283203125,0.324132,2.85473190413581,0.06937244534492493,0.9939393939393939
4,190,3500,0.001,3,128,1,Transformer,135.46359634399414,0.73,0.43800000000000006,37,180.41064453125,10.267908,3.6611782795674093,1.3916301727294922,0.2515151515151515
4,190,3500,0.001,3,128,1,BERT,18.2056303024292,0.75,0.5,15,141.43798828125,19.711876,1.2137086868286133,1.3940670490264893,0.2696969696969697
4,190,3500,0.001,3,128,1,GPT,58.56274390220642,0.75,0.5,26,125.79931640625,6.712708,2.2524132270079393,1.3914780020713806,0.2696969696969697
4,190,3500,0.001,3,128,2,LSTM,40.00297474861145,0.52,0.13340206185567016,48,27.58251953125,0.333316,0.8333953072627386,0.07950562238693237,1.0
4,190,3500,0.001,3,128,2,GRU,35.12668800354004,0.52,0.13340206185567016,41,26.31298828125,0.250116,0.8567484878912205,0.07953675836324692,1.0
4,190,3500,0.001,3,128,2,xLSTM,25.440703868865967,0.43,0.15263157894736834,9,27.46923828125,0.324132,2.826744874318441,0.06245714612305164,0.9939393939393939
4,190,3500,0.001,3,128,2,Transformer,120.83249044418335,0.76,0.5066666666666666,33,180.47705078125,10.267908,3.6615906195207075,1.388501226902008,0.25757575757575757
4,190,3500,0.001,3,128,2,BERT,24.256011962890625,0.49,0.33333333333333337,20,141.50439453125,19.711876,1.2128005981445313,1.3876873254776,0.24545454545454545
4,190,3500,0.001,3,128,2,GPT,31.573376417160034,0.75,0.5,14,125.86572265625,6.712708,2.255241172654288,1.4127046465873718,0.2696969696969697
4,190,3500,0.001,3,128,3,LSTM,39.44464588165283,0.52,0.13340206185567016,47,27.51611328125,0.333316,0.8392477847160177,0.07923005148768425,0.996969696969697
4,190,3500,0.001,3,128,3,GRU,35.01161527633667,0.52,0.13340206185567016,41,26.24658203125,0.250116,0.8539418360082115,0.08497943729162216,1.0
4,190,3500,0.001,3,128,3,xLSTM,28.072920560836792,0.49,0.15777777777777768,10,27.40283203125,0.324132,2.8072920560836794,0.054981980472803116,1.0
4,190,3500,0.001,3,128,3,Transformer,84.24814248085022,0.75,0.5,23,180.41064453125,10.267908,3.662962716558705,1.4200413823127747,0.2696969696969697
4,190,3500,0.001,3,128,3,BERT,33.939955949783325,0.75,0.5,28,141.43798828125,19.711876,1.212141283920833,1.3934245109558105,0.2696969696969697
4,190,3500,0.001,3,128,3,GPT,45.05978989601135,0.76,0.5066666666666666,20,125.79931640625,6.712708,2.2529894948005675,1.3932322263717651,0.22121212121212122
4,190,3500,0.001,3,128,4,LSTM,39.88709831237793,0.52,0.13340206185567016,48,27.58251953125,0.333316,0.8309812148412069,0.09394136071205139,1.0
4,190,3500,0.001,3,128,4,GRU,34.49891710281372,0.52,0.13340206185567016,40,26.24658203125,0.250116,0.862472927570343,0.0949595533311367,1.0
4,190,3500,0.001,3,128,4,xLSTM,25.298996686935425,0.64,0.4091666666666667,9,27.40283203125,0.324132,2.810999631881714,0.08809639886021614,0.9878787878787879
4,190,3500,0.001,3,128,4,Transformer,98.88131141662598,0.73,0.43800000000000006,27,180.41064453125,10.267908,3.6622707932083696,1.3884491920471191,0.2515151515151515
4,190,3500,0.001,3,128,4,BERT,16.994415760040283,0.76,0.5066666666666666,14,141.43798828125,19.711876,1.2138868400028773,1.3925660252571106,0.25757575757575757
4,190,3500,0.001,3,128,4,GPT,49.56085562705994,0.75,0.5,22,125.79931640625,6.712708,2.252766164866361,1.3897827863693237,0.2696969696969697
4,190,3500,0.0001,3,128,0,LSTM,180.523442029953,0.56,0.17652173913043478,217,27.51611328125,0.333316,0.8319052628108433,0.8231251835823059,0.6454545454545455
4,190,3500,0.0001,3,128,0,GRU,416.8736267089844,0.52,0.13340206185567016,487,26.24658203125,0.250116,0.856003340264855,0.10072508081793785,0.996969696969697
4,190,3500,0.0001,3,128,0,xLSTM,95.89758396148682,0.52,0.1499290780141843,34,27.40283203125,0.324132,2.8205171753378475,0.08720815926790237,0.990909090909091
4,190,3500,0.0001,3,128,0,Transformer,7.453086853027344,0.76,0.5066666666666666,2,180.41064453125,10.267908,3.726543426513672,0.02008056826889515,1.0
4,190,3500,0.0001,3,128,0,BERT,40.00143575668335,0.6,0.3769892473118279,33,141.43798828125,19.711876,1.2121647198994954,1.3743535280227661,0.296969696969697
4,190,3500,0.0001,3,128,0,GPT,191.24351596832275,0.51,0.13024999999999998,85,125.79931640625,6.712708,2.2499237172743856,0.08125177025794983,0.9878787878787879
4,190,3500,0.0001,3,128,1,LSTM,167.24324226379395,0.66,0.3554838709677419,201,27.51611328125,0.333316,0.8320559316606664,0.6123693287372589,0.7636363636363637
4,190,3500,0.0001,3,128,1,GRU,355.2260456085205,0.52,0.14638297872340422,415,26.24658203125,0.250116,0.8559663749602904,0.18880679458379745,0.9515151515151515
4,190,3500,0.0001,3,128,1,xLSTM,98.26796555519104,0.48,0.1221768707482993,35,27.40283203125,0.324132,2.807656158719744,0.07428550347685814,1.0
4,190,3500,0.0001,3,128,1,Transformer,7.4508750438690186,0.75,0.5,2,180.41064453125,10.267908,3.7254375219345093,0.007774194469675422,1.0
4,190,3500,0.0001,3,128,1,BERT,53.31942176818848,0.54,0.31153846153846154,44,141.43798828125,19.711876,1.2118050401861018,1.3710167407989502,0.28484848484848485
4,190,3500,0.0001,3,128,1,GPT,202.59866404533386,0.51,0.1447222222222222,90,125.73291015625,6.712708,2.251096267170376,0.09396452084183693,0.9787878787878788
4,190,3500,0.0001,3,128,2,LSTM,167.44952654838562,0.61,0.2018604651162791,202,27.51611328125,0.333316,0.8289580522197308,0.47518911957740784,0.8242424242424242
4,190,3500,0.0001,3,128,2,GRU,318.8366324901581,0.55,0.16494623655913976,373,26.24658203125,0.250116,0.8547898994374211,0.45011278986930847,0.8515151515151516
4,190,3500,0.0001,3,128,2,xLSTM,95.23127055168152,0.52,0.13340206185567016,34,27.40283203125,0.324132,2.8009197221082798,0.09304628521203995,0.9939393939393939
4,190,3500,0.0001,3,128,2,Transformer,7.451114177703857,0.73,0.43800000000000006,2,180.41064453125,10.267908,3.7255570888519287,0.009827485773712397,1.0
4,190,3500,0.0001,3,128,2,BERT,19.579660654067993,0.52,0.37222222222222223,16,141.37158203125,19.711876,1.2237287908792496,1.3891355395317078,0.3
4,190,3500,0.0001,3,128,2,GPT,236.15542435646057,0.52,0.13340206185567016,105,125.73291015625,6.712708,2.2490992795853386,0.11246190220117569,0.9696969696969697
4,190,3500,0.0001,3,128,3,LSTM,231.30815887451172,0.54,0.16136200716845872,279,27.51611328125,0.333316,0.8290615013423359,0.4353974163532257,0.8606060606060606
