symbols,complexity,sequence_length,learning_rate,layers,units,run,model,train_time,DL,JW,epochs,memory,model_size,time_per_epoch,test_loss,test_accuracy
6,170,3500,0.001,1,128,3,BERT,17.82082962989807,0.66,0.14547517730496462,41,106.9521484375,17.345158,0.43465438121702615,0.08597628772258759,0.9757575757575757
6,170,3500,0.001,1,128,3,GPT,64.39205837249756,0.64,0.16296296296296298,84,58.5947265625,2.242694,0.7665721234821138,0.06422367878258228,0.990909090909091
6,170,3500,0.001,1,128,4,LSTM,31.42629051208496,0.66,0.1417543859649123,112,25.1318359375,0.070406,0.2805918795721872,0.09359296038746834,1.0
6,170,3500,0.001,1,128,4,GRU,28.837071418762207,0.66,0.1417543859649123,99,24.8662109375,0.052998,0.29128354968446674,0.09438924118876457,1.0
6,170,3500,0.001,1,128,4,xLSTM,43.87108826637268,0.66,0.1417543859649123,25,25.4833984375,0.093446,1.7548435306549073,0.08325262367725372,0.9939393939393939
6,170,3500,0.001,1,128,4,Transformer,1.299645185470581,0.77,0.5133333333333334,1,76.86767578125,3.429126,1.299645185470581,0.07614578306674957,1.0
6,170,3500,0.001,1,128,4,BERT,16.515909433364868,0.66,0.15281159420289847,38,106.9521484375,17.345158,0.43462919561486496,0.09608502313494682,0.9727272727272728
6,170,3500,0.001,1,128,4,GPT,76.66387343406677,0.65,0.1996190476190477,100,58.5947265625,2.242694,0.7666387343406678,0.5667391121387482,0.7787878787878788
6,170,3500,0.0001,1,128,0,LSTM,32.779977321624756,0.76,0.2296825396825396,118,25.1318359375,0.070406,0.2777964179798708,1.747488021850586,0.23939393939393938
6,170,3500,0.0001,1,128,0,GRU,67.10585832595825,0.66,0.21043373493975903,232,24.8662109375,0.052998,0.28924938933602695,1.4186555743217468,0.396969696969697
6,170,3500,0.0001,1,128,0,xLSTM,387.717675447464,0.65,0.15281159420289847,222,25.4833984375,0.093446,1.746476015529117,0.09890454262495041,0.990909090909091
6,170,3500,0.0001,1,128,0,Transformer,1.299290418624878,0.87,0.5666666666666667,1,76.86767578125,3.429126,1.299290418624878,0.08647673577070236,1.0
6,170,3500,0.0001,1,128,0,BERT,65.78721141815186,0.67,0.14547517730496462,151,106.8857421875,17.345158,0.43567689680895266,0.09295128285884857,0.9787878787878788
6,170,3500,0.0001,1,128,0,GPT,132.1549732685089,0.62,0.13980141843971627,172,58.5283203125,2.242694,0.7683428678401681,0.09756006300449371,0.9878787878787879
6,170,3500,0.0001,1,128,1,LSTM,60.576575756073,0.73,0.255076923076923,220,25.1318359375,0.070406,0.2753480716185136,1.3689237236976624,0.396969696969697
6,170,3500,0.0001,1,128,1,GRU,59.701544761657715,0.67,0.22058823529411764,207,24.8662109375,0.052998,0.28841325971815324,1.4556690454483032,0.39090909090909093
6,170,3500,0.0001,1,128,1,xLSTM,364.63159012794495,0.67,0.16952808988764045,211,25.4833984375,0.093446,1.7281118015542414,0.10403353348374367,0.9848484848484849
6,170,3500,0.0001,1,128,1,Transformer,2.551316022872925,0.77,0.5133333333333334,2,76.86767578125,3.429126,1.2756580114364624,0.012983528897166252,1.0
6,170,3500,0.0001,1,128,1,BERT,71.39875054359436,0.66,0.16592592592592592,164,106.8857421875,17.345158,0.43535823502191684,0.09065727517008781,0.9848484848484849
6,170,3500,0.0001,1,128,1,GPT,138.1444959640503,0.63,0.13146391752577313,180,58.5283203125,2.242694,0.7674694220225017,0.09255962446331978,0.9787878787878788
6,170,3500,0.0001,1,128,2,LSTM,74.42397880554199,0.75,0.2876923076923076,272,25.1318359375,0.070406,0.27361756913802204,1.0554587244987488,0.5424242424242425
6,170,3500,0.0001,1,128,2,GRU,56.64417243003845,0.68,0.21705882352941175,198,24.8662109375,0.052998,0.28608167893958814,1.5086429119110107,0.37272727272727274
6,170,3500,0.0001,1,128,2,xLSTM,366.08482456207275,0.66,0.1417543859649123,210,25.4833984375,0.093446,1.7432610693432036,0.09965524822473526,0.990909090909091
6,170,3500,0.0001,1,128,2,Transformer,2.554232358932495,0.78,0.48350877192982455,2,76.86767578125,3.429126,1.2771161794662476,0.013615069445222616,1.0
6,170,3500,0.0001,1,128,2,BERT,67.74306154251099,0.65,0.1681465201465201,156,106.9521484375,17.345158,0.43425039450327557,0.08952627331018448,0.9878787878787879
6,170,3500,0.0001,1,128,2,GPT,122.04977655410767,0.66,0.1417543859649123,159,58.5283203125,2.242694,0.7676086575730042,0.09499239921569824,0.990909090909091
6,170,3500,0.0001,1,128,3,LSTM,38.41372108459473,0.81,0.31747747747747745,139,25.1318359375,0.070406,0.27635770564456635,1.4854973554611206,0.36666666666666664
6,170,3500,0.0001,1,128,3,GRU,95.04930210113525,0.62,0.30670588235294116,329,24.8662109375,0.052998,0.2889036538028427,1.4005740284919739,0.40606060606060607
6,170,3500,0.0001,1,128,3,xLSTM,364.41048192977905,0.66,0.16653183520599246,209,25.4833984375,0.093446,1.7435908226305217,0.09789510816335678,0.9939393939393939
6,170,3500,0.0001,1,128,3,Transformer,2.555288314819336,0.8,0.5184313725490195,2,76.86767578125,3.429126,1.277644157409668,0.014118052553385496,1.0
6,170,3500,0.0001,1,128,3,BERT,64.50758671760559,0.66,0.20370370370370372,148,106.8857421875,17.345158,0.43586207241625397,0.09834808856248856,0.9757575757575757
6,170,3500,0.0001,1,128,3,GPT,95.0594265460968,0.68,0.21999999999999997,124,58.5283203125,2.242694,0.7666082785975549,0.3743581473827362,0.9
6,170,3500,0.0001,1,128,4,LSTM,68.50365614891052,0.71,0.16608791208791218,248,25.1318359375,0.070406,0.27622441995528435,1.33633553981781,0.47575757575757577
6,170,3500,0.0001,1,128,4,GRU,83.77078032493591,0.7,0.20558620689655183,291,24.8662109375,0.052998,0.2878720973365495,1.4371829628944397,0.43636363636363634
6,170,3500,0.0001,1,128,4,xLSTM,372.9068145751953,0.63,0.14629390681003573,214,25.4833984375,0.093446,1.7425552082953053,0.10016418248414993,0.990909090909091
6,170,3500,0.0001,1,128,4,Transformer,2.5470969676971436,0.8,0.475,2,76.86767578125,3.429126,1.2735484838485718,0.01358965178951621,1.0
6,170,3500,0.0001,1,128,4,BERT,68.62305188179016,0.66,0.14916129032258063,158,106.8857421875,17.345158,0.4343231131758871,0.09312330186367035,0.9848484848484849
6,170,3500,0.0001,1,128,4,GPT,140.36024165153503,0.64,0.16888888888888887,183,58.5283203125,2.242694,0.7669958560193171,0.09184493497014046,0.9727272727272728
6,170,3500,0.001,2,128,0,LSTM,27.532442808151245,0.66,0.1417543859649123,48,27.1474609375,0.202502,0.5735925585031509,0.10177468881011009,1.0
6,170,3500,0.001,2,128,0,GRU,24.260472774505615,0.66,0.1417543859649123,40,26.3779296875,0.15207,0.6065118193626404,0.08250177651643753,1.0
6,170,3500,0.001,2,128,0,xLSTM,18.996253967285156,0.61,0.16228571428571426,8,27.2607421875,0.209046,2.3745317459106445,0.08540419861674309,0.9787878787878788
6,170,3500,0.001,2,128,0,Transformer,17.281264543533325,0.85,0.5808333333333333,7,129.80908203125,6.849542,2.468752077647618,0.008769136853516102,1.0
6,170,3500,0.001,2,128,0,BERT,30.443686962127686,0.67,0.14342652329749095,37,125.0244140625,18.529542,0.8228023503277753,0.06976558454334736,0.9818181818181818
6,170,3500,0.001,2,128,0,GPT,52.85220527648926,0.64,0.1805381526104417,35,92.7138671875,4.478726,1.510063007899693,1.5414165258407593,0.3242424242424242
6,170,3500,0.001,2,128,1,LSTM,31.145120859146118,0.66,0.1417543859649123,54,27.2138671875,0.202502,0.5767614973915948,0.09319941326975822,1.0
6,170,3500,0.001,2,128,1,GRU,23.435938358306885,0.66,0.1417543859649123,39,26.4443359375,0.15207,0.6009214963668432,0.09003601595759392,1.0
6,170,3500,0.001,2,128,1,xLSTM,19.03370237350464,0.71,0.2665822784810127,8,27.3271484375,0.209046,2.37921279668808,0.08339827880263329,0.9878787878787879
6,170,3500,0.001,2,128,1,Transformer,5.003803253173828,0.85,0.5666666666666667,2,129.87548828125,6.849542,2.501901626586914,0.0047391552943736315,1.0
6,170,3500,0.001,2,128,1,BERT,28.99016308784485,0.68,0.1389473684210526,35,124.9580078125,18.529542,0.8282903739384242,0.0831020437180996,0.9878787878787879
6,170,3500,0.001,2,128,1,GPT,69.43315720558167,0.67,0.2871929824561402,46,92.6474609375,4.478726,1.5094164609909058,1.321089506149292,0.44242424242424244
6,170,3500,0.001,2,128,2,LSTM,31.74880599975586,0.66,0.1417543859649123,55,27.1474609375,0.202502,0.5772510181773792,0.09922587499022484,1.0
6,170,3500,0.001,2,128,2,GRU,25.212782621383667,0.66,0.1417543859649123,42,26.3779296875,0.15207,0.6003043481281826,0.07855521887540817,1.0
6,170,3500,0.001,2,128,2,xLSTM,18.970762968063354,0.66,0.1426382978723404,8,27.2607421875,0.209046,2.3713453710079193,0.06802106462419033,0.990909090909091
6,170,3500,0.001,2,128,2,Transformer,7.458847284317017,0.77,0.5133333333333334,3,129.80908203125,6.849542,2.4862824281056723,0.012621350586414337,1.0
6,170,3500,0.001,2,128,2,BERT,28.79896569252014,0.66,0.16888888888888887,35,125.0244140625,18.529542,0.8228275912148612,0.10480700433254242,0.9696969696969697
6,170,3500,0.001,2,128,2,GPT,126.86483716964722,0.67,0.18629457364341095,84,92.6474609375,4.478726,1.5102956805910384,0.5565954148769379,0.7757575757575758
6,170,3500,0.001,2,128,3,LSTM,29.390576124191284,0.66,0.1417543859649123,51,27.1474609375,0.202502,0.5762858063566918,0.10018518194556236,1.0
6,170,3500,0.001,2,128,3,GRU,24.23522663116455,0.66,0.1417543859649123,41,26.3779296875,0.15207,0.591103088564989,0.09786782786250114,1.0
6,170,3500,0.001,2,128,3,xLSTM,18.98167324066162,0.6,0.1676595744680851,8,27.2607421875,0.209046,2.3727091550827026,0.051244499161839485,0.990909090909091
6,170,3500,0.001,2,128,3,Transformer,7.460007190704346,0.78,0.5567741935483872,3,129.80908203125,6.849542,2.4866690635681152,0.005874341120943427,1.0
6,170,3500,0.001,2,128,3,BERT,26.340007543563843,0.63,0.16592592592592592,32,125.0244140625,18.529542,0.8231252357363701,0.07644077762961388,0.9787878787878788
6,170,3500,0.001,2,128,3,GPT,96.57704138755798,0.62,0.180093023255814,64,92.7138671875,4.478726,1.5090162716805935,1.2206151485443115,0.5545454545454546
6,170,3500,0.001,2,128,4,LSTM,30.169402599334717,0.66,0.1417543859649123,52,27.1474609375,0.202502,0.5801808192179754,0.1036660298705101,1.0
6,170,3500,0.001,2,128,4,GRU,22.960169553756714,0.66,0.1417543859649123,38,26.3779296875,0.15207,0.6042149882567557,0.08872606232762337,1.0
6,170,3500,0.001,2,128,4,xLSTM,16.69147515296936,0.64,0.3443781094527363,7,27.2607421875,0.209046,2.3844964504241943,0.06713959388434887,0.9939393939393939
6,170,3500,0.001,2,128,4,Transformer,7.4614269733428955,0.64,0.30994029850746263,3,129.80908203125,6.849542,2.487142324447632,0.002421941375359893,1.0
6,170,3500,0.001,2,128,4,BERT,25.513370513916016,0.66,0.17967816091954025,31,125.0244140625,18.529542,0.823011952061807,0.08126572147011757,0.9818181818181818
6,170,3500,0.001,2,128,4,GPT,43.79520106315613,0.67,0.31291803278688524,29,92.7138671875,4.478726,1.5101793470053837,1.5149219632148743,0.36363636363636365
6,170,3500,0.0001,2,128,0,LSTM,101.013596534729,0.76,0.22656277056277052,175,27.1474609375,0.202502,0.5772205516270229,0.8170076906681061,0.6909090909090909
6,170,3500,0.0001,2,128,0,GRU,231.04099655151367,0.64,0.12046735395189001,384,26.3779296875,0.15207,0.6016692618529002,0.3724634200334549,0.9242424242424242
6,170,3500,0.0001,2,128,0,xLSTM,75.56688475608826,0.66,0.1417543859649123,32,27.2607421875,0.209046,2.361465148627758,0.09268499910831451,1.0
6,170,3500,0.0001,2,128,0,Transformer,5.003360748291016,0.86,0.516,2,129.80908203125,6.849542,2.501680374145508,0.008928950875997543,1.0
6,170,3500,0.0001,2,128,0,BERT,91.47130227088928,0.66,0.17368421052631577,111,124.9580078125,18.529542,0.8240657862242278,0.08441723883152008,0.9787878787878788
6,170,3500,0.0001,2,128,0,GPT,117.69052171707153,0.66,0.1417543859649123,78,92.6474609375,4.478726,1.5088528425265582,0.09524043649435043,0.9818181818181818
6,170,3500,0.0001,2,128,1,LSTM,120.21596384048462,0.7,0.1968130081300814,208,27.1474609375,0.202502,0.5779613646177145,0.9154564142227173,0.6121212121212121
6,170,3500,0.0001,2,128,1,GRU,176.22940587997437,0.61,0.14831205673758874,294,26.3779296875,0.15207,0.5994197478910692,0.6463482677936554,0.796969696969697
6,170,3500,0.0001,2,128,1,xLSTM,73.18517923355103,0.66,0.1417543859649123,31,27.2607421875,0.209046,2.3608122333403556,0.09992031380534172,0.996969696969697
6,170,3500,0.0001,2,128,1,Transformer,5.005099534988403,0.77,0.5133333333333334,2,129.80908203125,6.849542,2.5025497674942017,0.009525242261588573,1.0
6,170,3500,0.0001,2,128,1,BERT,114.47188091278076,0.66,0.1426382978723404,139,124.9580078125,18.529542,0.8235387116027393,0.06438174284994602,0.9939393939393939
6,170,3500,0.0001,2,128,1,GPT,90.56873273849487,0.66,0.1520286738351253,60,92.6474609375,4.478726,1.5094788789749145,0.10176090896129608,0.9848484848484849
6,170,3500,0.0001,2,128,2,LSTM,94.57938480377197,0.78,0.20816479400749055,163,27.1474609375,0.202502,0.5802416245630182,1.0382614135742188,0.5454545454545454
6,170,3500,0.0001,2,128,2,GRU,194.4678602218628,0.62,0.18374603174603166,324,26.3779296875,0.15207,0.6002094451292062,0.43000081181526184,0.9121212121212121
6,170,3500,0.0001,2,128,2,xLSTM,80.40282273292542,0.66,0.1417543859649123,34,27.2607421875,0.209046,2.364788903909571,0.08924010768532753,1.0
6,170,3500,0.0001,2,128,2,Transformer,5.005420446395874,0.77,0.5133333333333334,2,129.80908203125,6.849542,2.502710223197937,0.0106317731551826,1.0
6,170,3500,0.0001,2,128,2,BERT,104.43460941314697,0.66,0.14547517730496462,127,125.0244140625,18.529542,0.8223197591586375,0.06881524622440338,0.9878787878787879
6,170,3500,0.0001,2,128,2,GPT,101.31606101989746,0.68,0.1426382978723404,67,92.6474609375,4.478726,1.5121800152223501,0.199588805437088,0.9545454545454546
6,170,3500,0.0001,2,128,3,LSTM,123.62477111816406,0.75,0.213059829059829,215,27.1474609375,0.202502,0.5749989354333213,0.8408896625041962,0.703030303030303
6,170,3500,0.0001,2,128,3,GRU,93.26694798469543,0.7,0.2834599156118144,155,26.3779296875,0.15207,0.6017222450625512,1.1617352962493896,0.5545454545454546
6,170,3500,0.0001,2,128,3,xLSTM,78.25049805641174,0.66,0.1417543859649123,33,27.2607421875,0.209046,2.3712272138306587,0.09679344668984413,0.996969696969697
6,170,3500,0.0001,2,128,3,Transformer,5.004117488861084,0.77,0.5133333333333334,2,129.80908203125,6.849542,2.502058744430542,0.007742379093542695,1.0
6,170,3500,0.0001,2,128,3,BERT,99.49958682060242,0.66,0.1389473684210526,121,125.0244140625,18.529542,0.8223106348810117,0.05988215655088425,0.9939393939393939
6,170,3500,0.0001,2,128,3,GPT,102.62324929237366,0.64,0.18887356321839088,68,92.7138671875,4.478726,1.509165430770201,0.08846922963857651,0.9727272727272728
6,170,3500,0.0001,2,128,4,LSTM,93.86168503761292,0.76,0.23609195402298855,162,27.1474609375,0.202502,0.5793931175161291,1.1121391654014587,0.5515151515151515
6,170,3500,0.0001,2,128,4,GRU,143.36432027816772,0.73,0.23326315789473684,238,26.3779296875,0.15207,0.6023710936057467,0.7966701984405518,0.6909090909090909
6,170,3500,0.0001,2,128,4,xLSTM,80.66035389900208,0.66,0.1417543859649123,34,27.2607421875,0.209046,2.3723633499706493,0.08837661147117615,1.0
6,170,3500,0.0001,2,128,4,Transformer,5.004427909851074,0.77,0.5360493827160493,2,129.80908203125,6.849542,2.502213954925537,0.006693156203255057,1.0
6,170,3500,0.0001,2,128,4,BERT,117.0292010307312,0.67,0.14547517730496462,142,124.9580078125,18.529542,0.8241493030333183,0.060855235904455185,0.9878787878787879
6,170,3500,0.0001,2,128,4,GPT,99.63797497749329,0.66,0.1417543859649123,66,92.6474609375,4.478726,1.509666287537777,0.10892797261476517,0.9878787878787879
6,170,3500,0.001,3,128,0,LSTM,46.0351619720459,0.66,0.1417543859649123,55,29.1630859375,0.334598,0.837002944946289,0.09462263807654381,0.996969696969697
6,170,3500,0.001,3,128,0,GRU,25.740545749664307,0.66,0.1417543859649123,30,27.8896484375,0.251142,0.8580181916554769,0.10536923632025719,1.0
6,170,3500,0.001,3,128,0,xLSTM,16.973265409469604,0.44,0.21111111111111114,6,29.0380859375,0.324646,2.828877568244934,0.056270815432071686,0.9939393939393939
6,170,3500,0.001,3,128,0,Transformer,175.7389693260193,0.85,0.5666666666666667,48,182.12548828125,10.269958,3.661228527625402,1.7766794562339783,0.18787878787878787
6,170,3500,0.001,3,128,0,BERT,21.862958192825317,0.86,0.5092307692307692,18,143.0966796875,19.713926,1.2146087884902954,1.788848340511322,0.23030303030303031
6,170,3500,0.001,3,128,0,GPT,101.62400460243225,0.82,0.5958974358974358,45,127.5166015625,6.714758,2.2583112133873833,1.7859367728233337,0.19393939393939394
6,170,3500,0.001,3,128,1,LSTM,40.07117438316345,0.66,0.1417543859649123,48,29.1630859375,0.334598,0.834816132982572,0.09916212782263756,1.0
6,170,3500,0.001,3,128,1,GRU,30.031635999679565,0.66,0.1417543859649123,35,27.8896484375,0.251142,0.8580467428479875,0.0939750075340271,1.0
6,170,3500,0.001,3,128,1,xLSTM,14.220342636108398,0.66,0.1417543859649123,5,29.0380859375,0.324646,2.8440685272216797,0.09414586052298546,0.996969696969697
6,170,3500,0.001,3,128,1,Transformer,84.2735607624054,0.85,0.5666666666666667,23,182.12548828125,10.269958,3.664067859235017,1.7752121686935425,0.18787878787878787
6,170,3500,0.001,3,128,1,BERT,69.09926128387451,0.67,0.17252434456928833,57,143.0966796875,19.713926,1.2122677418223597,0.2492334172129631,0.8848484848484849
6,170,3500,0.001,3,128,1,GPT,60.86358118057251,0.85,0.5666666666666667,27,127.5830078125,6.714758,2.2542067103915744,1.798394799232483,0.16666666666666666
6,170,3500,0.001,3,128,2,LSTM,49.46671414375305,0.66,0.1417543859649123,59,29.1630859375,0.334598,0.8384188837924246,0.09575647488236427,1.0
6,170,3500,0.001,3,128,2,GRU,32.630372524261475,0.66,0.1417543859649123,38,27.8896484375,0.251142,0.8586940137963546,0.09568463265895844,1.0
6,170,3500,0.001,3,128,2,xLSTM,14.1584153175354,0.66,0.1417543859649123,5,29.0380859375,0.324646,2.83168306350708,0.06725364364683628,0.9939393939393939
6,170,3500,0.001,3,128,2,Transformer,73.28786659240723,0.86,0.516,20,182.12548828125,10.269958,3.6643933296203612,1.779937744140625,0.1696969696969697
6,170,3500,0.001,3,128,2,BERT,87.28146052360535,0.69,0.2961904761904762,72,143.0966796875,19.713926,1.2122425072722964,0.8708734512329102,0.6484848484848484
6,170,3500,0.001,3,128,2,GPT,34.64055943489075,0.82,0.5466666666666666,14,127.5830078125,6.714758,2.4743256739207675,1.800563097000122,0.1787878787878788
6,170,3500,0.001,3,128,3,LSTM,49.50761008262634,0.66,0.1417543859649123,54,29.2294921875,0.334598,0.9168075941227101,0.10001439228653908,0.996969696969697
6,170,3500,0.001,3,128,3,GRU,32.43943476676941,0.66,0.1417543859649123,35,27.9560546875,0.251142,0.9268409933362688,0.09287483990192413,1.0
6,170,3500,0.001,3,128,3,xLSTM,27.334508895874023,0.66,0.1417543859649123,5,29.0380859375,0.324646,5.466901779174805,0.09932003542780876,0.996969696969697
6,170,3500,0.001,3,128,3,Transformer,186.07728385925293,0.86,0.516,30,182.12548828125,10.269958,6.202576128641764,1.7883399724960327,0.1696969696969697
6,170,3500,0.001,3,128,3,BERT,106.18938660621643,0.66,0.1389473684210526,52,143.0966796875,19.713926,2.042103588581085,0.08232498914003372,0.9878787878787879
6,170,3500,0.001,3,128,3,GPT,61.20567750930786,0.82,0.5466666666666666,16,127.5830078125,6.714758,3.8253548443317413,1.8134040832519531,0.1787878787878788
6,170,3500,0.001,3,128,4,LSTM,45.56799840927124,0.66,0.1417543859649123,50,29.2294921875,0.334598,0.9113599681854248,0.09589442238211632,0.9878787878787879
6,170,3500,0.001,3,128,4,GRU,31.537018299102783,0.66,0.1417543859649123,34,27.9560546875,0.251142,0.9275593617383171,0.09063396230340004,1.0
6,170,3500,0.001,3,128,4,xLSTM,32.469144344329834,0.66,0.1417543859649123,6,29.1044921875,0.324646,5.411524057388306,0.06858298927545547,1.0
6,170,3500,0.001,3,128,4,Transformer,93.03834676742554,0.85,0.5666666666666667,15,182.19189453125,10.269958,6.202556451161702,1.7921550869941711,0.18787878787878787
6,170,3500,0.001,3,128,4,BERT,102.30443930625916,0.67,0.14547517730496462,50,143.0302734375,19.713926,2.0460887861251833,0.08210172317922115,0.9757575757575757
6,170,3500,0.001,3,128,4,GPT,68.55895447731018,0.85,0.5666666666666667,18,127.5166015625,6.714758,3.80883080429501,1.7791630625724792,0.16666666666666666
6,170,3500,0.0001,3,128,0,LSTM,153.39156007766724,0.8,0.18666666666666665,169,29.1630859375,0.334598,0.9076423673234748,0.8964253962039948,0.6272727272727273
6,170,3500,0.0001,3,128,0,GRU,358.12641882896423,0.66,0.1417543859649123,388,27.8896484375,0.251142,0.9230062340952686,0.09964299201965332,1.0
6,170,3500,0.0001,3,128,0,xLSTM,122.81804466247559,0.66,0.1417543859649123,23,29.0380859375,0.324646,5.339914985325025,0.09889503195881844,1.0
6,170,3500,0.0001,3,128,0,Transformer,12.629698276519775,0.77,0.5133333333333334,2,182.12548828125,10.269958,6.314849138259888,0.018003704957664013,1.0
6,170,3500,0.0001,3,128,0,BERT,243.06199288368225,0.66,0.136140350877193,119,143.0966796875,19.713926,2.042537755325061,0.0810910314321518,0.990909090909091
6,170,3500,0.0001,3,128,0,GPT,145.3762731552124,0.67,0.14916129032258063,38,127.5166015625,6.714758,3.825691398821379,0.09689854457974434,0.9727272727272728
6,170,3500,0.0001,3,128,1,LSTM,172.11041975021362,0.73,0.30033333333333334,189,29.1630859375,0.334598,0.9106371415355218,0.8820018470287323,0.6757575757575758
6,170,3500,0.0001,3,128,1,GRU,280.0388858318329,0.65,0.16000000000000003,303,27.8896484375,0.251142,0.9242207453195804,0.3023516535758972,0.9606060606060606
6,170,3500,0.0001,3,128,1,xLSTM,123.93248319625854,0.66,0.1417543859649123,23,29.0380859375,0.324646,5.3883688346199365,0.09180962294340134,1.0
6,170,3500,0.0001,3,128,1,Transformer,12.629302740097046,0.77,0.5133333333333334,2,182.12548828125,10.269958,6.314651370048523,0.04813108965754509,1.0
6,170,3500,0.0001,3,128,1,BERT,224.92980694770813,0.66,0.16952808988764045,110,143.0966796875,19.713926,2.0448164267973468,0.0975900124758482,0.9727272727272728
6,170,3500,0.0001,3,128,1,GPT,160.71979022026062,0.66,0.1417543859649123,42,127.5830078125,6.714758,3.826661671910967,0.09274541214108467,0.9727272727272728
6,170,3500,0.0001,3,128,2,LSTM,16.33047389984131,0.85,0.5666666666666667,18,29.2294921875,0.334598,0.9072485499911838,1.7796193957328796,0.18787878787878787
6,170,3500,0.0001,3,128,2,GRU,380.60335516929626,0.67,0.14629390681003573,412,27.8896484375,0.251142,0.923794551381787,0.169717226177454,0.9818181818181818
6,170,3500,0.0001,3,128,2,xLSTM,139.11690092086792,0.66,0.1417543859649123,26,29.0380859375,0.324646,5.350650035417997,0.08685164898633957,1.0
6,170,3500,0.0001,3,128,2,Transformer,12.582081317901611,0.78,0.5205555555555554,2,182.12548828125,10.269958,6.291040658950806,0.03313842788338661,1.0
6,170,3500,0.0001,3,128,2,BERT,234.14744353294373,0.66,0.1426382978723404,115,143.0302734375,19.713926,2.0360647263734237,0.06600033305585384,0.9878787878787879
6,170,3500,0.0001,3,128,2,GPT,160.5028896331787,0.64,0.1534945054945055,42,127.5166015625,6.714758,3.821497372218541,0.09071473404765129,0.9636363636363636
6,170,3500,0.0001,3,128,3,LSTM,207.15721487998962,0.76,0.28047058823529414,228,29.1630859375,0.334598,0.9085842757894281,0.9073444902896881,0.6242424242424243
