symbols,complexity,sequence_length,learning_rate,layers,units,run,model,train_time,DL,JW,epochs,memory,model_size,time_per_epoch,test_loss,test_accuracy
6,130,3500,0.0001,1,128,1,GPT,101.16911768913269,0.63,0.16458064516129023,132,58.5283203125,2.242694,0.7664327097661567,0.08241415396332741,0.990909090909091
6,130,3500,0.0001,1,128,2,LSTM,78.16906189918518,0.7,0.19071910112359558,287,25.1318359375,0.070406,0.27236606933514,1.0319801568984985,0.6
6,130,3500,0.0001,1,128,2,GRU,79.16663312911987,0.62,0.19746067415730328,276,24.8662109375,0.052998,0.2868356272794198,1.2320422530174255,0.5
6,130,3500,0.0001,1,128,2,xLSTM,307.15830421447754,0.62,0.16046808510638289,177,25.4833984375,0.093446,1.7353576509292516,0.1106552928686142,0.9878787878787879
6,130,3500,0.0001,1,128,2,Transformer,2.549178123474121,0.82,0.5466666666666666,2,76.86767578125,3.429126,1.2745890617370605,0.013916641473770142,1.0
6,130,3500,0.0001,1,128,2,BERT,46.24840259552002,0.65,0.18333333333333335,106,106.8857421875,17.345158,0.43630568486339644,0.0755227543413639,0.9848484848484849
6,130,3500,0.0001,1,128,2,GPT,88.93544697761536,0.63,0.16458064516129023,116,58.5283203125,2.242694,0.7666848877380634,0.10290474444627762,0.990909090909091
6,130,3500,0.0001,1,128,3,LSTM,50.122583866119385,0.67,0.28167567567567575,183,25.1318359375,0.070406,0.2738939009077562,1.454510748386383,0.42424242424242425
6,130,3500,0.0001,1,128,3,GRU,82.14543437957764,0.61,0.22127710843373483,286,24.8662109375,0.052998,0.28722179852999175,1.1747747659683228,0.5636363636363636
6,130,3500,0.0001,1,128,3,xLSTM,306.8431644439697,0.63,0.16458064516129023,176,25.4833984375,0.093446,1.7434270707043735,0.10186143592000008,1.0
6,130,3500,0.0001,1,128,3,Transformer,2.5521762371063232,0.84,0.56,2,76.86767578125,3.429126,1.2760881185531616,0.01355134928599,1.0
6,130,3500,0.0001,1,128,3,BERT,48.41918396949768,0.64,0.1678064516129032,111,106.8857421875,17.345158,0.4362088645900692,0.07879696786403656,0.9939393939393939
6,130,3500,0.0001,1,128,3,GPT,103.57932448387146,0.66,0.22873170731707326,135,58.5283203125,2.242694,0.7672542554360849,0.07633712515234947,0.990909090909091
6,130,3500,0.0001,1,128,4,LSTM,47.66903805732727,0.68,0.19911627906976748,173,25.1318359375,0.070406,0.2755435725857068,1.5486713647842407,0.34545454545454546
6,130,3500,0.0001,1,128,4,GRU,60.884546756744385,0.61,0.18489655172413788,211,24.8662109375,0.052998,0.28855235429736675,1.1902134418487549,0.5121212121212121
6,130,3500,0.0001,1,128,4,xLSTM,321.40021657943726,0.62,0.16865217391304343,184,25.4833984375,0.093446,1.7467403074969416,0.09456971660256386,0.996969696969697
6,130,3500,0.0001,1,128,4,Transformer,2.5537211894989014,0.85,0.519047619047619,2,76.86767578125,3.429126,1.2768605947494507,0.021447978913784027,1.0
6,130,3500,0.0001,1,128,4,BERT,50.34659814834595,0.66,0.17597802197802204,116,106.9521484375,17.345158,0.4340223978305685,0.05432540737092495,0.990909090909091
6,130,3500,0.0001,1,128,4,GPT,104.47723293304443,0.63,0.16458064516129023,136,58.5283203125,2.242694,0.7682149480370914,0.08189331740140915,0.9939393939393939
6,130,3500,0.001,2,128,0,LSTM,24.8863422870636,0.63,0.16458064516129023,43,27.1474609375,0.202502,0.5787521462107814,0.0795966349542141,1.0
6,130,3500,0.001,2,128,0,GRU,18.62477421760559,0.63,0.16458064516129023,31,26.3779296875,0.15207,0.6007991683098578,0.0936199426651001,1.0
6,130,3500,0.001,2,128,0,xLSTM,16.635019779205322,0.63,0.16458064516129023,7,27.2607421875,0.209046,2.376431397029332,0.05418955162167549,0.9939393939393939
6,130,3500,0.001,2,128,0,Transformer,5.001934766769409,0.87,0.5800000000000001,2,129.80908203125,6.849542,2.5009673833847046,0.03508393093943596,1.0
6,130,3500,0.001,2,128,0,BERT,22.231121063232422,0.63,0.16458064516129023,27,125.0244140625,18.529542,0.8233748541937934,0.055902231484651566,0.9787878787878788
6,130,3500,0.001,2,128,0,GPT,79.99985766410828,0.65,0.1499999999999999,53,92.7138671875,4.478726,1.5094312766812883,0.21955715119838715,0.9181818181818182
6,130,3500,0.001,2,128,1,LSTM,24.22519588470459,0.63,0.16458064516129023,42,27.2138671875,0.202502,0.5767903782072521,0.08638966083526611,1.0
6,130,3500,0.001,2,128,1,GRU,19.548609733581543,0.63,0.16458064516129023,32,26.3779296875,0.15207,0.6108940541744232,0.08902914449572563,1.0
6,130,3500,0.001,2,128,1,xLSTM,16.680574655532837,0.61,0.17597802197802204,7,27.2607421875,0.209046,2.382939236504691,0.10641881823539734,0.9727272727272728
6,130,3500,0.001,2,128,1,Transformer,7.458226203918457,0.87,0.5733333333333333,3,129.80908203125,6.849542,2.4860754013061523,0.06327831372618675,1.0
6,130,3500,0.001,2,128,1,BERT,22.229121446609497,0.61,0.15281159420289847,27,125.0244140625,18.529542,0.8233007943188703,0.06799418292939663,0.9878787878787879
6,130,3500,0.001,2,128,1,GPT,45.31094431877136,0.66,0.2957142857142858,30,92.7138671875,4.478726,1.5103648106257122,1.5018194317817688,0.42424242424242425
6,130,3500,0.001,2,128,2,LSTM,25.419189453125,0.63,0.16458064516129023,44,27.2138671875,0.202502,0.5777088512073864,0.07826492190361023,1.0
6,130,3500,0.001,2,128,2,GRU,18.635159492492676,0.63,0.16458064516129023,31,26.4443359375,0.15207,0.6011341771771831,0.09002869576215744,1.0
6,130,3500,0.001,2,128,2,xLSTM,16.729310989379883,0.63,0.16458064516129023,7,27.3271484375,0.209046,2.389901569911412,0.05648794770240784,0.9939393939393939
6,130,3500,0.001,2,128,2,Transformer,9.917557716369629,0.67,0.4125365853658537,4,129.87548828125,6.849542,2.4793894290924072,0.011006076820194721,1.0
6,130,3500,0.001,2,128,2,BERT,23.88165044784546,0.63,0.1678064516129032,29,125.0908203125,18.529542,0.82350518785674,0.0780230164527893,0.9818181818181818
6,130,3500,0.001,2,128,2,GPT,80.24624562263489,0.65,0.2333333333333334,53,92.6474609375,4.478726,1.5140801060874507,1.0917721390724182,0.6121212121212121
6,130,3500,0.001,2,128,3,LSTM,23.283249139785767,0.63,0.16458064516129023,40,27.1474609375,0.202502,0.5820812284946442,0.0835971049964428,1.0
6,130,3500,0.001,2,128,3,GRU,19.243940830230713,0.63,0.16458064516129023,32,26.3779296875,0.15207,0.6013731509447098,0.07623951137065887,1.0
6,130,3500,0.001,2,128,3,xLSTM,16.709492683410645,0.63,0.16458064516129023,7,27.2607421875,0.209046,2.3870703833443776,0.058190060779452324,1.0
6,130,3500,0.001,2,128,3,Transformer,9.914265155792236,0.83,0.498,4,129.80908203125,6.849542,2.478566288948059,0.011836903169751167,1.0
6,130,3500,0.001,2,128,3,BERT,22.225558519363403,0.64,0.17517391304347818,27,125.0244140625,18.529542,0.8231688340504965,0.03817915357649326,0.996969696969697
6,130,3500,0.001,2,128,3,GPT,140.30224585533142,0.66,0.18333333333333335,93,92.7138671875,4.478726,1.5086262995196926,1.2883492708206177,0.4666666666666667
6,130,3500,0.001,2,128,4,LSTM,23.459077835083008,0.63,0.16458064516129023,40,27.1474609375,0.202502,0.5864769458770752,0.0858950987458229,1.0
6,130,3500,0.001,2,128,4,GRU,19.208759546279907,0.63,0.16458064516129023,32,26.3779296875,0.15207,0.6002737358212471,0.09210644289851189,1.0
6,130,3500,0.001,2,128,4,xLSTM,19.037739276885986,0.62,0.1636595744680852,8,27.2607421875,0.209046,2.3797174096107483,0.055357711389660835,0.9939393939393939
6,130,3500,0.001,2,128,4,Transformer,12.370616912841797,0.83,0.5533333333333332,5,129.80908203125,6.849542,2.4741233825683593,0.0041351174004375935,1.0
6,130,3500,0.001,2,128,4,BERT,27.980350732803345,0.62,0.19408988764044932,34,125.0244140625,18.529542,0.8229514921412748,0.060720402747392654,0.9727272727272728
6,130,3500,0.001,2,128,4,GPT,120.72305846214294,0.67,0.18790909090909103,80,92.7138671875,4.478726,1.509038230776787,0.48292653262615204,0.8424242424242424
6,130,3500,0.0001,2,128,0,LSTM,147.74832153320312,0.71,0.23604878048780487,254,27.1474609375,0.202502,0.5816863052488312,0.4853290617465973,0.8575757575757575
6,130,3500,0.0001,2,128,0,GRU,195.92405772209167,0.62,0.1678064516129032,328,26.3779296875,0.15207,0.5973294442746697,0.19240863621234894,0.9757575757575757
6,130,3500,0.0001,2,128,0,xLSTM,66.88608598709106,0.63,0.16458064516129023,28,27.2607421875,0.209046,2.388788785253252,0.07873260974884033,1.0
6,130,3500,0.0001,2,128,0,Transformer,5.006185531616211,0.83,0.5533333333333332,2,129.80908203125,6.849542,2.5030927658081055,0.010924922302365303,1.0
6,130,3500,0.0001,2,128,0,BERT,81.40417218208313,0.63,0.16458064516129023,99,125.0244140625,18.529542,0.8222643654755871,0.07925716042518616,0.9878787878787879
6,130,3500,0.0001,2,128,0,GPT,66.43842005729675,0.64,0.18916483516483518,44,92.7138671875,4.478726,1.5099640922112898,0.06412408873438835,0.9787878787878788
6,130,3500,0.0001,2,128,1,LSTM,169.76218390464783,0.68,0.19000000000000006,294,27.1474609375,0.202502,0.5774223942334961,0.5104639381170273,0.8696969696969697
6,130,3500,0.0001,2,128,1,GRU,229.1888542175293,0.56,0.14900000000000002,381,26.3779296875,0.15207,0.6015455491273735,0.40360361337661743,0.9030303030303031
6,130,3500,0.0001,2,128,1,xLSTM,68.96927762031555,0.63,0.16458064516129023,29,27.2607421875,0.209046,2.378250952424674,0.09502571076154709,1.0
6,130,3500,0.0001,2,128,1,Transformer,5.005625009536743,0.83,0.5651851851851852,2,129.80908203125,6.849542,2.5028125047683716,0.007511029951274395,1.0
6,130,3500,0.0001,2,128,1,BERT,89.60758829116821,0.63,0.17927472527472532,109,125.0244140625,18.529542,0.8220879659740203,0.08451589569449425,0.9818181818181818
6,130,3500,0.0001,2,128,1,GPT,86.0250153541565,0.63,0.16458064516129023,57,92.7138671875,4.478726,1.509210795686956,0.06642671674489975,0.9939393939393939
6,130,3500,0.0001,2,128,2,LSTM,131.41528010368347,0.7,0.22127710843373483,228,27.1474609375,0.202502,0.576382807472296,0.8112094402313232,0.6575757575757576
6,130,3500,0.0001,2,128,2,GRU,141.3372938632965,0.64,0.18834482758620696,235,26.3779296875,0.15207,0.6014352930353043,0.4558273106813431,0.8818181818181818
6,130,3500,0.0001,2,128,2,xLSTM,68.89657378196716,0.63,0.16458064516129023,29,27.2607421875,0.209046,2.375743923516109,0.08637060225009918,1.0
6,130,3500,0.0001,2,128,2,Transformer,5.004915952682495,0.84,0.5633333333333332,2,129.80908203125,6.849542,2.5024579763412476,0.010025472845882177,1.0
6,130,3500,0.0001,2,128,2,BERT,89.82562160491943,0.63,0.16458064516129023,109,124.9580078125,18.529542,0.8240882716047655,0.09041651338338852,0.9939393939393939
6,130,3500,0.0001,2,128,2,GPT,67.92429423332214,0.64,0.17927472527472532,45,92.6474609375,4.478726,1.5094287607404921,0.09862357750535011,0.9818181818181818
6,130,3500,0.0001,2,128,3,LSTM,152.25406646728516,0.66,0.19000000000000006,264,27.1474609375,0.202502,0.5767199487397165,0.7692449390888214,0.7121212121212122
6,130,3500,0.0001,2,128,3,GRU,148.176775932312,0.56,0.18333333333333335,246,26.3779296875,0.15207,0.6023446176110244,0.6654740273952484,0.7909090909090909
6,130,3500,0.0001,2,128,3,xLSTM,71.22425603866577,0.63,0.16458064516129023,30,27.2607421875,0.209046,2.3741418679555255,0.09151001274585724,1.0
6,130,3500,0.0001,2,128,3,Transformer,5.0055601596832275,0.83,0.5806060606060606,2,129.80908203125,6.849542,2.5027800798416138,0.00953126884996891,1.0
6,130,3500,0.0001,2,128,3,BERT,79.15484166145325,0.63,0.17517391304347818,96,124.9580078125,18.529542,0.824529600640138,0.06629854813218117,0.9878787878787879
6,130,3500,0.0001,2,128,3,GPT,69.42916440963745,0.63,0.17927472527472532,46,92.6474609375,4.478726,1.509329661079075,0.09272689744830132,0.990909090909091
6,130,3500,0.0001,2,128,4,LSTM,99.62898468971252,0.67,0.2090344827586207,173,27.1474609375,0.202502,0.5758900849116331,0.716144859790802,0.7484848484848485
6,130,3500,0.0001,2,128,4,GRU,180.72358560562134,0.61,0.15408510638297868,300,26.3779296875,0.15207,0.6024119520187378,0.5149529725313187,0.8666666666666667
6,130,3500,0.0001,2,128,4,xLSTM,68.82210421562195,0.63,0.16458064516129023,29,27.2607421875,0.209046,2.3731760074352395,0.0818604826927185,1.0
6,130,3500,0.0001,2,128,4,Transformer,5.005174398422241,0.83,0.5742857142857143,2,129.80908203125,6.849542,2.5025871992111206,0.009439649991691113,1.0
6,130,3500,0.0001,2,128,4,BERT,87.17675638198853,0.63,0.16458064516129023,106,125.0244140625,18.529542,0.8224222300187597,0.06095375120639801,0.996969696969697
6,130,3500,0.0001,2,128,4,GPT,62.109068155288696,0.63,0.18666666666666665,41,92.6474609375,4.478726,1.5148553208606998,0.11001797392964363,0.9939393939393939
6,130,3500,0.001,3,128,0,LSTM,32.46272110939026,0.63,0.16458064516129023,39,29.1630859375,0.334598,0.8323774643433399,0.06825942732393742,1.0
6,130,3500,0.001,3,128,0,GRU,22.321014642715454,0.63,0.16458064516129023,26,27.8896484375,0.251142,0.8585005631813636,0.08636067062616348,1.0
6,130,3500,0.001,3,128,0,xLSTM,16.998958110809326,0.63,0.16458064516129023,6,29.0380859375,0.324646,2.8331596851348877,0.06412895768880844,1.0
6,130,3500,0.001,3,128,0,Transformer,98.88373684883118,0.77,0.46199999999999997,27,182.12548828125,10.269958,3.6623606240307844,1.7883445620536804,0.23939393939393938
6,130,3500,0.001,3,128,0,BERT,24.26214098930359,0.77,0.46199999999999997,20,143.0966796875,19.713926,1.2131070494651794,1.78111070394516,0.23939393939393938
6,130,3500,0.001,3,128,0,GPT,81.0489513874054,0.69,0.4833333333333333,36,127.5830078125,6.714758,2.251359760761261,1.7053101658821106,0.27575757575757576
6,130,3500,0.001,3,128,1,LSTM,30.025010347366333,0.63,0.16458064516129023,36,29.2294921875,0.334598,0.8340280652046204,0.08824381232261658,1.0
6,130,3500,0.001,3,128,1,GRU,25.144678115844727,0.63,0.16458064516129023,29,27.8896484375,0.251142,0.8670578660636112,0.08051639050245285,0.996969696969697
6,130,3500,0.001,3,128,1,xLSTM,14.198376417160034,0.63,0.16458064516129023,5,29.0380859375,0.324646,2.839675283432007,0.05066574737429619,1.0
6,130,3500,0.001,3,128,1,Transformer,113.51596736907959,0.77,0.46199999999999997,31,182.12548828125,10.269958,3.6618053990025676,1.7743838429450989,0.23939393939393938
6,130,3500,0.001,3,128,1,BERT,16.99617052078247,0.77,0.46199999999999997,14,143.0966796875,19.713926,1.2140121800558907,1.7995811104774475,0.23939393939393938
6,130,3500,0.001,3,128,1,GPT,47.31271529197693,0.82,0.5466666666666666,21,127.5830078125,6.714758,2.252986442475092,1.782748818397522,0.15454545454545454
6,130,3500,0.001,3,128,2,LSTM,32.54073166847229,0.63,0.16458064516129023,39,29.2294921875,0.334598,0.8343777350890331,0.08347317203879356,1.0
6,130,3500,0.001,3,128,2,GRU,23.96228575706482,0.63,0.16458064516129023,28,27.9560546875,0.251142,0.8557959198951721,0.08755984157323837,1.0
6,130,3500,0.001,3,128,2,xLSTM,14.133942604064941,0.63,0.16458064516129023,5,29.1044921875,0.324646,2.8267885208129884,0.07271268218755722,1.0
6,130,3500,0.001,3,128,2,Transformer,58.65985345840454,0.83,0.5533333333333332,16,182.19189453125,10.269958,3.666240841150284,1.7766977548599243,0.1696969696969697
6,130,3500,0.001,3,128,2,BERT,16.9981107711792,0.77,0.46199999999999997,14,143.1630859375,19.713926,1.2141507693699427,1.7696253657341003,0.23939393939393938
6,130,3500,0.001,3,128,2,GPT,67.54639601707458,0.69,0.3866666666666666,30,127.6494140625,6.714758,2.251546533902486,1.7489524483680725,0.2909090909090909
6,130,3500,0.001,3,128,3,LSTM,32.59632849693298,0.63,0.16458064516129023,39,29.1630859375,0.334598,0.8358032947931534,0.07733049988746643,1.0
6,130,3500,0.001,3,128,3,GRU,23.111375331878662,0.63,0.16458064516129023,27,27.8896484375,0.251142,0.8559768641436541,0.09588807821273804,1.0
6,130,3500,0.001,3,128,3,xLSTM,14.139655828475952,0.63,0.16458064516129023,5,29.0380859375,0.324646,2.8279311656951904,0.07515449076890945,0.996969696969697
6,130,3500,0.001,3,128,3,Transformer,69.6326003074646,0.77,0.46199999999999997,19,182.12548828125,10.269958,3.6648737003928735,1.7693190574645996,0.23939393939393938
6,130,3500,0.001,3,128,3,BERT,107.79819178581238,0.68,0.2065201465201465,89,143.0966796875,19.713926,1.2112156380428356,0.5509505271911621,0.8
6,130,3500,0.001,3,128,3,GPT,47.31640410423279,0.77,0.46199999999999997,21,127.5830078125,6.714758,2.2531621002015614,1.7789369225502014,0.23939393939393938
6,130,3500,0.001,3,128,4,LSTM,30.754749298095703,0.63,0.16458064516129023,37,29.2294921875,0.334598,0.8312094404890731,0.07697605900466442,1.0
6,130,3500,0.001,3,128,4,GRU,22.283371210098267,0.63,0.16458064516129023,26,27.9560546875,0.251142,0.8570527388499334,0.0703892894089222,1.0
6,130,3500,0.001,3,128,4,xLSTM,14.463936567306519,0.63,0.16458064516129023,5,29.0380859375,0.324646,2.892787313461304,0.07204000651836395,0.9939393939393939
6,130,3500,0.001,3,128,4,Transformer,73.2789089679718,0.77,0.46199999999999997,20,182.12548828125,10.269958,3.6639454483985903,1.7731648087501526,0.23939393939393938
6,130,3500,0.001,3,128,4,BERT,32.73158311843872,0.55,0.3172380952380953,27,143.0966796875,19.713926,1.212280856238471,1.7741291522979736,0.23939393939393938
6,130,3500,0.001,3,128,4,GPT,36.07306623458862,0.77,0.46199999999999997,16,127.5830078125,6.714758,2.254566639661789,1.7945759296417236,0.23939393939393938
6,130,3500,0.0001,3,128,0,LSTM,172.66595220565796,0.71,0.45461538461538453,208,29.2294921875,0.334598,0.8301247702195094,1.8204591274261475,0.18484848484848485
6,130,3500,0.0001,3,128,0,GRU,284.88331389427185,0.63,0.16458064516129023,333,27.8896484375,0.251142,0.8555054471299455,0.12525535747408867,0.9939393939393939
6,130,3500,0.0001,3,128,0,xLSTM,59.10919189453125,0.63,0.16458064516129023,21,29.0380859375,0.324646,2.814723423549107,0.09215359389781952,1.0
6,130,3500,0.0001,3,128,0,Transformer,7.453081130981445,0.82,0.5466666666666666,2,182.12548828125,10.269958,3.7265405654907227,0.013706700410693884,1.0
6,130,3500,0.0001,3,128,0,BERT,124.767263174057,0.6,0.15315789473684205,103,143.0966796875,19.713926,1.2113326521753107,0.07449621707201004,0.9848484848484849
6,130,3500,0.0001,3,128,0,GPT,65.29952669143677,0.66,0.1784347826086956,29,127.5830078125,6.714758,2.2517078169460953,0.06997554562985897,0.9878787878787879
6,130,3500,0.0001,3,128,1,LSTM,199.25348138809204,0.69,0.17268131868131875,240,29.1630859375,0.334598,0.8302228391170502,0.4470793902873993,0.8848484848484849
6,130,3500,0.0001,3,128,1,GRU,259.4717769622803,0.63,0.16458064516129023,303,27.8896484375,0.251142,0.8563424982253475,0.07445861585438251,1.0
6,130,3500,0.0001,3,128,1,xLSTM,53.72342562675476,0.63,0.17268131868131875,19,29.0380859375,0.324646,2.827548717197619,0.0875440202653408,0.996969696969697
6,130,3500,0.0001,3,128,1,Transformer,7.452656030654907,0.84,0.56,2,182.12548828125,10.269958,3.7263280153274536,0.006207494297996163,1.0
6,130,3500,0.0001,3,128,1,BERT,122.32366275787354,0.64,0.16135483870967726,101,143.0966796875,19.713926,1.211125373840332,0.09216977283358574,0.9666666666666667
6,130,3500,0.0001,3,128,1,GPT,81.05274415016174,0.61,0.1858681318681319,36,127.5830078125,6.714758,2.2514651152822704,0.07933246344327927,0.9818181818181818
6,130,3500,0.0001,3,128,2,LSTM,169.1324303150177,0.71,0.19000000000000006,203,29.1630859375,0.334598,0.833164681354767,0.6127678751945496,0.8242424242424242
6,130,3500,0.0001,3,128,2,GRU,255.79157257080078,0.63,0.16458064516129023,299,27.8896484375,0.251142,0.8554902092668922,0.08582660183310509,1.0
6,130,3500,0.0001,3,128,2,xLSTM,56.27814245223999,0.63,0.16458064516129023,20,29.0380859375,0.324646,2.8139071226119996,0.08437514305114746,1.0
6,130,3500,0.0001,3,128,2,Transformer,7.451004981994629,0.89,0.5713043478260869,2,182.12548828125,10.269958,3.7255024909973145,0.020746826194226742,1.0
6,130,3500,0.0001,3,128,2,BERT,144.3335919380188,0.64,0.1678064516129032,119,143.0302734375,19.713926,1.212887327210242,0.07046512514352798,0.9818181818181818
6,130,3500,0.0001,3,128,2,GPT,69.80748891830444,0.66,0.19071910112359558,31,127.5166015625,6.714758,2.251854481235627,0.07516059279441833,0.9848484848484849
6,130,3500,0.0001,3,128,3,LSTM,181.4238874912262,0.76,0.19333333333333336,218,29.1630859375,0.334598,0.8322196673909459,1.27014821767807,0.47878787878787876
