symbols,complexity,sequence_length,learning_rate,layers,units,run,model,train_time,DL,JW,epochs,memory,model_size,time_per_epoch,test_loss,test_accuracy
4,110,3500,0.0001,1,128,0,GRU,47.59828042984009,0.51,0.16411764705882348,144,22.25146484375,0.051972,0.3305436140961117,1.343926191329956,0.36363636363636365
4,110,3500,0.0001,1,128,0,xLSTM,505.5175430774689,0.56,0.1886511627906977,253,22.87646484375,0.092932,1.9980930556421694,0.08734054863452911,0.990909090909091
4,110,3500,0.0001,1,128,0,Transformer,2.5492231845855713,0.78,0.46799999999999997,2,75.15283203125,3.427076,1.2746115922927856,0.006428851280361414,1.0
4,110,3500,0.0001,1,128,0,BERT,66.88074588775635,0.56,0.19911627906976748,154,104.32177734375,17.343108,0.43429055771270353,0.09115345403552055,0.990909090909091
4,110,3500,0.0001,1,128,0,GPT,166.43696641921997,0.56,0.1886511627906977,217,56.61962890625,2.240644,0.7669906286599999,0.1296326294541359,0.9666666666666667
4,110,3500,0.0001,1,128,1,LSTM,2.869215965270996,0.65,0.43333333333333335,11,22.51318359375,0.069124,0.260837815024636,1.384714961051941,0.2696969696969697
4,110,3500,0.0001,1,128,1,GRU,3.4143855571746826,0.65,0.43333333333333335,11,22.25146484375,0.051972,0.31039868701588025,1.383524477481842,0.2606060606060606
4,110,3500,0.0001,1,128,1,xLSTM,426.36661434173584,0.56,0.1886511627906977,216,22.87646484375,0.092932,1.9739195108413696,0.10153976827859879,0.9878787878787879
4,110,3500,0.0001,1,128,1,Transformer,2.5500199794769287,0.65,0.43333333333333335,2,75.15283203125,3.427076,1.2750099897384644,0.011589547153562307,1.0
4,110,3500,0.0001,1,128,1,BERT,69.8917772769928,0.58,0.2796338028169014,161,104.32177734375,17.343108,0.4341104178695205,0.15480812638998032,0.9545454545454546
4,110,3500,0.0001,1,128,1,GPT,194.0596580505371,0.58,0.11696907216494856,253,56.61962890625,2.240644,0.7670342215436249,0.23410198092460632,0.9393939393939394
4,110,3500,0.0001,1,128,2,LSTM,59.96991038322449,0.57,0.21749999999999992,188,22.51318359375,0.069124,0.3189888850171515,1.1611179113388062,0.4636363636363636
4,110,3500,0.0001,1,128,2,GRU,76.64523816108704,0.51,0.18167441860465117,235,22.25146484375,0.051972,0.32614994962164695,1.0839139223098755,0.5181818181818182
4,110,3500,0.0001,1,128,2,xLSTM,488.5358510017395,0.58,0.16666666666666663,244,22.87646484375,0.092932,2.002196110662867,0.1113445982336998,0.9696969696969697
4,110,3500,0.0001,1,128,2,Transformer,2.553494691848755,0.65,0.43333333333333335,2,75.15283203125,3.427076,1.2767473459243774,0.005362882046028972,1.0
4,110,3500,0.0001,1,128,2,BERT,55.779420614242554,0.55,0.19599999999999995,128,104.25537109375,17.343108,0.43577672354876995,0.09075409173965454,0.9848484848484849
4,110,3500,0.0001,1,128,2,GPT,81.01599836349487,0.6,0.13650000000000007,106,56.61962890625,2.240644,0.7643018713537252,0.47935764491558075,0.8303030303030303
4,110,3500,0.0001,1,128,3,LSTM,3.514490842819214,0.65,0.43333333333333335,11,22.51318359375,0.069124,0.31949916752901947,1.3849681615829468,0.2696969696969697
4,110,3500,0.0001,1,128,3,GRU,52.15627646446228,0.5,0.17799999999999994,159,22.25146484375,0.051972,0.3280268960029074,1.3003460764884949,0.38181818181818183
4,110,3500,0.0001,1,128,3,xLSTM,485.3699600696564,0.55,0.19959036144578324,241,22.87646484375,0.092932,2.0139832368035533,0.10120046138763428,0.9757575757575757
4,110,3500,0.0001,1,128,3,Transformer,2.5517842769622803,0.65,0.43333333333333335,2,75.15283203125,3.427076,1.2758921384811401,0.009909268468618393,1.0
4,110,3500,0.0001,1,128,3,BERT,59.06227946281433,0.56,0.1674545454545454,136,104.32177734375,17.343108,0.43428146663834066,0.11281010881066322,0.9757575757575757
4,110,3500,0.0001,1,128,3,GPT,111.63003897666931,0.6,0.21766265060240975,145,56.61962890625,2.240644,0.7698623377701331,0.29831668734550476,0.8727272727272727
4,110,3500,0.0001,1,128,4,LSTM,56.598368883132935,0.53,0.258,180,22.51318359375,0.069124,0.31443538268407184,1.2924234867095947,0.4090909090909091
4,110,3500,0.0001,1,128,4,GRU,72.15736246109009,0.53,0.1994117647058824,222,22.25146484375,0.051972,0.3250331642391445,1.058519959449768,0.5484848484848485
4,110,3500,0.0001,1,128,4,xLSTM,514.4718790054321,0.56,0.1995714285714285,258,22.87646484375,0.092932,1.9940770504086516,0.09690925106406212,0.9787878787878788
4,110,3500,0.0001,1,128,4,Transformer,2.549741744995117,0.67,0.40297872340425533,2,75.15283203125,3.427076,1.2748708724975586,0.006358368322253227,1.0
4,110,3500,0.0001,1,128,4,BERT,60.768667697906494,0.55,0.1674545454545454,140,104.32177734375,17.343108,0.4340619121279035,0.0810207650065422,0.990909090909091
4,110,3500,0.0001,1,128,4,GPT,173.83533883094788,0.59,0.2102857142857142,227,56.61962890625,2.240644,0.7657944441891977,0.23893893510103226,0.9
4,110,3500,0.001,2,128,0,LSTM,31.98726463317871,0.58,0.18109090909090908,51,24.52880859375,0.20122,0.6272012673172296,0.9466921389102936,0.593939393939394
4,110,3500,0.001,2,128,0,GRU,26.05870294570923,0.54,0.19235294117647062,40,23.76318359375,0.151044,0.6514675736427307,0.10470053926110268,0.9939393939393939
4,110,3500,0.001,2,128,0,xLSTM,18.640793085098267,0.54,0.18489655172413788,7,24.65380859375,0.208532,2.6629704407283237,0.07216861471533775,0.9878787878787879
4,110,3500,0.001,2,128,0,Transformer,17.27860140800476,0.67,0.4033333333333333,7,128.46923828125,6.847492,2.468371629714966,0.00958780711516738,1.0
4,110,3500,0.001,2,128,0,BERT,32.271408557891846,0.55,0.17799999999999994,39,122.32763671875,18.527492,0.8274720143049191,0.07020776718854904,0.990909090909091
4,110,3500,0.001,2,128,0,GPT,66.42390060424805,0.5,0.19177777777777782,44,90.98876953125,4.476676,1.509634104642001,1.3176295161247253,0.3575757575757576
4,110,3500,0.001,2,128,1,LSTM,28.958752632141113,0.57,0.19213953488372093,46,24.52880859375,0.20122,0.6295381006987198,0.082258190959692,0.996969696969697
4,110,3500,0.001,2,128,1,GRU,25.373366117477417,0.56,0.1886511627906977,39,23.76318359375,0.151044,0.6505991312173697,0.10609829425811768,1.0
4,110,3500,0.001,2,128,1,xLSTM,18.48424005508423,0.55,0.18528571428571428,7,24.65380859375,0.208532,2.64060572215489,0.07733334228396416,0.990909090909091
4,110,3500,0.001,2,128,1,Transformer,9.911237478256226,0.77,0.5205555555555554,4,128.46923828125,6.847492,2.4778093695640564,0.00998644158244133,1.0
4,110,3500,0.001,2,128,1,BERT,28.792532205581665,0.56,0.16765517241379313,35,122.39404296875,18.527492,0.8226437773023333,0.0687108188867569,0.9787878787878788
4,110,3500,0.001,2,128,1,GPT,61.76374101638794,0.57,0.24189300411522618,41,91.05517578125,4.476676,1.506432707716779,1.2920645475387573,0.403030303030303
4,110,3500,0.001,2,128,2,LSTM,37.03642129898071,0.54,0.1640454545454545,60,24.52880859375,0.20122,0.6172736883163452,0.13299915194511414,0.9939393939393939
4,110,3500,0.001,2,128,2,GRU,25.760916233062744,0.56,0.1886511627906977,40,23.76318359375,0.151044,0.6440229058265686,0.10623781755566597,1.0
4,110,3500,0.001,2,128,2,xLSTM,23.49354386329651,0.57,0.19562790697674426,9,24.65380859375,0.208532,2.610393762588501,0.08404673263430595,0.9757575757575757
4,110,3500,0.001,2,128,2,Transformer,12.364238500595093,0.62,0.3787878787878788,5,128.46923828125,6.847492,2.4728477001190186,0.001060400390997529,1.0
4,110,3500,0.001,2,128,2,BERT,35.35969877243042,0.57,0.21043373493975903,43,122.39404296875,18.527492,0.822318576103033,0.06090417131781578,0.9787878787878788
4,110,3500,0.001,2,128,2,GPT,64.90405249595642,0.59,0.23286821705426364,43,91.05517578125,4.476676,1.509396569673405,1.3089760541915894,0.3787878787878788
4,110,3500,0.001,2,128,3,LSTM,33.403618812561035,0.56,0.1886511627906977,53,24.59521484375,0.20122,0.6302569587275667,0.0888017788529396,1.0
4,110,3500,0.001,2,128,3,GRU,29.780805826187134,0.56,0.1886511627906977,45,23.76318359375,0.151044,0.6617956850263808,0.10879271849989891,0.9939393939393939
4,110,3500,0.001,2,128,3,xLSTM,21.417649269104004,0.52,0.15666666666666662,8,24.65380859375,0.208532,2.6772061586380005,0.09101596102118492,0.9787878787878788
4,110,3500,0.001,2,128,3,Transformer,7.4562554359436035,0.8,0.5266666666666666,3,128.46923828125,6.847492,2.4854184786478677,0.012192594818770885,0.996969696969697
4,110,3500,0.001,2,128,3,BERT,31.26212191581726,0.56,0.16765517241379313,38,122.39404296875,18.527492,0.8226874188372963,0.09311861172318459,0.9636363636363636
4,110,3500,0.001,2,128,3,GPT,45.30055379867554,0.54,0.33132275132275135,30,91.05517578125,4.476676,1.5100184599558513,1.3693503141403198,0.3212121212121212
4,110,3500,0.001,2,128,4,LSTM,32.070154428482056,0.52,0.16765517241379313,51,24.59521484375,0.20122,0.6288265574212167,0.31371235847473145,0.9272727272727272
4,110,3500,0.001,2,128,4,GRU,26.4933078289032,0.56,0.1886511627906977,41,23.82958984375,0.151044,0.6461782397293463,0.08894075453281403,1.0
4,110,3500,0.001,2,128,4,xLSTM,23.500081777572632,0.56,0.1886511627906977,9,24.72021484375,0.208532,2.61112019750807,0.04216470755636692,0.9939393939393939
4,110,3500,0.001,2,128,4,Transformer,17.27507758140564,0.68,0.47302325581395355,7,128.53564453125,6.847492,2.4678682259150913,0.0019691402558237314,1.0
4,110,3500,0.001,2,128,4,BERT,35.59626078605652,0.57,0.1851627906976745,43,122.32763671875,18.527492,0.8278200182803842,0.04578711465001106,0.9878787878787879
4,110,3500,0.001,2,128,4,GPT,73.92079877853394,0.64,0.35641025641025637,49,90.98876953125,4.476676,1.508587730174162,1.3359419107437134,0.3787878787878788
4,110,3500,0.0001,2,128,0,LSTM,7.00064492225647,0.65,0.43333333333333335,11,24.52880859375,0.20122,0.6364222656596791,1.3851997256278992,0.2606060606060606
4,110,3500,0.0001,2,128,0,GRU,222.99084973335266,0.58,0.22499999999999998,345,23.76318359375,0.151044,0.6463502890821816,0.32673120498657227,0.8878787878787879
4,110,3500,0.0001,2,128,0,xLSTM,85.91522073745728,0.54,0.1851627906976745,33,24.65380859375,0.208532,2.603491537498705,0.08095176890492439,0.9878787878787879
4,110,3500,0.0001,2,128,0,Transformer,5.00238823890686,0.65,0.4396491228070175,2,128.46923828125,6.847492,2.50119411945343,0.005045088939368725,1.0
4,110,3500,0.0001,2,128,0,BERT,18.300902128219604,0.66,0.15167741935483858,22,122.32763671875,18.527492,0.8318591876463457,1.3805290460586548,0.2727272727272727
4,110,3500,0.0001,2,128,0,GPT,114.60387134552002,0.56,0.1886511627906977,76,90.98876953125,4.476676,1.5079456755989475,0.07296695932745934,0.990909090909091
4,110,3500,0.0001,2,128,1,LSTM,7.670398473739624,0.65,0.43333333333333335,12,24.52880859375,0.20122,0.6391998728116354,1.3853989839553833,0.2606060606060606
4,110,3500,0.0001,2,128,1,GRU,112.89075565338135,0.56,0.14714776632302407,173,23.76318359375,0.151044,0.6525477205397766,0.6100990176200867,0.7757575757575758
4,110,3500,0.0001,2,128,1,xLSTM,84.18579411506653,0.56,0.1886511627906977,32,24.65380859375,0.208532,2.630806066095829,0.10889308527112007,0.996969696969697
4,110,3500,0.0001,2,128,1,Transformer,5.001468658447266,0.65,0.43333333333333335,2,128.46923828125,6.847492,2.500734329223633,0.009521317668259144,1.0
4,110,3500,0.0001,2,128,1,BERT,24.682871103286743,0.6,0.16853046594982068,30,122.39404296875,18.527492,0.8227623701095581,1.3746846318244934,0.3242424242424242
4,110,3500,0.0001,2,128,1,GPT,102.5573000907898,0.56,0.1886511627906977,68,91.05517578125,4.476676,1.5081955895704382,0.0842265672981739,0.9939393939393939
4,110,3500,0.0001,2,128,2,LSTM,6.172691106796265,0.65,0.43333333333333335,11,24.59521484375,0.20122,0.5611537369814786,1.385480523109436,0.2606060606060606
4,110,3500,0.0001,2,128,2,GRU,6.966179847717285,0.65,0.43333333333333335,11,23.82958984375,0.151044,0.6332890770652078,1.3844106793403625,0.2818181818181818
4,110,3500,0.0001,2,128,2,xLSTM,85.55994391441345,0.56,0.1886511627906977,32,24.65380859375,0.208532,2.6737482473254204,0.09049059078097343,0.996969696969697
4,110,3500,0.0001,2,128,2,Transformer,5.002521991729736,0.65,0.43333333333333335,2,128.46923828125,6.847492,2.501260995864868,0.0044733677059412,1.0
4,110,3500,0.0001,2,128,2,BERT,104.39878630638123,0.54,0.16765517241379313,127,122.39404296875,18.527492,0.8220376874518207,0.09323859214782715,0.9818181818181818
4,110,3500,0.0001,2,128,2,GPT,102.78587293624878,0.55,0.1886511627906977,68,90.98876953125,4.476676,1.5115569549448349,0.08406971022486687,0.9787878787878788
4,110,3500,0.0001,2,128,3,LSTM,7.001798391342163,0.65,0.43333333333333335,11,24.52880859375,0.20122,0.6365271264856512,1.385325312614441,0.2606060606060606
4,110,3500,0.0001,2,128,3,GRU,233.68615293502808,0.6,0.17768181818181816,361,23.76318359375,0.151044,0.6473300635319337,0.5215662717819214,0.8272727272727273
4,110,3500,0.0001,2,128,3,xLSTM,81.11207580566406,0.56,0.1886511627906977,31,24.65380859375,0.208532,2.61651857437626,0.10094273462891579,0.996969696969697
4,110,3500,0.0001,2,128,3,Transformer,5.001871347427368,0.68,0.40222222222222215,2,128.46923828125,6.847492,2.500935673713684,0.003209272283129394,1.0
4,110,3500,0.0001,2,128,3,BERT,108.73854756355286,0.56,0.17799999999999994,132,122.32763671875,18.527492,0.8237768754814611,0.1229037418961525,0.9848484848484849
4,110,3500,0.0001,2,128,3,GPT,110.09935450553894,0.54,0.1711034482758622,73,90.98876953125,4.476676,1.5082103356923142,0.08855889737606049,0.990909090909091
4,110,3500,0.0001,2,128,4,LSTM,6.966000080108643,0.65,0.43333333333333335,11,24.52880859375,0.20122,0.6332727345553312,1.3853815793991089,0.2606060606060606
4,110,3500,0.0001,2,128,4,GRU,150.5482256412506,0.46,0.1845421245421246,232,23.76318359375,0.151044,0.6489147656950457,0.38387370109558105,0.8515151515151516
4,110,3500,0.0001,2,128,4,xLSTM,78.07677268981934,0.53,0.16765517241379313,30,24.65380859375,0.208532,2.6025590896606445,0.0923585519194603,0.990909090909091
4,110,3500,0.0001,2,128,4,Transformer,2.5466580390930176,0.65,0.43333333333333335,1,128.46923828125,6.847492,2.5466580390930176,0.0574850607663393,1.0
4,110,3500,0.0001,2,128,4,BERT,102.94954705238342,0.53,0.17455172413793096,125,122.32763671875,18.527492,0.8235963764190674,0.1049770750105381,0.9787878787878788
4,110,3500,0.0001,2,128,4,GPT,111.65369367599487,0.57,0.21409756097560972,74,90.98876953125,4.476676,1.508833698324255,0.09828364476561546,0.990909090909091
4,110,3500,0.001,3,128,0,LSTM,45.05741024017334,0.56,0.1886511627906977,50,26.54443359375,0.333316,0.9011482048034668,0.1002044603228569,1.0
4,110,3500,0.001,3,128,0,GRU,28.676470279693604,0.56,0.1886511627906977,31,25.27490234375,0.250116,0.925047428377213,0.10358593612909317,1.0
4,110,3500,0.001,3,128,0,xLSTM,21.47871160507202,0.56,0.1886511627906977,7,26.43115234375,0.324132,3.068387372153146,0.018544236198067665,1.0
4,110,3500,0.001,3,128,0,Transformer,128.09699487686157,0.8,0.5333333333333334,35,180.41064453125,10.267908,3.659914139338902,1.3946830034255981,0.24545454545454545
4,110,3500,0.001,3,128,0,BERT,20.640816688537598,0.65,0.43333333333333335,17,140.46630859375,19.711876,1.2141656875610352,1.4077706336975098,0.2606060606060606
4,110,3500,0.001,3,128,0,GPT,38.489537954330444,0.65,0.43333333333333335,17,125.85791015625,6.712708,2.264090467901791,1.402782678604126,0.2606060606060606
4,110,3500,0.001,3,128,1,LSTM,38.4545955657959,0.56,0.1886511627906977,43,26.54443359375,0.333316,0.8942929201347883,0.12516334280371666,0.9878787878787879
4,110,3500,0.001,3,128,1,GRU,27.66237163543701,0.56,0.1886511627906977,30,25.27490234375,0.250116,0.9220790545145671,0.12030509114265442,0.996969696969697
4,110,3500,0.001,3,128,1,xLSTM,15.369595050811768,0.56,0.1886511627906977,5,26.43115234375,0.324132,3.0739190101623537,0.09758974611759186,0.9878787878787879
4,110,3500,0.001,3,128,1,Transformer,98.84366154670715,0.8,0.5333333333333334,27,180.41064453125,10.267908,3.6608763535817466,1.3878271579742432,0.24545454545454545
4,110,3500,0.001,3,128,1,BERT,30.30177593231201,0.77,0.5133333333333334,25,140.46630859375,19.711876,1.2120710372924806,1.3843854665756226,0.2636363636363636
4,110,3500,0.001,3,128,1,GPT,58.53684687614441,0.77,0.5133333333333334,26,125.92431640625,6.712708,2.251417187544016,1.3871880769729614,0.2636363636363636
4,110,3500,0.001,3,128,2,LSTM,46.28937530517578,0.56,0.1886511627906977,52,26.61083984375,0.333316,0.8901802943303034,0.11068272590637207,1.0
4,110,3500,0.001,3,128,2,GRU,31.387434005737305,0.56,0.1886511627906977,34,25.34130859375,0.250116,0.923159823698156,0.10993574187159538,0.9939393939393939
4,110,3500,0.001,3,128,2,xLSTM,25.016791105270386,0.6,0.21409756097560972,8,26.43115234375,0.324132,3.127098888158798,0.03858916088938713,0.996969696969697
4,110,3500,0.001,3,128,2,Transformer,65.94714832305908,0.65,0.43333333333333335,18,180.41064453125,10.267908,3.6637304623921714,1.412244200706482,0.2606060606060606
4,110,3500,0.001,3,128,2,BERT,19.41299867630005,0.65,0.43333333333333335,16,140.46630859375,19.711876,1.213312417268753,1.3979809284210205,0.2606060606060606
4,110,3500,0.001,3,128,2,GPT,36.06245017051697,0.8,0.5333333333333334,16,125.92431640625,6.712708,2.2539031356573105,1.4193078875541687,0.24545454545454545
4,110,3500,0.001,3,128,3,LSTM,45.63971924781799,0.56,0.1886511627906977,51,26.61083984375,0.333316,0.8948964558395684,0.08035113289952278,0.996969696969697
4,110,3500,0.001,3,128,3,GRU,28.697810411453247,0.56,0.1886511627906977,31,25.34130859375,0.250116,0.9257358197242983,0.11179915070533752,1.0
4,110,3500,0.001,3,128,3,xLSTM,18.389496326446533,0.56,0.1886511627906977,6,26.49755859375,0.324132,3.0649160544077554,0.0345018245279789,1.0
4,110,3500,0.001,3,128,3,Transformer,87.87752413749695,0.77,0.5133333333333334,24,180.47705078125,10.267908,3.6615635057290397,1.3907912373542786,0.2636363636363636
4,110,3500,0.001,3,128,3,BERT,24.254742860794067,0.77,0.5133333333333334,20,140.53271484375,19.711876,1.2127371430397034,1.3866324424743652,0.2636363636363636
4,110,3500,0.001,3,128,3,GPT,58.568342447280884,0.65,0.43333333333333335,26,125.99072265625,6.712708,2.2526285556646495,1.4049206972122192,0.2606060606060606
4,110,3500,0.001,3,128,4,LSTM,43.52576732635498,0.56,0.1886511627906977,48,26.54443359375,0.333316,0.9067868192990621,0.07746711373329163,1.0
4,110,3500,0.001,3,128,4,GRU,30.454553604125977,0.56,0.1886511627906977,33,25.27490234375,0.250116,0.9228652607310902,0.09362079948186874,1.0
4,110,3500,0.001,3,128,4,xLSTM,18.224376678466797,0.62,0.19868965517241377,6,26.43115234375,0.324132,3.0373961130777993,0.0423414371907711,0.9939393939393939
4,110,3500,0.001,3,128,4,Transformer,113.46869015693665,0.65,0.43333333333333335,31,180.41064453125,10.267908,3.6602803276431177,1.389188289642334,0.2606060606060606
4,110,3500,0.001,3,128,4,BERT,81.17824864387512,0.58,0.23199999999999998,67,140.46630859375,19.711876,1.2116156514011212,0.3982730209827423,0.8303030303030303
4,110,3500,0.001,3,128,4,GPT,33.82278227806091,0.65,0.43333333333333335,15,125.92431640625,6.712708,2.2548521518707276,1.4108361601829529,0.2606060606060606
4,110,3500,0.0001,3,128,0,LSTM,9.860297203063965,0.65,0.43333333333333335,11,26.61083984375,0.333316,0.8963906548239968,1.385686457157135,0.2606060606060606
4,110,3500,0.0001,3,128,0,GRU,281.44796895980835,0.56,0.1886511627906977,305,25.27490234375,0.250116,0.9227802260977322,0.08733740821480751,1.0
4,110,3500,0.0001,3,128,0,xLSTM,66.79087352752686,0.56,0.1886511627906977,22,26.43115234375,0.324132,3.035948796705766,0.07583082094788551,1.0
4,110,3500,0.0001,3,128,0,Transformer,7.448221683502197,0.65,0.43333333333333335,2,180.41064453125,10.267908,3.7241108417510986,0.01923162955790758,1.0
4,110,3500,0.0001,3,128,0,BERT,170.6712818145752,0.57,0.15290109890109893,141,140.46630859375,19.711876,1.2104346227984057,0.0906548798084259,0.9787878787878788
4,110,3500,0.0001,3,128,0,GPT,148.49540066719055,0.57,0.1924285714285714,66,125.92431640625,6.712708,2.249930313139251,0.05481499992311001,0.9757575757575757
4,110,3500,0.0001,3,128,1,LSTM,9.769618272781372,0.65,0.43333333333333335,11,26.61083984375,0.333316,0.8881471157073975,1.3857935667037964,0.2606060606060606
4,110,3500,0.0001,3,128,1,GRU,195.20845937728882,0.5,0.17666666666666653,211,25.27490234375,0.250116,0.9251585752478143,0.5938392579555511,0.7666666666666667
4,110,3500,0.0001,3,128,1,xLSTM,58.239789962768555,0.56,0.1886511627906977,19,26.43115234375,0.324132,3.065252103303608,0.0934930145740509,0.9939393939393939
4,110,3500,0.0001,3,128,1,Transformer,7.447609901428223,0.65,0.43333333333333335,2,180.41064453125,10.267908,3.7238049507141113,0.009070226456969976,1.0
4,110,3500,0.0001,3,128,1,BERT,35.14606022834778,0.62,0.20500000000000007,29,140.46630859375,19.711876,1.2119331113223373,1.3815355896949768,0.296969696969697
4,110,3500,0.0001,3,128,1,GPT,125.96445226669312,0.54,0.1924285714285714,56,125.92431640625,6.712708,2.2493652190480913,0.09638199210166931,0.9636363636363636
4,110,3500,0.0001,3,128,2,LSTM,9.889179944992065,0.65,0.43333333333333335,11,26.61083984375,0.333316,0.8990163586356423,1.3856422305107117,0.2606060606060606
4,110,3500,0.0001,3,128,2,GRU,295.28986144065857,0.57,0.18109090909090908,319,25.27490234375,0.250116,0.9256735468359203,0.243165023624897,0.9454545454545454
4,110,3500,0.0001,3,128,2,xLSTM,67.54491257667542,0.56,0.1886511627906977,22,26.43115234375,0.324132,3.0702232989397915,0.10722734034061432,0.9939393939393939
4,110,3500,0.0001,3,128,2,Transformer,7.450232028961182,0.65,0.43333333333333335,2,180.41064453125,10.267908,3.725116014480591,0.00992937246337533,1.0
4,110,3500,0.0001,3,128,2,BERT,147.90420579910278,0.57,0.24319480519480519,122,140.39990234375,19.711876,1.2123295557303506,0.08112715557217598,0.9757575757575757
