symbols,complexity,sequence_length,learning_rate,layers,units,run,model,train_time,DL,JW,epochs,memory,model_size,time_per_epoch,test_loss,test_accuracy
8,110,3500,0.001,1,128,2,GRU,17.042738437652588,0.7,0.20420224719101132,51,27.87109375,0.054024,0.3341713419147566,0.09703610092401505,1.0
8,110,3500,0.001,1,128,2,xLSTM,52.93077611923218,0.7,0.20420224719101132,16,28.48046875,0.09396,3.308173507452011,0.09438388049602509,0.9939393939393939
8,110,3500,0.001,1,128,2,Transformer,4.399718523025513,0.88,0.5866666666666667,2,79.81982421875,3.431176,2.1998592615127563,0.025127294473350048,1.0
8,110,3500,0.001,1,128,2,BERT,11.915605068206787,0.7,0.19666666666666655,16,109.97265625,17.347208,0.7447253167629242,0.06058395840227604,0.9878787878787879
8,110,3500,0.001,1,128,2,GPT,49.653714179992676,0.7,0.21518181818181825,37,61.365234375,2.244744,1.3419922751349371,0.0923115685582161,0.9818181818181818
8,110,3500,0.001,1,128,3,LSTM,22.09953284263611,0.7,0.20420224719101132,67,28.140625,0.071688,0.3298437737706882,0.09418049454689026,1.0
8,110,3500,0.001,1,128,3,GRU,19.06232714653015,0.7,0.20420224719101132,57,27.87109375,0.054024,0.33442679204438863,0.09541937708854675,1.0
8,110,3500,0.001,1,128,3,xLSTM,49.80115485191345,0.69,0.2049545454545454,15,28.48046875,0.09396,3.3200769901275633,0.09759429097175598,0.9878787878787879
8,110,3500,0.001,1,128,3,Transformer,4.3859922885894775,0.88,0.5866666666666667,2,79.81982421875,3.431176,2.1929961442947388,0.008511713705956936,1.0
8,110,3500,0.001,1,128,3,BERT,13.405226945877075,0.69,0.20083146067415725,18,109.97265625,17.347208,0.7447348303265042,0.06744477525353432,0.9757575757575757
8,110,3500,0.001,1,128,3,GPT,42.99891138076782,0.67,0.21593103448275874,32,61.365234375,2.244744,1.3437159806489944,0.08657371252775192,0.9757575757575757
8,110,3500,0.001,1,128,4,LSTM,20.714674949645996,0.7,0.2083636363636363,63,28.140625,0.071688,0.3288043642800952,0.3312179148197174,0.9848484848484849
8,110,3500,0.001,1,128,4,GRU,17.588732957839966,0.7,0.20420224719101132,53,27.87109375,0.054024,0.3318628859969805,0.09302102029323578,1.0
8,110,3500,0.001,1,128,4,xLSTM,52.425164461135864,0.7,0.20420224719101132,16,28.48046875,0.09396,3.2765727788209915,0.08246463164687157,0.9939393939393939
8,110,3500,0.001,1,128,4,Transformer,4.417720794677734,0.88,0.5866666666666667,2,79.81982421875,3.431176,2.208860397338867,0.003919387818314135,1.0
8,110,3500,0.001,1,128,4,BERT,11.147361040115356,0.7,0.20420224719101132,15,109.97265625,17.347208,0.7431574026743571,0.05380187928676605,1.0
8,110,3500,0.001,1,128,4,GPT,49.69370651245117,0.71,0.2083636363636363,37,61.365234375,2.244744,1.3430731489851668,0.06040582060813904,0.9878787878787879
8,110,3500,0.0001,1,128,0,LSTM,60.731377601623535,0.72,0.24738461538461531,187,28.140625,0.071688,0.32476672514237187,1.044789433479309,0.603030303030303
8,110,3500,0.0001,1,128,0,GRU,107.51023125648499,0.71,0.2542386831275719,324,27.87109375,0.054024,0.33182170140890427,0.8834946155548096,0.696969696969697
8,110,3500,0.0001,1,128,0,xLSTM,358.0309565067291,0.7,0.20420224719101132,108,28.48046875,0.09396,3.315101449136381,0.1022452749311924,1.0
8,110,3500,0.0001,1,128,0,Transformer,4.415389060974121,0.89,0.6056410256410256,2,79.81982421875,3.431176,2.2076945304870605,0.02562457975000143,1.0
8,110,3500,0.0001,1,128,0,BERT,48.351557970047,0.69,0.20083146067415725,65,109.97265625,17.347208,0.7438701226161076,0.0804390124976635,0.996969696969697
8,110,3500,0.0001,1,128,0,GPT,74.43252277374268,0.7,0.20420224719101132,56,61.298828125,2.244744,1.329152192388262,0.09602239355444908,0.9939393939393939
8,110,3500,0.0001,1,128,1,LSTM,60.26565194129944,0.74,0.2333333333333334,185,28.140625,0.071688,0.3257602807637808,0.9412093460559845,0.6909090909090909
8,110,3500,0.0001,1,128,1,GRU,89.8939037322998,0.68,0.2090344827586207,269,27.87109375,0.054024,0.3341780807892186,0.8331610858440399,0.6878787878787879
8,110,3500,0.0001,1,128,1,xLSTM,363.7086646556854,0.7,0.20420224719101132,110,28.48046875,0.09396,3.3064424059607767,0.10224267095327377,0.9939393939393939
8,110,3500,0.0001,1,128,1,Transformer,4.416077375411987,0.88,0.5866666666666667,2,79.81982421875,3.431176,2.2080386877059937,0.022093988955020905,1.0
8,110,3500,0.0001,1,128,1,BERT,46.862810373306274,0.67,0.2083636363636363,63,109.97265625,17.347208,0.7438541329096234,0.0872681513428688,0.9878787878787879
8,110,3500,0.0001,1,128,1,GPT,77.87226414680481,0.7,0.20420224719101132,58,61.365234375,2.244744,1.3426252439104278,0.10025596246123314,1.0
8,110,3500,0.0001,1,128,2,LSTM,65.57412362098694,0.7,0.25131645569620253,201,28.140625,0.071688,0.326239420999935,0.7608973979949951,0.7787878787878788
8,110,3500,0.0001,1,128,2,GRU,58.22584390640259,0.69,0.27821052631578946,172,27.87109375,0.054024,0.3385223482930383,1.4430461525917053,0.47575757575757577
8,110,3500,0.0001,1,128,2,xLSTM,378.7579846382141,0.7,0.20420224719101132,115,28.48046875,0.09396,3.2935476925062095,0.09860498458147049,1.0
8,110,3500,0.0001,1,128,2,Transformer,4.38283896446228,0.88,0.5866666666666667,2,79.81982421875,3.431176,2.19141948223114,0.03885532356798649,1.0
8,110,3500,0.0001,1,128,2,BERT,38.69289016723633,0.69,0.21177272727272733,52,109.97265625,17.347208,0.7440940416776217,0.08455488458275795,0.9939393939393939
8,110,3500,0.0001,1,128,2,GPT,80.55685496330261,0.7,0.2083636363636363,60,61.365234375,2.244744,1.3426142493883768,0.09163825958967209,0.9939393939393939
8,110,3500,0.0001,1,128,3,LSTM,47.977397203445435,0.71,0.2622764227642277,147,28.140625,0.071688,0.3263768517241186,1.2495809197425842,0.5727272727272728
8,110,3500,0.0001,1,128,3,GRU,64.05817914009094,0.68,0.2584736842105262,192,27.87109375,0.054024,0.3336363496879737,1.1583828926086426,0.5696969696969697
8,110,3500,0.0001,1,128,3,xLSTM,347.225305557251,0.7,0.20420224719101132,105,28.48046875,0.09396,3.3069076719738186,0.10060378536581993,1.0
8,110,3500,0.0001,1,128,3,Transformer,4.46583890914917,0.88,0.5866666666666667,2,79.81982421875,3.431176,2.232919454574585,0.025517456233501434,1.0
8,110,3500,0.0001,1,128,3,BERT,45.437243938446045,0.7,0.19746067415730328,61,109.97265625,17.347208,0.7448728514499352,0.07917695119976997,0.990909090909091
8,110,3500,0.0001,1,128,3,GPT,81.86323356628418,0.72,0.25103703703703706,61,61.365234375,2.244744,1.3420202223981013,0.10339847952127457,0.9818181818181818
8,110,3500,0.0001,1,128,4,LSTM,92.33207201957703,0.76,0.3005194805194805,283,28.140625,0.071688,0.32626173858507784,0.966652125120163,0.6575757575757576
8,110,3500,0.0001,1,128,4,GRU,84.038076877594,0.71,0.2961904761904762,250,27.87109375,0.054024,0.336152307510376,1.2598419785499573,0.5424242424242425
8,110,3500,0.0001,1,128,4,xLSTM,340.04686188697815,0.7,0.20420224719101132,103,28.48046875,0.09396,3.3014258435628947,0.09611771628260612,1.0
8,110,3500,0.0001,1,128,4,Transformer,4.433885097503662,0.88,0.5866666666666667,2,79.81982421875,3.431176,2.216942548751831,0.019717630930244923,1.0
8,110,3500,0.0001,1,128,4,BERT,46.17265796661377,0.7,0.19666666666666655,62,109.97265625,17.347208,0.7447202897840931,0.09804141521453857,0.9939393939393939
8,110,3500,0.0001,1,128,4,GPT,77.7881064414978,0.7,0.19746067415730328,58,61.365234375,2.244744,1.3411742489913414,0.09098831191658974,0.9939393939393939
8,110,3500,0.001,2,128,0,LSTM,27.064995288848877,0.7,0.20420224719101132,42,30.15625,0.203784,0.6444046497344971,0.09505803883075714,1.0
8,110,3500,0.001,2,128,0,GRU,20.218528985977173,0.7,0.20420224719101132,31,29.3828125,0.153096,0.6522106124508765,0.08221299946308136,1.0
8,110,3500,0.001,2,128,0,xLSTM,22.851425647735596,0.7,0.20420224719101132,5,30.2578125,0.20956,4.570285129547119,0.039559781551361084,1.0
8,110,3500,0.001,2,128,0,Transformer,8.499813795089722,0.9,0.6000000000000001,2,132.76123046875,6.851592,4.249906897544861,0.0752566047012806,1.0
8,110,3500,0.001,2,128,0,BERT,23.85568857192993,0.7,0.20420224719101132,17,128.044921875,18.531592,1.4032757983488195,0.03677617944777012,1.0
8,110,3500,0.001,2,128,0,GPT,41.391109466552734,0.7,0.20420224719101132,16,95.734375,4.480776,2.586944341659546,0.08864554017782211,0.9939393939393939
8,110,3500,0.001,2,128,1,LSTM,23.49569797515869,0.7,0.20420224719101132,37,30.22265625,0.203784,0.6350188641934782,0.09226357191801071,1.0
8,110,3500,0.001,2,128,1,GRU,18.249337911605835,0.7,0.20420224719101132,28,29.44921875,0.153096,0.651762068271637,0.0939418114721775,1.0
8,110,3500,0.001,2,128,1,xLSTM,23.207874536514282,0.7,0.20420224719101132,5,30.32421875,0.20956,4.641574907302856,0.09575815498828888,0.9939393939393939
8,110,3500,0.001,2,128,1,Transformer,8.520384788513184,0.88,0.5866666666666667,2,132.82763671875,6.851592,4.260192394256592,0.016134805977344513,1.0
8,110,3500,0.001,2,128,1,BERT,21.02660036087036,0.72,0.21593103448275874,15,128.111328125,18.531592,1.4017733573913573,0.08025556802749634,0.9818181818181818
8,110,3500,0.001,2,128,1,GPT,38.69454383850098,0.7,0.20420224719101132,15,95.80078125,4.480776,2.579636255900065,0.05878607742488384,0.9878787878787879
8,110,3500,0.001,2,128,2,LSTM,26.17042374610901,0.7,0.20420224719101132,41,30.15625,0.203784,0.6383030181977807,0.09549643844366074,1.0
8,110,3500,0.001,2,128,2,GRU,20.35584044456482,0.7,0.20420224719101132,31,29.3828125,0.153096,0.6566400143408007,0.09939516708254814,1.0
8,110,3500,0.001,2,128,2,xLSTM,18.084050178527832,0.7,0.20420224719101132,4,30.2578125,0.20956,4.521012544631958,0.0937565490603447,0.9939393939393939
8,110,3500,0.001,2,128,2,Transformer,8.497353792190552,0.9,0.6000000000000001,2,132.76123046875,6.851592,4.248676896095276,0.06396400928497314,1.0
8,110,3500,0.001,2,128,2,BERT,26.70155930519104,0.7,0.20420224719101132,19,128.044921875,18.531592,1.405345226589002,0.030409106984734535,1.0
8,110,3500,0.001,2,128,2,GPT,44.07401180267334,0.71,0.2193793103448275,17,95.734375,4.480776,2.59258892956902,0.09930748119950294,0.9757575757575757
8,110,3500,0.001,2,128,3,LSTM,24.620020151138306,0.7,0.20420224719101132,39,30.22265625,0.203784,0.6312825679779053,0.0932629257440567,1.0
8,110,3500,0.001,2,128,3,GRU,18.285199880599976,0.7,0.20420224719101132,28,29.44921875,0.153096,0.6530428528785706,0.09524301439523697,1.0
8,110,3500,0.001,2,128,3,xLSTM,18.293784141540527,0.7,0.20420224719101132,4,30.32421875,0.20956,4.573446035385132,0.0737677812576294,1.0
8,110,3500,0.001,2,128,3,Transformer,8.501064538955688,0.91,0.6066666666666667,2,132.82763671875,6.851592,4.250532269477844,0.009503697045147419,1.0
8,110,3500,0.001,2,128,3,BERT,23.88296675682068,0.71,0.22004651162790712,17,128.111328125,18.531592,1.40488039746004,0.10004432871937752,0.9757575757575757
8,110,3500,0.001,2,128,3,GPT,46.607640504837036,0.7,0.20420224719101132,18,95.80078125,4.480776,2.589313361379835,0.09564573504030704,0.9636363636363636
8,110,3500,0.001,2,128,4,LSTM,23.613078594207764,0.7,0.20420224719101132,37,30.2890625,0.203784,0.6381913133569665,0.09891257807612419,1.0
8,110,3500,0.001,2,128,4,GRU,18.560706615447998,0.7,0.20420224719101132,28,29.3828125,0.153096,0.6628823791231427,0.08802279457449913,1.0
8,110,3500,0.001,2,128,4,xLSTM,22.744110822677612,0.26,0.14900000000000002,5,30.2578125,0.20956,4.5488221645355225,0.057641588151454926,0.9939393939393939
8,110,3500,0.001,2,128,4,Transformer,8.499257564544678,0.89,0.5933333333333333,2,132.76123046875,6.851592,4.249628782272339,0.013221269007772207,1.0
8,110,3500,0.001,2,128,4,BERT,22.44662356376648,0.7,0.20420224719101132,16,128.044921875,18.531592,1.402913972735405,0.03269795048981905,1.0
8,110,3500,0.001,2,128,4,GPT,38.82339358329773,0.71,0.2083636363636363,15,95.734375,4.480776,2.588226238886515,0.08219572901725769,0.9818181818181818
8,110,3500,0.0001,2,128,0,LSTM,82.0337872505188,0.76,0.19553113553113555,129,30.22265625,0.203784,0.6359208313993705,0.76594278216362,0.7393939393939394
8,110,3500,0.0001,2,128,0,GRU,239.79910254478455,0.7,0.20420224719101132,367,29.3828125,0.153096,0.6534035491683503,0.09721758216619492,1.0
8,110,3500,0.0001,2,128,0,xLSTM,94.93669581413269,0.7,0.20420224719101132,21,30.2578125,0.20956,4.520795038768223,0.09613893926143646,1.0
8,110,3500,0.0001,2,128,0,Transformer,8.504478931427002,0.83,0.5833333333333333,2,132.76123046875,6.851592,4.252239465713501,0.011841933242976665,1.0
8,110,3500,0.0001,2,128,0,BERT,69.996267080307,0.7,0.18495652173913046,50,128.044921875,18.531592,1.3999253416061401,0.08812625333666801,0.9757575757575757
8,110,3500,0.0001,2,128,0,GPT,62.02465891838074,0.71,0.20420224719101132,24,95.734375,4.480776,2.584360788265864,0.09307362884283066,0.9848484848484849
8,110,3500,0.0001,2,128,1,LSTM,106.9675645828247,0.77,0.2281428571428572,168,30.15625,0.203784,0.6367116939453852,0.5330503433942795,0.8363636363636363
8,110,3500,0.0001,2,128,1,GRU,189.25305819511414,0.7,0.20420224719101132,290,29.3828125,0.153096,0.6525967523969453,0.09519606828689575,1.0
8,110,3500,0.0001,2,128,1,xLSTM,107.78643441200256,0.7,0.20420224719101132,24,30.2578125,0.20956,4.49110143383344,0.08833259344100952,1.0
8,110,3500,0.0001,2,128,1,Transformer,8.502143859863281,0.9,0.6109090909090908,2,132.76123046875,6.851592,4.251071929931641,0.014197563752532005,1.0
8,110,3500,0.0001,2,128,1,BERT,70.05013966560364,0.7,0.20420224719101132,50,128.044921875,18.531592,1.4010027933120728,0.07042750343680382,0.9939393939393939
8,110,3500,0.0001,2,128,1,GPT,67.2306387424469,0.7,0.20420224719101132,26,95.734375,4.480776,2.5857937977864194,0.08029632270336151,0.9939393939393939
8,110,3500,0.0001,2,128,2,LSTM,98.85248303413391,0.7,0.18495652173913046,156,30.15625,0.203784,0.63366976303932,0.7558351159095764,0.7515151515151515
8,110,3500,0.0001,2,128,2,GRU,100.3483829498291,0.72,0.21177272727272733,154,29.3828125,0.153096,0.6516128762975916,0.9603678286075592,0.696969696969697
8,110,3500,0.0001,2,128,2,xLSTM,93.45474004745483,0.7,0.20420224719101132,21,30.2578125,0.20956,4.450225716545468,0.08399221673607826,1.0
8,110,3500,0.0001,2,128,2,Transformer,8.494820356369019,0.9,0.6101754385964913,2,132.76123046875,6.851592,4.247410178184509,0.024854703806340694,1.0
8,110,3500,0.0001,2,128,2,BERT,67.25494480133057,0.7,0.20420224719101132,48,128.044921875,18.531592,1.4011446833610535,0.07642212882637978,0.9878787878787879
8,110,3500,0.0001,2,128,2,GPT,72.44037437438965,0.7,0.20420224719101132,28,95.734375,4.480776,2.587156227656773,0.07698752731084824,0.9939393939393939
8,110,3500,0.0001,2,128,3,LSTM,74.81129121780396,0.78,0.2397073170731706,118,30.22265625,0.203784,0.63399399337122,0.6833294332027435,0.8303030303030303
8,110,3500,0.0001,2,128,3,GRU,190.69077014923096,0.69,0.1858681318681319,293,29.3828125,0.153096,0.6508217411236551,0.36100248992443085,0.9606060606060606
8,110,3500,0.0001,2,128,3,xLSTM,107.63704514503479,0.7,0.20420224719101132,24,30.2578125,0.20956,4.4848768810431165,0.08418300747871399,1.0
8,110,3500,0.0001,2,128,3,Transformer,8.500547647476196,0.88,0.5444444444444445,2,132.69482421875,6.851592,4.250273823738098,0.013851914554834366,1.0
8,110,3500,0.0001,2,128,3,BERT,73.69816851615906,0.71,0.23063670411985016,53,127.978515625,18.531592,1.3905314814369634,0.07956771552562714,0.9696969696969697
8,110,3500,0.0001,2,128,3,GPT,80.1076169013977,0.7,0.20420224719101132,31,95.66796875,4.480776,2.5841166742386354,0.07561177387833595,1.0
8,110,3500,0.0001,2,128,4,LSTM,102.18174028396606,0.72,0.23212048192771084,161,30.15625,0.203784,0.6346691943103482,0.3280186057090759,0.9575757575757575
8,110,3500,0.0001,2,128,4,GRU,203.88755321502686,0.69,0.22004651162790712,313,29.3828125,0.153096,0.651397933594335,0.26704660058021545,0.9939393939393939
8,110,3500,0.0001,2,128,4,xLSTM,103.58555793762207,0.7,0.20420224719101132,23,30.2578125,0.20956,4.5037199103313945,0.09405822679400444,1.0
8,110,3500,0.0001,2,128,4,Transformer,8.525851488113403,0.9,0.565287356321839,2,132.76123046875,6.851592,4.262925744056702,0.01092192204669118,1.0
8,110,3500,0.0001,2,128,4,BERT,65.80823516845703,0.71,0.19999999999999996,47,128.044921875,18.531592,1.4001752163501495,0.08339407294988632,0.9939393939393939
8,110,3500,0.0001,2,128,4,GPT,72.33553624153137,0.7,0.20420224719101132,28,95.734375,4.480776,2.5834120086261203,0.07514539733529091,0.9939393939393939
8,110,3500,0.001,3,128,0,LSTM,27.32655906677246,0.7,0.20420224719101132,30,32.23828125,0.33588,0.9108853022257487,0.09976757690310478,1.0
8,110,3500,0.001,3,128,0,GRU,23.107454538345337,0.7,0.20420224719101132,25,30.9609375,0.252168,0.9242981815338135,0.09469712898135185,1.0
8,110,3500,0.001,3,128,0,xLSTM,21.61007022857666,0.7,0.20420224719101132,4,32.1015625,0.32516,5.402517557144165,0.032824669033288956,1.0
8,110,3500,0.001,3,128,0,Transformer,123.8497166633606,0.89,0.5933333333333333,20,185.76904296875,10.272008,6.19248583316803,2.078662872314453,0.13333333333333333
8,110,3500,0.001,3,128,0,BERT,24.517030954360962,0.89,0.5933333333333333,12,146.18359375,19.715976,2.0430859128634133,2.085902452468872,0.13333333333333333
8,110,3500,0.001,3,128,0,GPT,122.58169794082642,0.83,0.5533333333333332,32,130.412109375,6.716808,3.8306780606508255,2.0885788202285767,0.15151515151515152
8,110,3500,0.001,3,128,1,LSTM,28.188113689422607,0.7,0.20420224719101132,31,32.171875,0.33588,0.9092939899813745,0.09337260946631432,1.0
8,110,3500,0.001,3,128,1,GRU,23.18598961830139,0.7,0.20420224719101132,25,30.89453125,0.252168,0.9274395847320557,0.08774170652031898,1.0
8,110,3500,0.001,3,128,1,xLSTM,21.640799283981323,0.7,0.20420224719101132,4,32.03515625,0.32516,5.410199820995331,0.056266430765390396,1.0
8,110,3500,0.001,3,128,1,Transformer,74.4081506729126,0.83,0.5533333333333332,12,185.70263671875,10.272008,6.200679222742717,2.079909324645996,0.14545454545454545
8,110,3500,0.001,3,128,1,BERT,63.39167380332947,0.69,0.19666666666666655,31,146.1171875,19.715976,2.0448927033332085,0.04176980257034302,0.9939393939393939
8,110,3500,0.001,3,128,1,GPT,137.55117964744568,0.72,0.321981981981982,36,130.478515625,6.716808,3.8208661013179355,1.745810627937317,0.3151515151515151
8,110,3500,0.001,3,128,2,LSTM,27.340522050857544,0.7,0.20420224719101132,30,32.23828125,0.33588,0.9113507350285848,0.08957711607217789,1.0
8,110,3500,0.001,3,128,2,GRU,23.046593189239502,0.7,0.20420224719101132,25,30.9609375,0.252168,0.9218637275695801,0.08507478982210159,1.0
8,110,3500,0.001,3,128,2,xLSTM,20.399451971054077,0.7,0.20420224719101132,4,32.1015625,0.32516,5.099862992763519,0.0433769915252924,1.0
8,110,3500,0.001,3,128,2,Transformer,86.81537246704102,0.83,0.5466666666666666,14,185.76904296875,10.272008,6.201098033360073,0.08017118275165558,0.9181818181818182
8,110,3500,0.001,3,128,2,BERT,45.16061449050903,0.7,0.20420224719101132,22,146.05078125,19.715976,2.052755204114047,0.04394539073109627,0.9939393939393939
8,110,3500,0.001,3,128,2,GPT,118.53226804733276,0.71,0.312972972972973,31,130.412109375,6.716808,3.8236215499139603,1.7865222692489624,0.3090909090909091
8,110,3500,0.001,3,128,3,LSTM,24.647581577301025,0.7,0.20420224719101132,27,32.171875,0.33588,0.9128733917518899,0.09181205555796623,1.0
8,110,3500,0.001,3,128,3,GRU,23.114969491958618,0.7,0.20420224719101132,25,30.89453125,0.252168,0.9245987796783447,0.08491350337862968,1.0
8,110,3500,0.001,3,128,3,xLSTM,21.845754861831665,0.7,0.20420224719101132,4,32.03515625,0.32516,5.461438715457916,0.03552838973701,1.0
8,110,3500,0.001,3,128,3,Transformer,198.3679780960083,0.83,0.5533333333333332,37,185.70263671875,10.272008,5.361296705297522,2.080132246017456,0.15151515151515152
8,110,3500,0.001,3,128,3,BERT,99.84197568893433,0.7,0.2049545454545454,49,146.1171875,19.715976,2.0375913405904966,0.0689536053687334,0.9757575757575757
8,110,3500,0.001,3,128,3,GPT,61.161049365997314,0.83,0.5533333333333332,16,130.478515625,6.716808,3.822565585374832,2.0792078971862793,0.15151515151515152
8,110,3500,0.001,3,128,4,LSTM,30.905582666397095,0.7,0.20420224719101132,35,32.23828125,0.33588,0.8830166476113456,0.09757765009999275,1.0
8,110,3500,0.001,3,128,4,GRU,21.426520109176636,0.7,0.20420224719101132,24,30.9609375,0.252168,0.8927716712156931,0.10070332512259483,1.0
8,110,3500,0.001,3,128,4,xLSTM,22.030649185180664,0.7,0.20420224719101132,4,32.03515625,0.32516,5.507662296295166,0.03934563510119915,1.0
8,110,3500,0.001,3,128,4,Transformer,105.1839029788971,0.89,0.5933333333333333,17,185.70263671875,10.272008,6.187288410523358,2.0862276554107666,0.13333333333333333
8,110,3500,0.001,3,128,4,BERT,157.17583346366882,0.77,0.4008679245283019,77,146.1171875,19.715976,2.0412445904372576,1.9102402925491333,0.25757575757575757
8,110,3500,0.001,3,128,4,GPT,68.85123133659363,0.83,0.5533333333333332,18,130.478515625,6.716808,3.825068407588535,2.116592526435852,0.14545454545454545
8,110,3500,0.0001,3,128,0,LSTM,135.88113379478455,0.72,0.23604878048780487,150,32.23828125,0.33588,0.9058742252985637,0.2902274429798126,0.9757575757575757
8,110,3500,0.0001,3,128,0,GRU,240.50711631774902,0.7,0.20420224719101132,263,30.89453125,0.252168,0.9144757274439126,0.10378466546535492,1.0
8,110,3500,0.0001,3,128,0,xLSTM,91.49130272865295,0.7,0.20420224719101132,17,32.03515625,0.32516,5.381841336979585,0.09858077391982079,1.0
8,110,3500,0.0001,3,128,0,Transformer,12.580849885940552,0.89,0.6060317460317461,2,185.70263671875,10.272008,6.290424942970276,0.023127187974750996,1.0
8,110,3500,0.0001,3,128,0,BERT,103.73199605941772,0.7,0.20420224719101132,51,146.1171875,19.715976,2.0339607070474064,0.07050157524645329,0.9939393939393939
8,110,3500,0.0001,3,128,0,GPT,68.81468081474304,0.7,0.20420224719101132,18,130.478515625,6.716808,3.8230378230412803,0.07090082205832005,0.9939393939393939
8,110,3500,0.0001,3,128,1,LSTM,144.73198103904724,0.8,0.19666666666666655,164,32.23828125,0.33588,0.8825120795063857,0.22018171101808548,0.9878787878787879
8,110,3500,0.0001,3,128,1,GRU,229.49600315093994,0.7,0.20420224719101132,251,30.89453125,0.252168,0.9143267057806372,0.1021670363843441,1.0
8,110,3500,0.0001,3,128,1,xLSTM,97.05009531974792,0.7,0.20420224719101132,18,32.03515625,0.32516,5.391671962208218,0.08718482404947281,1.0
8,110,3500,0.0001,3,128,1,Transformer,12.587358713150024,0.84,0.5800000000000001,2,185.70263671875,10.272008,6.293679356575012,0.023083144798874855,1.0
8,110,3500,0.0001,3,128,1,BERT,106.14196491241455,0.7,0.20420224719101132,52,146.1171875,19.715976,2.041191632931049,0.09577206522226334,0.9757575757575757
8,110,3500,0.0001,3,128,1,GPT,76.59956812858582,0.7,0.20420224719101132,20,130.478515625,6.716808,3.8299784064292908,0.07909756153821945,0.9878787878787879
8,110,3500,0.0001,3,128,2,LSTM,154.81704235076904,0.74,0.2281428571428572,170,32.23828125,0.33588,0.9106884844162885,0.4076862633228302,0.8878787878787879
8,110,3500,0.0001,3,128,2,GRU,233.47615122795105,0.7,0.20420224719101132,252,30.89453125,0.252168,0.9264926636029803,0.0972074493765831,1.0
8,110,3500,0.0001,3,128,2,xLSTM,91.4495940208435,0.7,0.20420224719101132,17,32.03515625,0.32516,5.37938788357903,0.0956793874502182,1.0
8,110,3500,0.0001,3,128,2,Transformer,12.623199939727783,0.89,0.5933333333333333,2,185.70263671875,10.272008,6.311599969863892,0.02674954291433096,1.0
8,110,3500,0.0001,3,128,2,BERT,110.32754826545715,0.69,0.19246153846153846,54,146.1171875,19.715976,2.043102745656614,0.07561922818422318,0.9848484848484849
8,110,3500,0.0001,3,128,2,GPT,72.69347834587097,0.7,0.20420224719101132,19,130.478515625,6.716808,3.8259725445195247,0.09703017771244049,0.9939393939393939
8,110,3500,0.0001,3,128,3,LSTM,159.7450213432312,0.7,0.20420224719101132,176,32.23828125,0.33588,0.9076421667229045,0.17227543890476227,1.0
8,110,3500,0.0001,3,128,3,GRU,231.2044711112976,0.7,0.20420224719101132,253,30.89453125,0.252168,0.9138516644715321,0.10062791407108307,1.0
8,110,3500,0.0001,3,128,3,xLSTM,91.37206625938416,0.7,0.20420224719101132,17,32.03515625,0.32516,5.3748274270225975,0.09071914851665497,1.0
8,110,3500,0.0001,3,128,3,Transformer,12.590640544891357,0.88,0.5999999999999999,2,185.70263671875,10.272008,6.295320272445679,0.020335366018116474,1.0
