symbols,complexity,sequence_length,learning_rate,layers,units,run,model,train_time,DL,JW,epochs,memory,model_size,time_per_epoch,test_loss,test_accuracy
4,130,3500,0.001,1,128,3,xLSTM,49.824713706970215,0.48,0.164113475177305,29,23.84814453125,0.092932,1.7180935761024212,0.09052025899291039,0.9727272727272728
4,130,3500,0.001,1,128,3,Transformer,2.5407824516296387,0.72,0.48,2,75.15283203125,3.427076,1.2703912258148193,0.09385624155402184,1.0
4,130,3500,0.001,1,128,3,BERT,22.544368982315063,0.58,0.1845421245421246,52,105.29345703125,17.343108,0.4335455573522128,0.05858352966606617,0.990909090909091
4,130,3500,0.001,1,128,3,GPT,22.457655668258667,0.63,0.4352380952380952,29,56.61962890625,2.240644,0.7744019195951265,1.3856128454208374,0.3212121212121212
4,130,3500,0.001,1,128,4,LSTM,20.610490322113037,0.48,0.1747517730496454,65,23.48486328125,0.069124,0.3170844664940467,0.38041190803050995,0.8909090909090909
4,130,3500,0.001,1,128,4,GRU,26.21288752555847,0.41,0.14561403508771942,81,23.22314453125,0.051972,0.3236158953772651,0.10476677864789963,0.9848484848484849
4,130,3500,0.001,1,128,4,xLSTM,57.83870506286621,0.58,0.20441947565543073,29,23.84814453125,0.092932,1.9944381056160763,0.07530373521149158,0.996969696969697
4,130,3500,0.001,1,128,4,Transformer,2.550198793411255,0.72,0.48,2,75.15283203125,3.427076,1.2750993967056274,0.017869597300887108,1.0
4,130,3500,0.001,1,128,4,BERT,20.61914086341858,0.58,0.1962962962962962,47,105.22705078125,17.343108,0.4387051247535868,0.08503595367074013,0.9757575757575757
4,130,3500,0.001,1,128,4,GPT,39.10705208778381,0.73,0.5380952380952382,51,56.61962890625,2.240644,0.7668049428977218,1.308930516242981,0.3575757575757576
4,130,3500,0.0001,1,128,0,LSTM,82.55659914016724,0.58,0.349375,261,23.48486328125,0.069124,0.316308808966158,1.0930300951004028,0.5181818181818182
4,130,3500,0.0001,1,128,0,GRU,102.89427709579468,0.57,0.26526315789473687,317,23.22314453125,0.051972,0.32458762490786963,0.7747089266777039,0.6484848484848484
4,130,3500,0.0001,1,128,0,xLSTM,631.2891647815704,0.58,0.20121212121212118,317,23.84814453125,0.092932,1.9914484693424934,0.11398779973387718,0.9696969696969697
4,130,3500,0.0001,1,128,0,Transformer,2.5490636825561523,0.79,0.5266666666666666,2,75.15283203125,3.427076,1.2745318412780762,0.010693588759750128,1.0
4,130,3500,0.0001,1,128,0,BERT,75.3211522102356,0.56,0.21257575757575753,173,105.22705078125,17.343108,0.43538238271812485,0.11262829601764679,0.9818181818181818
4,130,3500,0.0001,1,128,0,GPT,57.518818616867065,0.63,0.21257575757575753,75,56.61962890625,2.240644,0.7669175815582275,0.8711617887020111,0.6727272727272727
4,130,3500,0.0001,1,128,1,LSTM,20.173120737075806,0.59,0.3047619047619049,64,23.48486328125,0.069124,0.31520501151680946,1.2989130020141602,0.3787878787878788
4,130,3500,0.0001,1,128,1,GRU,98.35977530479431,0.54,0.23992405063291145,304,23.22314453125,0.051972,0.3235518924499813,0.7824905812740326,0.6818181818181818
4,130,3500,0.0001,1,128,1,xLSTM,591.8007595539093,0.59,0.22124031007751943,296,23.84814453125,0.092932,1.9993268903848287,0.099864412099123,0.9757575757575757
4,130,3500,0.0001,1,128,1,Transformer,2.554133653640747,0.79,0.5266666666666666,2,75.15283203125,3.427076,1.2770668268203735,0.005793210351839662,1.0
4,130,3500,0.0001,1,128,1,BERT,78.97945261001587,0.56,0.21257575757575753,183,105.22705078125,17.343108,0.4315817082514528,0.1004302129149437,0.9757575757575757
4,130,3500,0.0001,1,128,1,GPT,11.468283891677856,0.6,0.2966197183098592,15,56.61962890625,2.240644,0.7645522594451905,1.3548932075500488,0.3393939393939394
4,130,3500,0.0001,1,128,2,LSTM,4.202357769012451,0.72,0.48,17,23.48486328125,0.069124,0.24719751582426183,1.3803209066390991,0.296969696969697
4,130,3500,0.0001,1,128,2,GRU,82.56521034240723,0.58,0.2828571428571429,266,23.22314453125,0.051972,0.3103955276030347,0.9901854991912842,0.5757575757575758
4,130,3500,0.0001,1,128,2,xLSTM,551.7814090251923,0.6,0.2119101123595506,278,23.84814453125,0.092932,1.9848252123208354,0.10079013556241989,0.9696969696969697
4,130,3500,0.0001,1,128,2,Transformer,2.550419330596924,0.79,0.5266666666666666,2,75.15283203125,3.427076,1.275209665298462,0.009516959078609943,1.0
4,130,3500,0.0001,1,128,2,BERT,82.05848264694214,0.56,0.21693486590038313,189,105.29345703125,17.343108,0.4341718658568367,0.10019564256072044,0.9727272727272728
4,130,3500,0.0001,1,128,2,GPT,9.255297660827637,0.64,0.41333333333333333,12,56.68603515625,2.240644,0.7712748050689697,1.3493425846099854,0.3181818181818182
4,130,3500,0.0001,1,128,3,LSTM,50.98204064369202,0.57,0.320093896713615,161,23.48486328125,0.069124,0.31665863753845974,1.1658498048782349,0.4909090909090909
4,130,3500,0.0001,1,128,3,GRU,129.1514232158661,0.48,0.13337500000000002,399,23.22314453125,0.051972,0.32368777748337363,0.7969885170459747,0.6303030303030303
4,130,3500,0.0001,1,128,3,xLSTM,566.4953103065491,0.47,0.20878787878787886,282,23.84814453125,0.092932,2.0088486181083303,0.09552022814750671,0.9757575757575757
4,130,3500,0.0001,1,128,3,Transformer,2.5498862266540527,0.8,0.5423188405797101,2,75.15283203125,3.427076,1.2749431133270264,0.007307844003662467,1.0
4,130,3500,0.0001,1,128,3,BERT,79.65745568275452,0.56,0.2201515151515151,183,105.22705078125,17.343108,0.4352866430751613,0.09976337105035782,0.9757575757575757
4,130,3500,0.0001,1,128,3,GPT,210.27659702301025,0.58,0.24184738955823304,274,56.61962890625,2.240644,0.7674328358504023,0.19972607493400574,0.9212121212121213
4,130,3500,0.0001,1,128,4,LSTM,37.106476068496704,0.62,0.4,117,23.48486328125,0.069124,0.31714936810680944,1.3403569459915161,0.3575757575757576
4,130,3500,0.0001,1,128,4,GRU,112.25021052360535,0.47,0.21043902439024398,346,23.22314453125,0.051972,0.3244225737676455,0.7332917153835297,0.706060606060606
4,130,3500,0.0001,1,128,4,xLSTM,515.8906888961792,0.57,0.22124031007751943,261,23.84814453125,0.092932,1.9765926777631386,0.0932307094335556,0.9787878787878788
4,130,3500,0.0001,1,128,4,Transformer,2.5497028827667236,0.79,0.5266666666666666,2,75.15283203125,3.427076,1.2748514413833618,0.0050512817688286304,1.0
4,130,3500,0.0001,1,128,4,BERT,73.37409281730652,0.56,0.21257575757575753,169,105.29345703125,17.343108,0.43416622968820423,0.10965456813573837,0.9878787878787879
4,130,3500,0.0001,1,128,4,GPT,11.521926403045654,0.62,0.42000000000000004,15,56.68603515625,2.240644,0.7681284268697103,1.3554970622062683,0.30606060606060603
4,130,3500,0.001,2,128,0,LSTM,26.308818578720093,0.56,0.21257575757575753,42,25.56689453125,0.20122,0.6264004423504784,0.10561960563063622,0.9939393939393939
4,130,3500,0.001,2,128,0,GRU,23.32948350906372,0.57,0.1801449275362318,36,24.73486328125,0.151044,0.6480412085851034,0.10503511130809784,0.990909090909091
4,130,3500,0.001,2,128,0,xLSTM,23.87883996963501,0.54,0.20370370370370372,9,25.62548828125,0.208532,2.6532044410705566,0.09653431922197342,0.9818181818181818
4,130,3500,0.001,2,128,0,Transformer,17.225127458572388,0.79,0.5266666666666666,7,128.46923828125,6.847492,2.46073249408177,0.01186371361836791,1.0
4,130,3500,0.001,2,128,0,BERT,36.7044358253479,0.56,0.21257575757575753,45,123.36572265625,18.527492,0.8156541294521755,0.06655313819646835,0.9939393939393939
4,130,3500,0.001,2,128,0,GPT,55.59252882003784,0.67,0.4177777777777778,37,91.05517578125,4.476676,1.5025007789199416,1.3360381722450256,0.36666666666666664
4,130,3500,0.001,2,128,1,LSTM,26.056500673294067,0.56,0.21257575757575753,43,25.56689453125,0.20122,0.6059651319370714,0.10001588985323906,1.0
4,130,3500,0.001,2,128,1,GRU,24.36539888381958,0.55,0.18820512820512825,38,24.80126953125,0.151044,0.6411947074689364,0.09559612721204758,0.990909090909091
4,130,3500,0.001,2,128,1,xLSTM,26.78704023361206,0.56,0.21257575757575753,10,25.62548828125,0.208532,2.678704023361206,0.050066279247403145,0.996969696969697
4,130,3500,0.001,2,128,1,Transformer,17.226081371307373,0.71,0.42599999999999993,7,128.46923828125,6.847492,2.460868767329625,0.012592921033501625,1.0
4,130,3500,0.001,2,128,1,BERT,11.442304134368896,0.72,0.495,14,123.36572265625,18.527492,0.8173074381692069,1.3771941661834717,0.30606060606060603
4,130,3500,0.001,2,128,1,GPT,52.6130805015564,0.62,0.3524867724867725,35,91.05517578125,4.476676,1.5032308714730398,1.3657850623130798,0.3303030303030303
4,130,3500,0.001,2,128,2,LSTM,27.79038667678833,0.56,0.21257575757575753,44,25.56689453125,0.20122,0.6315996971997347,0.0863475538790226,1.0
4,130,3500,0.001,2,128,2,GRU,24.766912937164307,0.56,0.20000000000000007,38,24.80126953125,0.151044,0.6517608667674818,0.09065588936209679,0.990909090909091
4,130,3500,0.001,2,128,2,xLSTM,23.285433292388916,0.56,0.22076628352490424,9,25.69189453125,0.208532,2.5872703658209906,0.07608284428715706,0.9848484848484849
4,130,3500,0.001,2,128,2,Transformer,12.363619565963745,0.51,0.27059829059829055,5,128.53564453125,6.847492,2.472723913192749,0.001157172431703657,1.0
4,130,3500,0.001,2,128,2,BERT,37.007256746292114,0.56,0.20816479400749055,45,123.43212890625,18.527492,0.8223834832509359,0.08061658963561058,0.9757575757575757
4,130,3500,0.001,2,128,2,GPT,49.802751779556274,0.64,0.383448275862069,33,91.12158203125,4.476676,1.5091742963501902,1.3159967064857483,0.38181818181818183
4,130,3500,0.001,2,128,3,LSTM,31.183326482772827,0.56,0.21257575757575753,49,25.50048828125,0.20122,0.636394418015772,0.07955823466181755,1.0
4,130,3500,0.001,2,128,3,GRU,25.39802074432373,0.57,0.1974242424242424,39,24.73486328125,0.151044,0.651231301136506,0.10915598273277283,0.9939393939393939
4,130,3500,0.001,2,128,3,xLSTM,26.282576084136963,0.59,0.2163636363636363,10,25.62548828125,0.208532,2.6282576084136964,0.08791717514395714,0.9787878787878788
4,130,3500,0.001,2,128,3,Transformer,14.82050085067749,0.6,0.3369473684210528,6,128.46923828125,6.847492,2.470083475112915,0.012405198998749256,1.0
4,130,3500,0.001,2,128,3,BERT,39.4730179309845,0.56,0.2333333333333334,48,123.36572265625,18.527492,0.8223545402288437,0.06738039292395115,0.9818181818181818
4,130,3500,0.001,2,128,3,GPT,70.90286707878113,0.6,0.34719576719576717,47,91.05517578125,4.476676,1.5085716399740665,1.3442278504371643,0.3424242424242424
4,130,3500,0.001,2,128,4,LSTM,27.411627769470215,0.57,0.2163636363636363,44,25.56689453125,0.20122,0.6229915402152322,0.09740962460637093,0.996969696969697
4,130,3500,0.001,2,128,4,GRU,25.14814591407776,0.57,0.17211469534050172,38,24.73486328125,0.151044,0.6617933135283621,0.10405326634645462,0.9878787878787879
4,130,3500,0.001,2,128,4,xLSTM,26.17585253715515,0.56,0.21257575757575753,10,25.62548828125,0.208532,2.6175852537155153,0.06431018561124802,0.990909090909091
4,130,3500,0.001,2,128,4,Transformer,22.18159246444702,0.68,0.45751937984496127,9,128.46923828125,6.847492,2.464621384938558,0.0256281029433012,1.0
4,130,3500,0.001,2,128,4,BERT,37.82558870315552,0.56,0.2119101123595506,46,123.36572265625,18.527492,0.8222954065903373,0.10019383952021599,0.9727272727272728
4,130,3500,0.001,2,128,4,GPT,55.828386306762695,0.63,0.3949425287356322,37,91.05517578125,4.476676,1.508875305588181,1.389470398426056,0.31212121212121213
4,130,3500,0.0001,2,128,0,LSTM,6.921551704406738,0.72,0.48,11,25.56689453125,0.20122,0.6292319731278853,1.383026659488678,0.296969696969697
4,130,3500,0.0001,2,128,0,GRU,196.6518039703369,0.54,0.22941176470588243,303,24.73486328125,0.151044,0.6490158546875806,0.5007020831108093,0.8393939393939394
4,130,3500,0.0001,2,128,0,xLSTM,94.87332606315613,0.56,0.21257575757575753,36,25.62548828125,0.208532,2.6353701684210034,0.10168370977044106,0.9878787878787879
4,130,3500,0.0001,2,128,0,Transformer,5.001109838485718,0.79,0.5266666666666666,2,128.46923828125,6.847492,2.500554919242859,0.003624066128395498,1.0
4,130,3500,0.0001,2,128,0,BERT,23.862920999526978,0.6,0.3211764705882353,29,123.36572265625,18.527492,0.8228593448112751,1.376979947090149,0.2787878787878788
4,130,3500,0.0001,2,128,0,GPT,167.3829505443573,0.56,0.21257575757575753,111,91.05517578125,4.476676,1.5079545094086244,0.08503526449203491,0.990909090909091
4,130,3500,0.0001,2,128,1,LSTM,8.250935792922974,0.72,0.48,13,25.56689453125,0.20122,0.6346873686863825,1.382312834262848,0.296969696969697
4,130,3500,0.0001,2,128,1,GRU,104.83274435997009,0.59,0.23365079365079355,160,24.73486328125,0.151044,0.6552046522498131,0.8584637939929962,0.6333333333333333
4,130,3500,0.0001,2,128,1,xLSTM,92.35928916931152,0.56,0.21257575757575753,35,25.62548828125,0.208532,2.6388368334089005,0.09481537342071533,0.996969696969697
4,130,3500,0.0001,2,128,1,Transformer,5.001350164413452,0.79,0.5266666666666666,2,128.46923828125,6.847492,2.500675082206726,0.005860156146809459,1.0
4,130,3500,0.0001,2,128,1,BERT,27.9713933467865,0.61,0.31904761904761914,34,123.36572265625,18.527492,0.8226880396113676,1.3695197105407715,0.3151515151515151
4,130,3500,0.0001,2,128,1,GPT,152.34573888778687,0.56,0.21257575757575753,101,91.05517578125,4.476676,1.5083736523543254,0.0844099223613739,0.9727272727272728
4,130,3500,0.0001,2,128,2,LSTM,8.295209407806396,0.72,0.48,13,25.56689453125,0.20122,0.6380930313697228,1.3825503587722778,0.296969696969697
4,130,3500,0.0001,2,128,2,GRU,181.32281613349915,0.51,0.1900358422939067,278,24.73486328125,0.151044,0.6522403458039537,0.6691146492958069,0.7515151515151515
4,130,3500,0.0001,2,128,2,xLSTM,94.61569499969482,0.56,0.21257575757575753,36,25.62548828125,0.208532,2.628213749991523,0.09760947898030281,0.9939393939393939
4,130,3500,0.0001,2,128,2,Transformer,2.54717755317688,0.79,0.5266666666666666,1,128.46923828125,6.847492,2.54717755317688,0.06080729328095913,1.0
4,130,3500,0.0001,2,128,2,BERT,134.1654486656189,0.56,0.21257575757575753,163,123.29931640625,18.527492,0.8231009120590116,0.08636925742030144,0.9878787878787879
4,130,3500,0.0001,2,128,2,GPT,149.3214111328125,0.56,0.21111111111111114,99,90.98876953125,4.476676,1.508297082149621,0.08269107714295387,0.9787878787878788
4,130,3500,0.0001,2,128,3,LSTM,8.941099882125854,0.72,0.48,14,25.50048828125,0.20122,0.6386499915804181,1.383334219455719,0.296969696969697
4,130,3500,0.0001,2,128,3,GRU,97.62097382545471,0.56,0.21693486590038313,149,24.73486328125,0.151044,0.6551743209762061,0.9963564872741699,0.5696969696969697
4,130,3500,0.0001,2,128,3,xLSTM,100.00585794448853,0.54,0.19394636015325661,38,25.62548828125,0.208532,2.6317331038023295,0.0983477421104908,0.990909090909091
4,130,3500,0.0001,2,128,3,Transformer,2.5464072227478027,0.79,0.5266666666666666,1,128.46923828125,6.847492,2.5464072227478027,0.07988425344228745,1.0
4,130,3500,0.0001,2,128,3,BERT,31.444955110549927,0.54,0.24586345381526098,38,123.29931640625,18.527492,0.8274988186986822,1.3708701729774475,0.30606060606060603
4,130,3500,0.0001,2,128,3,GPT,122.19140267372131,0.55,0.19553113553113555,81,90.98876953125,4.476676,1.508535835478041,0.1019783653318882,0.990909090909091
4,130,3500,0.0001,2,128,4,LSTM,7.018092393875122,0.72,0.48,11,25.50048828125,0.20122,0.6380083994431929,1.3829501271247864,0.296969696969697
4,130,3500,0.0001,2,128,4,GRU,154.48898220062256,0.53,0.17079069767441868,236,24.73486328125,0.151044,0.6546143313585702,0.7157894670963287,0.7121212121212122
4,130,3500,0.0001,2,128,4,xLSTM,97.29799270629883,0.56,0.21257575757575753,37,25.62548828125,0.208532,2.629675478548617,0.09070993587374687,0.996969696969697
4,130,3500,0.0001,2,128,4,Transformer,2.546618700027466,0.79,0.5666666666666667,1,128.46923828125,6.847492,2.546618700027466,0.07221364229917526,1.0
4,130,3500,0.0001,2,128,4,BERT,132.45870161056519,0.56,0.21257575757575753,161,123.29931640625,18.527492,0.8227248547240074,0.052913133054971695,0.990909090909091
4,130,3500,0.0001,2,128,4,GPT,171.84822487831116,0.56,0.21257575757575753,114,90.98876953125,4.476676,1.5074405691079926,0.05163654498755932,0.996969696969697
4,130,3500,0.001,3,128,0,LSTM,39.86649298667908,0.56,0.21257575757575753,44,27.51611328125,0.333316,0.9060566587881609,0.10460500419139862,0.996969696969697
4,130,3500,0.001,3,128,0,GRU,26.847738027572632,0.54,0.2163636363636363,29,26.24658203125,0.250116,0.9257840699162977,0.09466171637177467,0.990909090909091
4,130,3500,0.001,3,128,0,xLSTM,21.481964349746704,0.58,0.2163636363636363,7,27.40283203125,0.324132,3.068852049963815,0.03253459185361862,0.996969696969697
4,130,3500,0.001,3,128,0,Transformer,73.2608859539032,0.72,0.48,20,180.41064453125,10.267908,3.66304429769516,1.3903565406799316,0.296969696969697
4,130,3500,0.001,3,128,0,BERT,33.930832624435425,0.67,0.36111111111111116,28,141.43798828125,19.711876,1.2118154508726937,1.3856825232505798,0.3090909090909091
4,130,3500,0.001,3,128,0,GPT,42.797619104385376,0.78,0.52,19,125.92431640625,6.712708,2.252506268651862,1.3875063061714172,0.23636363636363636
4,130,3500,0.001,3,128,1,LSTM,40.13855862617493,0.56,0.21257575757575753,45,27.58251953125,0.333316,0.8919679694705539,0.1104472279548645,1.0
4,130,3500,0.001,3,128,1,GRU,27.610472917556763,0.56,0.21257575757575753,30,26.31298828125,0.250116,0.9203490972518921,0.0733572468161583,1.0
4,130,3500,0.001,3,128,1,xLSTM,21.456092596054077,0.56,0.20740740740740737,7,27.46923828125,0.324132,3.0651560851505826,0.1001800075173378,0.9818181818181818
4,130,3500,0.001,3,128,1,Transformer,106.18044924736023,0.72,0.48,29,180.34423828125,10.267908,3.6613948016331115,1.3867565393447876,0.296969696969697
4,130,3500,0.001,3,128,1,BERT,52.086235761642456,0.72,0.48,43,141.37158203125,19.711876,1.2113078084102897,1.3850128650665283,0.296969696969697
4,130,3500,0.001,3,128,1,GPT,36.0808527469635,0.79,0.5266666666666666,16,125.85791015625,6.712708,2.255053296685219,1.3932710886001587,0.24545454545454545
4,130,3500,0.001,3,128,2,LSTM,46.7249071598053,0.56,0.21257575757575753,52,27.51611328125,0.333316,0.8985559069193326,0.07222187891602516,0.996969696969697
4,130,3500,0.001,3,128,2,GRU,26.86586332321167,0.55,0.16296296296296298,29,26.24658203125,0.250116,0.9264090801107472,0.10236761718988419,0.9848484848484849
4,130,3500,0.001,3,128,2,xLSTM,24.504130601882935,0.56,0.21257575757575753,8,27.40283203125,0.324132,3.063016325235367,0.06177329830825329,0.9848484848484849
4,130,3500,0.001,3,128,2,Transformer,58.560847997665405,0.72,0.48,16,180.41064453125,10.267908,3.660052999854088,1.3910991549491882,0.296969696969697
4,130,3500,0.001,3,128,2,BERT,24.249008178710938,0.72,0.48,20,141.43798828125,19.711876,1.2124504089355468,1.3918336033821106,0.296969696969697
4,130,3500,0.001,3,128,2,GPT,29.304409742355347,0.72,0.48,13,125.92431640625,6.712708,2.254185364796565,1.3846668601036072,0.296969696969697
4,130,3500,0.001,3,128,3,LSTM,48.91552495956421,0.56,0.21257575757575753,54,27.51611328125,0.333316,0.9058430548067447,0.06680822372436523,1.0
4,130,3500,0.001,3,128,3,GRU,27.840164184570312,0.57,0.20500000000000007,30,26.24658203125,0.250116,0.9280054728190105,0.09267060086131096,0.9939393939393939
4,130,3500,0.001,3,128,3,xLSTM,21.543269395828247,0.58,0.2333333333333334,7,27.40283203125,0.324132,3.0776099136897495,0.08157588168978691,0.990909090909091
4,130,3500,0.001,3,128,3,Transformer,51.31493282318115,0.72,0.48,14,180.41064453125,10.267908,3.6653523445129395,1.3904207944869995,0.296969696969697
4,130,3500,0.001,3,128,3,BERT,26.671398639678955,0.72,0.48,22,141.43798828125,19.711876,1.2123363018035889,1.4042872190475464,0.296969696969697
4,130,3500,0.001,3,128,3,GPT,31.558040142059326,0.79,0.5266666666666666,14,125.92431640625,6.712708,2.254145724432809,1.3889650702476501,0.24545454545454545
4,130,3500,0.001,3,128,4,LSTM,47.79238796234131,0.56,0.21257575757575753,53,27.58251953125,0.333316,0.9017431691007795,0.07527920976281166,1.0
4,130,3500,0.001,3,128,4,GRU,27.812777280807495,0.58,0.189438202247191,30,26.31298828125,0.250116,0.9270925760269165,0.08981334790587425,0.996969696969697
4,130,3500,0.001,3,128,4,xLSTM,24.55845355987549,0.56,0.21257575757575753,8,27.46923828125,0.324132,3.069806694984436,0.08427837118506432,0.9787878787878788
4,130,3500,0.001,3,128,4,Transformer,47.66293263435364,0.78,0.52,13,180.47705078125,10.267908,3.6663794334118185,1.387544333934784,0.23636363636363636
4,130,3500,0.001,3,128,4,BERT,32.934080839157104,0.78,0.52,27,141.37158203125,19.711876,1.2197807718206335,1.4006640315055847,0.23636363636363636
4,130,3500,0.001,3,128,4,GPT,33.8067467212677,0.71,0.42599999999999993,15,125.85791015625,6.712708,2.25378311475118,1.4045342803001404,0.22121212121212122
4,130,3500,0.0001,3,128,0,LSTM,11.687308073043823,0.72,0.48,13,27.51611328125,0.333316,0.899023697926448,1.3839033842086792,0.296969696969697
4,130,3500,0.0001,3,128,0,GRU,280.6462767124176,0.56,0.21257575757575753,303,26.24658203125,0.250116,0.9262253356845466,0.10407247394323349,1.0
4,130,3500,0.0001,3,128,0,xLSTM,67.17512965202332,0.56,0.21257575757575753,22,27.40283203125,0.324132,3.053414984182878,0.08147547766566277,1.0
4,130,3500,0.0001,3,128,0,Transformer,7.448083400726318,0.79,0.5266666666666666,2,180.41064453125,10.267908,3.724041700363159,0.009278612677007914,1.0
4,130,3500,0.0001,3,128,0,BERT,167.0681471824646,0.55,0.18645161290322576,138,141.43798828125,19.711876,1.2106387476990188,0.07022476196289062,0.9818181818181818
4,130,3500,0.0001,3,128,0,GPT,135.15981221199036,0.58,0.22842911877394645,60,125.85791015625,6.712708,2.252663536866506,0.08817647770047188,0.9787878787878788
4,130,3500,0.0001,3,128,1,LSTM,9.926735401153564,0.72,0.48,11,27.51611328125,0.333316,0.9024304910139604,1.3842846155166626,0.296969696969697
4,130,3500,0.0001,3,128,1,GRU,276.36789202690125,0.56,0.21257575757575753,304,26.24658203125,0.250116,0.9091049079832277,0.10379573702812195,1.0
4,130,3500,0.0001,3,128,1,xLSTM,70.18488574028015,0.53,0.17569892473118276,23,27.40283203125,0.324132,3.0515167713165283,0.09416637569665909,0.996969696969697
4,130,3500,0.0001,3,128,1,Transformer,7.448853969573975,0.79,0.5266666666666666,2,180.41064453125,10.267908,3.7244269847869873,0.057541485875844955,1.0
4,130,3500,0.0001,3,128,1,BERT,41.19504165649414,0.58,0.3344278606965174,34,141.43798828125,19.711876,1.2116188722498276,1.3746913075447083,0.3181818181818182
4,130,3500,0.0001,3,128,1,GPT,166.50706434249878,0.56,0.21257575757575753,74,125.85791015625,6.712708,2.2500954640878215,0.05102626606822014,0.990909090909091
4,130,3500,0.0001,3,128,2,LSTM,9.88389539718628,0.72,0.48,11,27.51611328125,0.333316,0.8985359451987527,1.3837150931358337,0.296969696969697
4,130,3500,0.0001,3,128,2,GRU,293.20933961868286,0.56,0.21257575757575753,318,26.24658203125,0.250116,0.9220419484864241,0.10458894819021225,1.0
4,130,3500,0.0001,3,128,2,xLSTM,69.61179113388062,0.55,0.22076628352490424,23,27.40283203125,0.324132,3.0265996145165484,0.0907299593091011,0.9939393939393939
4,130,3500,0.0001,3,128,2,Transformer,7.4497458934783936,0.79,0.5266666666666666,2,180.41064453125,10.267908,3.7248729467391968,0.011980214156210423,1.0
4,130,3500,0.0001,3,128,2,BERT,33.93956422805786,0.59,0.3294527363184079,28,141.43798828125,19.711876,1.2121272938592094,1.3832367658615112,0.3
4,130,3500,0.0001,3,128,2,GPT,146.42986869812012,0.57,0.2367441860465117,65,125.85791015625,6.712708,2.2527672107403096,0.07833508402109146,0.9787878787878788
4,130,3500,0.0001,3,128,3,LSTM,12.541815042495728,0.72,0.48,14,27.51611328125,0.333316,0.8958439316068377,1.3837465047836304,0.296969696969697
