symbols,complexity,sequence_length,learning_rate,layers,units,run,model,train_time,DL,JW,epochs,memory,model_size,time_per_epoch,test_loss,test_accuracy
2,190,3500,0.001,1,128,2,GRU,12.644835472106934,0.39,0.20536585365853666,45,19.63525390625,0.050946,0.28099634382459854,0.6892047226428986,0.5272727272727272
2,190,3500,0.001,1,128,2,xLSTM,191.80683588981628,0.28,0.0881632653061225,106,20.26806640625,0.092418,1.8094984517907196,0.0751408003270626,0.9757575757575757
2,190,3500,0.001,1,128,2,Transformer,4.439483642578125,0.31,0.11694444444444452,3,71.49267578125,3.425026,1.479827880859375,0.07701929286122322,1.0
2,190,3500,0.001,1,128,2,BERT,15.820044994354248,0.54,0.36,31,101.68994140625,17.341058,0.5103240320759435,0.6950872242450714,0.5242424242424243
2,190,3500,0.001,1,128,2,GPT,37.83727264404297,0.54,0.36,42,53.26611328125,2.238594,0.900887443905785,0.6959182024002075,0.5242424242424243
2,190,3500,0.001,1,128,3,LSTM,20.49904775619507,0.34,0.15555555555555556,76,19.89306640625,0.067842,0.2697243125815141,0.6621303856372833,0.5575757575757576
2,190,3500,0.001,1,128,3,GRU,13.372215747833252,0.54,0.36,47,19.63525390625,0.050946,0.2845152286773032,0.6919017136096954,0.5484848484848485
2,190,3500,0.001,1,128,3,xLSTM,49.63018584251404,0.46,0.276,27,20.26806640625,0.092418,1.8381550312042236,0.691449910402298,0.5242424242424243
2,190,3500,0.001,1,128,3,Transformer,3.115410327911377,0.54,0.36,2,71.42626953125,3.425026,1.5577051639556885,0.00371256226208061,1.0
2,190,3500,0.001,1,128,3,BERT,7.585360288619995,0.46,0.276,15,101.62353515625,17.341058,0.5056906859079997,0.6958233416080475,0.47575757575757577
2,190,3500,0.001,1,128,3,GPT,17.13594126701355,0.54,0.36,19,53.26611328125,2.238594,0.9018916456322921,0.6947981119155884,0.5242424242424243
2,190,3500,0.001,1,128,4,LSTM,15.52499794960022,0.4,0.09836734693877547,57,19.89306640625,0.067842,0.2723683850807056,0.685790091753006,0.5545454545454546
2,190,3500,0.001,1,128,4,GRU,50.94846200942993,0.3,0.09156462585034009,180,19.63525390625,0.050946,0.2830470111634996,0.08082241006195545,0.9878787878787879
2,190,3500,0.001,1,128,4,xLSTM,22.24212145805359,0.54,0.36,12,20.26806640625,0.092418,1.8535101215044658,0.6958924531936646,0.5242424242424243
2,190,3500,0.001,1,128,4,Transformer,3.034553289413452,0.54,0.36,2,71.49267578125,3.425026,1.517276644706726,0.0926944836974144,1.0
2,190,3500,0.001,1,128,4,BERT,10.113546133041382,0.46,0.276,20,101.68994140625,17.341058,0.5056773066520691,0.6959560811519623,0.47575757575757577
2,190,3500,0.001,1,128,4,GPT,12.693066596984863,0.54,0.36,14,53.33251953125,2.238594,0.9066476140703473,0.6947923004627228,0.5242424242424243
2,190,3500,0.0001,1,128,0,LSTM,31.582599401474,0.39,0.15555555555555556,117,19.95947265625,0.067842,0.2699367470211453,0.6906481385231018,0.5272727272727272
2,190,3500,0.0001,1,128,0,GRU,23.087769269943237,0.4,0.1518518518518519,82,19.70166015625,0.050946,0.28155816182857607,0.6914529800415039,0.5242424242424243
2,190,3500,0.0001,1,128,0,xLSTM,22.16074538230896,0.38,0.24923076923076926,12,20.26806640625,0.092418,1.84672878185908,0.6932576894760132,0.5484848484848485
2,190,3500,0.0001,1,128,0,Transformer,1.5156950950622559,0.46,0.276,1,71.49267578125,3.425026,1.5156950950622559,0.006471402244642377,1.0
2,190,3500,0.0001,1,128,0,BERT,8.10361909866333,0.03,0.06963636363636372,16,101.68994140625,17.341058,0.5064761936664581,0.6930857598781586,0.47575757575757577
2,190,3500,0.0001,1,128,0,GPT,26.934244394302368,0.46,0.276,30,53.33251953125,2.238594,0.8978081464767456,0.6927323341369629,0.49393939393939396
2,190,3500,0.0001,1,128,1,LSTM,22.309502601623535,0.4,0.1518518518518519,82,19.95947265625,0.067842,0.27206710489784797,0.6905645728111267,0.5212121212121212
2,190,3500,0.0001,1,128,1,GRU,30.69486403465271,0.4,0.1518518518518519,109,19.70166015625,0.050946,0.28160425719864873,0.691339522600174,0.5212121212121212
2,190,3500,0.0001,1,128,1,xLSTM,33.22472405433655,0.51,0.2618709677419355,18,20.26806640625,0.092418,1.845818003018697,0.6936010420322418,0.49393939393939396
2,190,3500,0.0001,1,128,1,Transformer,2.9692442417144775,0.46,0.276,2,71.49267578125,3.425026,1.4846221208572388,0.004971860442310572,1.0
2,190,3500,0.0001,1,128,1,BERT,7.583752870559692,0.54,0.36,15,101.68994140625,17.341058,0.5055835247039795,0.700907826423645,0.5242424242424243
2,190,3500,0.0001,1,128,1,GPT,24.164196729660034,0.54,0.36,27,53.33251953125,2.238594,0.8949702492466679,0.7074162662029266,0.5242424242424243
2,190,3500,0.0001,1,128,2,LSTM,27.15524697303772,0.39,0.15555555555555556,99,19.95947265625,0.067842,0.274295423970078,0.6904661953449249,0.5272727272727272
2,190,3500,0.0001,1,128,2,GRU,23.254483699798584,0.4,0.1518518518518519,81,19.63525390625,0.050946,0.2870923913555381,0.6914870142936707,0.5272727272727272
2,190,3500,0.0001,1,128,2,xLSTM,65.98056030273438,0.43,0.1664444444444444,36,20.26806640625,0.092418,1.8327933417426214,0.6930148899555206,0.5121212121212121
2,190,3500,0.0001,1,128,2,Transformer,3.017631769180298,0.46,0.276,2,71.49267578125,3.425026,1.508815884590149,0.004070467432029545,1.0
2,190,3500,0.0001,1,128,2,BERT,8.60720443725586,0.46,0.276,17,101.68994140625,17.341058,0.5063061433679917,0.6949756741523743,0.47575757575757577
2,190,3500,0.0001,1,128,2,GPT,17.08342742919922,0.54,0.36,19,53.33251953125,2.238594,0.8991277594315378,0.6979633271694183,0.5242424242424243
2,190,3500,0.0001,1,128,3,LSTM,32.62106156349182,0.37,0.12105263157894741,119,19.89306640625,0.067842,0.2741265677604355,0.689315140247345,0.5424242424242425
2,190,3500,0.0001,1,128,3,GRU,18.924304962158203,0.4,0.1518518518518519,67,19.63525390625,0.050946,0.2824523128680329,0.6917498111724854,0.5242424242424243
2,190,3500,0.0001,1,128,3,xLSTM,44.26136922836304,0.43,0.1665365853658537,24,20.26806640625,0.092418,1.84422371784846,0.6932344734668732,0.5212121212121212
2,190,3500,0.0001,1,128,3,Transformer,3.0358009338378906,0.46,0.276,2,71.49267578125,3.425026,1.5179004669189453,0.0025792651576921344,1.0
2,190,3500,0.0001,1,128,3,BERT,8.142041444778442,0.46,0.276,16,101.68994140625,17.341058,0.5088775902986526,0.6947500705718994,0.47575757575757577
2,190,3500,0.0001,1,128,3,GPT,17.059267282485962,0.46,0.276,19,53.33251953125,2.238594,0.897856172762419,0.6932820975780487,0.47575757575757577
2,190,3500,0.0001,1,128,4,LSTM,30.730074644088745,0.37,0.12105263157894741,112,19.95947265625,0.067842,0.2743756664650781,0.6895485818386078,0.5424242424242425
2,190,3500,0.0001,1,128,4,GRU,24.051564693450928,0.4,0.1518518518518519,85,19.70166015625,0.050946,0.28295958462883447,0.6914884150028229,0.5303030303030303
2,190,3500,0.0001,1,128,4,xLSTM,35.069743394851685,0.46,0.276,19,20.26806640625,0.092418,1.8457759681500887,0.6931234002113342,0.49393939393939396
2,190,3500,0.0001,1,128,4,Transformer,1.5334925651550293,0.46,0.276,1,71.49267578125,3.425026,1.5334925651550293,0.011055720038712025,1.0
2,190,3500,0.0001,1,128,4,BERT,5.598224401473999,0.08,0.10302127659574467,11,101.68994140625,17.341058,0.5089294910430908,0.6938460469245911,0.47575757575757577
2,190,3500,0.0001,1,128,4,GPT,16.141679763793945,0.46,0.276,18,53.33251953125,2.238594,0.8967599868774414,0.6932904124259949,0.49393939393939396
2,190,3500,0.001,2,128,0,LSTM,48.443053245544434,0.28,0.0881632653061225,86,21.97509765625,0.199938,0.5632913168086562,0.0859292633831501,0.996969696969697
2,190,3500,0.001,2,128,0,GRU,44.88273048400879,0.37,0.14301098901098908,78,21.21337890625,0.150018,0.5754196215898563,0.6334162652492523,0.6424242424242425
2,190,3500,0.001,2,128,0,xLSTM,120.03433156013489,0.28,0.0881632653061225,47,22.04541015625,0.208018,2.5539219480879765,0.0420768428593874,0.9878787878787879
2,190,3500,0.001,2,128,0,Transformer,20.159539937973022,0.31,0.11694444444444452,7,124.30908203125,6.845442,2.8799342768532887,0.0020850151777267456,1.0
2,190,3500,0.001,2,128,0,BERT,16.250792980194092,0.54,0.36,17,119.76220703125,18.525442,0.9559289988349465,0.6950976550579071,0.5242424242424243
2,190,3500,0.001,2,128,0,GPT,37.06169772148132,0.54,0.36,21,87.45166015625,4.474626,1.7648427486419678,0.6940549910068512,0.5242424242424243
2,190,3500,0.001,2,128,1,LSTM,48.37522053718567,0.28,0.0881632653061225,86,21.97509765625,0.199938,0.5625025643858799,0.07743864879012108,0.990909090909091
2,190,3500,0.001,2,128,1,GRU,45.110127449035645,0.31,0.08999999999999997,78,21.14697265625,0.150018,0.5783349672953287,0.0957936942577362,0.9696969696969697
2,190,3500,0.001,2,128,1,xLSTM,127.70356488227844,0.3,0.09560137457044682,50,22.04541015625,0.208018,2.554071297645569,0.03176352381706238,0.990909090909091
2,190,3500,0.001,2,128,1,Transformer,8.690803527832031,0.31,0.11694444444444452,3,124.30908203125,6.845442,2.8969345092773438,0.00043266765715088695,1.0
2,190,3500,0.001,2,128,1,BERT,17.29890251159668,0.54,0.36,18,119.76220703125,18.525442,0.9610501395331489,0.7024928629398346,0.5242424242424243
2,190,3500,0.001,2,128,1,GPT,28.391197443008423,0.54,0.36,16,87.45166015625,4.474626,1.7744498401880264,0.695365697145462,0.5242424242424243
2,190,3500,0.001,2,128,2,LSTM,48.36837387084961,0.28,0.0881632653061225,86,21.97509765625,0.199938,0.5624229519866234,0.0964362844824791,0.9787878787878788
2,190,3500,0.001,2,128,2,GRU,10.97566032409668,0.4,0.1518518518518519,19,21.21337890625,0.150018,0.5776663328471937,0.691560298204422,0.5151515151515151
2,190,3500,0.001,2,128,2,xLSTM,150.17380475997925,0.28,0.0881632653061225,58,22.04541015625,0.208018,2.5892035303444696,0.09775732085108757,0.9575757575757575
2,190,3500,0.001,2,128,2,Transformer,5.897706031799316,0.46,0.276,2,124.30908203125,6.845442,2.948853015899658,0.0029248612700030208,1.0
2,190,3500,0.001,2,128,2,BERT,12.45378303527832,0.54,0.36,13,119.76220703125,18.525442,0.9579833104060247,0.6948429048061371,0.5242424242424243
2,190,3500,0.001,2,128,2,GPT,42.29739189147949,0.46,0.276,24,87.45166015625,4.474626,1.7623913288116455,0.694411426782608,0.47575757575757577
2,190,3500,0.001,2,128,3,LSTM,45.018341064453125,0.4,0.1551746031746032,80,21.97509765625,0.199938,0.5627292633056641,0.6547214090824127,0.5787878787878787
2,190,3500,0.001,2,128,3,GRU,55.27016854286194,0.32,0.08410774410774413,96,21.14697265625,0.150018,0.5757309223214785,0.08775368705391884,0.9878787878787879
2,190,3500,0.001,2,128,3,xLSTM,112.86924910545349,0.29,0.09263888888888883,49,22.04541015625,0.208018,2.303454063376602,0.03707880433648825,0.990909090909091
2,190,3500,0.001,2,128,3,Transformer,12.36885380744934,0.46,0.276,5,124.30908203125,6.845442,2.473770761489868,0.01806669495999813,1.0
2,190,3500,0.001,2,128,3,BERT,16.471603870391846,0.54,0.36,20,119.76220703125,18.525442,0.8235801935195923,0.6952947676181793,0.5242424242424243
2,190,3500,0.001,2,128,3,GPT,31.72429633140564,0.54,0.36,21,87.45166015625,4.474626,1.5106807776859827,0.7003311514854431,0.5242424242424243
2,190,3500,0.001,2,128,4,LSTM,53.086299419403076,0.32,0.07795918367346932,94,21.90869140625,0.199938,0.5647478661638625,0.08569753170013428,0.9878787878787879
2,190,3500,0.001,2,128,4,GRU,47.430036783218384,0.34,0.13157894736842113,83,21.14697265625,0.150018,0.5714462263038359,0.11477657407522202,0.9848484848484849
2,190,3500,0.001,2,128,4,xLSTM,121.39705896377563,0.36,0.1518518518518519,53,22.04541015625,0.208018,2.290510546486333,0.07945138216018677,0.9696969696969697
2,190,3500,0.001,2,128,4,Transformer,14.825742721557617,0.46,0.276,6,124.30908203125,6.845442,2.470957120259603,0.005466102156788111,1.0
2,190,3500,0.001,2,128,4,BERT,11.53892970085144,0.46,0.276,14,119.76220703125,18.525442,0.8242092643465314,0.6933032870292664,0.47575757575757577
2,190,3500,0.001,2,128,4,GPT,24.186402320861816,0.54,0.36,16,87.45166015625,4.474626,1.5116501450538635,0.6961525678634644,0.5242424242424243
2,190,3500,0.0001,2,128,0,LSTM,55.63520693778992,0.4,0.1518518518518519,99,21.97509765625,0.199938,0.5619717872504032,0.69023796916008,0.5212121212121212
2,190,3500,0.0001,2,128,0,GRU,37.62738871574402,0.4,0.1518518518518519,66,21.21337890625,0.150018,0.5701119502385458,0.6911426484584808,0.5303030303030303
2,190,3500,0.0001,2,128,0,xLSTM,360.83764004707336,0.32,0.1105263157894738,158,22.04541015625,0.208018,2.283782531943502,0.06545455381274223,0.9727272727272728
2,190,3500,0.0001,2,128,0,Transformer,5.002579927444458,0.46,0.276,2,124.30908203125,6.845442,2.501289963722229,0.017098206095397472,1.0
2,190,3500,0.0001,2,128,0,BERT,10.719540119171143,0.54,0.36,13,119.76220703125,18.525442,0.824580009167011,0.7110669910907745,0.5242424242424243
2,190,3500,0.0001,2,128,0,GPT,51.32118368148804,0.43,0.23879096045197745,34,87.45166015625,4.474626,1.5094465788672953,0.6943296790122986,0.5121212121212121
2,190,3500,0.0001,2,128,1,LSTM,26.432611227035522,0.4,0.1518518518518519,47,21.97509765625,0.199938,0.5623959835539473,0.6907429695129395,0.5333333333333333
2,190,3500,0.0001,2,128,1,GRU,27.990220069885254,0.39,0.16333333333333344,49,21.21337890625,0.150018,0.5712289810180664,0.6913622915744781,0.5272727272727272
2,190,3500,0.0001,2,128,1,xLSTM,370.0050377845764,0.28,0.0881632653061225,162,22.04541015625,0.208018,2.2839817147196073,0.0805656723678112,0.9818181818181818
2,190,3500,0.0001,2,128,1,Transformer,2.5473246574401855,0.46,0.276,1,124.30908203125,6.845442,2.5473246574401855,0.000563711510039866,1.0
2,190,3500,0.0001,2,128,1,BERT,14.004883050918579,0.54,0.36,17,119.76220703125,18.525442,0.823816650054034,0.6945563554763794,0.5242424242424243
2,190,3500,0.0001,2,128,1,GPT,34.7523832321167,0.54,0.36,23,87.45166015625,4.474626,1.510973184005074,0.6952215433120728,0.5242424242424243
2,190,3500,0.0001,2,128,2,LSTM,46.326335191726685,0.4,0.1518518518518519,82,21.90869140625,0.199938,0.564955307216179,0.689975917339325,0.5363636363636364
2,190,3500,0.0001,2,128,2,GRU,32.39449763298035,0.4,0.1518518518518519,57,21.14697265625,0.150018,0.5683245198768482,0.6908533573150635,0.5363636363636364
2,190,3500,0.0001,2,128,2,xLSTM,354.01044631004333,0.28,0.0881632653061225,155,22.04541015625,0.208018,2.283938363290602,0.05996996536850929,0.9787878787878788
2,190,3500,0.0001,2,128,2,Transformer,5.004729986190796,0.46,0.17536708860759498,2,124.30908203125,6.845442,2.502364993095398,0.0014079782413318753,1.0
2,190,3500,0.0001,2,128,2,BERT,9.89774489402771,0.46,0.276,12,119.76220703125,18.525442,0.8248120745023092,0.6965911984443665,0.47575757575757577
2,190,3500,0.0001,2,128,2,GPT,156.88775157928467,0.39,0.22947826086956524,104,87.45166015625,4.474626,1.5085360728777373,0.6861879825592041,0.5363636363636364
2,190,3500,0.0001,2,128,3,LSTM,30.34570574760437,0.4,0.1518518518518519,54,21.97509765625,0.199938,0.5619575138445254,0.6906118392944336,0.5333333333333333
2,190,3500,0.0001,2,128,3,GRU,27.904531717300415,0.4,0.1518518518518519,49,21.21337890625,0.150018,0.5694802391285799,0.6913195550441742,0.5333333333333333
2,190,3500,0.0001,2,128,3,xLSTM,383.80610513687134,0.28,0.0881632653061225,168,22.04541015625,0.208018,2.2845601496242343,0.08280620910227299,0.9696969696969697
2,190,3500,0.0001,2,128,3,Transformer,2.5474555492401123,0.55,0.2585454545454545,1,124.30908203125,6.845442,2.5474555492401123,0.09545101225376129,1.0
2,190,3500,0.0001,2,128,3,BERT,16.469611167907715,0.46,0.276,20,119.76220703125,18.525442,0.8234805583953857,0.6933068633079529,0.5212121212121212
2,190,3500,0.0001,2,128,3,GPT,45.28391218185425,0.54,0.36,30,87.45166015625,4.474626,1.5094637393951416,0.6979967355728149,0.5272727272727272
2,190,3500,0.0001,2,128,4,LSTM,71.12517261505127,0.37,0.12105263157894741,126,21.90869140625,0.199938,0.5644854969448514,0.6885600686073303,0.5393939393939394
2,190,3500,0.0001,2,128,4,GRU,23.931274890899658,0.4,0.1518518518518519,42,21.14697265625,0.150018,0.5697922593071347,0.6908959448337555,0.5151515151515151
2,190,3500,0.0001,2,128,4,xLSTM,344.5669264793396,0.28,0.10305555555555557,151,22.04541015625,0.208018,2.281900175359865,0.05958545580506325,0.9878787878787879
2,190,3500,0.0001,2,128,4,Transformer,2.5470290184020996,0.46,0.276,1,124.30908203125,6.845442,2.5470290184020996,0.029802827164530754,1.0
2,190,3500,0.0001,2,128,4,BERT,12.359714031219482,0.37,0.3285416666666666,15,119.76220703125,18.525442,0.8239809354146321,0.694725513458252,0.5242424242424243
2,190,3500,0.0001,2,128,4,GPT,18.152055740356445,0.46,0.276,12,87.45166015625,4.474626,1.5126713116963704,0.693500280380249,0.49393939393939396
2,190,3500,0.001,3,128,0,LSTM,66.3059720993042,0.28,0.0881632653061225,83,23.99072265625,0.332034,0.7988671337265566,0.07719667628407478,0.990909090909091
2,190,3500,0.001,3,128,0,GRU,53.013532638549805,0.34,0.09216494845360834,65,22.65869140625,0.24909,0.8155928098238432,0.09535600990056992,0.990909090909091
2,190,3500,0.001,3,128,0,xLSTM,87.99284958839417,0.36,0.14294117647058824,32,23.82275390625,0.323618,2.7497765496373177,0.1393907368183136,0.9515151515151515
2,190,3500,0.001,3,128,0,Transformer,62.308263301849365,0.54,0.36,17,177.25048828125,10.265858,3.6651919589323154,0.6959167420864105,0.5242424242424243
2,190,3500,0.001,3,128,0,BERT,19.41427254676819,0.46,0.276,16,137.83447265625,19.709826,1.2133920341730118,0.693666398525238,0.47575757575757577
2,190,3500,0.001,3,128,0,GPT,72.03057265281677,0.46,0.276,32,122.32080078125,6.710658,2.250955395400524,0.696947306394577,0.47575757575757577
2,190,3500,0.001,3,128,1,LSTM,74.30577874183655,0.28,0.0881632653061225,93,23.99072265625,0.332034,0.7989868681917909,0.07500076666474342,0.9939393939393939
2,190,3500,0.001,3,128,1,GRU,55.399670362472534,0.28,0.0881632653061225,68,22.65869140625,0.24909,0.8147010347422432,0.09277511388063431,1.0
2,190,3500,0.001,3,128,1,xLSTM,98.66793441772461,0.31,0.08333333333333337,36,23.82275390625,0.323618,2.740775956047906,0.07687991857528687,0.9818181818181818
2,190,3500,0.001,3,128,1,Transformer,113.73386359214783,0.54,0.36,31,177.18408203125,10.265858,3.6688343094241236,0.698418140411377,0.5242424242424243
2,190,3500,0.001,3,128,1,BERT,29.093058586120605,0.54,0.36,24,137.76806640625,19.709826,1.212210774421692,0.6991074979305267,0.5242424242424243
2,190,3500,0.001,3,128,1,GPT,116.98353290557861,0.46,0.276,52,122.25439453125,6.710658,2.249683325107281,0.6932267546653748,0.49393939393939396
2,190,3500,0.001,3,128,2,LSTM,75.0686628818512,0.31,0.10591065292096224,94,23.92431640625,0.332034,0.7986027966154382,0.06891957297921181,0.990909090909091
2,190,3500,0.001,3,128,2,GRU,48.88835120201111,0.31,0.09757575757575765,60,22.65869140625,0.24909,0.8148058533668519,0.0802762396633625,0.9939393939393939
2,190,3500,0.001,3,128,2,xLSTM,101.24053645133972,0.36,0.10857142857142854,37,23.82275390625,0.323618,2.7362307149010734,0.051642523147165775,0.9939393939393939
2,190,3500,0.001,3,128,2,Transformer,58.651089668273926,0.54,0.36,16,177.25048828125,10.265858,3.6656931042671204,0.6931469142436981,0.5242424242424243
2,190,3500,0.001,3,128,2,BERT,36.35679268836975,0.54,0.36,30,137.83447265625,19.709826,1.211893089612325,0.7010340988636017,0.5242424242424243
2,190,3500,0.001,3,128,2,GPT,36.07510685920715,0.46,0.276,16,122.32080078125,6.710658,2.254694178700447,0.7033880054950714,0.47575757575757577
2,190,3500,0.001,3,128,3,LSTM,66.95237135887146,0.29,0.12865248226950354,83,23.99072265625,0.332034,0.8066550766129091,0.06652606837451458,0.9939393939393939
2,190,3500,0.001,3,128,3,GRU,52.38132882118225,0.28,0.0881632653061225,64,22.65869140625,0.24909,0.8184582628309727,0.05389178358018398,1.0
2,190,3500,0.001,3,128,3,xLSTM,101.39978742599487,0.28,0.0881632653061225,37,23.82275390625,0.323618,2.7405347952971586,0.09355147555470467,0.9757575757575757
2,190,3500,0.001,3,128,3,Transformer,69.61698770523071,0.54,0.36,19,177.25048828125,10.265858,3.664051984485827,0.723906546831131,0.5242424242424243
2,190,3500,0.001,3,128,3,BERT,25.459851026535034,0.46,0.276,21,137.83447265625,19.709826,1.2123738584064303,0.6980088949203491,0.47575757575757577
2,190,3500,0.001,3,128,3,GPT,31.563602924346924,0.46,0.276,14,122.32080078125,6.710658,2.2545430660247803,0.6945409774780273,0.47575757575757577
2,190,3500,0.001,3,128,4,LSTM,20.775268077850342,0.32,0.08074074074074078,26,23.99072265625,0.332034,0.7990487722250131,0.6929285228252411,0.503030303030303
2,190,3500,0.001,3,128,4,GRU,49.06946301460266,0.3,0.07455782312925174,60,22.65869140625,0.24909,0.8178243835767111,0.10498727485537529,0.9818181818181818
2,190,3500,0.001,3,128,4,xLSTM,84.67306661605835,0.31,0.12579710144927525,31,23.82275390625,0.323618,2.7313892456793014,0.06515472941100597,0.9727272727272728
2,190,3500,0.001,3,128,4,Transformer,36.695913791656494,0.31,0.11694444444444452,10,177.25048828125,10.265858,3.6695913791656496,0.024058086797595024,1.0
2,190,3500,0.001,3,128,4,BERT,25.45915389060974,0.54,0.36,21,137.83447265625,19.709826,1.2123406614576067,0.6972385942935944,0.5242424242424243
2,190,3500,0.001,3,128,4,GPT,38.29841732978821,0.54,0.36,17,122.32080078125,6.710658,2.252848078222836,0.6957392394542694,0.5242424242424243
2,190,3500,0.0001,3,128,0,LSTM,47.91969037055969,0.4,0.1518518518518519,60,23.99072265625,0.332034,0.7986615061759949,0.6907897889614105,0.5393939393939394
2,190,3500,0.0001,3,128,0,GRU,43.03005814552307,0.4,0.1518518518518519,53,22.72509765625,0.24909,0.8118878895381711,0.690701812505722,0.5303030303030303
2,190,3500,0.0001,3,128,0,xLSTM,224.028146982193,0.33,0.10652777777777789,82,23.82275390625,0.323618,2.732050572953573,0.11303403973579407,0.9757575757575757
2,190,3500,0.0001,3,128,0,Transformer,7.44768762588501,0.46,0.276,2,177.25048828125,10.265858,3.723843812942505,0.025941146537661552,1.0
2,190,3500,0.0001,3,128,0,BERT,46.244144916534424,0.46,0.276,38,137.76806640625,19.709826,1.2169511820140637,0.6934756636619568,0.47575757575757577
2,190,3500,0.0001,3,128,0,GPT,134.9475803375244,0.53,0.2473333333333334,60,122.25439453125,6.710658,2.24912633895874,0.6934067010879517,0.5333333333333333
2,190,3500,0.0001,3,128,1,LSTM,95.90765261650085,0.41,0.07666666666666666,120,23.92431640625,0.332034,0.7992304384708404,0.6918160319328308,0.5393939393939394
2,190,3500,0.0001,3,128,1,GRU,47.94183349609375,0.4,0.1518518518518519,59,22.65869140625,0.24909,0.8125734490863348,0.6908323764801025,0.5272727272727272
2,190,3500,0.0001,3,128,1,xLSTM,193.96408700942993,0.26,0.12217391304347824,71,23.82275390625,0.323618,2.7318885494285907,0.06907116994261742,0.9878787878787879
2,190,3500,0.0001,3,128,1,Transformer,7.44968581199646,0.46,0.276,2,177.25048828125,10.265858,3.72484290599823,0.005014598835259676,1.0
2,190,3500,0.0001,3,128,1,BERT,25.466228723526,0.07,0.11446808510638296,21,137.83447265625,19.709826,1.2126775582631428,0.693036675453186,0.49696969696969695
2,190,3500,0.0001,3,128,1,GPT,72.0265166759491,0.46,0.276,32,122.32080078125,6.710658,2.2508286461234093,0.6992015242576599,0.47575757575757577
2,190,3500,0.0001,3,128,2,LSTM,129.59905242919922,0.39,0.17071161048689143,162,23.92431640625,0.332034,0.799994150797526,0.6758846640586853,0.5424242424242425
2,190,3500,0.0001,3,128,2,GRU,50.36926484107971,0.39,0.10350877192982466,62,22.65869140625,0.24909,0.8124074974367695,0.690680205821991,0.5272727272727272
2,190,3500,0.0001,3,128,2,xLSTM,191.26985025405884,0.32,0.12193548387096775,70,23.82275390625,0.323618,2.7324264322008407,0.09284518659114838,0.9696969696969697
2,190,3500,0.0001,3,128,2,Transformer,7.4499242305755615,0.46,0.276,2,177.25048828125,10.265858,3.7249621152877808,0.01009322889149189,1.0
2,190,3500,0.0001,3,128,2,BERT,20.78147029876709,0.46,0.276,17,137.76806640625,19.709826,1.2224394293392407,0.7115222811698914,0.47575757575757577
2,190,3500,0.0001,3,128,2,GPT,94.51505947113037,0.31,0.16777215189873407,42,122.25439453125,6.710658,2.2503585588364374,0.692568838596344,0.509090909090909
2,190,3500,0.0001,3,128,3,LSTM,92.73362755775452,0.42,0.10934707903780072,116,23.92431640625,0.332034,0.7994278237737459,0.6933542490005493,0.5303030303030303
2,190,3500,0.0001,3,128,3,GRU,37.47390079498291,0.39,0.10350877192982466,46,22.65869140625,0.24909,0.8146500172822372,0.6908057332038879,0.5212121212121212
2,190,3500,0.0001,3,128,3,xLSTM,167.00866436958313,0.3,0.0874747474747476,61,23.82275390625,0.323618,2.737846956878412,0.11146452277898788,0.9666666666666667
