symbols,complexity,sequence_length,learning_rate,layers,units,run,model,train_time,DL,JW,epochs,memory,model_size,time_per_epoch,test_loss,test_accuracy
8,190,3500,0.001,1,128,2,Transformer,4.3856096267700195,0.77,0.5222222222222221,2,79.81982421875,3.431176,2.1928048133850098,0.033418554812669754,1.0
8,190,3500,0.001,1,128,2,BERT,24.437689542770386,0.71,0.2031164658634539,33,109.97265625,17.347208,0.7405360467506178,0.07655839994549751,0.9818181818181818
8,190,3500,0.001,1,128,2,GPT,85.6069746017456,0.72,0.23015384615384604,64,61.365234375,2.244744,1.337608978152275,0.09929715842008591,0.9818181818181818
8,190,3500,0.001,1,128,3,LSTM,34.20377230644226,0.71,0.2031164658634539,99,28.140625,0.071688,0.34549264956002285,0.09793854877352715,1.0
8,190,3500,0.001,1,128,3,GRU,29.282528400421143,0.71,0.2031164658634539,81,27.87109375,0.054024,0.3615126963014956,0.09625139459967613,1.0
8,190,3500,0.001,1,128,3,xLSTM,77.15727424621582,0.71,0.2031164658634539,22,28.48046875,0.09396,3.5071488293734463,0.08080128580331802,0.996969696969697
8,190,3500,0.001,1,128,3,Transformer,4.404450416564941,0.86,0.516,2,79.81982421875,3.431176,2.2022252082824707,0.0328461229801178,1.0
8,190,3500,0.001,1,128,3,BERT,19.375487327575684,0.72,0.2165596707818931,26,109.97265625,17.347208,0.7452110510606033,0.09335069358348846,0.9848484848484849
8,190,3500,0.001,1,128,3,GPT,84.01072216033936,0.71,0.22676793248945148,63,61.298828125,2.244744,1.333503526354593,0.09679627418518066,0.9818181818181818
8,190,3500,0.001,1,128,4,LSTM,30.88771915435791,0.73,0.1992156862745098,96,28.140625,0.071688,0.3217470745245616,0.23379088938236237,0.9727272727272728
8,190,3500,0.001,1,128,4,GRU,31.883092403411865,0.71,0.2031164658634539,91,27.87109375,0.054024,0.3503636527847458,0.1026499755680561,1.0
8,190,3500,0.001,1,128,4,xLSTM,74.9864342212677,0.73,0.1992156862745098,21,28.48046875,0.09396,3.5707825819651284,0.09767509996891022,0.9878787878787879
8,190,3500,0.001,1,128,4,Transformer,4.401224136352539,0.86,0.516,2,79.81982421875,3.431176,2.2006120681762695,0.06685906276106834,1.0
8,190,3500,0.001,1,128,4,BERT,23.098049879074097,0.71,0.2031164658634539,31,109.97265625,17.347208,0.7450983831959386,0.06675151735544205,0.996969696969697
8,190,3500,0.001,1,128,4,GPT,95.591952085495,0.71,0.2031164658634539,72,61.365234375,2.244744,1.3276660011874304,0.09897038340568542,0.9939393939393939
8,190,3500,0.0001,1,128,0,LSTM,66.87694358825684,0.75,0.1996190476190477,192,28.140625,0.071688,0.348317414522171,1.5056620836257935,0.38181818181818183
8,190,3500,0.0001,1,128,0,GRU,78.52637815475464,0.73,0.30000000000000004,216,27.87109375,0.054024,0.36354804701275295,1.4542844891548157,0.4818181818181818
8,190,3500,0.0001,1,128,0,xLSTM,579.1286730766296,0.71,0.2031164658634539,167,28.48046875,0.09396,3.467836365728321,0.09776616469025612,0.996969696969697
8,190,3500,0.0001,1,128,0,Transformer,4.424670457839966,0.92,0.5478461538461539,2,79.81982421875,3.431176,2.212335228919983,0.02922335732728243,1.0
8,190,3500,0.0001,1,128,0,BERT,95.96203994750977,0.71,0.2031164658634539,129,109.97265625,17.347208,0.7438917825388354,0.08905097097158432,0.9939393939393939
8,190,3500,0.0001,1,128,0,GPT,172.76656484603882,0.71,0.21307317073170728,129,61.298828125,2.244744,1.3392756964809212,0.09789783880114555,0.990909090909091
8,190,3500,0.0001,1,128,1,LSTM,91.76529550552368,0.79,0.2929999999999999,267,28.140625,0.071688,0.34369024533904,1.211428701877594,0.5787878787878787
8,190,3500,0.0001,1,128,1,GRU,70.39733481407166,0.72,0.24375000000000002,199,27.87109375,0.054024,0.35375545132699326,1.5871667265892029,0.403030303030303
8,190,3500,0.0001,1,128,1,xLSTM,576.4215466976166,0.71,0.2031164658634539,170,28.48046875,0.09396,3.390714980574215,0.09825435280799866,0.996969696969697
8,190,3500,0.0001,1,128,1,Transformer,4.4160332679748535,0.86,0.516,2,79.81982421875,3.431176,2.2080166339874268,0.033306458964943886,1.0
8,190,3500,0.0001,1,128,1,BERT,89.12108063697815,0.71,0.17252434456928833,120,109.97265625,17.347208,0.7426756719748179,0.09584752842783928,0.9939393939393939
8,190,3500,0.0001,1,128,1,GPT,157.7441282272339,0.71,0.24028070175438598,118,61.365234375,2.244744,1.3368146459935075,0.096632219851017,0.9818181818181818
8,190,3500,0.0001,1,128,2,LSTM,46.315882205963135,0.83,0.478390243902439,133,28.140625,0.071688,0.3482397158343093,1.8546550273895264,0.2909090909090909
8,190,3500,0.0001,1,128,2,GRU,43.457926511764526,0.72,0.2589230769230768,119,27.87109375,0.054024,0.36519265976272713,1.7106232047080994,0.36363636363636365
8,190,3500,0.0001,1,128,2,xLSTM,574.895073890686,0.71,0.2031164658634539,163,28.48046875,0.09396,3.526963643501141,0.09785796329379082,0.996969696969697
8,190,3500,0.0001,1,128,2,Transformer,4.418228387832642,0.89,0.49841379310344835,2,79.81982421875,3.431176,2.209114193916321,0.04445200227200985,1.0
8,190,3500,0.0001,1,128,2,BERT,95.90159368515015,0.7,0.2031164658634539,129,109.97265625,17.347208,0.743423206861629,0.09335208311676979,0.9939393939393939
8,190,3500,0.0001,1,128,2,GPT,159.0976791381836,0.74,0.1996190476190477,119,61.365234375,2.244744,1.3369552868754924,0.10081230476498604,0.9939393939393939
8,190,3500,0.0001,1,128,3,LSTM,44.72413754463196,0.81,0.43666666666666665,131,28.140625,0.071688,0.34140563011169434,1.8250251412391663,0.30606060606060603
8,190,3500,0.0001,1,128,3,GRU,73.10057067871094,0.73,0.21306976744186057,203,27.87109375,0.054024,0.3601013333926647,1.4038171172142029,0.4575757575757576
8,190,3500,0.0001,1,128,3,xLSTM,604.4306211471558,0.71,0.2031164658634539,172,28.48046875,0.09396,3.5141315182974173,0.09629307314753532,0.996969696969697
8,190,3500,0.0001,1,128,3,Transformer,4.409454584121704,0.91,0.5435,2,79.81982421875,3.431176,2.204727292060852,0.0303335078060627,1.0
8,190,3500,0.0001,1,128,3,BERT,92.19376015663147,0.71,0.21999999999999997,124,109.97265625,17.347208,0.743498065779286,0.09840947017073631,0.9939393939393939
8,190,3500,0.0001,1,128,3,GPT,130.00531220436096,0.74,0.1992156862745098,97,61.298828125,2.244744,1.3402609505604224,0.08747777715325356,0.990909090909091
8,190,3500,0.0001,1,128,4,LSTM,67.28426957130432,0.79,0.4348695652173913,196,28.140625,0.071688,0.3432870896495118,1.4222351908683777,0.4666666666666667
8,190,3500,0.0001,1,128,4,GRU,93.01685786247253,0.74,0.21705882352941175,255,27.87109375,0.054024,0.36477199161753937,1.3289358019828796,0.5424242424242425
8,190,3500,0.0001,1,128,4,xLSTM,626.1589615345001,0.71,0.2031164658634539,177,28.48046875,0.09396,3.5376212516073453,0.09911124408245087,0.996969696969697
8,190,3500,0.0001,1,128,4,Transformer,4.384850740432739,0.86,0.516,2,79.81982421875,3.431176,2.1924253702163696,0.027938646264374256,1.0
8,190,3500,0.0001,1,128,4,BERT,91.68518900871277,0.72,0.21307317073170728,123,109.90625,17.347208,0.745408040721242,0.0958232581615448,0.990909090909091
8,190,3500,0.0001,1,128,4,GPT,148.5236051082611,0.71,0.19644444444444453,111,61.298828125,2.244744,1.3380504964708209,0.09492103382945061,0.990909090909091
8,190,3500,0.001,2,128,0,LSTM,35.71758842468262,0.71,0.2031164658634539,53,30.15625,0.203784,0.6739167627298607,0.09679006040096283,1.0
8,190,3500,0.001,2,128,0,GRU,27.75611710548401,0.71,0.2031164658634539,40,29.3828125,0.153096,0.6939029276371003,0.0936584547162056,0.996969696969697
8,190,3500,0.001,2,128,0,xLSTM,28.345261096954346,0.71,0.2031164658634539,6,30.2578125,0.20956,4.724210182825725,0.0807417742908001,0.996969696969697
8,190,3500,0.001,2,128,0,Transformer,16.80037546157837,0.86,0.516,4,132.76123046875,6.851592,4.200093865394592,0.018312972970306873,1.0
8,190,3500,0.001,2,128,0,BERT,40.60622191429138,0.71,0.2031164658634539,29,128.044921875,18.531592,1.4002145487686684,0.04532192088663578,0.9939393939393939
8,190,3500,0.001,2,128,0,GPT,134.23408889770508,0.72,0.2031164658634539,52,95.734375,4.480776,2.5814247864943285,0.2699303478002548,0.9121212121212121
8,190,3500,0.001,2,128,1,LSTM,30.626405239105225,0.71,0.2031164658634539,49,30.22265625,0.203784,0.6250286783490863,0.09689242765307426,1.0
8,190,3500,0.001,2,128,1,GRU,26.085853576660156,0.71,0.2031164658634539,41,29.44921875,0.153096,0.6362403311380526,0.09778045862913132,1.0
8,190,3500,0.001,2,128,1,xLSTM,30.95163106918335,0.72,0.196078431372549,7,30.32421875,0.20956,4.421661581311907,0.05025859735906124,0.9939393939393939
8,190,3500,0.001,2,128,1,Transformer,8.500435590744019,0.86,0.516,2,132.82763671875,6.851592,4.250217795372009,0.014489613473415375,1.0
8,190,3500,0.001,2,128,1,BERT,35.08203840255737,0.73,0.20954216867469877,25,128.111328125,18.531592,1.403281536102295,0.0894578080624342,0.9787878787878788
8,190,3500,0.001,2,128,1,GPT,165.33673191070557,0.72,0.20982113821138215,64,95.66796875,4.480776,2.5833864361047745,0.11163309961557388,0.9575757575757575
8,190,3500,0.001,2,128,2,LSTM,33.4363911151886,0.71,0.2031164658634539,54,30.15625,0.203784,0.6191924280590482,0.09681006893515587,1.0
8,190,3500,0.001,2,128,2,GRU,25.254701852798462,0.71,0.2031164658634539,40,29.3828125,0.153096,0.6313675463199615,0.09927898272871971,1.0
8,190,3500,0.001,2,128,2,xLSTM,32.42419385910034,0.71,0.2031164658634539,7,30.2578125,0.20956,4.632027694157192,0.09706411883234978,0.996969696969697
8,190,3500,0.001,2,128,2,Transformer,14.121211290359497,0.89,0.5933333333333333,5,132.76123046875,6.851592,2.8242422580718993,0.00647041667252779,1.0
8,190,3500,0.001,2,128,2,BERT,19.773987293243408,0.7,0.21666666666666667,24,128.044921875,18.531592,0.8239161372184753,0.09696543216705322,0.9818181818181818
8,190,3500,0.001,2,128,2,GPT,186.87471890449524,0.72,0.20954216867469877,76,95.734375,4.480776,2.458877880322306,0.19695203751325607,0.9303030303030303
8,190,3500,0.001,2,128,3,LSTM,32.5992693901062,0.71,0.2031164658634539,52,30.15625,0.203784,0.6269090267328116,0.09006201103329659,1.0
8,190,3500,0.001,2,128,3,GRU,25.639586925506592,0.71,0.2031164658634539,40,29.3828125,0.153096,0.6409896731376648,0.09658128023147583,1.0
8,190,3500,0.001,2,128,3,xLSTM,30.512155294418335,0.71,0.2031164658634539,7,30.2578125,0.20956,4.358879327774048,0.08462299406528473,0.9939393939393939
8,190,3500,0.001,2,128,3,Transformer,8.491780281066895,0.86,0.516,2,132.76123046875,6.851592,4.245890140533447,0.040313541889190674,1.0
8,190,3500,0.001,2,128,3,BERT,39.23357796669006,0.72,0.24729824561403502,28,128.044921875,18.531592,1.4011992130960738,0.08414190262556076,0.9666666666666667
8,190,3500,0.001,2,128,3,GPT,159.912504196167,0.71,0.20954216867469877,62,95.734375,4.480776,2.579233938647855,0.11800990626215935,0.9636363636363636
8,190,3500,0.001,2,128,4,LSTM,33.458608627319336,0.71,0.2031164658634539,54,30.22265625,0.203784,0.6196038634688766,0.09413130953907967,1.0
8,190,3500,0.001,2,128,4,GRU,23.31466555595398,0.71,0.2031164658634539,36,29.3828125,0.153096,0.6476295987764994,0.09731557220220566,1.0
8,190,3500,0.001,2,128,4,xLSTM,30.34025239944458,0.71,0.2031164658634539,7,30.2578125,0.20956,4.3343217713492255,0.05174069665372372,0.996969696969697
8,190,3500,0.001,2,128,4,Transformer,8.494109153747559,0.86,0.516,2,132.76123046875,6.851592,4.247054576873779,0.018667401745915413,1.0
8,190,3500,0.001,2,128,4,BERT,36.4570369720459,0.71,0.20982113821138215,26,128.044921875,18.531592,1.402193729694073,0.06919694691896439,0.9878787878787879
8,190,3500,0.001,2,128,4,GPT,166.88380360603333,0.73,0.21307317073170728,65,95.734375,4.480776,2.5674431324005127,0.2999286502599716,0.906060606060606
8,190,3500,0.0001,2,128,0,LSTM,148.44910597801208,0.72,0.21766265060240975,221,30.15625,0.203784,0.6717154116652131,0.6556680500507355,0.7727272727272727
8,190,3500,0.0001,2,128,0,GRU,240.11085033416748,0.72,0.22333333333333338,347,29.3828125,0.153096,0.6919621047094163,0.4882449209690094,0.8939393939393939
8,190,3500,0.0001,2,128,0,xLSTM,152.29679560661316,0.71,0.2031164658634539,33,30.2578125,0.20956,4.615054412321611,0.09236608073115349,1.0
8,190,3500,0.0001,2,128,0,Transformer,7.683197498321533,0.88,0.6056410256410256,2,132.76123046875,6.851592,3.8415987491607666,0.011435846332460642,1.0
8,190,3500,0.0001,2,128,0,BERT,127.47233033180237,0.73,0.20331707317073178,91,128.044921875,18.531592,1.400794838811015,0.09613213688135147,0.9848484848484849
8,190,3500,0.0001,2,128,0,GPT,123.9521598815918,0.71,0.19644444444444453,48,95.734375,4.480776,2.582336664199829,0.09125350788235664,0.9787878787878788
8,190,3500,0.0001,2,128,1,LSTM,148.47012996673584,0.78,0.2301434599156118,225,30.15625,0.203784,0.6598672442966037,0.7781002521514893,0.7090909090909091
8,190,3500,0.0001,2,128,1,GRU,227.3890151977539,0.73,0.23357264957264945,328,29.3828125,0.153096,0.6932591926760789,0.7547157108783722,0.7545454545454545
8,190,3500,0.0001,2,128,1,xLSTM,151.67183709144592,0.71,0.2031164658634539,33,30.2578125,0.20956,4.596116275498361,0.09290186315774918,1.0
8,190,3500,0.0001,2,128,1,Transformer,8.48141598701477,0.86,0.5141739130434781,2,132.76123046875,6.851592,4.240707993507385,0.01836694125086069,1.0
8,190,3500,0.0001,2,128,1,BERT,130.41083455085754,0.71,0.2031164658634539,93,127.978515625,18.531592,1.4022670381812639,0.09380067884922028,0.996969696969697
8,190,3500,0.0001,2,128,1,GPT,134.25468802452087,0.69,0.17309090909090907,52,95.66796875,4.480776,2.581820923548478,0.09120312705636024,0.9818181818181818
8,190,3500,0.0001,2,128,2,LSTM,117.69224190711975,0.73,0.2367719298245614,190,30.15625,0.203784,0.6194328521427356,0.879928857088089,0.7272727272727273
8,190,3500,0.0001,2,128,2,GRU,216.41185307502747,0.76,0.2165596707818931,341,29.3828125,0.153096,0.6346388653226612,0.5077579170465469,0.906060606060606
8,190,3500,0.0001,2,128,2,xLSTM,144.73566579818726,0.71,0.2031164658634539,34,30.2578125,0.20956,4.256931347005508,0.09811399132013321,1.0
8,190,3500,0.0001,2,128,2,Transformer,8.482674360275269,0.86,0.516,2,132.76123046875,6.851592,4.241337180137634,0.012127818539738655,1.0
8,190,3500,0.0001,2,128,2,BERT,134.47416877746582,0.71,0.22314403292181073,96,128.044921875,18.531592,1.4007725914319356,0.06445310451090336,0.990909090909091
8,190,3500,0.0001,2,128,2,GPT,129.13320207595825,0.71,0.19644444444444453,50,95.734375,4.480776,2.582664041519165,0.0948118083178997,0.9787878787878788
8,190,3500,0.0001,2,128,3,LSTM,141.0896031856537,0.78,0.32672727272727264,211,30.15625,0.203784,0.6686711051452782,0.8900706171989441,0.6090909090909091
8,190,3500,0.0001,2,128,3,GRU,232.94684648513794,0.74,0.2049545454545454,338,29.3828125,0.153096,0.6891918535063253,0.4583487808704376,0.896969696969697
8,190,3500,0.0001,2,128,3,xLSTM,152.0645124912262,0.71,0.2031164658634539,33,30.2578125,0.20956,4.608015530037157,0.10015598312020302,1.0
8,190,3500,0.0001,2,128,3,Transformer,8.504756212234497,0.85,0.5509411764705883,2,132.76123046875,6.851592,4.2523781061172485,0.013988630380481482,1.0
8,190,3500,0.0001,2,128,3,BERT,123.46388363838196,0.71,0.2031164658634539,88,127.978515625,18.531592,1.4029986777088859,0.07036556489765644,0.990909090909091
8,190,3500,0.0001,2,128,3,GPT,121.33993458747864,0.71,0.2132674897119341,47,95.66796875,4.480776,2.5817007359038007,0.09367141500115395,0.9878787878787879
8,190,3500,0.0001,2,128,4,LSTM,137.33015608787537,0.77,0.3085464480874317,206,30.15625,0.203784,0.666651243145026,0.7811761796474457,0.7272727272727273
8,190,3500,0.0001,2,128,4,GRU,246.12758994102478,0.69,0.20982113821138215,360,29.3828125,0.153096,0.68368774983618,0.46534644067287445,0.896969696969697
8,190,3500,0.0001,2,128,4,xLSTM,147.46705865859985,0.71,0.2031164658634539,32,30.2578125,0.20956,4.608345583081245,0.09065829962491989,1.0
8,190,3500,0.0001,2,128,4,Transformer,8.49617886543274,0.87,0.5491578947368421,2,132.76123046875,6.851592,4.24808943271637,0.018061169423162937,1.0
8,190,3500,0.0001,2,128,4,BERT,134.557781457901,0.69,0.2165596707818931,96,127.978515625,18.531592,1.4016435568531354,0.08178411796689034,0.9818181818181818
8,190,3500,0.0001,2,128,4,GPT,130.88483214378357,0.71,0.2031164658634539,51,95.66796875,4.480776,2.5663692577212465,0.08732490614056587,0.9848484848484849
8,190,3500,0.001,3,128,0,LSTM,47.882177114486694,0.71,0.2031164658634539,54,32.171875,0.33588,0.8867069836016055,0.09802338480949402,1.0
8,190,3500,0.001,3,128,0,GRU,32.515913009643555,0.71,0.2031164658634539,36,30.89453125,0.252168,0.9032198058234321,0.09236825630068779,1.0
8,190,3500,0.001,3,128,0,xLSTM,31.784276962280273,0.71,0.2031164658634539,6,32.03515625,0.32516,5.297379493713379,0.051005344837903976,1.0
8,190,3500,0.001,3,128,0,Transformer,148.41187000274658,0.83,0.5533333333333332,24,185.70263671875,10.272008,6.183827916781108,2.071428656578064,0.12727272727272726
8,190,3500,0.001,3,128,0,BERT,65.751460313797,0.69,0.18629457364341095,47,146.1171875,19.715976,1.398967240719085,0.06740950979292393,0.9878787878787879
8,190,3500,0.001,3,128,0,GPT,103.11547517776489,0.88,0.5866666666666667,27,130.478515625,6.716808,3.8190916732505515,2.0689791440963745,0.16666666666666666
8,190,3500,0.001,3,128,1,LSTM,53.708561182022095,0.71,0.2031164658634539,59,32.171875,0.33588,0.9103145963054592,0.09391747415065765,1.0
8,190,3500,0.001,3,128,1,GRU,34.986308097839355,0.74,0.17252434456928833,36,30.89453125,0.252168,0.9718418916066488,0.0949314758181572,0.9939393939393939
8,190,3500,0.001,3,128,1,xLSTM,26.99882221221924,0.71,0.2031164658634539,5,32.03515625,0.32516,5.399764442443848,0.05386088229715824,1.0
8,190,3500,0.001,3,128,1,Transformer,191.74579668045044,0.86,0.516,31,185.70263671875,10.272008,6.18534828001453,2.0690994262695312,0.14242424242424243
8,190,3500,0.001,3,128,1,BERT,83.64457988739014,0.7,0.21999999999999997,41,146.1171875,19.715976,2.0401117045704913,0.10240254551172256,0.9878787878787879
8,190,3500,0.001,3,128,1,GPT,84.09027624130249,0.88,0.5866666666666667,22,130.478515625,6.716808,3.822285283695568,2.0760550498962402,0.16666666666666666
8,190,3500,0.001,3,128,2,LSTM,50.76501703262329,0.71,0.2031164658634539,53,32.23828125,0.33588,0.957830510049496,0.0994909256696701,1.0
8,190,3500,0.001,3,128,2,GRU,33.64098882675171,0.73,0.20279365079365086,34,30.89453125,0.252168,0.9894408478456385,0.08869902417063713,0.996969696969697
8,190,3500,0.001,3,128,2,xLSTM,27.993621587753296,0.71,0.2031164658634539,5,32.03515625,0.32516,5.598724317550659,0.07130004838109016,1.0
8,190,3500,0.001,3,128,2,Transformer,129.29274582862854,0.88,0.5866666666666667,21,185.70263671875,10.272008,6.156797420410883,2.084699869155884,0.16666666666666666
8,190,3500,0.001,3,128,2,BERT,83.7383782863617,0.71,0.2031164658634539,41,146.1171875,19.715976,2.0423994703990656,0.07045378163456917,0.9818181818181818
8,190,3500,0.001,3,128,2,GPT,80.29549479484558,0.88,0.5866666666666667,21,130.478515625,6.716808,3.823594990230742,2.095466375350952,0.16666666666666666
8,190,3500,0.001,3,128,3,LSTM,49.84860420227051,0.71,0.2031164658634539,52,32.23828125,0.33588,0.9586270038898175,0.08961810916662216,1.0
8,190,3500,0.001,3,128,3,GRU,36.211729526519775,0.71,0.2031164658634539,37,30.9609375,0.252168,0.9786953926086426,0.08748961612582207,1.0
8,190,3500,0.001,3,128,3,xLSTM,28.189767837524414,0.71,0.2031164658634539,5,32.1015625,0.32516,5.637953567504883,0.0535448994487524,1.0
8,190,3500,0.001,3,128,3,Transformer,31.15491795539856,0.84,0.5729411764705883,5,185.76904296875,10.272008,6.230983591079712,0.01600495260208845,1.0
8,190,3500,0.001,3,128,3,BERT,77.62972116470337,0.71,0.2132674897119341,38,146.05078125,19.715976,2.0428873990711414,0.082986980676651,0.9696969696969697
8,190,3500,0.001,3,128,3,GPT,103.17047691345215,0.89,0.5933333333333333,27,130.412109375,6.716808,3.8211287745723017,2.0645411014556885,0.11818181818181818
8,190,3500,0.001,3,128,4,LSTM,49.91788578033447,0.71,0.2031164658634539,52,32.171875,0.33588,0.959959341929509,0.0961860902607441,1.0
8,190,3500,0.001,3,128,4,GRU,32.24414658546448,0.71,0.2031164658634539,33,30.89453125,0.252168,0.9770953510746812,0.09813981130719185,1.0
8,190,3500,0.001,3,128,4,xLSTM,28.00608205795288,0.71,0.2031164658634539,5,32.03515625,0.32516,5.601216411590576,0.0781400240957737,0.996969696969697
8,190,3500,0.001,3,128,4,Transformer,92.0246090888977,0.88,0.5866666666666667,15,185.70263671875,10.272008,6.134973939259847,2.0790637731552124,0.16666666666666666
8,190,3500,0.001,3,128,4,BERT,91.79689884185791,0.7,0.1996190476190477,45,146.1171875,19.715976,2.0399310853746204,0.06285305880010128,0.9787878787878788
8,190,3500,0.001,3,128,4,GPT,49.77016592025757,0.88,0.5866666666666667,13,130.478515625,6.716808,3.8284743015582743,2.082921624183655,0.16666666666666666
8,190,3500,0.0001,3,128,0,LSTM,226.83297157287598,0.78,0.24378947368421044,256,32.171875,0.33588,0.8860662952065468,0.29686587303876877,0.9242424242424242
8,190,3500,0.0001,3,128,0,GRU,311.5585427284241,0.71,0.2031164658634539,332,30.89453125,0.252168,0.9384293455675424,0.0994502641260624,1.0
8,190,3500,0.0001,3,128,0,xLSTM,139.02681970596313,0.71,0.2031164658634539,25,32.03515625,0.32516,5.561072788238525,0.08782581239938736,1.0
8,190,3500,0.0001,3,128,0,Transformer,12.586289644241333,0.87,0.5361818181818182,2,185.70263671875,10.272008,6.2931448221206665,0.039256758987903595,1.0
8,190,3500,0.0001,3,128,0,BERT,187.6537365913391,0.71,0.2031164658634539,92,146.1171875,19.715976,2.0397145281667295,0.0892571434378624,0.9727272727272728
8,190,3500,0.0001,3,128,0,GPT,110.79547381401062,0.71,0.18629457364341095,29,130.478515625,6.716808,3.82053357979347,0.09608250483870506,0.9727272727272728
8,190,3500,0.0001,3,128,1,LSTM,117.16970658302307,0.75,0.25511392405063293,132,32.171875,0.33588,0.8876492922956293,1.178080439567566,0.5212121212121212
8,190,3500,0.0001,3,128,1,GRU,304.7634823322296,0.71,0.2031164658634539,339,30.89453125,0.252168,0.8990073225139517,0.09878423437476158,1.0
8,190,3500,0.0001,3,128,1,xLSTM,130.61946773529053,0.71,0.2031164658634539,25,32.03515625,0.32516,5.224778709411621,0.09268101677298546,1.0
8,190,3500,0.0001,3,128,1,Transformer,12.591460943222046,0.86,0.516,2,185.70263671875,10.272008,6.295730471611023,0.036267854273319244,1.0
8,190,3500,0.0001,3,128,1,BERT,189.58051919937134,0.71,0.20982113821138215,93,146.1171875,19.715976,2.038500206444853,0.07942499220371246,0.9818181818181818
8,190,3500,0.0001,3,128,1,GPT,126.05951404571533,0.7,0.20632931726907633,33,130.478515625,6.716808,3.819985274112586,0.08886511623859406,0.9727272727272728
8,190,3500,0.0001,3,128,2,LSTM,154.4832398891449,0.81,0.2281428571428572,164,32.171875,0.33588,0.9419709749338103,0.6762364208698273,0.7575757575757576
8,190,3500,0.0001,3,128,2,GRU,357.0439546108246,0.71,0.2031164658634539,365,30.89453125,0.252168,0.9782026153721222,0.09578480944037437,1.0
8,190,3500,0.0001,3,128,2,xLSTM,130.49224400520325,0.71,0.2031164658634539,24,32.03515625,0.32516,5.437176833550136,0.08984176069498062,1.0
8,190,3500,0.0001,3,128,2,Transformer,12.585176467895508,0.89,0.538,2,185.70263671875,10.272008,6.292588233947754,0.02235731016844511,1.0
8,190,3500,0.0001,3,128,2,BERT,176.7028932571411,0.71,0.19644444444444453,87,146.1171875,19.715976,2.031067738587829,0.07488217391073704,0.9939393939393939
8,190,3500,0.0001,3,128,2,GPT,99.32025456428528,0.7,0.1992156862745098,26,130.478515625,6.716808,3.820009790934049,0.09482362493872643,0.9787878787878788
8,190,3500,0.0001,3,128,3,LSTM,191.2389259338379,0.77,0.2678518518518518,203,32.171875,0.33588,0.9420636745509255,0.8521004319190979,0.693939393939394
8,190,3500,0.0001,3,128,3,GRU,342.13507199287415,0.71,0.2031164658634539,352,30.89453125,0.252168,0.9719746363433924,0.09822174906730652,1.0
8,190,3500,0.0001,3,128,3,xLSTM,132.76820015907288,0.71,0.2031164658634539,24,32.03515625,0.32516,5.5320083399613695,0.09119558706879616,1.0
8,190,3500,0.0001,3,128,3,Transformer,12.569941997528076,0.83,0.4425,2,185.70263671875,10.272008,6.284970998764038,0.0346479918807745,1.0
8,190,3500,0.0001,3,128,3,BERT,183.61118602752686,0.71,0.2031164658634539,90,146.05078125,19.715976,2.040124289194743,0.06738850474357605,0.996969696969697
