symbols,complexity,sequence_length,learning_rate,layers,units,run,model,train_time,DL,JW,epochs,memory,model_size,time_per_epoch,test_loss,test_accuracy
2,30,3500,0.0001,1,128,2,BERT,22.606022834777832,0.28,0.05887542087542086,52,101.68994140625,17.341058,0.4347312083611122,0.0851997397840023,0.9878787878787879
2,30,3500,0.0001,1,128,2,GPT,15.352503061294556,0.28,0.05887542087542086,20,53.08251953125,2.238594,0.7676251530647278,0.06997707858681679,1.0
2,30,3500,0.0001,1,128,3,LSTM,16.28949785232544,0.27,0.09757575757575765,58,19.89306640625,0.067842,0.2808534112469903,0.6464422643184662,0.6424242424242425
2,30,3500,0.0001,1,128,3,GRU,18.54232907295227,0.29,0.0874747474747476,63,19.63525390625,0.050946,0.2943226836976551,0.6425040364265442,0.6484848484848484
2,30,3500,0.0001,1,128,3,xLSTM,467.88244104385376,0.26,0.09333333333333338,273,20.26806640625,0.092418,1.7138550953987317,0.2772035747766495,0.8666666666666667
2,30,3500,0.0001,1,128,3,Transformer,1.299344778060913,0.51,0.33999999999999997,1,71.49267578125,3.425026,1.299344778060913,0.019566532224416733,1.0
2,30,3500,0.0001,1,128,3,BERT,19.559101343154907,0.29,0.05833333333333335,45,101.68994140625,17.341058,0.4346466965145535,0.09238377586007118,0.9878787878787879
2,30,3500,0.0001,1,128,3,GPT,16.30030846595764,0.28,0.05887542087542086,21,53.01611328125,2.238594,0.776205165045602,0.07376108318567276,1.0
2,30,3500,0.0001,1,128,4,LSTM,16.741869688034058,0.27,0.08333333333333337,60,19.89306640625,0.067842,0.2790311614672343,0.6296083629131317,0.6424242424242425
2,30,3500,0.0001,1,128,4,GRU,14.337775230407715,0.3,0.09084175084175083,48,19.63525390625,0.050946,0.2987036506334941,0.6402340233325958,0.6363636363636364
2,30,3500,0.0001,1,128,4,xLSTM,622.3279500007629,0.23,0.08999999999999997,353,20.26806640625,0.092418,1.762968696886014,0.09944717586040497,0.9757575757575757
2,30,3500,0.0001,1,128,4,Transformer,1.3001339435577393,0.51,0.09496598639455789,1,71.49267578125,3.425026,1.3001339435577393,0.005985351046547294,1.0
2,30,3500,0.0001,1,128,4,BERT,18.69905138015747,0.28,0.05887542087542086,42,101.62353515625,17.341058,0.44521550905136836,0.08989040553569794,0.9757575757575757
2,30,3500,0.0001,1,128,4,GPT,13.859839677810669,0.28,0.05887542087542086,18,53.01611328125,2.238594,0.7699910932117038,0.062486832961440086,1.0
2,30,3500,0.001,2,128,0,LSTM,28.165975332260132,0.26,0.0874747474747476,47,21.90869140625,0.199938,0.5992760708991517,0.5439456105232239,0.7181818181818181
2,30,3500,0.001,2,128,0,GRU,20.621855974197388,0.23,0.061232323232323305,36,21.14697265625,0.150018,0.5728293326165941,0.09046457707881927,0.9757575757575757
2,30,3500,0.001,2,128,0,xLSTM,30.02328324317932,0.27,0.07736842105263164,13,22.04541015625,0.208018,2.3094833263984094,0.0769643485546112,0.9636363636363636
2,30,3500,0.001,2,128,0,Transformer,14.841739654541016,0.27,0.08478787878787875,6,124.80908203125,6.845442,2.473623275756836,0.0007796049467287958,1.0
2,30,3500,0.001,2,128,0,BERT,20.610071420669556,0.28,0.05887542087542086,25,119.76220703125,18.525442,0.8244028568267823,0.004935599165037274,1.0
2,30,3500,0.001,2,128,0,GPT,66.47686243057251,0.51,0.33999999999999997,44,87.45166015625,4.474626,1.5108377825130115,0.6984123885631561,0.503030303030303
2,30,3500,0.001,2,128,1,LSTM,23.81192946434021,0.22,0.06594612794612797,42,21.90869140625,0.199938,0.5669507015319097,0.0941038616001606,0.9636363636363636
2,30,3500,0.001,2,128,1,GRU,25.742143630981445,0.2,0.06594612794612797,45,21.14697265625,0.150018,0.5720476362440321,0.10001885890960693,0.9727272727272728
2,30,3500,0.001,2,128,1,xLSTM,32.44658017158508,0.27,0.0640952380952381,14,22.04541015625,0.208018,2.3176128693989346,0.0807754397392273,0.9848484848484849
2,30,3500,0.001,2,128,1,Transformer,44.32676410675049,0.49,0.22866666666666668,18,124.80908203125,6.845442,2.4625980059305825,0.6935311853885651,0.49696969696969695
2,30,3500,0.001,2,128,1,BERT,14.024309158325195,0.28,0.05887542087542086,17,119.76220703125,18.525442,0.8249593622544232,0.0015829983749426901,1.0
2,30,3500,0.001,2,128,1,GPT,80.10879969596863,0.16,0.09019047619047615,53,87.45166015625,4.474626,1.5114867867163893,0.6911311149597168,0.5484848484848485
2,30,3500,0.001,2,128,2,LSTM,21.35248351097107,0.27,0.05887542087542086,38,21.97509765625,0.199938,0.5619074608150282,0.08500879257917404,0.9757575757575757
2,30,3500,0.001,2,128,2,GRU,26.446330547332764,0.28,0.05729896907216492,46,21.21337890625,0.150018,0.5749202292898427,0.10618707910180092,0.9606060606060606
2,30,3500,0.001,2,128,2,xLSTM,30.229410886764526,0.25,0.041999999999999926,13,22.04541015625,0.208018,2.325339298981887,0.07956525310873985,0.9636363636363636
2,30,3500,0.001,2,128,2,Transformer,17.2916100025177,0.27,0.08478787878787875,7,124.80908203125,6.845442,2.4702300003596713,0.0050459266640245914,1.0
2,30,3500,0.001,2,128,2,BERT,17.312588691711426,0.28,0.05887542087542086,21,119.76220703125,18.525442,0.8244089853195917,0.0005947471363469958,1.0
2,30,3500,0.001,2,128,2,GPT,39.302985429763794,0.49,0.22866666666666668,26,87.45166015625,4.474626,1.511653285760146,0.6990576386451721,0.49696969696969695
2,30,3500,0.001,2,128,3,LSTM,11.230334997177124,0.27,0.09420875420875419,20,21.97509765625,0.199938,0.5615167498588562,0.6577776372432709,0.6242424242424243
2,30,3500,0.001,2,128,3,GRU,24.15140151977539,0.27,0.06594612794612797,42,21.21337890625,0.150018,0.5750333695184617,0.09915072843432426,0.9878787878787879
2,30,3500,0.001,2,128,3,xLSTM,39.267173528671265,0.28,0.05887542087542086,17,22.11181640625,0.208018,2.3098337369806625,0.018102540634572506,1.0
2,30,3500,0.001,2,128,3,Transformer,27.11928629875183,0.27,0.08478787878787875,11,124.87548828125,6.845442,2.4653896635228936,0.00029418243502732366,1.0
2,30,3500,0.001,2,128,3,BERT,12.37460970878601,0.28,0.05887542087542086,15,119.82861328125,18.525442,0.824973980585734,0.0034198100911453366,1.0
2,30,3500,0.001,2,128,3,GPT,24.220914363861084,0.49,0.22866666666666668,16,87.51806640625,4.474626,1.5138071477413177,0.7005411684513092,0.49696969696969695
2,30,3500,0.001,2,128,4,LSTM,9.537926435470581,0.27,0.09757575757575765,17,22.04150390625,0.199938,0.5610544962041518,0.6563162803649902,0.6242424242424243
2,30,3500,0.001,2,128,4,GRU,24.251473665237427,0.2,0.05133333333333323,42,21.14697265625,0.150018,0.5774160396485102,0.09109992161393166,0.9878787878787879
2,30,3500,0.001,2,128,4,xLSTM,32.240845680236816,0.23,0.06358922558922553,14,22.04541015625,0.208018,2.302917548588344,0.07252253219485283,0.9454545454545454
2,30,3500,0.001,2,128,4,Transformer,17.297050952911377,0.49,0.22866666666666668,7,124.80908203125,6.845442,2.4710072789873396,0.018185964785516262,1.0
2,30,3500,0.001,2,128,4,BERT,22.247432708740234,0.51,0.33999999999999997,27,119.76220703125,18.525442,0.8239789892126013,3.4348379373550415,0.503030303030303
2,30,3500,0.001,2,128,4,GPT,18.181212186813354,0.27,0.08478787878787875,12,87.45166015625,4.474626,1.5151010155677795,0.6907119750976562,0.5333333333333333
2,30,3500,0.0001,2,128,0,LSTM,57.8422315120697,0.28,0.04844444444444451,103,21.97509765625,0.199938,0.5615750632239777,0.5598129034042358,0.703030303030303
2,30,3500,0.0001,2,128,0,GRU,41.434693813323975,0.17,0.07799999999999985,72,21.14697265625,0.150018,0.5754818585183885,0.6429034173488617,0.6090909090909091
2,30,3500,0.0001,2,128,0,xLSTM,100.1303379535675,0.23,0.06358922558922553,43,22.04541015625,0.208018,2.3286125105480817,0.0930464006960392,0.9515151515151515
2,30,3500,0.0001,2,128,0,Transformer,2.5508365631103516,0.51,0.33999999999999997,1,124.80908203125,6.845442,2.5508365631103516,0.016889003105461597,1.0
2,30,3500,0.0001,2,128,0,BERT,43.17661786079407,0.28,0.05887542087542086,52,119.69580078125,18.525442,0.8303195742460397,0.05378172732889652,1.0
2,30,3500,0.0001,2,128,0,GPT,31.782245874404907,0.28,0.05887542087542086,21,87.38525390625,4.474626,1.513440279733567,0.07243061065673828,1.0
2,30,3500,0.0001,2,128,1,LSTM,47.10085153579712,0.3,0.05833333333333335,80,21.90869140625,0.199938,0.588760644197464,0.470513716340065,0.7151515151515152
2,30,3500,0.0001,2,128,1,GRU,73.88766741752625,0.28,0.0874747474747476,120,21.14697265625,0.150018,0.6157305618127187,0.6168203353881836,0.6484848484848484
2,30,3500,0.0001,2,128,1,xLSTM,87.0719063282013,0.19,0.061232323232323305,36,22.04541015625,0.208018,2.4186640646722584,0.09372999519109726,0.9757575757575757
2,30,3500,0.0001,2,128,1,Transformer,2.549743890762329,0.51,0.33999999999999997,1,124.80908203125,6.845442,2.549743890762329,0.08710826933383942,1.0
2,30,3500,0.0001,2,128,1,BERT,39.431296825408936,0.28,0.05887542087542086,48,119.76220703125,18.525442,0.8214853505293528,0.05783218704164028,1.0
2,30,3500,0.0001,2,128,1,GPT,27.237854719161987,0.28,0.05887542087542086,18,87.45166015625,4.474626,1.513214151064555,0.03375941701233387,1.0
2,30,3500,0.0001,2,128,2,LSTM,65.06807351112366,0.27,0.05887542087542086,110,21.97509765625,0.199938,0.5915279410102151,0.4097244292497635,0.8454545454545455
2,30,3500,0.0001,2,128,2,GRU,43.23869347572327,0.31,0.0874747474747476,69,21.14697265625,0.150018,0.6266477315322213,0.6190304458141327,0.6666666666666666
2,30,3500,0.0001,2,128,2,xLSTM,82.04110407829285,0.23,0.04399999999999993,35,22.04541015625,0.208018,2.344031545094081,0.0936817042529583,0.9515151515151515
2,30,3500,0.0001,2,128,2,Transformer,5.008843660354614,0.51,0.33999999999999997,2,124.80908203125,6.845442,2.504421830177307,0.0020125386072322726,1.0
2,30,3500,0.0001,2,128,2,BERT,34.82031273841858,0.28,0.05887542087542086,42,119.69580078125,18.525442,0.8290550652004424,0.0955953598022461,0.9757575757575757
2,30,3500,0.0001,2,128,2,GPT,48.38905620574951,0.28,0.05887542087542086,32,87.38525390625,4.474626,1.5121580064296722,0.06933336332440376,1.0
2,30,3500,0.0001,2,128,3,LSTM,83.5857880115509,0.27,0.0545050505050505,149,21.90869140625,0.199938,0.560978443030543,0.39167557656764984,0.8272727272727273
2,30,3500,0.0001,2,128,3,GRU,93.54414796829224,0.24,0.08666666666666656,163,21.14697265625,0.150018,0.5738904783330812,0.5626497566699982,0.6878787878787879
2,30,3500,0.0001,2,128,3,xLSTM,104.86425685882568,0.26,0.05248484848484858,46,22.04541015625,0.208018,2.279657757800558,0.09786508977413177,0.9636363636363636
2,30,3500,0.0001,2,128,3,Transformer,5.00529670715332,0.51,0.33999999999999997,2,124.80908203125,6.845442,2.50264835357666,0.003648010897450149,1.0
2,30,3500,0.0001,2,128,3,BERT,39.489508628845215,0.28,0.05887542087542086,48,119.76220703125,18.525442,0.8226980964342753,0.08669774979352951,0.9878787878787879
2,30,3500,0.0001,2,128,3,GPT,54.54085993766785,0.28,0.05887542087542086,36,87.38525390625,4.474626,1.5150238871574402,0.030393782071769238,1.0
2,30,3500,0.0001,2,128,4,LSTM,45.2869074344635,0.27,0.06258585858585852,81,21.90869140625,0.199938,0.5590976226476976,0.5761700570583344,0.7
2,30,3500,0.0001,2,128,4,GRU,83.7480366230011,0.23,0.0874747474747476,138,21.14697265625,0.150018,0.6068698306014573,0.5637587606906891,0.6878787878787879
2,30,3500,0.0001,2,128,4,xLSTM,119.5086419582367,0.22,0.100942760942761,50,22.04541015625,0.208018,2.390172839164734,0.08821505308151245,0.9363636363636364
2,30,3500,0.0001,2,128,4,Transformer,5.006256341934204,0.51,0.33999999999999997,2,124.80908203125,6.845442,2.503128170967102,0.0009665314573794603,1.0
2,30,3500,0.0001,2,128,4,BERT,38.69979906082153,0.28,0.05887542087542086,47,119.76220703125,18.525442,0.8233999800174794,0.07758811861276627,1.0
2,30,3500,0.0001,2,128,4,GPT,47.05000877380371,0.49,0.22866666666666668,31,87.38525390625,4.474626,1.517742218509797,2.8094286918640137,0.49696969696969695
2,30,3500,0.001,3,128,0,LSTM,26.400001049041748,0.28,0.04899999999999993,31,23.92431640625,0.332034,0.8516129370658628,0.08228515088558197,0.9636363636363636
2,30,3500,0.001,3,128,0,GRU,20.859163999557495,0.22,0.07413745704467356,24,22.65869140625,0.24909,0.8691318333148956,0.1081184558570385,0.9606060606060606
2,30,3500,0.001,3,128,0,xLSTM,28.1336612701416,0.24,0.10176870748299327,10,23.82275390625,0.323618,2.8133661270141603,0.07343785837292671,0.9515151515151515
2,30,3500,0.001,3,128,0,Transformer,98.94800853729248,0.51,0.33999999999999997,27,176.75048828125,10.265858,3.6647410569367587,0.6944563388824463,0.503030303030303
2,30,3500,0.001,3,128,0,BERT,25.527028799057007,0.51,0.33999999999999997,21,137.83447265625,19.709826,1.2155727999550956,0.6934344172477722,0.503030303030303
2,30,3500,0.001,3,128,0,GPT,45.14613914489746,0.51,0.33999999999999997,20,122.32080078125,6.710658,2.257306957244873,0.6979534327983856,0.503030303030303
2,30,3500,0.001,3,128,1,LSTM,26.48546075820923,0.28,0.061232323232323305,31,23.99072265625,0.332034,0.8543697018777171,0.089930210262537,0.9636363636363636
2,30,3500,0.001,3,128,1,GRU,26.03695273399353,0.24,0.08429166666666665,30,22.72509765625,0.24909,0.867898424466451,0.09843704104423523,0.9757575757575757
2,30,3500,0.001,3,128,1,xLSTM,28.49716281890869,0.24,0.07894845360824743,10,23.82275390625,0.323618,2.8497162818908692,0.06511170044541359,0.9636363636363636
2,30,3500,0.001,3,128,1,Transformer,124.62018823623657,0.51,0.33999999999999997,34,176.75048828125,10.265858,3.665299654006958,0.7233453989028931,0.503030303030303
2,30,3500,0.001,3,128,1,BERT,15.822356939315796,0.49,0.22866666666666668,13,137.83447265625,19.709826,1.2171043799473689,0.717914491891861,0.49696969696969695
2,30,3500,0.001,3,128,1,GPT,27.124432802200317,0.51,0.33999999999999997,12,122.32080078125,6.710658,2.2603694001833596,0.6930170357227325,0.503030303030303
2,30,3500,0.001,3,128,2,LSTM,26.431010961532593,0.3,0.05133333333333323,31,23.99072265625,0.332034,0.852613256823632,0.09943913295865059,0.9636363636363636
2,30,3500,0.001,3,128,2,GRU,20.72059154510498,0.19,0.06358922558922553,24,22.72509765625,0.24909,0.8633579810460409,0.10402281582355499,0.9757575757575757
2,30,3500,0.001,3,128,2,xLSTM,36.51840400695801,0.19,0.10934707903780072,13,23.88916015625,0.323618,2.8091080005352316,0.07724189758300781,0.9636363636363636
2,30,3500,0.001,3,128,2,Transformer,87.98525190353394,0.51,0.33999999999999997,24,176.81689453125,10.265858,3.6660521626472473,0.7058801054954529,0.503030303030303
2,30,3500,0.001,3,128,2,BERT,25.531112670898438,0.51,0.33999999999999997,21,137.90087890625,19.709826,1.2157672700427828,0.6937711834907532,0.503030303030303
2,30,3500,0.001,3,128,2,GPT,56.624920129776,0.51,0.33999999999999997,25,122.25439453125,6.710658,2.26499680519104,0.6976298689842224,0.503030303030303
2,30,3500,0.001,3,128,3,LSTM,22.10625910758972,0.3,0.06885714285714284,26,23.92431640625,0.332034,0.850240734907297,0.09987639635801315,0.9515151515151515
2,30,3500,0.001,3,128,3,GRU,23.271108627319336,0.18,0.040020202020201956,27,22.65869140625,0.24909,0.8618929121229384,0.09514065459370613,0.9484848484848485
2,30,3500,0.001,3,128,3,xLSTM,33.89830183982849,0.28,0.05887542087542086,12,23.82275390625,0.323618,2.8248584866523743,0.02285810559988022,1.0
2,30,3500,0.001,3,128,3,Transformer,62.34715175628662,0.49,0.22866666666666668,17,176.75048828125,10.265858,3.6674795150756836,0.0019245704170316458,1.0
2,30,3500,0.001,3,128,3,BERT,31.595651626586914,0.49,0.22866666666666668,26,137.83447265625,19.709826,1.2152173702533429,0.7073163092136383,0.49696969696969695
2,30,3500,0.001,3,128,3,GPT,40.64668869972229,0.51,0.33999999999999997,18,122.32080078125,6.710658,2.258149372206794,0.6941032409667969,0.503030303030303
2,30,3500,0.001,3,128,4,LSTM,28.920056581497192,0.27,0.05887542087542086,34,23.99072265625,0.332034,0.8505898994557998,0.08826208114624023,0.9757575757575757
2,30,3500,0.001,3,128,4,GRU,30.17803454399109,0.23,0.061232323232323305,35,22.72509765625,0.24909,0.8622295583997454,0.09917886182665825,0.9757575757575757
2,30,3500,0.001,3,128,4,xLSTM,28.137688875198364,0.27,0.04642424242424248,10,23.88916015625,0.323618,2.8137688875198363,0.08950494974851608,0.9727272727272728
2,30,3500,0.001,3,128,4,Transformer,113.6772518157959,0.49,0.22866666666666668,31,176.68408203125,10.265858,3.66700812309019,0.6981824636459351,0.49696969696969695
2,30,3500,0.001,3,128,4,BERT,23.109400987625122,0.49,0.22866666666666668,19,137.76806640625,19.709826,1.2162842625065853,0.702436238527298,0.49696969696969695
2,30,3500,0.001,3,128,4,GPT,51.91099500656128,0.51,0.33999999999999997,23,122.25439453125,6.710658,2.2569997828939687,0.6930549442768097,0.503030303030303
2,30,3500,0.0001,3,128,0,LSTM,109.85967969894409,0.29,0.0753670033670033,129,23.92431640625,0.332034,0.8516254240228224,0.5894300937652588,0.7181818181818181
2,30,3500,0.0001,3,128,0,GRU,161.78752970695496,0.26,0.05887542087542086,186,22.65869140625,0.24909,0.8698254285320159,0.211921326816082,0.9090909090909091
2,30,3500,0.0001,3,128,0,xLSTM,87.00072264671326,0.21,0.09757575757575765,31,23.82275390625,0.323618,2.8064749240875244,0.07752114161849022,0.9757575757575757
2,30,3500,0.0001,3,128,0,Transformer,7.4548180103302,0.51,0.33999999999999997,2,176.75048828125,10.265858,3.7274090051651,0.00966676278039813,1.0
2,30,3500,0.0001,3,128,0,BERT,60.63886857032776,0.28,0.05887542087542086,50,137.83447265625,19.709826,1.2127773714065553,0.07980252802371979,0.9878787878787879
2,30,3500,0.0001,3,128,0,GPT,69.97910857200623,0.28,0.05887542087542086,31,122.25439453125,6.710658,2.257390599096975,0.01738180499523878,1.0
2,30,3500,0.0001,3,128,1,LSTM,80.86864519119263,0.28,0.06358922558922553,95,23.92431640625,0.332034,0.8512488967493961,0.0959901325404644,0.9848484848484849
2,30,3500,0.0001,3,128,1,GRU,59.52294993400574,0.18,0.07799999999999985,69,22.65869140625,0.24909,0.8626514483189237,0.598070502281189,0.6727272727272727
2,30,3500,0.0001,3,128,1,xLSTM,64.6724317073822,0.23,0.10517006802721085,23,23.82275390625,0.323618,2.8118448568427046,0.09287898615002632,0.9636363636363636
2,30,3500,0.0001,3,128,1,Transformer,7.453912019729614,0.51,0.33999999999999997,2,176.75048828125,10.265858,3.726956009864807,0.0016964533715508878,1.0
2,30,3500,0.0001,3,128,1,BERT,58.3691189289093,0.28,0.05887542087542086,48,137.76806640625,19.709826,1.2160233110189438,0.07349538803100586,0.9878787878787879
2,30,3500,0.0001,3,128,1,GPT,69.8792417049408,0.28,0.05887542087542086,31,122.25439453125,6.710658,2.254169087256155,0.04542195983231068,0.9878787878787879
2,30,3500,0.0001,3,128,2,LSTM,81.13486528396606,0.27,0.06830303030303031,95,23.92431640625,0.332034,0.8540512135154322,0.31047065556049347,0.8363636363636363
2,30,3500,0.0001,3,128,2,GRU,175.99190306663513,0.3,0.05133333333333323,203,22.65869140625,0.24909,0.8669551875203702,0.16280323266983032,0.9363636363636364
2,30,3500,0.0001,3,128,2,xLSTM,64.62962508201599,0.29,0.06594612794612797,23,23.82275390625,0.323618,2.8099836992180864,0.08332241326570511,0.9636363636363636
2,30,3500,0.0001,3,128,2,Transformer,7.455450534820557,0.51,0.33999999999999997,2,176.75048828125,10.265858,3.7277252674102783,0.0014621015870943666,1.0
2,30,3500,0.0001,3,128,2,BERT,50.94583225250244,0.31,0.05833333333333335,42,137.83447265625,19.709826,1.212996006011963,0.09638924896717072,0.9878787878787879
2,30,3500,0.0001,3,128,2,GPT,67.59651923179626,0.27,0.0640952380952381,30,122.32080078125,6.710658,2.2532173077265423,0.04836471565067768,0.9878787878787879
