symbols,complexity,sequence_length,learning_rate,layers,units,run,model,train_time,DL,JW,epochs,memory,model_size,time_per_epoch,test_loss,test_accuracy
8,10,3500,0.0001,1,128,0,GPT,9.21616244316101,0.0,0.0,12,61.365234375,2.244744,0.7680135369300842,0.08330884948372841,1.0
8,10,3500,0.0001,1,128,1,LSTM,43.51857256889343,0.0,0.0,141,28.20703125,0.071688,0.3086423586446343,0.09993608295917511,1.0
8,10,3500,0.0001,1,128,1,GRU,22.523386478424072,0.0,0.0,70,27.9375,0.054024,0.32176266397748676,0.09713605046272278,1.0
8,10,3500,0.0001,1,128,1,xLSTM,29.87142825126648,0.0,0.0,15,28.48046875,0.09396,1.991428550084432,0.08181159570813179,1.0
8,10,3500,0.0001,1,128,1,Transformer,2.5494842529296875,0.8,0.5333333333333334,2,79.81982421875,3.431176,1.2747421264648438,0.028648455627262592,1.0
8,10,3500,0.0001,1,128,1,BERT,5.225569725036621,0.0,0.0,12,109.97265625,17.347208,0.43546414375305176,0.05295662768185139,1.0
8,10,3500,0.0001,1,128,1,GPT,10.746004343032837,0.0,0.0,14,61.365234375,2.244744,0.7675717387880597,0.0665644034743309,1.0
8,10,3500,0.0001,1,128,2,LSTM,39.41468358039856,0.0,0.0,127,28.20703125,0.071688,0.31035183921573667,0.09883316978812218,1.0
8,10,3500,0.0001,1,128,2,GRU,21.501524925231934,0.0,0.0,67,27.9375,0.054024,0.3209182824661483,0.0982992947101593,1.0
8,10,3500,0.0001,1,128,2,xLSTM,34.21964907646179,0.0,0.0,17,28.48046875,0.09396,2.0129205339095173,0.08639347925782204,1.0
8,10,3500,0.0001,1,128,2,Transformer,2.5495505332946777,0.82,0.5360493827160493,2,79.81982421875,3.431176,1.2747752666473389,0.029313595965504646,1.0
8,10,3500,0.0001,1,128,2,BERT,5.668731927871704,0.0,0.0,13,109.97265625,17.347208,0.4360563021439772,0.04441645368933678,1.0
8,10,3500,0.0001,1,128,2,GPT,9.982261657714844,0.0,0.0,13,61.365234375,2.244744,0.7678662813626803,0.09686864912509918,1.0
8,10,3500,0.0001,1,128,3,LSTM,43.23686218261719,0.0,0.0,138,28.20703125,0.071688,0.3133105955262115,0.09877496212720871,1.0
8,10,3500,0.0001,1,128,3,GRU,20.38366985321045,0.0,0.0,63,27.9375,0.054024,0.3235503151303246,0.09845250472426414,1.0
8,10,3500,0.0001,1,128,3,xLSTM,30.201932668685913,0.0,0.0,15,28.48046875,0.09396,2.0134621779123942,0.08576354384422302,1.0
8,10,3500,0.0001,1,128,3,Transformer,2.549938917160034,0.82,0.548395061728395,2,79.81982421875,3.431176,1.274969458580017,0.023330501280725002,1.0
8,10,3500,0.0001,1,128,3,BERT,5.2284862995147705,0.0,0.0,12,109.97265625,17.347208,0.4357071916262309,0.02817483525723219,1.0
8,10,3500,0.0001,1,128,3,GPT,9.968839883804321,0.0,0.0,13,61.365234375,2.244744,0.7668338372157171,0.065047986805439,1.0
8,10,3500,0.0001,1,128,4,LSTM,48.57011938095093,0.0,0.0,154,28.20703125,0.071688,0.31539038559059046,0.09967473894357681,1.0
8,10,3500,0.0001,1,128,4,GRU,22.241039991378784,0.0,0.0,67,27.87109375,0.054024,0.33195582076684754,0.09885922819375992,1.0
8,10,3500,0.0001,1,128,4,xLSTM,34.560301065444946,0.0,0.0,17,28.48046875,0.09396,2.032958886202644,0.07855801656842232,1.0
8,10,3500,0.0001,1,128,4,Transformer,2.5566365718841553,0.8,0.5333333333333334,2,79.81982421875,3.431176,1.2783182859420776,0.03563213348388672,1.0
8,10,3500,0.0001,1,128,4,BERT,5.668752670288086,0.0,0.0,13,109.97265625,17.347208,0.4360578977144681,0.07175277546048164,1.0
8,10,3500,0.0001,1,128,4,GPT,9.24655032157898,0.0,0.0,12,61.365234375,2.244744,0.7705458601315817,0.08642978221178055,1.0
8,10,3500,0.001,2,128,0,LSTM,6.984980583190918,0.0,0.0,11,30.22265625,0.203784,0.634998234835538,0.08981737121939659,1.0
8,10,3500,0.001,2,128,0,GRU,4.578321218490601,0.0,0.0,7,29.44921875,0.153096,0.6540458883558001,0.07992517948150635,1.0
8,10,3500,0.001,2,128,0,xLSTM,2.780689239501953,0.0,0.0,1,30.32421875,0.20956,2.780689239501953,0.08752600476145744,1.0
8,10,3500,0.001,2,128,0,Transformer,7.457221031188965,0.8,0.5333333333333334,3,132.82763671875,6.851592,2.485740343729655,0.005180953769013286,1.0
8,10,3500,0.001,2,128,0,BERT,4.9663612842559814,0.0,0.0,6,128.111328125,18.531592,0.8277268807093302,0.013459970708936453,1.0
8,10,3500,0.001,2,128,0,GPT,4.586220741271973,0.0,0.0,3,95.80078125,4.480776,1.5287402470906575,0.008071956690400839,1.0
8,10,3500,0.001,2,128,1,LSTM,7.004578351974487,0.0,0.0,11,30.2890625,0.203784,0.6367798501794989,0.08590398356318474,1.0
8,10,3500,0.001,2,128,1,GRU,4.5721611976623535,0.0,0.0,7,29.515625,0.153096,0.6531658853803363,0.09140019491314888,1.0
8,10,3500,0.001,2,128,1,xLSTM,2.772669792175293,0.0,0.0,1,30.390625,0.20956,2.772669792175293,0.07237427309155464,1.0
8,10,3500,0.001,2,128,1,Transformer,7.457674980163574,0.89,0.6144444444444443,3,132.89404296875,6.851592,2.485891660054525,0.01585210207849741,1.0
8,10,3500,0.001,2,128,1,BERT,4.145087003707886,0.0,0.0,5,128.177734375,18.531592,0.8290174007415771,0.08495471253991127,1.0
8,10,3500,0.001,2,128,1,GPT,4.58571982383728,0.0,0.0,3,95.8671875,4.480776,1.5285732746124268,0.0019493368454277515,1.0
8,10,3500,0.001,2,128,2,LSTM,6.950629711151123,0.0,0.0,11,30.35546875,0.203784,0.6318754282864657,0.08715451508760452,1.0
8,10,3500,0.001,2,128,2,GRU,4.587845087051392,0.0,0.0,7,29.58203125,0.153096,0.6554064410073417,0.08143043145537376,1.0
8,10,3500,0.001,2,128,2,xLSTM,2.7379541397094727,0.0,0.0,1,30.45703125,0.20956,2.7379541397094727,0.07519565150141716,1.0
8,10,3500,0.001,2,128,2,Transformer,14.84791111946106,0.91,0.6056410256410256,6,132.96044921875,6.851592,2.47465185324351,0.007518877508118749,1.0
8,10,3500,0.001,2,128,2,BERT,4.143187046051025,0.0,0.0,5,128.244140625,18.531592,0.8286374092102051,0.09681406989693642,1.0
8,10,3500,0.001,2,128,2,GPT,4.584843397140503,0.0,0.0,3,95.93359375,4.480776,1.5282811323801677,0.0025117986369878054,1.0
8,10,3500,0.001,2,128,3,LSTM,6.347422361373901,0.0,0.0,10,30.421875,0.203784,0.6347422361373901,0.08715175464749336,1.0
8,10,3500,0.001,2,128,3,GRU,4.535526275634766,0.0,0.0,7,29.6484375,0.153096,0.6479323250906808,0.09164273738861084,1.0
8,10,3500,0.001,2,128,3,xLSTM,2.7167136669158936,0.0,0.0,1,30.5234375,0.20956,2.7167136669158936,0.06836139038205147,1.0
8,10,3500,0.001,2,128,3,Transformer,5.148129940032959,0.8,0.5333333333333334,2,132.69482421875,6.851592,2.5740649700164795,0.005686440505087376,1.0
8,10,3500,0.001,2,128,3,BERT,4.142627239227295,0.0,0.0,5,127.978515625,18.531592,0.828525447845459,0.029129477217793465,1.0
8,10,3500,0.001,2,128,3,GPT,4.588370323181152,0.0,0.0,3,95.66796875,4.480776,1.5294567743937175,0.0034552233992144465,1.0
8,10,3500,0.001,2,128,4,LSTM,6.997350692749023,0.0,0.0,11,30.15625,0.203784,0.6361227902499113,0.0960543155670166,1.0
8,10,3500,0.001,2,128,4,GRU,5.169408798217773,0.0,0.0,8,29.3828125,0.153096,0.6461760997772217,0.06746451184153557,1.0
8,10,3500,0.001,2,128,4,xLSTM,2.710979461669922,0.0,0.0,1,30.2578125,0.20956,2.710979461669922,0.06805355846881866,1.0
8,10,3500,0.001,2,128,4,Transformer,7.456683397293091,0.9,0.6000000000000001,3,132.76123046875,6.851592,2.4855611324310303,0.003345841425471008,1.0
8,10,3500,0.001,2,128,4,BERT,4.969041585922241,0.0,0.0,6,128.044921875,18.531592,0.8281735976537069,0.017508476972579956,1.0
8,10,3500,0.001,2,128,4,GPT,3.077638626098633,0.0,0.0,2,95.734375,4.480776,1.5388193130493164,0.019385323859751225,1.0
8,10,3500,0.0001,2,128,0,LSTM,41.81144714355469,0.0,0.0,66,30.22265625,0.203784,0.6335067749023438,0.09876596182584763,1.0
8,10,3500,0.0001,2,128,0,GRU,28.315338373184204,0.0,0.0,44,29.44921875,0.153096,0.6435304175723683,0.09583170339465141,1.0
8,10,3500,0.0001,2,128,0,xLSTM,18.33092975616455,0.0,0.0,7,30.32421875,0.20956,2.61870425088065,0.07990315183997154,1.0
8,10,3500,0.0001,2,128,0,Transformer,5.011635780334473,0.8,0.5352688172043012,2,132.82763671875,6.851592,2.5058178901672363,0.01579600479453802,1.0
8,10,3500,0.0001,2,128,0,BERT,9.898445844650269,0.0,0.0,12,128.111328125,18.531592,0.8248704870541891,0.05450095795094967,1.0
8,10,3500,0.0001,2,128,0,GPT,10.625773906707764,0.0,0.0,7,95.80078125,4.480776,1.517967700958252,0.06101542338728905,1.0
8,10,3500,0.0001,2,128,1,LSTM,44.9446337223053,0.0,0.0,70,30.15625,0.203784,0.6420661960329328,0.09665039926767349,1.0
8,10,3500,0.0001,2,128,1,GRU,28.49843406677246,0.0,0.0,44,29.3828125,0.153096,0.6476916833357378,0.09925037622451782,1.0
8,10,3500,0.0001,2,128,1,xLSTM,18.513630390167236,0.0,0.0,7,30.2578125,0.20956,2.6448043414524625,0.09053542837500572,1.0
8,10,3500,0.0001,2,128,1,Transformer,5.002863883972168,0.82,0.5666666666666667,2,132.76123046875,6.851592,2.501431941986084,0.02182701602578163,1.0
8,10,3500,0.0001,2,128,1,BERT,10.718838453292847,0.0,0.0,13,128.044921875,18.531592,0.8245260348686805,0.025884956121444702,1.0
8,10,3500,0.0001,2,128,1,GPT,10.617198467254639,0.0,0.0,7,95.734375,4.480776,1.5167426381792342,0.05027852766215801,1.0
8,10,3500,0.0001,2,128,2,LSTM,45.78073978424072,0.0,0.0,72,30.22265625,0.203784,0.6358436081144545,0.09735599160194397,1.0
8,10,3500,0.0001,2,128,2,GRU,27.420201301574707,0.0,0.0,42,29.44921875,0.153096,0.6528619357517788,0.09846821427345276,1.0
8,10,3500,0.0001,2,128,2,xLSTM,18.62376046180725,0.0,0.0,7,30.32421875,0.20956,2.660537208829607,0.07675667107105255,1.0
8,10,3500,0.0001,2,128,2,Transformer,5.001690864562988,0.85,0.5422988505747126,2,132.82763671875,6.851592,2.500845432281494,0.01896602287888527,1.0
8,10,3500,0.0001,2,128,2,BERT,10.721075057983398,0.0,0.0,13,128.111328125,18.531592,0.8246980813833383,0.0207824744284153,1.0
8,10,3500,0.0001,2,128,2,GPT,10.615834474563599,0.0,0.0,7,95.80078125,4.480776,1.516547782080514,0.07021009176969528,1.0
8,10,3500,0.0001,2,128,3,LSTM,40.9712028503418,0.0,0.0,64,30.15625,0.203784,0.6401750445365906,0.09925283491611481,1.0
8,10,3500,0.0001,2,128,3,GRU,29.28591799736023,0.0,0.0,45,29.3828125,0.153096,0.6507981777191162,0.09818629547953606,1.0
8,10,3500,0.0001,2,128,3,xLSTM,15.91517186164856,0.0,0.0,6,30.2578125,0.20956,2.6525286436080933,0.09446213394403458,1.0
8,10,3500,0.0001,2,128,3,Transformer,5.004170656204224,0.83,0.548395061728395,2,132.76123046875,6.851592,2.502085328102112,0.012154702562838793,1.0
8,10,3500,0.0001,2,128,3,BERT,10.719686508178711,0.0,0.0,13,128.044921875,18.531592,0.8245912698599008,0.03076007217168808,1.0
8,10,3500,0.0001,2,128,3,GPT,12.12381887435913,0.0,0.0,8,95.734375,4.480776,1.5154773592948914,0.04786243289709091,1.0
8,10,3500,0.0001,2,128,4,LSTM,41.235013484954834,0.0,0.0,65,30.22265625,0.203784,0.6343848228454589,0.0981917567551136,1.0
8,10,3500,0.0001,2,128,4,GRU,28.765633583068848,0.0,0.0,44,29.44921875,0.153096,0.653764399615201,0.09797114506363869,1.0
8,10,3500,0.0001,2,128,4,xLSTM,18.78408980369568,0.0,0.0,7,30.2578125,0.20956,2.683441400527954,0.07610365003347397,1.0
8,10,3500,0.0001,2,128,4,Transformer,5.001996994018555,0.8,0.5514285714285714,2,132.76123046875,6.851592,2.5009984970092773,0.014028678648173809,1.0
8,10,3500,0.0001,2,128,4,BERT,9.898572444915771,0.0,0.0,12,128.044921875,18.531592,0.8248810370763143,0.046856628730893135,1.0
8,10,3500,0.0001,2,128,4,GPT,10.616397619247437,0.0,0.0,7,95.734375,4.480776,1.5166282313210624,0.029982175678014755,1.0
8,10,3500,0.001,3,128,0,LSTM,8.959152698516846,0.0,0.0,10,32.23828125,0.33588,0.8959152698516846,0.07059530541300774,1.0
8,10,3500,0.001,3,128,0,GRU,6.5365989208221436,0.0,0.0,7,30.9609375,0.252168,0.9337998458317348,0.07961075380444527,1.0
8,10,3500,0.001,3,128,0,xLSTM,3.1753859519958496,0.0,0.0,1,32.1015625,0.32516,3.1753859519958496,0.03457564301788807,1.0
8,10,3500,0.001,3,128,0,Transformer,76.91012191772461,0.8,0.5333333333333334,21,185.76904296875,10.272008,3.6623867579868863,1.9960299134254456,0.1
8,10,3500,0.001,3,128,0,BERT,8.520126819610596,0.0,0.0,7,146.18359375,19.715976,1.217160974230085,0.012685912661254406,1.0
8,10,3500,0.001,3,128,0,GPT,4.585639238357544,0.0,0.0,2,130.544921875,6.716808,2.292819619178772,0.003657873603515327,1.0
8,10,3500,0.001,3,128,1,LSTM,8.986059427261353,0.0,0.0,10,32.3046875,0.33588,0.8986059427261353,0.0757104940712452,1.0
8,10,3500,0.001,3,128,1,GRU,6.487326383590698,0.0,0.0,7,31.02734375,0.252168,0.9267609119415283,0.06818060576915741,1.0
8,10,3500,0.001,3,128,1,xLSTM,3.177924156188965,0.0,0.0,1,32.16796875,0.32516,3.177924156188965,0.06769058480858803,1.0
8,10,3500,0.001,3,128,1,Transformer,54.96797490119934,0.8,0.5333333333333334,15,185.83544921875,10.272008,3.6645316600799562,2.0520492792129517,0.2
8,10,3500,0.001,3,128,1,BERT,8.51999306678772,0.0,0.0,7,146.25,19.715976,1.21714186668396,0.07544397562742233,1.0
8,10,3500,0.001,3,128,1,GPT,4.5853211879730225,0.0,0.0,2,130.611328125,6.716808,2.2926605939865112,0.008200929965823889,1.0
8,10,3500,0.001,3,128,2,LSTM,9.871409177780151,0.0,0.0,11,32.37109375,0.33588,0.8974008343436501,0.07733756676316261,1.0
8,10,3500,0.001,3,128,2,GRU,6.505133867263794,0.0,0.0,7,31.09375,0.252168,0.929304838180542,0.0765131525695324,1.0
8,10,3500,0.001,3,128,2,xLSTM,3.1810624599456787,0.0,0.0,1,32.234375,0.32516,3.1810624599456787,0.03357413597404957,1.0
8,10,3500,0.001,3,128,2,Transformer,11.101731300354004,0.8,0.5333333333333334,3,185.90185546875,10.272008,3.7005771001180015,0.006815304281190038,1.0
8,10,3500,0.001,3,128,2,BERT,8.51955270767212,0.0,0.0,7,146.31640625,19.715976,1.2170789582388741,0.012747245840728283,1.0
8,10,3500,0.001,3,128,2,GPT,4.585666656494141,0.0,0.0,2,130.677734375,6.716808,2.2928333282470703,0.057528695091605186,1.0
8,10,3500,0.001,3,128,3,LSTM,8.085809230804443,0.0,0.0,9,32.4375,0.33588,0.8984232478671603,0.08413838967680931,1.0
8,10,3500,0.001,3,128,3,GRU,6.505542039871216,0.0,0.0,7,31.16015625,0.252168,0.9293631485530308,0.06914851441979408,1.0
8,10,3500,0.001,3,128,3,xLSTM,3.185446262359619,0.0,0.0,1,32.30078125,0.32516,3.185446262359619,0.03773270919919014,1.0
8,10,3500,0.001,3,128,3,Transformer,80.5796685218811,0.8,0.621904761904762,22,185.96826171875,10.272008,3.6627122055400503,0.08277792483568192,1.0
8,10,3500,0.001,3,128,3,BERT,26.726113319396973,0.0,0.0,22,146.3828125,19.715976,1.2148233326998623,0.025509395636618137,1.0
8,10,3500,0.001,3,128,3,GPT,4.590879440307617,0.0,0.0,2,130.744140625,6.716808,2.2954397201538086,0.01678820140659809,1.0
8,10,3500,0.001,3,128,4,LSTM,8.927639245986938,0.0,0.0,10,32.50390625,0.33588,0.8927639245986938,0.07255066558718681,1.0
8,10,3500,0.001,3,128,4,GRU,6.827199459075928,0.0,0.0,7,30.89453125,0.252168,0.9753142084394183,0.07516425848007202,1.0
8,10,3500,0.001,3,128,4,xLSTM,3.18196964263916,0.0,0.0,1,32.03515625,0.32516,3.18196964263916,0.037315258756279945,1.0
8,10,3500,0.001,3,128,4,Transformer,117.24471163749695,0.8,0.5333333333333334,32,185.70263671875,10.272008,3.6638972386717796,2.03460693359375,0.2
8,10,3500,0.001,3,128,4,BERT,8.536301612854004,0.0,0.0,7,146.1171875,19.715976,1.2194716589791434,0.010820303577929735,1.0
8,10,3500,0.001,3,128,4,GPT,4.5925843715667725,0.0,0.0,2,130.478515625,6.716808,2.2962921857833862,0.05835030600428581,1.0
8,10,3500,0.0001,3,128,0,LSTM,54.72442626953125,0.0,0.0,62,32.23828125,0.33588,0.8826520366053427,0.097927026450634,1.0
8,10,3500,0.0001,3,128,0,GRU,37.789183616638184,0.0,0.0,41,30.9609375,0.252168,0.9216874052838582,0.09983240440487862,1.0
8,10,3500,0.0001,3,128,0,xLSTM,18.443575859069824,0.0,0.0,6,32.1015625,0.32516,3.0739293098449707,0.0770118460059166,1.0
8,10,3500,0.0001,3,128,0,Transformer,7.446762323379517,0.89,0.5901587301587301,2,185.76904296875,10.272008,3.7233811616897583,0.026036160998046398,1.0
8,10,3500,0.0001,3,128,0,BERT,13.360596179962158,0.0,0.0,11,146.18359375,19.715976,1.2145996527238325,0.06841711699962616,1.0
8,10,3500,0.0001,3,128,0,GPT,11.327702522277832,0.0,0.0,5,130.544921875,6.716808,2.2655405044555663,0.02570619247853756,1.0
8,10,3500,0.0001,3,128,1,LSTM,50.814305543899536,0.0,0.0,57,32.3046875,0.33588,0.8914790446298164,0.09944276884198189,1.0
8,10,3500,0.0001,3,128,1,GRU,38.26691174507141,0.0,0.0,41,30.89453125,0.252168,0.9333393108554002,0.09571617841720581,1.0
8,10,3500,0.0001,3,128,1,xLSTM,18.326189041137695,0.0,0.0,6,32.03515625,0.32516,3.0543648401896157,0.07587676867842674,1.0
8,10,3500,0.0001,3,128,1,Transformer,7.446176528930664,0.8,0.5333333333333334,2,185.70263671875,10.272008,3.723088264465332,0.0687117762863636,1.0
8,10,3500,0.0001,3,128,1,BERT,15.785894632339478,0.0,0.0,13,146.1171875,19.715976,1.2142995871030366,0.01579676754772663,1.0
8,10,3500,0.0001,3,128,1,GPT,11.335294485092163,0.0,0.0,5,130.478515625,6.716808,2.2670588970184324,0.013305400963872671,1.0
8,10,3500,0.0001,3,128,2,LSTM,49.77477812767029,0.0,0.0,56,32.23828125,0.33588,0.888835323708398,0.09726940467953682,1.0
8,10,3500,0.0001,3,128,2,GRU,37.91477108001709,0.0,0.0,41,30.9609375,0.252168,0.9247505141467582,0.09584616124629974,1.0
8,10,3500,0.0001,3,128,2,xLSTM,15.294848680496216,0.0,0.0,5,32.1015625,0.32516,3.058969736099243,0.09726202487945557,1.0
8,10,3500,0.0001,3,128,2,Transformer,7.447226285934448,0.87,0.5607407407407408,2,185.76904296875,10.272008,3.723613142967224,0.04850401543080807,1.0
8,10,3500,0.0001,3,128,2,BERT,13.360495567321777,0.0,0.0,11,146.18359375,19.715976,1.2145905061201616,0.06788329780101776,1.0
8,10,3500,0.0001,3,128,2,GPT,11.326242685317993,0.0,0.0,5,130.544921875,6.716808,2.2652485370635986,0.01919049583375454,1.0
8,10,3500,0.0001,3,128,3,LSTM,51.04428005218506,0.0,0.0,57,32.3046875,0.33588,0.8955136851260537,0.0976092554628849,1.0
8,10,3500,0.0001,3,128,3,GRU,34.66030502319336,0.0,0.0,37,30.89453125,0.252168,0.9367650006268475,0.09756971150636673,1.0
8,10,3500,0.0001,3,128,3,xLSTM,15.40668272972107,0.0,0.0,5,32.03515625,0.32516,3.0813365459442137,0.09007474035024643,1.0
8,10,3500,0.0001,3,128,3,Transformer,7.445060968399048,0.82,0.5622222222222222,2,185.70263671875,10.272008,3.722530484199524,0.01599589642137289,1.0
8,10,3500,0.0001,3,128,3,BERT,14.566479682922363,0.0,0.0,12,146.1171875,19.715976,1.213873306910197,0.03822259418666363,1.0
8,10,3500,0.0001,3,128,3,GPT,11.328596115112305,0.0,0.0,5,130.478515625,6.716808,2.2657192230224608,0.08129435405135155,1.0
8,10,3500,0.0001,3,128,4,LSTM,55.30380058288574,0.0,0.0,62,32.23828125,0.33588,0.8919967835949313,0.09990918636322021,1.0
8,10,3500,0.0001,3,128,4,GRU,39.868847131729126,0.0,0.0,43,30.9609375,0.252168,0.9271824914355611,0.09596456959843636,1.0
8,10,3500,0.0001,3,128,4,xLSTM,18.467662572860718,0.0,0.0,6,32.1015625,0.32516,3.077943762143453,0.08708468452095985,1.0
8,10,3500,0.0001,3,128,4,Transformer,7.445265769958496,0.79,0.5010810810810811,2,185.76904296875,10.272008,3.722632884979248,0.04298136383295059,1.0
8,10,3500,0.0001,3,128,4,BERT,13.359445571899414,0.0,0.0,11,146.18359375,19.715976,1.2144950519908557,0.07688664644956589,1.0
8,10,3500,0.0001,3,128,4,GPT,11.352998495101929,0.0,0.0,5,130.544921875,6.716808,2.270599699020386,0.08019580319523811,1.0
