symbols,complexity,sequence_length,learning_rate,layers,units,run,model,train_time,DL,JW,epochs,memory,model_size,time_per_epoch,test_loss,test_accuracy
8,70,3500,0.001,1,128,3,LSTM,14.37781310081482,0.06,0.1595918367346939,46,28.4873046875,0.071688,0.31256115436553955,0.09312906116247177,1.0
8,70,3500,0.001,1,128,3,GRU,9.665881633758545,0.06,0.1595918367346939,30,28.2177734375,0.054024,0.32219605445861815,0.0853622630238533,1.0
8,70,3500,0.001,1,128,3,xLSTM,23.770185708999634,0.34,0.17944444444444452,12,28.8271484375,0.09396,1.9808488090833027,0.06668420508503914,0.990909090909091
8,70,3500,0.001,1,128,3,Transformer,2.5484867095947266,0.86,0.5733333333333333,2,80.04150390625,3.431176,1.2742433547973633,0.020890001207590103,1.0
8,70,3500,0.001,1,128,3,BERT,3.9234657287597656,0.06,0.1595918367346939,9,110.3193359375,17.347208,0.43594063652886283,0.005583548452705145,1.0
8,70,3500,0.001,1,128,3,GPT,17.605169534683228,0.1,0.17719298245614035,23,61.7119140625,2.244744,0.7654421536818795,0.07385870814323425,0.9787878787878788
8,70,3500,0.001,1,128,4,LSTM,14.705746412277222,0.06,0.1595918367346939,47,28.5537109375,0.071688,0.3128882215378132,0.0896238274872303,1.0
8,70,3500,0.001,1,128,4,GRU,10.897921085357666,0.06,0.1595918367346939,33,28.2177734375,0.054024,0.3302400328896262,0.09302015602588654,1.0
8,70,3500,0.001,1,128,4,xLSTM,25.658181190490723,0.53,0.24901960784313726,13,28.8271484375,0.09396,1.9737062454223633,0.07601983845233917,0.9818181818181818
8,70,3500,0.001,1,128,4,Transformer,1.298567771911621,0.86,0.5733333333333333,1,80.04150390625,3.431176,1.298567771911621,0.04044549539685249,1.0
8,70,3500,0.001,1,128,4,BERT,3.9253509044647217,0.09,0.17463917525773198,9,110.3193359375,17.347208,0.43615010049608016,0.09207754582166672,0.9696969696969697
8,70,3500,0.001,1,128,4,GPT,12.279630184173584,0.14,0.19720430107526887,16,61.7119140625,2.244744,0.767476886510849,0.06966798938810825,0.9818181818181818
8,70,3500,0.0001,1,128,0,LSTM,41.53868007659912,0.71,0.312420091324201,133,28.5537109375,0.071688,0.3123209028315723,1.5278178453445435,0.403030303030303
8,70,3500,0.0001,1,128,0,GRU,71.63543367385864,0.54,0.21111111111111114,223,28.2177734375,0.054024,0.3212351285823257,0.8039559125900269,0.7696969696969697
8,70,3500,0.0001,1,128,0,xLSTM,165.67473888397217,0.06,0.1595918367346939,84,28.8271484375,0.09396,1.9723183200472878,0.10223779082298279,1.0
8,70,3500,0.0001,1,128,0,Transformer,2.55224347114563,0.88,0.612156862745098,2,80.04150390625,3.431176,1.276121735572815,0.04371408000588417,1.0
8,70,3500,0.0001,1,128,0,BERT,13.906731128692627,0.06,0.1595918367346939,32,110.3193359375,17.347208,0.4345853477716446,0.09593445807695389,1.0
8,70,3500,0.0001,1,128,0,GPT,28.347121477127075,0.06,0.1595918367346939,37,61.7119140625,2.244744,0.7661384183007318,0.0992027036845684,1.0
8,70,3500,0.0001,1,128,1,LSTM,89.40401482582092,0.42,0.1931835205992508,283,28.4873046875,0.071688,0.31591524673434956,0.783562183380127,0.7151515151515152
8,70,3500,0.0001,1,128,1,GRU,82.64770483970642,0.5,0.22842911877394645,254,28.2177734375,0.054024,0.3253846647232536,0.46654997766017914,0.9
8,70,3500,0.0001,1,128,1,xLSTM,153.2281322479248,0.06,0.1595918367346939,77,28.8271484375,0.09396,1.9899757434795429,0.09487489983439445,1.0
8,70,3500,0.0001,1,128,1,Transformer,2.551564931869507,0.9,0.5971428571428572,2,80.04150390625,3.431176,1.2757824659347534,0.030724366195499897,1.0
8,70,3500,0.0001,1,128,1,BERT,16.50641918182373,0.07,0.15481481481481474,38,110.3193359375,17.347208,0.4343794521532561,0.0972820483148098,0.9878787878787879
8,70,3500,0.0001,1,128,1,GPT,26.831602811813354,0.08,0.1595918367346939,35,61.7119140625,2.244744,0.7666172231946673,0.09773730486631393,0.9878787878787879
8,70,3500,0.0001,1,128,2,LSTM,53.17957258224487,0.66,0.2215686274509805,169,28.5537109375,0.071688,0.314672027113875,1.4198856949806213,0.4696969696969697
8,70,3500,0.0001,1,128,2,GRU,78.33318161964417,0.69,0.23151515151515145,242,28.2177734375,0.054024,0.32369083313902547,0.5898390412330627,0.8181818181818182
8,70,3500,0.0001,1,128,2,xLSTM,150.1792712211609,0.06,0.1595918367346939,76,28.8271484375,0.09396,1.9760430423836959,0.09589681029319763,1.0
8,70,3500,0.0001,1,128,2,Transformer,2.550349473953247,0.89,0.5833333333333333,2,80.04150390625,3.431176,1.2751747369766235,0.038187144324183464,1.0
8,70,3500,0.0001,1,128,2,BERT,16.07549786567688,0.06,0.1595918367346939,37,110.3193359375,17.347208,0.4344729152885643,0.09615922346711159,1.0
8,70,3500,0.0001,1,128,2,GPT,26.059492826461792,0.06,0.1595918367346939,34,61.7119140625,2.244744,0.7664556713665233,0.0942271426320076,1.0
8,70,3500,0.0001,1,128,3,LSTM,59.00706243515015,0.66,0.2941552511415525,188,28.4873046875,0.071688,0.3138673533784582,1.1303603649139404,0.5878787878787879
8,70,3500,0.0001,1,128,3,GRU,103.80688691139221,0.56,0.2163636363636363,321,28.2177734375,0.054024,0.3233859405339321,0.6224121153354645,0.8303030303030303
8,70,3500,0.0001,1,128,3,xLSTM,160.24622130393982,0.06,0.1595918367346939,81,28.8271484375,0.09396,1.978348411159751,0.09603709354996681,1.0
8,70,3500,0.0001,1,128,3,Transformer,2.5504307746887207,0.9,0.6225,2,80.04150390625,3.431176,1.2752153873443604,0.022960488684475422,1.0
8,70,3500,0.0001,1,128,3,BERT,15.640441179275513,0.07,0.16776632302405492,36,110.3193359375,17.347208,0.4344566994243198,0.08327885717153549,0.990909090909091
8,70,3500,0.0001,1,128,3,GPT,28.358107328414917,0.06,0.1595918367346939,37,61.7119140625,2.244744,0.7664353332004031,0.09135859459638596,1.0
8,70,3500,0.0001,1,128,4,LSTM,66.85737872123718,0.6,0.2622764227642277,212,28.4873046875,0.071688,0.3153649939680999,1.0053571462631226,0.6363636363636364
8,70,3500,0.0001,1,128,4,GRU,105.52839732170105,0.64,0.19362007168458784,327,28.2177734375,0.054024,0.3227168113813488,0.24891578406095505,0.9818181818181818
8,70,3500,0.0001,1,128,4,xLSTM,171.9007203578949,0.06,0.1595918367346939,87,28.8271484375,0.09396,1.9758703489413207,0.10001019388437271,1.0
8,70,3500,0.0001,1,128,4,Transformer,2.55342173576355,0.89,0.5933333333333333,2,80.04150390625,3.431176,1.276710867881775,0.03359485603868961,1.0
8,70,3500,0.0001,1,128,4,BERT,14.141079664230347,0.06,0.1595918367346939,32,110.2529296875,17.347208,0.44190873950719833,0.06652747467160225,1.0
8,70,3500,0.0001,1,128,4,GPT,29.900505304336548,0.06,0.1595918367346939,39,61.6455078125,2.244744,0.7666796231881167,0.07982445508241653,1.0
8,70,3500,0.001,2,128,0,LSTM,19.030850887298584,0.06,0.1595918367346939,30,30.5029296875,0.203784,0.6343616962432861,0.09728235751390457,1.0
8,70,3500,0.001,2,128,0,GRU,11.65094780921936,0.06,0.1595918367346939,18,29.7294921875,0.153096,0.6472748782899644,0.07739033177495003,1.0
8,70,3500,0.001,2,128,0,xLSTM,10.495191097259521,0.06,0.1595918367346939,4,30.6044921875,0.20956,2.6237977743148804,0.03062442597001791,1.0
8,70,3500,0.001,2,128,0,Transformer,4.9997570514678955,0.89,0.5933333333333333,2,133.10791015625,6.851592,2.4998785257339478,0.05343681201338768,1.0
8,70,3500,0.001,2,128,0,BERT,8.247381210327148,0.06,0.1595918367346939,10,128.3916015625,18.531592,0.8247381210327148,0.008931268472224474,1.0
8,70,3500,0.001,2,128,0,GPT,16.65167260169983,0.12,0.1759722222222222,11,96.0810546875,4.480776,1.5137884183363481,0.0557944905012846,0.9727272727272728
8,70,3500,0.001,2,128,1,LSTM,17.699475049972534,0.06,0.1595918367346939,28,30.5693359375,0.203784,0.6321241089275905,0.09106811881065369,1.0
8,70,3500,0.001,2,128,1,GRU,10.976478576660156,0.06,0.1595918367346939,17,29.7958984375,0.153096,0.6456752103917739,0.08504544198513031,1.0
8,70,3500,0.001,2,128,1,xLSTM,7.882325649261475,0.06,0.1595918367346939,3,30.6708984375,0.20956,2.627441883087158,0.09126251935958862,1.0
8,70,3500,0.001,2,128,1,Transformer,17.271119117736816,0.93,0.6437037037037037,7,133.17431640625,6.851592,2.4673027311052596,0.0029806223465129733,1.0
8,70,3500,0.001,2,128,1,BERT,8.248668670654297,0.06,0.1595918367346939,10,128.4580078125,18.531592,0.8248668670654297,0.04034190997481346,1.0
8,70,3500,0.001,2,128,1,GPT,18.152808904647827,0.08,0.16776632302405492,12,96.1474609375,4.480776,1.5127340753873189,0.06070323288440704,0.9727272727272728
8,70,3500,0.001,2,128,2,LSTM,23.264416456222534,0.06,0.1595918367346939,36,30.5029296875,0.203784,0.6462337904506259,0.09768953174352646,1.0
8,70,3500,0.001,2,128,2,GRU,13.059454202651978,0.06,0.1595918367346939,20,29.7294921875,0.153096,0.6529727101325988,0.07911982014775276,1.0
8,70,3500,0.001,2,128,2,xLSTM,10.661969184875488,0.08,0.18771929824561406,4,30.6044921875,0.20956,2.665492296218872,0.030950923450291157,0.990909090909091
8,70,3500,0.001,2,128,2,Transformer,5.0008862018585205,0.86,0.5733333333333333,2,133.10791015625,6.851592,2.5004431009292603,0.027277271263301373,1.0
8,70,3500,0.001,2,128,2,BERT,7.429147243499756,0.06,0.1595918367346939,9,128.3916015625,18.531592,0.8254608048333062,0.018281039781868458,1.0
8,70,3500,0.001,2,128,2,GPT,16.645699977874756,0.12,0.1629931972789116,11,96.0810546875,4.480776,1.5132454525340686,0.08157411217689514,0.9727272727272728
8,70,3500,0.001,2,128,3,LSTM,19.064188480377197,0.06,0.1595918367346939,30,30.5693359375,0.203784,0.6354729493459066,0.09736918285489082,1.0
8,70,3500,0.001,2,128,3,GRU,11.770145654678345,0.06,0.1595918367346939,18,29.7958984375,0.153096,0.6538969808154635,0.07721180096268654,1.0
8,70,3500,0.001,2,128,3,xLSTM,8.065410375595093,0.06,0.1595918367346939,3,30.6708984375,0.20956,2.6884701251983643,0.09384097531437874,1.0
8,70,3500,0.001,2,128,3,Transformer,7.456467866897583,0.89,0.5933333333333333,3,133.17431640625,6.851592,2.485489288965861,0.0023903552209958434,1.0
8,70,3500,0.001,2,128,3,BERT,7.42955470085144,0.06,0.1595918367346939,9,128.4580078125,18.531592,0.8255060778723823,0.004225822631269693,1.0
8,70,3500,0.001,2,128,3,GPT,16.64536452293396,0.13,0.1712027491408935,11,96.1474609375,4.480776,1.51321495663036,0.08149384334683418,0.9727272727272728
8,70,3500,0.001,2,128,4,LSTM,19.115688800811768,0.06,0.1595918367346939,30,30.6357421875,0.203784,0.6371896266937256,0.09399469569325447,1.0
8,70,3500,0.001,2,128,4,GRU,11.661130428314209,0.06,0.1595918367346939,18,29.8623046875,0.153096,0.6478405793507894,0.09506059437990189,1.0
8,70,3500,0.001,2,128,4,xLSTM,8.077940702438354,0.06,0.1595918367346939,3,30.7373046875,0.20956,2.6926469008127847,0.0660366639494896,1.0
8,70,3500,0.001,2,128,4,Transformer,12.384761810302734,0.92,0.552,5,133.24072265625,6.851592,2.4769523620605467,0.006015789695084095,1.0
8,70,3500,0.001,2,128,4,BERT,7.430116891860962,0.06,0.1595918367346939,9,128.5244140625,18.531592,0.8255685435401069,0.022467738948762417,1.0
8,70,3500,0.001,2,128,4,GPT,18.154317378997803,0.16,0.1782978723404255,12,96.2138671875,4.480776,1.5128597815831502,0.08341705799102783,0.9606060606060606
8,70,3500,0.0001,2,128,0,LSTM,61.513766050338745,0.52,0.22076628352490424,97,30.5029296875,0.203784,0.6341625366014304,1.2459480166435242,0.5242424242424243
8,70,3500,0.0001,2,128,0,GRU,111.68514084815979,0.06,0.1595918367346939,172,29.7294921875,0.153096,0.6493322142334872,0.09767919778823853,1.0
8,70,3500,0.0001,2,128,0,xLSTM,44.38424825668335,0.06,0.1595918367346939,17,30.6044921875,0.20956,2.6108381327460792,0.0857849046587944,1.0
8,70,3500,0.0001,2,128,0,Transformer,5.117506742477417,0.89,0.5933333333333333,2,133.04150390625,6.851592,2.5587533712387085,0.019492299295961857,1.0
8,70,3500,0.0001,2,128,0,BERT,28.79225254058838,0.07,0.16776632302405492,35,128.3251953125,18.531592,0.8226357868739537,0.08689656481146812,0.9878787878787879
8,70,3500,0.0001,2,128,0,GPT,28.701708793640137,0.06,0.1595918367346939,19,96.0146484375,4.480776,1.5106162522968494,0.07460431754589081,1.0
8,70,3500,0.0001,2,128,1,LSTM,91.25037240982056,0.69,0.26658436213991765,146,30.5029296875,0.203784,0.6250025507521956,0.9525849223136902,0.6515151515151515
8,70,3500,0.0001,2,128,1,GRU,110.82234930992126,0.06,0.1595918367346939,171,29.7294921875,0.153096,0.6480839140931068,0.09445781633257866,1.0
8,70,3500,0.0001,2,128,1,xLSTM,41.803154706954956,0.06,0.1595918367346939,16,30.6044921875,0.20956,2.6126971691846848,0.08950839936733246,1.0
8,70,3500,0.0001,2,128,1,Transformer,5.005758047103882,0.9,0.6209523809523809,2,133.10791015625,6.851592,2.502879023551941,0.013112504966557026,1.0
8,70,3500,0.0001,2,128,1,BERT,35.36514925956726,0.09,0.16776632302405492,43,128.3916015625,18.531592,0.8224453316178433,0.07702403143048286,0.9818181818181818
8,70,3500,0.0001,2,128,1,GPT,25.71816110610962,0.13,0.1712027491408935,17,96.0810546875,4.480776,1.5128330062417423,0.07532846182584763,0.9727272727272728
8,70,3500,0.0001,2,128,2,LSTM,72.19763994216919,0.45,0.20913043478260862,115,30.5029296875,0.203784,0.6278055647145147,0.6441827416419983,0.8090909090909091
8,70,3500,0.0001,2,128,2,GRU,115.63266158103943,0.06,0.1595918367346939,178,29.7294921875,0.153096,0.6496216942755024,0.0914546400308609,1.0
8,70,3500,0.0001,2,128,2,xLSTM,44.4130699634552,0.06,0.1595918367346939,17,30.6044921875,0.20956,2.6125335272620704,0.08982419595122337,1.0
8,70,3500,0.0001,2,128,2,Transformer,5.000873804092407,0.92,0.552,2,133.10791015625,6.851592,2.5004369020462036,0.02764206938445568,1.0
8,70,3500,0.0001,2,128,2,BERT,33.898491621017456,0.2,0.21018315018315015,41,128.3251953125,18.531592,0.8267924785614014,0.11078547313809395,0.9878787878787879
8,70,3500,0.0001,2,128,2,GPT,30.21090817451477,0.15,0.1690277777777779,20,96.0146484375,4.480776,1.5105454087257386,0.08879034593701363,0.9696969696969697
8,70,3500,0.0001,2,128,3,LSTM,85.03574323654175,0.6,0.21111111111111114,136,30.5029296875,0.203784,0.6252628179157481,0.9170856475830078,0.6060606060606061
8,70,3500,0.0001,2,128,3,GRU,111.00928521156311,0.06,0.1595918367346939,171,29.7294921875,0.153096,0.6491771065003691,0.0952448733150959,1.0
8,70,3500,0.0001,2,128,3,xLSTM,41.91072201728821,0.06,0.1595918367346939,16,30.6044921875,0.20956,2.619420126080513,0.08925355970859528,1.0
8,70,3500,0.0001,2,128,3,Transformer,5.007206439971924,0.89,0.5651851851851852,2,133.10791015625,6.851592,2.503603219985962,0.018956203944981098,1.0
8,70,3500,0.0001,2,128,3,BERT,30.42823815345764,0.07,0.16432989690721644,37,128.3916015625,18.531592,0.8223848149583146,0.07914113253355026,0.990909090909091
8,70,3500,0.0001,2,128,3,GPT,31.731573343276978,0.1,0.16776632302405492,21,96.0810546875,4.480776,1.5110273020608085,0.07494047284126282,0.9727272727272728
8,70,3500,0.0001,2,128,4,LSTM,58.86418867111206,0.74,0.35549019607843135,93,30.5029296875,0.203784,0.6329482652807749,1.6041714549064636,0.3424242424242424
8,70,3500,0.0001,2,128,4,GRU,112.31635117530823,0.06,0.1595918367346939,174,29.7294921875,0.153096,0.6454962711224611,0.0909326784312725,1.0
8,70,3500,0.0001,2,128,4,xLSTM,44.35060262680054,0.06,0.1595918367346939,17,30.6044921875,0.20956,2.6088589780470905,0.08701169863343239,1.0
8,70,3500,0.0001,2,128,4,Transformer,5.005092620849609,0.89,0.5933333333333333,2,133.10791015625,6.851592,2.5025463104248047,0.017306750640273094,1.0
8,70,3500,0.0001,2,128,4,BERT,34.72054600715637,0.28,0.23609195402298855,42,128.3251953125,18.531592,0.8266796668370565,0.0871884934604168,0.9606060606060606
8,70,3500,0.0001,2,128,4,GPT,28.70638394355774,0.12,0.1759722222222222,19,96.0146484375,4.480776,1.5108623128188283,0.07046503201127052,0.990909090909091
8,70,3500,0.001,3,128,0,LSTM,34.68984341621399,0.06,0.1595918367346939,39,32.5185546875,0.33588,0.8894831645183074,0.09822848439216614,1.0
8,70,3500,0.001,3,128,0,GRU,15.721881628036499,0.06,0.1595918367346939,17,31.2412109375,0.252168,0.9248165663550881,0.080593541264534,1.0
8,70,3500,0.001,3,128,0,xLSTM,9.257095336914062,0.06,0.1595918367346939,3,32.3818359375,0.32516,3.085698445638021,0.044545503333210945,1.0
8,70,3500,0.001,3,128,0,Transformer,98.86856460571289,0.82,0.5466666666666666,27,186.04931640625,10.272008,3.6617986891004772,2.0469287633895874,0.18181818181818182
8,70,3500,0.001,3,128,0,BERT,15.781691312789917,0.06,0.1595918367346939,13,146.4638671875,19.715976,1.2139762548299937,0.032281204126775265,1.0
8,70,3500,0.001,3,128,0,GPT,24.813059091567993,0.1,0.17944444444444452,11,130.7001953125,6.716808,2.2557326446879995,0.06627365574240685,0.9727272727272728
8,70,3500,0.001,3,128,1,LSTM,28.331003427505493,0.06,0.1595918367346939,32,32.5849609375,0.33588,0.8853438571095467,0.10672950372099876,1.0
8,70,3500,0.001,3,128,1,GRU,16.612460613250732,0.06,0.1595918367346939,18,31.3076171875,0.252168,0.9229144785139296,0.08063066378235817,1.0
8,70,3500,0.001,3,128,1,xLSTM,9.18058180809021,0.06,0.1595918367346939,3,32.4482421875,0.32516,3.06019393603007,0.059215815737843513,1.0
8,70,3500,0.001,3,128,1,Transformer,47.6619713306427,0.86,0.5733333333333333,13,186.11572265625,10.272008,3.6663054869725156,2.0713733434677124,0.13333333333333333
8,70,3500,0.001,3,128,1,BERT,19.593462228775024,0.06,0.1595918367346939,16,146.3974609375,19.715976,1.224591389298439,0.00853247195482254,1.0
8,70,3500,0.001,3,128,1,GPT,74.35490202903748,0.25,0.2231460674157303,33,130.6337890625,6.716808,2.253178849364772,0.46588948369026184,0.8121212121212121
8,70,3500,0.001,3,128,2,LSTM,26.69846272468567,0.06,0.1595918367346939,30,32.5185546875,0.33588,0.8899487574895223,0.09913864359259605,1.0
8,70,3500,0.001,3,128,2,GRU,15.364487648010254,0.06,0.1595918367346939,17,31.2412109375,0.252168,0.9037933910594267,0.08120756968855858,1.0
8,70,3500,0.001,3,128,2,xLSTM,8.901705503463745,0.06,0.1595918367346939,3,32.3818359375,0.32516,2.9672351678212485,0.05278395488858223,1.0
8,70,3500,0.001,3,128,2,Transformer,84.284339427948,0.82,0.5466666666666666,23,186.04931640625,10.272008,3.664536496867304,2.033866286277771,0.18181818181818182
8,70,3500,0.001,3,128,2,BERT,15.810689687728882,0.06,0.1595918367346939,13,146.4638671875,19.715976,1.216206899056068,0.02531876415014267,1.0
8,70,3500,0.001,3,128,2,GPT,114.87233638763428,0.57,0.2495238095238096,51,130.7001953125,6.716808,2.2523987526987113,1.215096652507782,0.45151515151515154
8,70,3500,0.001,3,128,3,LSTM,12.421528100967407,0.81,0.5158333333333334,14,32.5849609375,0.33588,0.8872520072119576,2.0218100547790527,0.22121212121212122
8,70,3500,0.001,3,128,3,GRU,15.646234512329102,0.06,0.1595918367346939,17,31.3076171875,0.252168,0.9203667360193589,0.07552307471632957,1.0
8,70,3500,0.001,3,128,3,xLSTM,9.2207670211792,0.06,0.1595918367346939,3,32.4482421875,0.32516,3.073589007059733,0.0684586949646473,1.0
8,70,3500,0.001,3,128,3,Transformer,33.03883767127991,0.86,0.5733333333333333,9,186.11572265625,10.272008,3.6709819634755454,0.00567899364978075,1.0
8,70,3500,0.001,3,128,3,BERT,31.51478862762451,0.08,0.1595918367346939,26,146.5302734375,19.715976,1.2121072549086351,0.09616229310631752,0.9757575757575757
8,70,3500,0.001,3,128,3,GPT,51.919153690338135,0.1,0.1629931972789116,23,130.6337890625,6.716808,2.2573545082755713,0.07324405759572983,0.9727272727272728
8,70,3500,0.001,3,128,4,LSTM,29.53518009185791,0.06,0.1595918367346939,33,32.5185546875,0.33588,0.8950054573290276,0.10863596946001053,1.0
8,70,3500,0.001,3,128,4,GRU,15.757809162139893,0.06,0.1595918367346939,17,31.2412109375,0.252168,0.9269299507141113,0.10276288166642189,1.0
8,70,3500,0.001,3,128,4,xLSTM,9.696582078933716,0.06,0.1595918367346939,3,32.3818359375,0.32516,3.2321940263112388,0.025108356028795242,1.0
8,70,3500,0.001,3,128,4,Transformer,62.43592309951782,0.82,0.5466666666666666,17,186.04931640625,10.272008,3.672701358795166,2.0879355669021606,0.18181818181818182
8,70,3500,0.001,3,128,4,BERT,18.264933109283447,0.06,0.1595918367346939,15,146.4638671875,19.715976,1.2176622072855632,0.010832100175321102,1.0
8,70,3500,0.001,3,128,4,GPT,38.513702154159546,0.82,0.5466666666666666,17,130.7001953125,6.716808,2.26551189142115,2.054266929626465,0.18181818181818182
8,70,3500,0.0001,3,128,0,LSTM,164.23534417152405,0.35,0.21940074906367035,183,32.5185546875,0.33588,0.8974608971121533,0.3936036378145218,0.9484848484848485
8,70,3500,0.0001,3,128,0,GRU,140.0174515247345,0.06,0.1595918367346939,151,31.2412109375,0.252168,0.9272678908922815,0.09870145097374916,1.0
8,70,3500,0.0001,3,128,0,xLSTM,39.9052631855011,0.06,0.1595918367346939,13,32.3818359375,0.32516,3.0696356296539307,0.08073072507977486,1.0
8,70,3500,0.0001,3,128,0,Transformer,7.447162628173828,0.89,0.5933333333333333,2,186.04931640625,10.272008,3.723581314086914,0.011034687049686909,1.0
8,70,3500,0.0001,3,128,0,BERT,47.40601205825806,0.06,0.1595918367346939,39,146.3974609375,19.715976,1.2155387707245655,0.06464367732405663,1.0
8,70,3500,0.0001,3,128,0,GPT,31.564809322357178,0.1,0.1759722222222222,14,130.6337890625,6.716808,2.254629237311227,0.08643858507275581,0.9727272727272728
8,70,3500,0.0001,3,128,1,LSTM,119.08260846138,0.55,0.29999999999999993,134,32.5185546875,0.33588,0.8886761825476119,0.9078457653522491,0.7
8,70,3500,0.0001,3,128,1,GRU,158.3693027496338,0.06,0.1595918367346939,172,31.2412109375,0.252168,0.9207517601722894,0.1009252592921257,1.0
8,70,3500,0.0001,3,128,1,xLSTM,42.37253975868225,0.06,0.1595918367346939,14,32.3818359375,0.32516,3.0266099827630177,0.0751676857471466,1.0
8,70,3500,0.0001,3,128,1,Transformer,7.446310997009277,0.89,0.5933333333333333,2,186.04931640625,10.272008,3.7231554985046387,0.025189070031046867,1.0
8,70,3500,0.0001,3,128,1,BERT,52.082356452941895,0.07,0.15481481481481474,43,146.4638671875,19.715976,1.2112175919288812,0.09095219522714615,0.9878787878787879
8,70,3500,0.0001,3,128,1,GPT,33.82103419303894,0.08,0.1629931972789116,15,130.7001953125,6.716808,2.2547356128692626,0.07030604779720306,0.990909090909091
8,70,3500,0.0001,3,128,2,LSTM,148.39415073394775,0.2,0.19362007168458784,168,32.5185546875,0.33588,0.8832985162734985,0.39557161927223206,0.9575757575757575
8,70,3500,0.0001,3,128,2,GRU,145.5616157054901,0.06,0.1595918367346939,162,31.2412109375,0.252168,0.8985284920091983,0.10040410608053207,1.0
8,70,3500,0.0001,3,128,2,xLSTM,39.81101632118225,0.06,0.1595918367346939,13,32.3818359375,0.32516,3.062385870860173,0.08382009342312813,1.0
8,70,3500,0.0001,3,128,2,Transformer,7.446366548538208,0.84,0.5555555555555556,2,186.04931640625,10.272008,3.723183274269104,0.023740547709167004,1.0
8,70,3500,0.0001,3,128,2,BERT,41.19355535507202,0.09,0.1629931972789116,34,146.4638671875,19.715976,1.2115751575021183,0.09480763971805573,0.9757575757575757
8,70,3500,0.0001,3,128,2,GPT,33.802846908569336,0.12,0.1629931972789116,15,130.7001953125,6.716808,2.2535231272379557,0.06971444189548492,0.9727272727272728
8,70,3500,0.0001,3,128,3,LSTM,175.88569378852844,0.49,0.2495238095238096,197,32.5849609375,0.33588,0.8928207806524286,0.5016078948974609,0.906060606060606
8,70,3500,0.0001,3,128,3,GRU,151.63435173034668,0.06,0.1595918367346939,164,31.2412109375,0.252168,0.9245997056728457,0.10771091654896736,1.0
8,70,3500,0.0001,3,128,3,xLSTM,36.57108402252197,0.06,0.1595918367346939,12,32.3818359375,0.32516,3.0475903352101645,0.09090690314769745,1.0
