symbols,complexity,sequence_length,learning_rate,layers,units,run,model,train_time,DL,JW,epochs,memory,model_size,time_per_epoch,test_loss,test_accuracy
2,50,3500,0.001,1,128,3,GPT,20.040003538131714,0.42,0.16799999999999993,26,53.33251953125,2.238594,0.7707693668512198,0.6821207404136658,0.5727272727272728
2,50,3500,0.001,1,128,4,LSTM,8.174241065979004,0.44,0.11762007168458777,29,19.95947265625,0.067842,0.2818703815854829,0.6423279941082001,0.6212121212121212
2,50,3500,0.001,1,128,4,GRU,20.439268350601196,0.41,0.158865671641791,67,19.63525390625,0.050946,0.305063706725391,0.6780531406402588,0.5727272727272728
2,50,3500,0.001,1,128,4,xLSTM,74.76016807556152,0.33,0.08400000000000007,43,20.26806640625,0.092418,1.7386085598967795,0.07192814350128174,0.9818181818181818
2,50,3500,0.001,1,128,4,Transformer,2.557093858718872,0.31,0.11321739130434771,2,71.49267578125,3.425026,1.278546929359436,0.014101047534495592,1.0
2,50,3500,0.001,1,128,4,BERT,47.82860851287842,0.34,0.0946530612244898,110,101.68994140625,17.341058,0.43480553193525834,0.09940167143940926,0.9424242424242424
2,50,3500,0.001,1,128,4,GPT,15.659096240997314,0.42,0.16799999999999993,20,53.26611328125,2.238594,0.7829548120498657,0.6855266690254211,0.5727272727272728
2,50,3500,0.0001,1,128,0,LSTM,89.31240391731262,0.36,0.10591065292096224,293,19.89306640625,0.067842,0.3048204911853673,0.4213104248046875,0.8
2,50,3500,0.0001,1,128,0,GRU,82.39008235931396,0.33,0.1124688644688644,266,19.63525390625,0.050946,0.3097371517267442,0.47747354209423065,0.7424242424242424
2,50,3500,0.0001,1,128,0,xLSTM,897.6890034675598,0.28,0.07200000000000006,513,20.26806640625,0.092418,1.7498810983773097,0.123867928981781,0.9515151515151515
2,50,3500,0.0001,1,128,0,Transformer,2.5595552921295166,0.58,0.3866666666666667,2,71.49267578125,3.425026,1.2797776460647583,0.00501859956420958,1.0
2,50,3500,0.0001,1,128,0,BERT,20.45287823677063,0.15,0.10716279069767443,47,101.68994140625,17.341058,0.4351676220589496,0.6836895942687988,0.5727272727272728
2,50,3500,0.0001,1,128,0,GPT,77.14012718200684,0.41,0.24735483870967745,100,53.26611328125,2.238594,0.7714012718200683,0.553672730922699,0.706060606060606
2,50,3500,0.0001,1,128,1,LSTM,32.518027782440186,0.44,0.06655319148936167,108,19.89306640625,0.067842,0.30109284983740914,0.6383775770664215,0.6151515151515151
2,50,3500,0.0001,1,128,1,GRU,124.01218152046204,0.32,0.10999999999999999,401,19.63525390625,0.050946,0.309257310524843,0.4523266851902008,0.8090909090909091
2,50,3500,0.0001,1,128,1,xLSTM,799.8860449790955,0.38,0.09084848484848496,454,20.26806640625,0.092418,1.7618635351962455,0.09900214895606041,0.9454545454545454
2,50,3500,0.0001,1,128,1,Transformer,1.3047881126403809,0.58,0.3866666666666667,1,71.49267578125,3.425026,1.3047881126403809,0.026066443882882595,1.0
2,50,3500,0.0001,1,128,1,BERT,11.327293634414673,0.17,0.11876190476190474,26,101.68994140625,17.341058,0.43566513978517973,0.6824375987052917,0.5727272727272728
2,50,3500,0.0001,1,128,1,GPT,51.82450556755066,0.35,0.1094883720930232,67,53.26611328125,2.238594,0.7735000830977711,0.5812603533267975,0.6909090909090909
2,50,3500,0.0001,1,128,2,LSTM,53.233174324035645,0.4,0.11897872340425542,176,19.89306640625,0.067842,0.3024612177502025,0.5371534824371338,0.7666666666666667
2,50,3500,0.0001,1,128,2,GRU,81.47679567337036,0.38,0.1118853046594982,263,19.63525390625,0.050946,0.30979770218011543,0.5182396769523621,0.7606060606060606
2,50,3500,0.0001,1,128,2,xLSTM,921.4632139205933,0.38,0.10578947368421054,527,20.26806640625,0.092418,1.7485070472876532,0.13021889701485634,0.9303030303030303
2,50,3500,0.0001,1,128,2,Transformer,1.303041934967041,0.58,0.3866666666666667,1,71.49267578125,3.425026,1.303041934967041,0.05712269991636276,1.0
2,50,3500,0.0001,1,128,2,BERT,65.43223190307617,0.33,0.12510638297872345,150,101.62353515625,17.341058,0.4362148793538411,0.5871703028678894,0.696969696969697
2,50,3500,0.0001,1,128,2,GPT,46.18902063369751,0.42,0.16799999999999993,60,53.26611328125,2.238594,0.7698170105616252,0.667816549539566,0.6090909090909091
2,50,3500,0.0001,1,128,3,LSTM,41.50838541984558,0.34,0.14,137,19.89306640625,0.067842,0.3029809154733254,0.5489460825920105,0.7181818181818181
2,50,3500,0.0001,1,128,3,GRU,90.19671368598938,0.29,0.10903030303030303,291,19.63525390625,0.050946,0.3099543425635374,0.465822696685791,0.7545454545454545
2,50,3500,0.0001,1,128,3,xLSTM,1105.0367209911346,0.31,0.07266666666666666,635,20.26806640625,0.092418,1.740215308647456,0.09863333031535149,0.9636363636363636
2,50,3500,0.0001,1,128,3,Transformer,1.304779291152954,0.57,0.3854901960784314,1,71.49267578125,3.425026,1.304779291152954,0.012924959417432547,1.0
2,50,3500,0.0001,1,128,3,BERT,15.249597311019897,0.27,0.14724324324324323,35,101.68994140625,17.341058,0.4357027803148542,0.6882072389125824,0.5727272727272728
2,50,3500,0.0001,1,128,3,GPT,81.98721742630005,0.39,0.20190476190476192,106,53.26611328125,2.238594,0.7734643153424533,0.4330858290195465,0.806060606060606
2,50,3500,0.0001,1,128,4,LSTM,34.83061718940735,0.42,0.1364175824175825,114,19.89306640625,0.067842,0.3055317297316434,0.5786856114864349,0.7242424242424242
2,50,3500,0.0001,1,128,4,GRU,130.49279165267944,0.36,0.07806060606060616,417,19.63525390625,0.050946,0.3129323540831641,0.3886670768260956,0.8393939393939394
2,50,3500,0.0001,1,128,4,xLSTM,797.5305523872375,0.31,0.0874747474747476,448,20.26806640625,0.092418,1.7802021258643694,0.2748892158269882,0.8818181818181818
2,50,3500,0.0001,1,128,4,Transformer,1.3052952289581299,0.5,0.23894736842105269,1,71.49267578125,3.425026,1.3052952289581299,0.08712296187877655,1.0
2,50,3500,0.0001,1,128,4,BERT,50.85017681121826,0.31,0.10578947368421054,116,101.62353515625,17.341058,0.43836359320015744,0.4864293038845062,0.7696969696969697
2,50,3500,0.0001,1,128,4,GPT,12.362287759780884,0.58,0.3866666666666667,16,53.26611328125,2.238594,0.7726429849863052,0.6991351544857025,0.42727272727272725
2,50,3500,0.001,2,128,0,LSTM,32.3278284072876,0.32,0.09899999999999998,56,21.90869140625,0.199938,0.5772826501301357,0.08768265321850777,0.9878787878787879
2,50,3500,0.001,2,128,0,GRU,31.76889443397522,0.34,0.09771428571428564,52,21.14697265625,0.150018,0.6109402775764465,0.09447992593050003,0.9818181818181818
2,50,3500,0.001,2,128,0,xLSTM,44.95649218559265,0.33,0.10837500000000011,19,22.04541015625,0.208018,2.366131167662771,0.09002270922064781,0.9393939393939394
2,50,3500,0.001,2,128,0,Transformer,17.285557508468628,0.31,0.11321739130434771,7,124.30908203125,6.845442,2.469365358352661,0.0003372743376530707,1.0
2,50,3500,0.001,2,128,0,BERT,16.169447898864746,0.42,0.16799999999999993,19,119.69580078125,18.525442,0.8510235736244603,0.6832548081874847,0.5727272727272728
2,50,3500,0.001,2,128,0,GPT,72.44413614273071,0.42,0.16799999999999993,48,87.38525390625,4.474626,1.5092528363068898,0.6822226941585541,0.5727272727272728
2,50,3500,0.001,2,128,1,LSTM,41.20222187042236,0.2,0.12157894736842112,72,21.90869140625,0.199938,0.572253081533644,0.09707425907254219,0.9757575757575757
2,50,3500,0.001,2,128,1,GRU,34.234938621520996,0.32,0.09531958762886605,56,21.14697265625,0.150018,0.6113381896700177,0.09695397689938545,0.9939393939393939
2,50,3500,0.001,2,128,1,xLSTM,47.054609060287476,0.32,0.08604123711340217,20,22.04541015625,0.208018,2.352730453014374,0.07008247636258602,0.9818181818181818
2,50,3500,0.001,2,128,1,Transformer,19.751464128494263,0.31,0.11321739130434771,8,124.30908203125,6.845442,2.468933016061783,0.02315897587686777,1.0
2,50,3500,0.001,2,128,1,BERT,47.96497344970703,0.33,0.07648109965635741,58,119.69580078125,18.525442,0.8269823008570177,0.4954937845468521,0.7303030303030303
2,50,3500,0.001,2,128,1,GPT,87.53922438621521,0.42,0.16799999999999993,58,87.38525390625,4.474626,1.5092969721761242,0.6912030577659607,0.5727272727272728
2,50,3500,0.001,2,128,2,LSTM,31.40533185005188,0.31,0.10212500000000002,55,21.90869140625,0.199938,0.571006033637307,0.0988520160317421,0.9818181818181818
2,50,3500,0.001,2,128,2,GRU,30.878087759017944,0.32,0.1134722222222222,51,21.14697265625,0.150018,0.6054527011572146,0.10033249109983444,0.9696969696969697
2,50,3500,0.001,2,128,2,xLSTM,35.63468790054321,0.36,0.09771428571428564,15,22.04541015625,0.208018,2.3756458600362143,0.10234376788139343,0.9666666666666667
2,50,3500,0.001,2,128,2,Transformer,9.91986346244812,0.31,0.11321739130434771,4,124.30908203125,6.845442,2.47996586561203,0.0029310276731848717,1.0
2,50,3500,0.001,2,128,2,BERT,66.08192825317383,0.32,0.14301098901098908,80,119.69580078125,18.525442,0.8260241031646729,0.32762034237384796,0.8151515151515152
2,50,3500,0.001,2,128,2,GPT,58.951648473739624,0.58,0.38775193798449614,39,87.38525390625,4.474626,1.511580730095888,0.688895046710968,0.5333333333333333
2,50,3500,0.001,2,128,3,LSTM,26.855928897857666,0.34,0.1747286821705426,47,21.90869140625,0.199938,0.5714027425076099,0.6662977635860443,0.5909090909090909
2,50,3500,0.001,2,128,3,GRU,33.87147521972656,0.33,0.11694444444444452,56,21.14697265625,0.150018,0.6048477717808315,0.09197736531496048,0.9818181818181818
2,50,3500,0.001,2,128,3,xLSTM,47.04913926124573,0.32,0.10578947368421054,20,22.04541015625,0.208018,2.3524569630622865,0.06821695528924465,0.9696969696969697
2,50,3500,0.001,2,128,3,Transformer,7.460960149765015,0.58,0.3866666666666667,3,124.30908203125,6.845442,2.4869867165883384,0.017343017272651196,1.0
2,50,3500,0.001,2,128,3,BERT,17.522456169128418,0.42,0.16799999999999993,21,119.69580078125,18.525442,0.8344026747204009,0.6839109063148499,0.5727272727272728
2,50,3500,0.001,2,128,3,GPT,22.685214281082153,0.42,0.16799999999999993,15,87.38525390625,4.474626,1.5123476187388103,0.7016529142856598,0.5727272727272728
2,50,3500,0.001,2,128,4,LSTM,30.307215929031372,0.31,0.07934693877551025,53,21.90869140625,0.199938,0.5718342628119126,0.09676453098654747,0.9818181818181818
2,50,3500,0.001,2,128,4,GRU,34.51440763473511,0.33,0.09899999999999998,57,21.14697265625,0.150018,0.6055159234164054,0.08955900743603706,0.9878787878787879
2,50,3500,0.001,2,128,4,xLSTM,39.980273485183716,0.33,0.09771428571428564,17,22.04541015625,0.208018,2.351780793246101,0.08799668774008751,0.9757575757575757
2,50,3500,0.001,2,128,4,Transformer,32.02565813064575,0.58,0.3866666666666667,13,124.30908203125,6.845442,2.4635121638958273,0.03911346010863781,1.0
2,50,3500,0.001,2,128,4,BERT,47.97380304336548,0.33,0.10859574468085109,58,119.69580078125,18.525442,0.8271345352304393,0.472308024764061,0.7272727272727273
2,50,3500,0.001,2,128,4,GPT,48.3323974609375,0.42,0.16799999999999993,32,87.38525390625,4.474626,1.5103874206542969,0.6881653368473053,0.5727272727272728
2,50,3500,0.0001,2,128,0,LSTM,74.4526469707489,0.33,0.07666666666666666,130,21.90869140625,0.199938,0.5727126690057608,0.5037257224321365,0.7424242424242424
2,50,3500,0.0001,2,128,0,GRU,112.90984320640564,0.34,0.10247422680412377,184,21.14697265625,0.150018,0.6136404522087263,0.40664443373680115,0.8151515151515152
2,50,3500,0.0001,2,128,0,xLSTM,115.14117217063904,0.31,0.07569696969696971,49,22.04541015625,0.208018,2.349819840217123,0.09550431743264198,0.9636363636363636
2,50,3500,0.0001,2,128,0,Transformer,2.5485079288482666,0.58,0.3866666666666667,1,124.30908203125,6.845442,2.5485079288482666,0.09510611742734909,1.0
2,50,3500,0.0001,2,128,0,BERT,10.72698187828064,0.32,0.15588405797101446,13,119.76220703125,18.525442,0.8251524521754339,0.6828242242336273,0.5727272727272728
2,50,3500,0.0001,2,128,0,GPT,30.234646797180176,0.43,0.09999999999999998,20,87.45166015625,4.474626,1.5117323398590088,0.6851646900177002,0.5333333333333333
2,50,3500,0.0001,2,128,1,LSTM,82.22777938842773,0.37,0.10894736842105268,144,21.97509765625,0.199938,0.5710262457529703,0.5103180855512619,0.706060606060606
2,50,3500,0.0001,2,128,1,GRU,145.91425132751465,0.31,0.09531958762886605,239,21.14697265625,0.150018,0.6105198800314421,0.46182526648044586,0.7696969696969697
2,50,3500,0.0001,2,128,1,xLSTM,101.19817757606506,0.33,0.09222680412371143,43,22.04541015625,0.208018,2.353445990141048,0.09118733555078506,0.9636363636363636
2,50,3500,0.0001,2,128,1,Transformer,2.5484471321105957,0.58,0.3866666666666667,1,124.30908203125,6.845442,2.5484471321105957,0.03301636129617691,1.0
2,50,3500,0.0001,2,128,1,BERT,102.85333490371704,0.32,0.0891340206185568,125,119.76220703125,18.525442,0.8228266792297363,0.07250813394784927,0.9757575757575757
2,50,3500,0.0001,2,128,1,GPT,24.19742202758789,0.42,0.16799999999999993,16,87.45166015625,4.474626,1.5123388767242432,0.680765300989151,0.5727272727272728
2,50,3500,0.0001,2,128,2,LSTM,153.4976406097412,0.34,0.08604123711340217,265,21.90869140625,0.199938,0.5792363796594008,0.35514841973781586,0.8090909090909091
2,50,3500,0.0001,2,128,2,GRU,150.8669319152832,0.33,0.10999999999999999,246,21.14697265625,0.150018,0.6132802110377366,0.40184229612350464,0.8333333333333334
2,50,3500,0.0001,2,128,2,xLSTM,108.12820363044739,0.35,0.10525000000000007,46,22.04541015625,0.208018,2.3506131224010303,0.09134462848305702,0.9818181818181818
2,50,3500,0.0001,2,128,2,Transformer,5.003960847854614,0.58,0.3866666666666667,2,124.30908203125,6.845442,2.501980423927307,0.0007433391583617777,1.0
2,50,3500,0.0001,2,128,2,BERT,103.67056059837341,0.3,0.06400000000000006,126,119.76220703125,18.525442,0.8227822269712176,0.48571546375751495,0.7757575757575758
2,50,3500,0.0001,2,128,2,GPT,204.15482902526855,0.31,0.10578947368421054,135,87.38525390625,4.474626,1.512257992779767,0.09441946819424629,0.9818181818181818
2,50,3500,0.0001,2,128,3,LSTM,64.57914900779724,0.44,0.1671264367816092,113,21.90869140625,0.199938,0.5714968938743119,0.5393598079681396,0.6818181818181818
2,50,3500,0.0001,2,128,3,GRU,106.52443337440491,0.38,0.09771428571428564,175,21.14697265625,0.150018,0.6087110478537423,0.5133649110794067,0.7606060606060606
2,50,3500,0.0001,2,128,3,xLSTM,156.29997897148132,0.31,0.10769072164948468,66,22.04541015625,0.208018,2.368181499567899,0.0876372642815113,0.9818181818181818
2,50,3500,0.0001,2,128,3,Transformer,2.5477662086486816,0.58,0.3866666666666667,1,124.30908203125,6.845442,2.5477662086486816,0.05314098857343197,1.0
2,50,3500,0.0001,2,128,3,BERT,18.951957941055298,0.19,0.12809756097560976,23,119.76220703125,18.525442,0.8239981713502303,0.6902443766593933,0.5727272727272728
2,50,3500,0.0001,2,128,3,GPT,206.84626483917236,0.31,0.07872727272727287,137,87.45166015625,4.474626,1.5098267506508931,0.09533606842160225,0.9575757575757575
2,50,3500,0.0001,2,128,4,LSTM,49.732646465301514,0.43,0.17445692883895125,86,21.90869140625,0.199938,0.5782865868058316,0.588346928358078,0.706060606060606
2,50,3500,0.0001,2,128,4,GRU,90.67244529724121,0.38,0.11446808510638296,148,21.14697265625,0.150018,0.612651657413792,0.5228952765464783,0.7121212121212122
2,50,3500,0.0001,2,128,4,xLSTM,122.4403624534607,0.32,0.09899999999999998,52,22.04541015625,0.208018,2.354622354874244,0.08735901489853859,0.9818181818181818
2,50,3500,0.0001,2,128,4,Transformer,5.005154848098755,0.52,0.3766666666666666,2,124.30908203125,6.845442,2.5025774240493774,0.002815645420923829,1.0
2,50,3500,0.0001,2,128,4,BERT,94.6407036781311,0.32,0.07597278911564631,115,119.76220703125,18.525442,0.822962640679401,0.09639927744865417,0.9636363636363636
2,50,3500,0.0001,2,128,4,GPT,38.02416276931763,0.42,0.16799999999999993,25,87.38525390625,4.474626,1.520966510772705,0.6894638240337372,0.5727272727272728
2,50,3500,0.001,3,128,0,LSTM,47.39490222930908,0.33,0.09899999999999998,57,23.92431640625,0.332034,0.8314895127948961,0.09240522235631943,0.9878787878787879
2,50,3500,0.001,3,128,0,GRU,29.031095266342163,0.3,0.08999999999999997,34,22.65869140625,0.24909,0.8538557431277107,0.09499631449580193,0.9696969696969697
2,50,3500,0.001,3,128,0,xLSTM,33.59125208854675,0.28,0.06660606060606056,12,23.82275390625,0.323618,2.7992710073788962,0.08270036801695824,0.9636363636363636
2,50,3500,0.001,3,128,0,Transformer,80.62884378433228,0.42,0.16799999999999993,22,177.25048828125,10.265858,3.664947444742376,0.6859703063964844,0.5727272727272728
2,50,3500,0.001,3,128,0,BERT,29.154502153396606,0.42,0.16799999999999993,24,137.83447265625,19.709826,1.214770923058192,0.6840246319770813,0.5727272727272728
2,50,3500,0.001,3,128,0,GPT,60.922502517700195,0.42,0.16799999999999993,27,122.32080078125,6.710658,2.2563889821370444,0.688014566898346,0.5727272727272728
2,50,3500,0.001,3,128,1,LSTM,19.078336000442505,0.46,0.15741176470588236,23,23.99072265625,0.332034,0.8294928695844568,0.6829385459423065,0.5727272727272728
2,50,3500,0.001,3,128,1,GRU,33.27725028991699,0.31,0.09159183673469395,39,22.72509765625,0.24909,0.8532628279465896,0.06999171897768974,0.9878787878787879
2,50,3500,0.001,3,128,1,xLSTM,36.721200704574585,0.33,0.0946530612244898,13,23.82275390625,0.323618,2.8247077465057373,0.03578675538301468,0.9939393939393939
2,50,3500,0.001,3,128,1,Transformer,7.45151686668396,0.42,0.16799999999999993,2,177.25048828125,10.265858,3.72575843334198,0.02527004014700651,1.0
2,50,3500,0.001,3,128,1,BERT,31.544440746307373,0.42,0.16799999999999993,26,137.83447265625,19.709826,1.213247721011822,0.684034138917923,0.5727272727272728
2,50,3500,0.001,3,128,1,GPT,51.82183241844177,0.42,0.16799999999999993,23,122.32080078125,6.710658,2.2531231486279033,0.6888344585895538,0.5727272727272728
2,50,3500,0.001,3,128,2,LSTM,49.006319522857666,0.36,0.09531958762886605,59,23.99072265625,0.332034,0.8306155851331808,0.32155394554138184,0.8848484848484849
2,50,3500,0.001,3,128,2,GRU,31.59260892868042,0.32,0.08478787878787875,37,22.72509765625,0.24909,0.8538542953697411,0.07389476150274277,0.9939393939393939
2,50,3500,0.001,3,128,2,xLSTM,28.00906538963318,0.33,0.08604123711340217,10,23.88916015625,0.323618,2.800906538963318,0.08633416146039963,0.9696969696969697
2,50,3500,0.001,3,128,2,Transformer,18.43016028404236,0.58,0.3866666666666667,5,177.31689453125,10.265858,3.6860320568084717,0.0011985197779722512,1.0
2,50,3500,0.001,3,128,2,BERT,15.794848680496216,0.58,0.3866666666666667,13,137.90087890625,19.709826,1.2149883600381703,0.6935208737850189,0.42727272727272725
2,50,3500,0.001,3,128,2,GPT,36.07593822479248,0.42,0.16799999999999993,16,122.38720703125,6.710658,2.25474613904953,0.6835298836231232,0.5727272727272728
2,50,3500,0.001,3,128,3,LSTM,41.674577713012695,0.34,0.09841237113402068,50,23.92431640625,0.332034,0.8334915542602539,0.09698770567774773,0.9757575757575757
2,50,3500,0.001,3,128,3,GRU,29.873685836791992,0.29,0.11621993127147767,35,22.65869140625,0.24909,0.8535338810511998,0.08444052562117577,0.9757575757575757
2,50,3500,0.001,3,128,3,xLSTM,36.38684415817261,0.29,0.10212500000000002,13,23.82275390625,0.323618,2.798988012167124,0.09806827083230019,0.9818181818181818
2,50,3500,0.001,3,128,3,Transformer,102.5844497680664,0.58,0.3866666666666667,28,177.25048828125,10.265858,3.6637303488595143,0.6957233250141144,0.42727272727272725
2,50,3500,0.001,3,128,3,BERT,19.44497513771057,0.42,0.16799999999999993,16,137.83447265625,19.709826,1.2153109461069107,0.6832557022571564,0.5727272727272728
2,50,3500,0.001,3,128,3,GPT,42.88749670982361,0.42,0.16799999999999993,19,122.32080078125,6.710658,2.2572366689380847,0.6914024949073792,0.5727272727272728
2,50,3500,0.001,3,128,4,LSTM,36.53071975708008,0.34,0.09841237113402068,44,23.99072265625,0.332034,0.830243630842729,0.09449684992432594,0.9818181818181818
2,50,3500,0.001,3,128,4,GRU,29.003662824630737,0.31,0.10212500000000002,34,22.72509765625,0.24909,0.8530489066067863,0.07526291161775589,0.9818181818181818
2,50,3500,0.001,3,128,4,xLSTM,39.49409079551697,0.33,0.1107835051546393,14,23.82275390625,0.323618,2.821006485394069,0.08545418083667755,0.9757575757575757
2,50,3500,0.001,3,128,4,Transformer,55.014928579330444,0.42,0.16799999999999993,15,177.25048828125,10.265858,3.6676619052886963,0.683723658323288,0.5727272727272728
2,50,3500,0.001,3,128,4,BERT,20.640108346939087,0.42,0.16799999999999993,17,137.83447265625,19.709826,1.2141240204081816,0.6848645210266113,0.5727272727272728
2,50,3500,0.001,3,128,4,GPT,54.092312812805176,0.42,0.16799999999999993,24,122.32080078125,6.710658,2.253846367200216,0.683343380689621,0.5727272727272728
2,50,3500,0.0001,3,128,0,LSTM,120.59589099884033,0.48,0.1602424242424243,145,23.99072265625,0.332034,0.8316957999920023,0.6831750869750977,0.5727272727272728
2,50,3500,0.0001,3,128,0,GRU,262.70985221862793,0.33,0.11619354838709672,307,22.65869140625,0.24909,0.8557324176502539,0.19943299889564514,0.9181818181818182
2,50,3500,0.0001,3,128,0,xLSTM,81.38884830474854,0.35,0.10837500000000011,29,23.82275390625,0.323618,2.80651201050857,0.09226585179567337,0.9818181818181818
2,50,3500,0.0001,3,128,0,Transformer,7.453096389770508,0.58,0.3866666666666667,2,177.25048828125,10.265858,3.726548194885254,0.008528194855898619,1.0
2,50,3500,0.0001,3,128,0,BERT,26.698622226715088,0.17,0.11876190476190474,22,137.83447265625,19.709826,1.2135737375779585,0.6831234991550446,0.5727272727272728
2,50,3500,0.0001,3,128,0,GPT,229.8773329257965,0.35,0.10212500000000002,102,122.25439453125,6.710658,2.2536993424097695,0.07780358754098415,0.9636363636363636
2,50,3500,0.0001,3,128,1,LSTM,163.14307284355164,0.39,0.13268817204301075,196,23.92431640625,0.332034,0.8323626165487328,0.334942951798439,0.8636363636363636
2,50,3500,0.0001,3,128,1,GRU,231.67029190063477,0.27,0.09531958762886605,271,22.65869140625,0.24909,0.8548719258326006,0.14627640694379807,0.9818181818181818
2,50,3500,0.0001,3,128,1,xLSTM,84.09796404838562,0.3,0.11149999999999993,30,23.82275390625,0.323618,2.8032654682795206,0.08866656944155693,0.9757575757575757
2,50,3500,0.0001,3,128,1,Transformer,7.452672004699707,0.58,0.3866666666666667,2,177.25048828125,10.265858,3.7263360023498535,0.01278472039848566,1.0
2,50,3500,0.0001,3,128,1,BERT,35.34739565849304,0.03,0.0874747474747476,29,137.76806640625,19.709826,1.218875712361829,0.692783385515213,0.49393939393939396
2,50,3500,0.0001,3,128,1,GPT,236.54509210586548,0.33,0.09899999999999998,105,122.25439453125,6.710658,2.252810401008243,0.10528156906366348,0.9666666666666667
2,50,3500,0.0001,3,128,2,LSTM,123.77305197715759,0.41,0.11619354838709672,149,23.92431640625,0.332034,0.8306916240077691,0.41285455226898193,0.7666666666666667
2,50,3500,0.0001,3,128,2,GRU,215.37776064872742,0.33,0.09496598639455789,252,22.65869140625,0.24909,0.854673653367966,0.2724835276603699,0.8939393939393939
2,50,3500,0.0001,3,128,2,xLSTM,92.6989471912384,0.35,0.11149999999999993,33,23.82275390625,0.323618,2.809059005795103,0.08926393464207649,0.9818181818181818
2,50,3500,0.0001,3,128,2,Transformer,7.454572677612305,0.58,0.3866666666666667,2,177.25048828125,10.265858,3.7272863388061523,0.009090546984225512,1.0
