symbols,complexity,sequence_length,learning_rate,layers,units,run,model,train_time,DL,JW,epochs,memory,model_size,time_per_epoch,test_loss,test_accuracy
8,50,3500,0.001,1,128,4,LSTM,12.215845584869385,0.6,0.1678064516129032,39,28.20703125,0.071688,0.31322680986844575,0.09504210576415062,1.0
8,50,3500,0.001,1,128,4,GRU,8.039972066879272,0.6,0.1678064516129032,25,27.9375,0.054024,0.3215988826751709,0.09478997811675072,1.0
8,50,3500,0.001,1,128,4,xLSTM,21.76322650909424,0.48,0.13930434782608692,11,28.546875,0.09396,1.9784751371903853,0.06223156861960888,0.9848484848484849
8,50,3500,0.001,1,128,4,Transformer,2.5492074489593506,0.9,0.6000000000000001,2,79.88623046875,3.431176,1.2746037244796753,0.014985952991992235,1.0
8,50,3500,0.001,1,128,4,BERT,3.4907429218292236,0.6,0.1678064516129032,8,110.0390625,17.347208,0.43634286522865295,0.022868651896715164,1.0
8,50,3500,0.001,1,128,4,GPT,9.232320070266724,0.6,0.1678064516129032,12,61.431640625,2.244744,0.7693600058555603,0.07238248735666275,1.0
8,50,3500,0.0001,1,128,0,LSTM,68.09943461418152,0.71,0.2026046511627908,217,28.140625,0.071688,0.3138222793280254,0.43491488695144653,0.8818181818181818
8,50,3500,0.0001,1,128,0,GRU,92.09469962120056,0.6,0.1678064516129032,284,27.87109375,0.054024,0.3242771113422555,0.11022349819540977,1.0
8,50,3500,0.0001,1,128,0,xLSTM,140.52820444107056,0.41,0.1858681318681319,71,28.48046875,0.09396,1.9792704850855007,0.0888180173933506,0.9848484848484849
8,50,3500,0.0001,1,128,0,Transformer,2.548990249633789,0.91,0.6002898550724638,2,79.81982421875,3.431176,1.2744951248168945,0.03076369035989046,1.0
8,50,3500,0.0001,1,128,0,BERT,12.169891119003296,0.6,0.1678064516129032,28,109.97265625,17.347208,0.434638968535832,0.08240355551242828,1.0
8,50,3500,0.0001,1,128,0,GPT,26.832263708114624,0.6,0.1678064516129032,35,61.365234375,2.244744,0.7666361059461321,0.08941682055592537,1.0
8,50,3500,0.0001,1,128,1,LSTM,63.202221155166626,0.73,0.20656910569105702,200,28.140625,0.071688,0.31601110577583313,0.8994306325912476,0.693939393939394
8,50,3500,0.0001,1,128,1,GRU,36.24745726585388,0.63,0.31889552238805974,112,27.87109375,0.054024,0.3236380113022668,1.0147854685783386,0.6787878787878788
8,50,3500,0.0001,1,128,1,xLSTM,111.46185207366943,0.48,0.13930434782608692,56,28.48046875,0.09396,1.9903902156012399,0.08806821703910828,0.9848484848484849
8,50,3500,0.0001,1,128,1,Transformer,2.5497632026672363,0.9,0.612156862745098,2,79.81982421875,3.431176,1.2748816013336182,0.031175635755062103,1.0
8,50,3500,0.0001,1,128,1,BERT,12.610318422317505,0.6,0.1678064516129032,29,109.97265625,17.347208,0.4348385662868105,0.07573739439249039,1.0
8,50,3500,0.0001,1,128,1,GPT,22.998976945877075,0.6,0.1678064516129032,30,61.365234375,2.244744,0.7666325648625691,0.09367629513144493,1.0
8,50,3500,0.0001,1,128,2,LSTM,29.934818983078003,0.69,0.3088888888888889,94,28.140625,0.071688,0.3184555210965745,1.374629557132721,0.47575757575757577
8,50,3500,0.0001,1,128,2,GRU,109.837965965271,0.72,0.17103225806451605,340,27.87109375,0.054024,0.32305284107432647,0.16102726757526398,0.9848484848484849
8,50,3500,0.0001,1,128,2,xLSTM,115.01314091682434,0.48,0.13930434782608692,58,28.48046875,0.09396,1.9829851882211094,0.09004540368914604,0.9848484848484849
8,50,3500,0.0001,1,128,2,Transformer,2.5501506328582764,0.91,0.6333333333333333,2,79.81982421875,3.431176,1.2750753164291382,0.02728418819606304,1.0
8,50,3500,0.0001,1,128,2,BERT,12.370347499847412,0.6,0.1678064516129032,28,109.90625,17.347208,0.44179812499455046,0.09800126031041145,1.0
8,50,3500,0.0001,1,128,2,GPT,26.059891939163208,0.66,0.22411764705882353,34,61.298828125,2.244744,0.7664674099753884,0.0967242456972599,0.9848484848484849
8,50,3500,0.0001,1,128,3,LSTM,50.587507247924805,0.74,0.21000000000000008,161,28.140625,0.071688,0.31420811955232797,0.6294502913951874,0.8242424242424242
8,50,3500,0.0001,1,128,3,GRU,85.17751669883728,0.81,0.3959999999999999,263,27.87109375,0.054024,0.32386888478645354,0.37256012856960297,0.906060606060606
8,50,3500,0.0001,1,128,3,xLSTM,127.38354015350342,0.6,0.1678064516129032,64,28.48046875,0.09396,1.990367814898491,0.09445390850305557,1.0
8,50,3500,0.0001,1,128,3,Transformer,2.5493061542510986,0.92,0.6277192982456141,2,79.81982421875,3.431176,1.2746530771255493,0.027573319151997566,1.0
8,50,3500,0.0001,1,128,3,BERT,13.47327733039856,0.6,0.1678064516129032,31,109.97265625,17.347208,0.4346218493676955,0.07695170864462852,1.0
8,50,3500,0.0001,1,128,3,GPT,24.548965215682983,0.6,0.1678064516129032,32,61.365234375,2.244744,0.7671551629900932,0.09627998620271683,1.0
8,50,3500,0.0001,1,128,4,LSTM,64.38717269897461,0.69,0.2333333333333334,204,28.140625,0.071688,0.31562339558320884,1.188503921031952,0.593939393939394
8,50,3500,0.0001,1,128,4,GRU,50.862956047058105,0.67,0.2397073170731706,158,27.87109375,0.054024,0.3219174433358108,0.4892629235982895,0.9090909090909091
8,50,3500,0.0001,1,128,4,xLSTM,128.86480140686035,0.6,0.1678064516129032,65,28.48046875,0.09396,1.98253540625939,0.09204445034265518,1.0
8,50,3500,0.0001,1,128,4,Transformer,2.549192428588867,0.83,0.44594871794871793,2,79.81982421875,3.431176,1.2745962142944336,0.046292319893836975,1.0
8,50,3500,0.0001,1,128,4,BERT,12.602068662643433,0.6,0.1678064516129032,29,109.97265625,17.347208,0.43455409181529076,0.07441386207938194,1.0
8,50,3500,0.0001,1,128,4,GPT,26.119473934173584,0.6,0.1678064516129032,34,61.365234375,2.244744,0.7682198215933407,0.08832229301333427,1.0
8,50,3500,0.001,2,128,0,LSTM,21.53151226043701,0.6,0.1678064516129032,34,30.22265625,0.203784,0.6332797723657945,0.08801781386137009,1.0
8,50,3500,0.001,2,128,0,GRU,10.396884441375732,0.6,0.1678064516129032,16,29.44921875,0.153096,0.6498052775859833,0.09010477364063263,1.0
8,50,3500,0.001,2,128,0,xLSTM,8.001139402389526,0.6,0.1678064516129032,3,30.32421875,0.20956,2.6670464674631753,0.039280734956264496,1.0
8,50,3500,0.001,2,128,0,Transformer,4.999657154083252,0.8,0.42666666666666675,2,132.82763671875,6.851592,2.499828577041626,0.020971585996448994,1.0
8,50,3500,0.001,2,128,0,BERT,7.4274513721466064,0.6,0.1678064516129032,9,128.111328125,18.531592,0.8252723746829562,0.02239565458148718,1.0
8,50,3500,0.001,2,128,0,GPT,10.614498615264893,0.64,0.19472727272727264,7,95.80078125,4.480776,1.5163569450378418,0.10061132907867432,0.9696969696969697
8,50,3500,0.001,2,128,1,LSTM,15.915655851364136,0.6,0.1678064516129032,25,30.2890625,0.203784,0.6366262340545654,0.09298253059387207,1.0
8,50,3500,0.001,2,128,1,GRU,10.395789623260498,0.6,0.1678064516129032,16,29.515625,0.153096,0.6497368514537811,0.09560879692435265,1.0
8,50,3500,0.001,2,128,1,xLSTM,8.02621603012085,0.6,0.1678064516129032,3,30.390625,0.20956,2.6754053433736167,0.05455833859741688,1.0
8,50,3500,0.001,2,128,1,Transformer,9.97219967842102,0.9,0.6000000000000001,4,132.69482421875,6.851592,2.493049919605255,0.0030937319388613105,1.0
8,50,3500,0.001,2,128,1,BERT,8.182390689849854,0.6,0.1678064516129032,10,127.978515625,18.531592,0.8182390689849853,0.0057361621875315905,1.0
8,50,3500,0.001,2,128,1,GPT,10.566138505935669,0.66,0.21306976744186057,7,95.66796875,4.480776,1.5094483579908098,0.09793702885508537,0.9696969696969697
8,50,3500,0.001,2,128,2,LSTM,15.894641160964966,0.6,0.1678064516129032,25,30.15625,0.203784,0.6357856464385986,0.08822854980826378,1.0
8,50,3500,0.001,2,128,2,GRU,10.348533868789673,0.6,0.1678064516129032,16,29.3828125,0.153096,0.6467833667993546,0.09866956248879433,1.0
8,50,3500,0.001,2,128,2,xLSTM,8.00014066696167,0.48,0.13930434782608692,3,30.2578125,0.20956,2.66671355565389,0.05842888541519642,0.9848484848484849
8,50,3500,0.001,2,128,2,Transformer,4.999716520309448,0.9,0.6000000000000001,2,132.76123046875,6.851592,2.499858260154724,0.012482957448810339,1.0
8,50,3500,0.001,2,128,2,BERT,7.366427183151245,0.61,0.1678064516129032,9,128.044921875,18.531592,0.8184919092390273,0.02900149952620268,0.9848484848484849
8,50,3500,0.001,2,128,2,GPT,13.605281114578247,0.62,0.1873483146067415,9,95.734375,4.480776,1.5116979016198053,0.048728445544838905,0.9696969696969697
8,50,3500,0.001,2,128,3,LSTM,14.580328941345215,0.6,0.1678064516129032,23,30.22265625,0.203784,0.6339273452758789,0.09458063915371895,1.0
8,50,3500,0.001,2,128,3,GRU,9.624803304672241,0.6,0.1678064516129032,15,29.44921875,0.153096,0.6416535536448161,0.08129141107201576,1.0
8,50,3500,0.001,2,128,3,xLSTM,7.927382946014404,0.6,0.1678064516129032,3,30.32421875,0.20956,2.6424609820048013,0.03714125603437424,1.0
8,50,3500,0.001,2,128,3,Transformer,5.000210762023926,0.9,0.6000000000000001,2,132.82763671875,6.851592,2.500105381011963,0.07380954548716545,1.0
8,50,3500,0.001,2,128,3,BERT,7.428287744522095,0.6,0.1678064516129032,9,128.111328125,18.531592,0.8253653049468994,0.0344376340508461,1.0
8,50,3500,0.001,2,128,3,GPT,12.119356393814087,0.65,0.16865217391304343,8,95.80078125,4.480776,1.5149195492267609,0.07844334468245506,0.9696969696969697
8,50,3500,0.001,2,128,4,LSTM,24.68061637878418,0.6,0.1678064516129032,39,30.2890625,0.203784,0.6328363174047226,0.09460302069783211,1.0
8,50,3500,0.001,2,128,4,GRU,10.372594356536865,0.6,0.1678064516129032,16,29.515625,0.153096,0.6482871472835541,0.08819842711091042,1.0
8,50,3500,0.001,2,128,4,xLSTM,7.934611558914185,0.48,0.13930434782608692,3,30.390625,0.20956,2.6448705196380615,0.04695987328886986,0.9848484848484849
8,50,3500,0.001,2,128,4,Transformer,14.824301719665527,0.9,0.6000000000000001,6,132.89404296875,6.851592,2.470716953277588,0.006202542223036289,1.0
8,50,3500,0.001,2,128,4,BERT,7.429722309112549,0.6,0.1678064516129032,9,128.177734375,18.531592,0.8255247010125054,0.01425272598862648,1.0
8,50,3500,0.001,2,128,4,GPT,9.10762882232666,0.66,0.2026046511627908,6,95.8671875,4.480776,1.5179381370544434,0.056919340044260025,0.9696969696969697
8,50,3500,0.0001,2,128,0,LSTM,85.2310881614685,0.75,0.22850602409638554,135,30.15625,0.203784,0.6313413937886556,0.4110061526298523,0.9242424242424242
8,50,3500,0.0001,2,128,0,GRU,81.29836630821228,0.6,0.1678064516129032,125,29.3828125,0.153096,0.6503869304656983,0.09884580969810486,1.0
8,50,3500,0.0001,2,128,0,xLSTM,34.60657501220703,0.6,0.1678064516129032,13,30.2578125,0.20956,2.6620442317082333,0.09427397698163986,1.0
8,50,3500,0.0001,2,128,0,Transformer,5.0020530223846436,0.89,0.5713043478260869,2,132.76123046875,6.851592,2.5010265111923218,0.01579201966524124,1.0
8,50,3500,0.0001,2,128,0,BERT,23.042627573013306,0.6,0.16458064516129023,28,128.044921875,18.531592,0.8229509847504752,0.08538337424397469,0.9848484848484849
8,50,3500,0.0001,2,128,0,GPT,24.18346619606018,0.62,0.1784347826086956,16,95.734375,4.480776,1.5114666372537613,0.08762674778699875,0.9696969696969697
8,50,3500,0.0001,2,128,1,LSTM,74.46725487709045,0.66,0.17268131868131875,118,30.22265625,0.203784,0.6310784311617835,0.3399074077606201,0.9666666666666667
8,50,3500,0.0001,2,128,1,GRU,93.29899954795837,0.6,0.1678064516129032,143,29.3828125,0.153096,0.6524405562794292,0.09908268973231316,1.0
8,50,3500,0.0001,2,128,1,xLSTM,34.34158277511597,0.6,0.1678064516129032,13,30.2578125,0.20956,2.641660213470459,0.09320572763681412,1.0
8,50,3500,0.0001,2,128,1,Transformer,5.000789165496826,0.91,0.6333333333333333,2,132.76123046875,6.851592,2.500394582748413,0.016787813045084476,1.0
8,50,3500,0.0001,2,128,1,BERT,19.754637479782104,0.6,0.1678064516129032,24,128.044921875,18.531592,0.823109894990921,0.09278616681694984,1.0
8,50,3500,0.0001,2,128,1,GPT,27.1911199092865,0.6,0.16046808510638289,18,95.734375,4.480776,1.510617772738139,0.07431880012154579,0.9848484848484849
8,50,3500,0.0001,2,128,2,LSTM,126.39585995674133,0.6,0.1678064516129032,201,30.15625,0.203784,0.6288351241628922,0.14398084580898285,1.0
8,50,3500,0.0001,2,128,2,GRU,85.87553334236145,0.6,0.1678064516129032,132,29.3828125,0.153096,0.6505722222906171,0.09889857098460197,1.0
8,50,3500,0.0001,2,128,2,xLSTM,36.85139298439026,0.6,0.1678064516129032,14,30.2578125,0.20956,2.632242356027876,0.08878857642412186,1.0
8,50,3500,0.0001,2,128,2,Transformer,5.001483917236328,0.9,0.6000000000000001,2,132.76123046875,6.851592,2.500741958618164,0.012715434189885855,1.0
8,50,3500,0.0001,2,128,2,BERT,20.574109077453613,0.6,0.1678064516129032,25,128.044921875,18.531592,0.8229643630981446,0.08889306709170341,1.0
8,50,3500,0.0001,2,128,2,GPT,21.16309356689453,0.68,0.17597802197802204,14,95.734375,4.480776,1.5116495404924666,0.07762528955936432,0.9696969696969697
8,50,3500,0.0001,2,128,3,LSTM,73.19515919685364,0.74,0.17666666666666653,116,30.15625,0.203784,0.6309927516970141,0.3819006234407425,0.9393939393939394
8,50,3500,0.0001,2,128,3,GRU,85.68404841423035,0.6,0.1678064516129032,132,29.3828125,0.153096,0.6491215788956844,0.09885811805725098,1.0
8,50,3500,0.0001,2,128,3,xLSTM,37.391826152801514,0.6,0.1678064516129032,14,30.2578125,0.20956,2.670844725200108,0.09363812953233719,1.0
8,50,3500,0.0001,2,128,3,Transformer,5.001441955566406,0.9,0.6000000000000001,2,132.76123046875,6.851592,2.500720977783203,0.0153279397636652,1.0
8,50,3500,0.0001,2,128,3,BERT,22.216936349868774,0.6,0.1678064516129032,27,128.044921875,18.531592,0.8228494944395842,0.05702570825815201,1.0
8,50,3500,0.0001,2,128,3,GPT,28.706236362457275,0.61,0.16135483870967726,19,95.734375,4.480776,1.5108545453924882,0.09037162736058235,0.9696969696969697
8,50,3500,0.0001,2,128,4,LSTM,90.85721850395203,0.7,0.19408988764044932,144,30.22265625,0.203784,0.6309529062774446,0.6591030061244965,0.7515151515151515
8,50,3500,0.0001,2,128,4,GRU,93.4620110988617,0.6,0.1678064516129032,144,29.3828125,0.153096,0.6490417437420951,0.09717410802841187,1.0
8,50,3500,0.0001,2,128,4,xLSTM,34.038448333740234,0.6,0.1678064516129032,13,30.2578125,0.20956,2.6183421795184794,0.09716072306036949,1.0
8,50,3500,0.0001,2,128,4,Transformer,5.001210689544678,0.83,0.438716049382716,2,132.76123046875,6.851592,2.500605344772339,0.014444566797465086,1.0
8,50,3500,0.0001,2,128,4,BERT,21.39509892463684,0.61,0.17517391304347818,26,128.044921875,18.531592,0.8228884201783401,0.09078609943389893,0.9848484848484849
8,50,3500,0.0001,2,128,4,GPT,22.675241708755493,0.65,0.18000000000000005,15,95.734375,4.480776,1.5116827805836996,0.08846628293395042,0.9545454545454546
8,50,3500,0.001,3,128,0,LSTM,24.906788110733032,0.6,0.1678064516129032,28,32.23828125,0.33588,0.889528146811894,0.09889468923211098,1.0
8,50,3500,0.001,3,128,0,GRU,14.757343530654907,0.6,0.1678064516129032,16,30.9609375,0.252168,0.9223339706659317,0.09313839673995972,1.0
8,50,3500,0.001,3,128,0,xLSTM,9.202383518218994,0.6,0.1678064516129032,3,32.1015625,0.32516,3.0674611727396646,0.017412949353456497,1.0
8,50,3500,0.001,3,128,0,Transformer,91.53285312652588,0.82,0.5466666666666666,25,185.76904296875,10.272008,3.6613141250610353,2.0666931867599487,0.15151515151515152
8,50,3500,0.001,3,128,0,BERT,27.88205599784851,0.62,0.19071910112359558,23,146.18359375,19.715976,1.212263304254283,0.08597426116466522,0.9545454545454546
8,50,3500,0.001,3,128,0,GPT,15.961581707000732,0.69,0.17425806451612902,7,130.412109375,6.716808,2.2802259581429616,0.07044586539268494,0.9696969696969697
8,50,3500,0.001,3,128,1,LSTM,25.53077006340027,0.6,0.1678064516129032,29,32.171875,0.33588,0.880371381496561,0.0922684334218502,1.0
8,50,3500,0.001,3,128,1,GRU,14.755502462387085,0.6,0.1678064516129032,16,30.89453125,0.252168,0.9222189038991928,0.08765982836484909,1.0
8,50,3500,0.001,3,128,1,xLSTM,6.202927350997925,0.6,0.1678064516129032,2,32.03515625,0.32516,3.1014636754989624,0.07415524497628212,1.0
8,50,3500,0.001,3,128,1,Transformer,25.725648641586304,0.88,0.6056410256410256,7,185.70263671875,10.272008,3.6750926630837575,0.05663690343499184,1.0
8,50,3500,0.001,3,128,1,BERT,24.252280950546265,0.82,0.5466666666666666,20,146.1171875,19.715976,1.2126140475273133,2.0644116401672363,0.15151515151515152
8,50,3500,0.001,3,128,1,GPT,11.327086925506592,0.62,0.20213793103448285,5,130.478515625,6.716808,2.265417385101318,0.07646103948354721,0.9696969696969697
8,50,3500,0.001,3,128,2,LSTM,24.96705198287964,0.6,0.1678064516129032,28,32.23828125,0.33588,0.8916804279599871,0.09943890944123268,1.0
8,50,3500,0.001,3,128,2,GRU,16.683758020401,0.6,0.1678064516129032,18,30.9609375,0.252168,0.9268754455778334,0.07940667867660522,1.0
8,50,3500,0.001,3,128,2,xLSTM,6.234063148498535,0.6,0.1678064516129032,2,32.1015625,0.32516,3.1170315742492676,0.09774325415492058,1.0
8,50,3500,0.001,3,128,2,Transformer,54.979087114334106,0.8,0.42666666666666675,15,185.76904296875,10.272008,3.6652724742889404,2.0557340383529663,0.2
8,50,3500,0.001,3,128,2,BERT,40.03007626533508,0.62,0.15315789473684205,33,146.18359375,19.715976,1.2130326141010632,0.042672259733080864,0.9696969696969697
8,50,3500,0.001,3,128,2,GPT,15.847407817840576,0.67,0.19746067415730328,7,130.544921875,6.716808,2.263915402548654,0.05787089094519615,0.9696969696969697
8,50,3500,0.001,3,128,3,LSTM,24.88880443572998,0.6,0.1678064516129032,28,32.3046875,0.33588,0.8888858727046421,0.09745341166853905,1.0
8,50,3500,0.001,3,128,3,GRU,13.905533075332642,0.6,0.1678064516129032,15,31.02734375,0.252168,0.9270355383555094,0.08500240370631218,1.0
8,50,3500,0.001,3,128,3,xLSTM,6.269382953643799,0.6,0.1678064516129032,2,32.16796875,0.32516,3.1346914768218994,0.05539552681148052,1.0
8,50,3500,0.001,3,128,3,Transformer,84.27297377586365,0.8,0.42666666666666675,23,185.63623046875,10.272008,3.6640423380810283,2.051513910293579,0.2
8,50,3500,0.001,3,128,3,BERT,24.294905185699463,0.6,0.1678064516129032,20,146.05078125,19.715976,1.2147452592849732,0.06163828447461128,1.0
8,50,3500,0.001,3,128,3,GPT,15.844383001327515,0.63,0.15631578947368419,7,130.412109375,6.716808,2.2634832859039307,0.07928352057933807,0.9696969696969697
8,50,3500,0.001,3,128,4,LSTM,35.049506425857544,0.6,0.1678064516129032,39,32.171875,0.33588,0.8987052929707062,0.29761746525764465,1.0
8,50,3500,0.001,3,128,4,GRU,13.91736364364624,0.6,0.1678064516129032,15,30.89453125,0.252168,0.9278242429097493,0.09432989731431007,1.0
8,50,3500,0.001,3,128,4,xLSTM,9.388793468475342,0.37,0.10212500000000002,3,32.03515625,0.32516,3.129597822825114,0.029082915745675564,0.9848484848484849
8,50,3500,0.001,3,128,4,Transformer,62.293792486190796,0.8,0.42666666666666675,17,185.70263671875,10.272008,3.6643407344818115,2.08380663394928,0.2
8,50,3500,0.001,3,128,4,BERT,20.63983392715454,0.86,0.5733333333333333,17,146.1171875,19.715976,1.2141078780679142,2.0566275119781494,0.13636363636363635
8,50,3500,0.001,3,128,4,GPT,24.84565234184265,0.65,0.19472727272727264,11,130.478515625,6.716808,2.258695667440241,0.09379906952381134,0.9696969696969697
8,50,3500,0.0001,3,128,0,LSTM,99.20006108283997,0.6,0.1678064516129032,110,32.23828125,0.33588,0.901818737116727,0.42395415902137756,0.9666666666666667
8,50,3500,0.0001,3,128,0,GRU,121.39940881729126,0.6,0.1678064516129032,131,30.89453125,0.252168,0.9267130444068035,0.09914429858326912,1.0
8,50,3500,0.0001,3,128,0,xLSTM,36.749298095703125,0.6,0.1678064516129032,12,32.03515625,0.32516,3.0624415079752603,0.08818276971578598,1.0
8,50,3500,0.0001,3,128,0,Transformer,7.446772813796997,0.91,0.6066666666666667,2,185.70263671875,10.272008,3.7233864068984985,0.01568363793194294,1.0
8,50,3500,0.0001,3,128,0,BERT,36.35249352455139,0.6,0.1678064516129032,30,146.1171875,19.715976,1.211749784151713,0.05567852407693863,1.0
8,50,3500,0.0001,3,128,0,GPT,27.059067249298096,0.63,0.17597802197802204,12,130.478515625,6.716808,2.2549222707748413,0.07599164173007011,0.9696969696969697
8,50,3500,0.0001,3,128,1,LSTM,148.55170249938965,0.6,0.1678064516129032,165,32.171875,0.33588,0.9003133484811494,0.1052597276866436,1.0
8,50,3500,0.0001,3,128,1,GRU,170.22703433036804,0.6,0.1678064516129032,184,30.89453125,0.252168,0.925146925708522,0.09985391795635223,1.0
8,50,3500,0.0001,3,128,1,xLSTM,33.381006479263306,0.6,0.1678064516129032,11,32.03515625,0.32516,3.0346369526603003,0.08156802877783775,1.0
8,50,3500,0.0001,3,128,1,Transformer,7.4440836906433105,0.89,0.5742857142857143,2,185.70263671875,10.272008,3.7220418453216553,0.0312823336571455,1.0
8,50,3500,0.0001,3,128,1,BERT,31.50552535057068,0.6,0.1678064516129032,26,146.1171875,19.715976,1.2117509750219493,0.07557894289493561,1.0
8,50,3500,0.0001,3,128,1,GPT,27.020112991333008,0.62,0.18666666666666665,12,130.478515625,6.716808,2.251676082611084,0.08487578481435776,0.9545454545454546
8,50,3500,0.0001,3,128,2,LSTM,113.7262237071991,0.6,0.1678064516129032,128,32.23828125,0.33588,0.8884861227124929,0.21150092780590057,1.0
8,50,3500,0.0001,3,128,2,GRU,112.7098023891449,0.6,0.1678064516129032,122,30.89453125,0.252168,0.923850839255286,0.09707321226596832,1.0
8,50,3500,0.0001,3,128,2,xLSTM,33.55726504325867,0.6,0.1678064516129032,11,32.03515625,0.32516,3.0506604584780606,0.08211749419569969,1.0
8,50,3500,0.0001,3,128,2,Transformer,7.446526288986206,0.89,0.6101754385964913,2,185.70263671875,10.272008,3.723263144493103,0.07066749036312103,1.0
8,50,3500,0.0001,3,128,2,BERT,37.5651216506958,0.61,0.16458064516129023,31,146.1171875,19.715976,1.2117781177643807,0.05936435982584953,0.9848484848484849
8,50,3500,0.0001,3,128,2,GPT,27.058974027633667,0.62,0.1678064516129032,12,130.478515625,6.716808,2.2549145023028054,0.08940352499485016,0.9696969696969697
8,50,3500,0.0001,3,128,3,LSTM,114.73349690437317,0.72,0.19131818181818172,129,32.171875,0.33588,0.8894069527470788,0.3957672119140625,0.9666666666666667
8,50,3500,0.0001,3,128,3,GRU,124.599684715271,0.6,0.1678064516129032,135,30.89453125,0.252168,0.9229606275205259,0.09692111611366272,1.0
8,50,3500,0.0001,3,128,3,xLSTM,33.52734684944153,0.6,0.1678064516129032,11,32.03515625,0.32516,3.0479406226765025,0.08013302832841873,1.0
8,50,3500,0.0001,3,128,3,Transformer,7.446081876754761,0.86,0.5375757575757576,2,185.70263671875,10.272008,3.7230409383773804,0.037551891058683395,1.0
8,50,3500,0.0001,3,128,3,BERT,30.29870581626892,0.6,0.1678064516129032,25,146.1171875,19.715976,1.211948232650757,0.08444645255804062,1.0
