symbols,complexity,sequence_length,learning_rate,layers,units,run,model,train_time,DL,JW,epochs,memory,model_size,time_per_epoch,test_loss,test_accuracy
4,90,3500,0.001,1,128,2,BERT,13.468369007110596,0.51,0.20647058823529418,31,104.32177734375,17.343108,0.4344635163584063,0.0960797443985939,0.9727272727272728
4,90,3500,0.001,1,128,2,GPT,27.59706425666809,0.56,0.281025641025641,36,55.83935546875,2.240644,0.7665851182407803,1.3036532998085022,0.37272727272727274
4,90,3500,0.001,1,128,3,LSTM,24.093207597732544,0.55,0.20671428571428563,78,22.57958984375,0.069124,0.30888727689400697,0.30508436262607574,0.9424242424242424
4,90,3500,0.001,1,128,3,GRU,26.2026150226593,0.53,0.20671428571428563,81,22.25146484375,0.051972,0.3234890743538185,0.09527670219540596,1.0
4,90,3500,0.001,1,128,3,xLSTM,47.40438270568848,0.53,0.20671428571428563,24,22.87646484375,0.092932,1.9751826127370198,0.07550275698304176,0.990909090909091
4,90,3500,0.001,1,128,3,Transformer,1.2988660335540771,0.69,0.4139999999999999,1,74.18115234375,3.427076,1.2988660335540771,0.0741429552435875,1.0
4,90,3500,0.001,1,128,3,BERT,14.335262537002563,0.52,0.16608791208791218,33,104.32177734375,17.343108,0.4344018950606837,0.08575078845024109,0.9787878787878788
4,90,3500,0.001,1,128,3,GPT,26.816389083862305,0.78,0.5344444444444445,35,55.83935546875,2.240644,0.7661825452532087,1.3904427886009216,0.3151515151515151
4,90,3500,0.001,1,128,4,LSTM,31.555442571640015,0.53,0.20671428571428563,100,22.51318359375,0.069124,0.31555442571640013,0.10915578529238701,1.0
4,90,3500,0.001,1,128,4,GRU,24.02170753479004,0.53,0.20671428571428563,76,22.25146484375,0.051972,0.3160750991419742,0.10928245261311531,0.9939393939393939
4,90,3500,0.001,1,128,4,xLSTM,49.37700390815735,0.41,0.13421052631578956,25,22.87646484375,0.092932,1.9750801563262939,0.07712024077773094,0.9727272727272728
4,90,3500,0.001,1,128,4,Transformer,2.540181875228882,0.69,0.4139999999999999,2,74.18115234375,3.427076,1.270090937614441,0.0013363924226723611,1.0
4,90,3500,0.001,1,128,4,BERT,14.359790086746216,0.54,0.22141463414634155,33,104.25537109375,17.343108,0.4351451541438247,0.09712327271699905,0.9757575757575757
4,90,3500,0.001,1,128,4,GPT,12.249823808670044,0.78,0.5266666666666666,16,55.77294921875,2.240644,0.7656139880418777,1.3698805570602417,0.3
4,90,3500,0.0001,1,128,0,LSTM,42.60668611526489,0.64,0.49777777777777776,137,22.51318359375,0.069124,0.3109977088705467,1.341928780078888,0.35454545454545455
4,90,3500,0.0001,1,128,0,GRU,23.891421794891357,0.66,0.17928315412186369,75,22.25146484375,0.051972,0.31855229059855145,1.2832116484642029,0.3878787878787879
4,90,3500,0.0001,1,128,0,xLSTM,446.00385785102844,0.59,0.22499999999999998,227,22.87646484375,0.092932,1.9647747041895527,0.10268476977944374,0.9878787878787879
4,90,3500,0.0001,1,128,0,Transformer,2.5568459033966064,0.69,0.4139999999999999,2,74.18115234375,3.427076,1.2784229516983032,0.006358348531648517,1.0
4,90,3500,0.0001,1,128,0,BERT,47.9521164894104,0.59,0.14368421052631575,110,104.25537109375,17.343108,0.43592833172191275,0.11768649891018867,0.9878787878787879
4,90,3500,0.0001,1,128,0,GPT,111.02507615089417,0.55,0.21043373493975903,145,55.77294921875,2.240644,0.7656901803509942,0.28597885370254517,0.9
4,90,3500,0.0001,1,128,1,LSTM,43.952505111694336,0.64,0.31904761904761914,140,22.51318359375,0.069124,0.31394646508353097,1.3111000657081604,0.35454545454545455
4,90,3500,0.0001,1,128,1,GRU,88.70394611358643,0.51,0.16853046594982068,275,22.25146484375,0.051972,0.3225598040494052,0.916394054889679,0.6090909090909091
4,90,3500,0.0001,1,128,1,xLSTM,383.61747312545776,0.5,0.16999999999999993,194,22.87646484375,0.092932,1.9774096552858647,0.10392722114920616,0.9878787878787879
4,90,3500,0.0001,1,128,1,Transformer,2.549900531768799,0.71,0.3837272727272727,2,74.18115234375,3.427076,1.2749502658843994,0.00970841059461236,1.0
4,90,3500,0.0001,1,128,1,BERT,49.25377178192139,0.53,0.20671428571428563,113,104.25537109375,17.343108,0.435874086565676,0.07215610519051552,1.0
4,90,3500,0.0001,1,128,1,GPT,120.85648560523987,0.54,0.1958823529411765,158,55.77294921875,2.240644,0.7649144658559486,0.18069656938314438,0.9484848484848485
4,90,3500,0.0001,1,128,2,LSTM,58.15909171104431,0.71,0.4383636363636364,199,22.51318359375,0.069124,0.29225674226655435,1.0790458917617798,0.5151515151515151
4,90,3500,0.0001,1,128,2,GRU,25.482880115509033,0.72,0.48,80,22.25146484375,0.051972,0.3185360014438629,1.2728391289710999,0.3696969696969697
4,90,3500,0.0001,1,128,2,xLSTM,453.09363889694214,0.54,0.19911627906976748,231,22.87646484375,0.092932,1.9614443242291868,0.09230155497789383,0.9939393939393939
4,90,3500,0.0001,1,128,2,Transformer,1.2990682125091553,0.69,0.4139999999999999,1,74.18115234375,3.427076,1.2990682125091553,0.08949711546301842,1.0
4,90,3500,0.0001,1,128,2,BERT,14.771913766860962,0.49,0.14561403508771942,34,104.32177734375,17.343108,0.4344680519664989,1.383813738822937,0.29393939393939394
4,90,3500,0.0001,1,128,2,GPT,126.50634241104126,0.54,0.16999999999999993,165,55.77294921875,2.240644,0.7667051055214622,0.09986414387822151,0.9818181818181818
4,90,3500,0.0001,1,128,3,LSTM,53.693567514419556,0.61,0.15812903225806452,171,22.51318359375,0.069124,0.3139974708445588,1.0765556693077087,0.49393939393939396
4,90,3500,0.0001,1,128,3,GRU,36.92362642288208,0.72,0.48,114,22.25146484375,0.051972,0.3238914598498428,1.1941766738891602,0.4575757575757576
4,90,3500,0.0001,1,128,3,xLSTM,394.5205614566803,0.49,0.13877419354838705,200,22.87646484375,0.092932,1.9726028072834014,0.08199938014149666,0.9848484848484849
4,90,3500,0.0001,1,128,3,Transformer,1.2988381385803223,0.7,0.3826956521739131,1,74.18115234375,3.427076,1.2988381385803223,0.07046587020158768,1.0
4,90,3500,0.0001,1,128,3,BERT,46.653717279434204,0.58,0.15886956521739126,107,104.25537109375,17.343108,0.4360160493405066,0.09944019466638565,0.9878787878787879
4,90,3500,0.0001,1,128,3,GPT,80.38665270805359,0.52,0.17191304347826086,105,55.77294921875,2.240644,0.7655871686481294,0.38756224513053894,0.8606060606060606
4,90,3500,0.0001,1,128,4,LSTM,66.65405201911926,0.59,0.2846470588235295,217,22.51318359375,0.069124,0.30716153004202423,1.1132115721702576,0.5393939393939394
4,90,3500,0.0001,1,128,4,GRU,86.36644196510315,0.59,0.19692883895131086,272,22.25146484375,0.051972,0.31752368369523215,0.9242407977581024,0.5969696969696969
4,90,3500,0.0001,1,128,4,xLSTM,405.7439925670624,0.53,0.20671428571428563,203,22.87646484375,0.092932,1.9987388796407013,0.08470777422189713,1.0
4,90,3500,0.0001,1,128,4,Transformer,2.544984817504883,0.69,0.4139999999999999,2,74.18115234375,3.427076,1.2724924087524414,0.008166547399014235,1.0
4,90,3500,0.0001,1,128,4,BERT,43.04618549346924,0.57,0.19599999999999995,100,104.32177734375,17.343108,0.43046185493469236,0.13544945418834686,0.9575757575757575
4,90,3500,0.0001,1,128,4,GPT,128.23902344703674,0.54,0.2214074074074074,167,55.77294921875,2.240644,0.767898343994232,0.09530086442828178,0.9939393939393939
4,90,3500,0.001,2,128,0,LSTM,25.825235605239868,0.53,0.20671428571428563,41,24.52880859375,0.20122,0.6298837952497529,0.073362085968256,1.0
4,90,3500,0.001,2,128,0,GRU,21.44666290283203,0.53,0.20671428571428563,33,23.76318359375,0.151044,0.6498988758433949,0.09138946607708931,1.0
4,90,3500,0.001,2,128,0,xLSTM,21.216944694519043,0.52,0.19213953488372093,8,24.65380859375,0.208532,2.6521180868148804,0.0750172920525074,0.9818181818181818
4,90,3500,0.001,2,128,0,Transformer,17.27734351158142,0.51,0.24923076923076926,7,127.12255859375,6.847492,2.468191930225917,0.0043761590495705605,1.0
4,90,3500,0.001,2,128,0,BERT,33.74471855163574,0.62,0.25123076923076915,41,122.39404296875,18.527492,0.8230419158935547,0.09214654937386513,0.9575757575757575
4,90,3500,0.001,2,128,0,GPT,60.36881732940674,0.57,0.27887445887445883,40,90.08349609375,4.476676,1.5092204332351684,1.3092557191848755,0.3878787878787879
4,90,3500,0.001,2,128,1,LSTM,29.70586109161377,0.53,0.20671428571428563,47,24.59521484375,0.20122,0.6320395976939099,0.08000621199607849,1.0
4,90,3500,0.001,2,128,1,GRU,22.893288612365723,0.53,0.20671428571428563,35,23.76318359375,0.151044,0.6540939603533064,0.0808895006775856,1.0
4,90,3500,0.001,2,128,1,xLSTM,21.42741632461548,0.55,0.22899224806201557,8,24.65380859375,0.208532,2.678427040576935,0.08002554625272751,0.9848484848484849
4,90,3500,0.001,2,128,1,Transformer,19.724738597869873,0.58,0.3637288135593221,8,127.12255859375,6.847492,2.465592324733734,0.008574604522436857,1.0
4,90,3500,0.001,2,128,1,BERT,29.6323561668396,0.52,0.20314285714285707,36,122.39404296875,18.527492,0.8231210046344333,0.07826634310185909,0.9878787878787879
4,90,3500,0.001,2,128,1,GPT,42.28178787231445,0.62,0.37044444444444447,28,90.08349609375,4.476676,1.510063852582659,1.3724397420883179,0.29393939393939394
4,90,3500,0.001,2,128,2,LSTM,25.137579202651978,0.54,0.20647058823529418,40,24.59521484375,0.20122,0.6284394800662995,0.09486579149961472,0.996969696969697
4,90,3500,0.001,2,128,2,GRU,21.56792640686035,0.53,0.20671428571428563,33,23.82958984375,0.151044,0.6535735274806167,0.08206691592931747,1.0
4,90,3500,0.001,2,128,2,xLSTM,18.820230722427368,0.51,0.19562790697674426,7,24.72021484375,0.208532,2.6886043889181956,0.06219913437962532,0.9878787878787879
4,90,3500,0.001,2,128,2,Transformer,9.911787509918213,0.69,0.4139999999999999,4,127.18896484375,6.847492,2.4779468774795532,0.044439151883125305,1.0
4,90,3500,0.001,2,128,2,BERT,26.52389931678772,0.5,0.19562790697674426,32,122.32763671875,18.527492,0.8288718536496162,0.048394422978162766,0.9878787878787879
4,90,3500,0.001,2,128,2,GPT,46.81922006607056,0.59,0.2949090909090909,31,90.01708984375,4.476676,1.510297421486147,1.3514498472213745,0.396969696969697
4,90,3500,0.001,2,128,3,LSTM,26.979244470596313,0.53,0.20671428571428563,43,24.52880859375,0.20122,0.6274242900138678,0.0840783528983593,1.0
4,90,3500,0.001,2,128,3,GRU,21.356945991516113,0.53,0.20671428571428563,33,23.76318359375,0.151044,0.6471801815610944,0.08496672287583351,1.0
4,90,3500,0.001,2,128,3,xLSTM,21.10964298248291,0.57,0.20647058823529418,8,24.65380859375,0.208532,2.6387053728103638,0.04759989492595196,0.9878787878787879
4,90,3500,0.001,2,128,3,Transformer,12.366928339004517,0.58,0.3637288135593221,5,127.12255859375,6.847492,2.4733856678009034,0.00044803135097026825,1.0
4,90,3500,0.001,2,128,3,BERT,32.0939724445343,0.55,0.22141463414634155,39,122.39404296875,18.527492,0.8229223703726743,0.07629872858524323,0.9636363636363636
4,90,3500,0.001,2,128,3,GPT,40.771748781204224,0.53,0.21374999999999988,27,90.08349609375,4.476676,1.5100647696742304,1.328119695186615,0.403030303030303
4,90,3500,0.001,2,128,4,LSTM,28.917510509490967,0.53,0.20671428571428563,46,24.59521484375,0.20122,0.628641532815021,0.08236167579889297,1.0
4,90,3500,0.001,2,128,4,GRU,21.165981769561768,0.53,0.20671428571428563,32,23.76318359375,0.151044,0.6614369302988052,0.09328659251332283,1.0
4,90,3500,0.001,2,128,4,xLSTM,18.61588978767395,0.5,0.17333333333333334,7,24.65380859375,0.208532,2.659412826810564,0.08535626530647278,0.9818181818181818
4,90,3500,0.001,2,128,4,Transformer,29.577667236328125,0.81,0.54,12,127.12255859375,6.847492,2.4648056030273438,0.022554457187652588,1.0
4,90,3500,0.001,2,128,4,BERT,28.807653188705444,0.52,0.2029411764705883,35,122.39404296875,18.527492,0.8230758053915841,0.08474952355027199,0.9757575757575757
4,90,3500,0.001,2,128,4,GPT,90.60163521766663,0.56,0.2663247863247863,60,90.08349609375,4.476676,1.510027253627777,1.2778311371803284,0.4
4,90,3500,0.0001,2,128,0,LSTM,95.76910734176636,0.6,0.19236144578313252,152,24.52880859375,0.20122,0.6300599167221471,0.8265045881271362,0.6454545454545455
4,90,3500,0.0001,2,128,0,GRU,82.0628616809845,0.54,0.1918681318681319,126,23.76318359375,0.151044,0.6512925530236865,1.057169795036316,0.5121212121212121
4,90,3500,0.0001,2,128,0,xLSTM,77.19665193557739,0.56,0.15886956521739126,29,24.65380859375,0.208532,2.6619535150199103,0.10762664675712585,0.9878787878787879
4,90,3500,0.0001,2,128,0,Transformer,5.002074956893921,0.69,0.41737500000000005,2,127.12255859375,6.847492,2.5010374784469604,0.0020927434088662267,1.0
4,90,3500,0.0001,2,128,0,BERT,86.53147983551025,0.51,0.18834482758620696,105,122.32763671875,18.527492,0.8241093317667644,0.09049996733665466,0.990909090909091
4,90,3500,0.0001,2,128,0,GPT,96.6199541091919,0.52,0.2029411764705883,64,90.01708984375,4.476676,1.5096867829561234,0.08345918357372284,0.9878787878787879
4,90,3500,0.0001,2,128,1,LSTM,138.45908951759338,0.57,0.20320481927710843,221,24.52880859375,0.20122,0.6265117172741782,0.40917760133743286,0.8787878787878788
4,90,3500,0.0001,2,128,1,GRU,115.12760496139526,0.48,0.1060000000000001,178,23.76318359375,0.151044,0.6467842975359285,0.8004531264305115,0.6666666666666666
4,90,3500,0.0001,2,128,1,xLSTM,66.2170991897583,0.53,0.20671428571428563,25,24.65380859375,0.208532,2.648683967590332,0.0995725728571415,1.0
4,90,3500,0.0001,2,128,1,Transformer,5.005200147628784,0.69,0.4139999999999999,2,127.12255859375,6.847492,2.502600073814392,0.007607018342241645,1.0
4,90,3500,0.0001,2,128,1,BERT,90.90570330619812,0.53,0.20671428571428563,111,122.39404296875,18.527492,0.8189703000558389,0.06299497932195663,0.990909090909091
4,90,3500,0.0001,2,128,1,GPT,114.66834902763367,0.53,0.2177560975609757,76,90.08349609375,4.476676,1.5087940661530745,0.08583690971136093,0.9727272727272728
4,90,3500,0.0001,2,128,2,LSTM,74.38227820396423,0.57,0.2548831168831168,118,24.52880859375,0.20122,0.6303582898641037,0.8915364444255829,0.603030303030303
4,90,3500,0.0001,2,128,2,GRU,132.37220883369446,0.48,0.18376811594202902,205,23.76318359375,0.151044,0.6457180918716803,0.8101995885372162,0.6515151515151515
4,90,3500,0.0001,2,128,2,xLSTM,70.5705668926239,0.53,0.19911627906976748,27,24.65380859375,0.208532,2.613724699726811,0.09637388586997986,0.9939393939393939
4,90,3500,0.0001,2,128,2,Transformer,5.002992391586304,0.69,0.4139999999999999,2,127.12255859375,6.847492,2.501496195793152,0.0028344630263745785,1.0
4,90,3500,0.0001,2,128,2,BERT,27.976070404052734,0.43,0.16927536231884055,34,122.39404296875,18.527492,0.822825600119198,1.3825181722640991,0.3333333333333333
4,90,3500,0.0001,2,128,2,GPT,87.49687099456787,0.5,0.18834482758620696,58,90.08349609375,4.476676,1.508566741285653,0.09719273447990417,0.9787878787878788
4,90,3500,0.0001,2,128,3,LSTM,140.6799910068512,0.56,0.19562790697674426,225,24.52880859375,0.20122,0.6252444044748942,0.5948294103145599,0.7878787878787878
4,90,3500,0.0001,2,128,3,GRU,111.82490468025208,0.49,0.1594945054945055,173,23.76318359375,0.151044,0.6463867322557924,0.8909257650375366,0.6151515151515151
4,90,3500,0.0001,2,128,3,xLSTM,65.38810539245605,0.54,0.20314285714285707,25,24.65380859375,0.208532,2.615524215698242,0.09800154715776443,0.9878787878787879
4,90,3500,0.0001,2,128,3,Transformer,5.00109076499939,0.7,0.3882127659574468,2,127.12255859375,6.847492,2.500545382499695,0.005279528209939599,1.0
4,90,3500,0.0001,2,128,3,BERT,92.0968987941742,0.49,0.15886956521739126,112,122.39404296875,18.527492,0.8222937392336982,0.0873468779027462,0.9696969696969697
4,90,3500,0.0001,2,128,3,GPT,101.2678210735321,0.51,0.18834482758620696,67,90.01708984375,4.476676,1.5114600160228673,0.09265425056219101,0.9757575757575757
4,90,3500,0.0001,2,128,4,LSTM,91.7263286113739,0.56,0.21404819277108444,147,24.52880859375,0.20122,0.6239886300093462,0.9973018765449524,0.5363636363636364
4,90,3500,0.0001,2,128,4,GRU,142.57239842414856,0.59,0.18834482758620696,221,23.76318359375,0.151044,0.645123974769903,0.7688712179660797,0.7121212121212122
4,90,3500,0.0001,2,128,4,xLSTM,67.70617341995239,0.53,0.20671428571428563,26,24.65380859375,0.208532,2.604083593075092,0.09969334304332733,0.996969696969697
4,90,3500,0.0001,2,128,4,Transformer,2.5466811656951904,0.63,0.31589473684210523,1,127.12255859375,6.847492,2.5466811656951904,0.08741011470556259,1.0
4,90,3500,0.0001,2,128,4,BERT,34.55287003517151,0.47,0.1712056737588652,42,122.39404296875,18.527492,0.8226873817897978,1.3691556453704834,0.3484848484848485
4,90,3500,0.0001,2,128,4,GPT,102.68679165840149,0.54,0.21404819277108444,68,90.01708984375,4.476676,1.5100998773294336,0.07703355699777603,0.990909090909091
4,90,3500,0.001,3,128,0,LSTM,29.329391956329346,0.53,0.20671428571428563,33,26.54443359375,0.333316,0.8887694532221014,0.08411926031112671,1.0
4,90,3500,0.001,3,128,0,GRU,23.088555812835693,0.53,0.20671428571428563,25,25.27490234375,0.250116,0.9235422325134277,0.07092784345149994,1.0
4,90,3500,0.001,3,128,0,xLSTM,18.343244314193726,0.51,0.18790909090909103,6,26.43115234375,0.324132,3.057207385698954,0.046509940177202225,0.990909090909091
4,90,3500,0.001,3,128,0,Transformer,98.87262463569641,0.69,0.4139999999999999,27,179.93896484375,10.267908,3.6619490605813487,1.4056362509727478,0.2606060606060606
4,90,3500,0.001,3,128,0,BERT,36.428964138031006,0.61,0.4139622641509434,30,140.46630859375,19.711876,1.2142988046010335,1.3876782059669495,0.2878787878787879
4,90,3500,0.001,3,128,0,GPT,33.85351777076721,0.72,0.48,15,124.95263671875,6.712708,2.256901184717814,1.3929395079612732,0.23636363636363636
4,90,3500,0.001,3,128,1,LSTM,32.170339822769165,0.53,0.20671428571428563,36,26.61083984375,0.333316,0.8936205506324768,0.08738536015152931,1.0
4,90,3500,0.001,3,128,1,GRU,23.136058807373047,0.53,0.20671428571428563,25,25.34130859375,0.250116,0.9254423522949219,0.08384747430682182,0.996969696969697
4,90,3500,0.001,3,128,1,xLSTM,15.397426128387451,0.55,0.20609302325581402,5,26.49755859375,0.324132,3.07948522567749,0.08197641372680664,0.9818181818181818
4,90,3500,0.001,3,128,1,Transformer,44.066401720047,0.69,0.4139999999999999,12,179.37255859375,10.267908,3.6722001433372498,1.4036670327186584,0.2606060606060606
4,90,3500,0.001,3,128,1,BERT,19.415215969085693,0.69,0.4139999999999999,16,140.39990234375,19.711876,1.2134509980678558,1.3893015384674072,0.2606060606060606
4,90,3500,0.001,3,128,1,GPT,27.067975759506226,0.69,0.4139999999999999,12,124.88623046875,6.712708,2.255664646625519,1.4030058979988098,0.2606060606060606
4,90,3500,0.001,3,128,2,LSTM,30.57421565055847,0.53,0.20671428571428563,34,26.54443359375,0.333316,0.8992416367811316,0.07433838024735451,1.0
4,90,3500,0.001,3,128,2,GRU,22.25749707221985,0.53,0.20671428571428563,24,25.27490234375,0.250116,0.9273957113424937,0.08419448137283325,0.9939393939393939
4,90,3500,0.001,3,128,2,xLSTM,15.472597599029541,0.51,0.15560869565217406,5,26.43115234375,0.324132,3.094519519805908,0.07500220835208893,0.990909090909091
4,90,3500,0.001,3,128,2,Transformer,58.63489532470703,0.69,0.4139999999999999,16,179.43896484375,10.267908,3.6646809577941895,1.42002671957016,0.2606060606060606
4,90,3500,0.001,3,128,2,BERT,19.41435956954956,0.69,0.4139999999999999,16,140.46630859375,19.711876,1.2133974730968475,1.407817780971527,0.2606060606060606
4,90,3500,0.001,3,128,2,GPT,47.31895589828491,0.78,0.52,21,124.95263671875,6.712708,2.2532836142040433,1.3907922506332397,0.2727272727272727
4,90,3500,0.001,3,128,3,LSTM,28.313671827316284,0.53,0.20671428571428563,32,26.61083984375,0.333316,0.8848022446036339,0.07785853743553162,1.0
4,90,3500,0.001,3,128,3,GRU,22.044652938842773,0.55,0.16666666666666663,24,25.34130859375,0.250116,0.9185272057851156,0.08945364877581596,0.9939393939393939
4,90,3500,0.001,3,128,3,xLSTM,15.205094814300537,0.53,0.20671428571428563,5,26.49755859375,0.324132,3.0410189628601074,0.08931922912597656,0.990909090909091
4,90,3500,0.001,3,128,3,Transformer,95.4500892162323,0.81,0.54,26,179.37255859375,10.267908,3.671157277547396,1.3861004114151,0.23030303030303031
4,90,3500,0.001,3,128,3,BERT,50.96612024307251,0.69,0.4139999999999999,42,140.39990234375,19.711876,1.2134790534064883,1.3917545676231384,0.2606060606060606
4,90,3500,0.001,3,128,3,GPT,29.3552188873291,0.78,0.52,13,124.88623046875,6.712708,2.258093760563777,1.3888020515441895,0.2727272727272727
4,90,3500,0.001,3,128,4,LSTM,33.987173318862915,0.53,0.20671428571428563,38,26.54443359375,0.333316,0.8943992978648135,0.06490632891654968,1.0
4,90,3500,0.001,3,128,4,GRU,22.233360052108765,0.52,0.20671428571428563,24,25.27490234375,0.250116,0.9263900021711985,0.09938687458634377,0.9939393939393939
4,90,3500,0.001,3,128,4,xLSTM,18.53867769241333,0.48,0.20647058823529418,6,26.43115234375,0.324132,3.0897796154022217,0.09081286564469337,0.9787878787878788
4,90,3500,0.001,3,128,4,Transformer,58.63404202461243,0.72,0.48,16,179.43896484375,10.267908,3.6646276265382767,1.3932383060455322,0.23636363636363636
4,90,3500,0.001,3,128,4,BERT,23.045980215072632,0.77,0.54,19,140.46630859375,19.711876,1.212946327109086,1.384938359260559,0.2727272727272727
4,90,3500,0.001,3,128,4,GPT,31.584949731826782,0.69,0.4139999999999999,14,124.95263671875,6.712708,2.256067837987627,1.389653503894806,0.2606060606060606
4,90,3500,0.0001,3,128,0,LSTM,94.6296763420105,0.69,0.2880845070422535,106,26.54443359375,0.333316,0.8927327956793443,0.9501296877861023,0.5909090909090909
4,90,3500,0.0001,3,128,0,GRU,235.45878434181213,0.45,0.17427272727272736,256,25.27490234375,0.250116,0.9197608763352036,0.22882623225450516,0.9545454545454546
4,90,3500,0.0001,3,128,0,xLSTM,54.75832653045654,0.53,0.20671428571428563,18,26.43115234375,0.324132,3.04212925169203,0.08673259988427162,1.0
4,90,3500,0.0001,3,128,0,Transformer,7.446625709533691,0.68,0.4272631578947369,2,179.43896484375,10.267908,3.7233128547668457,0.008693333715200424,1.0
4,90,3500,0.0001,3,128,0,BERT,130.7743992805481,0.5,0.18790909090909103,108,140.46630859375,19.711876,1.2108740674124823,0.07331016287207603,0.9878787878787879
4,90,3500,0.0001,3,128,0,GPT,94.5839273929596,0.54,0.19562790697674426,42,124.95263671875,6.712708,2.2519982712609425,0.09492562338709831,0.9848484848484849
4,90,3500,0.0001,3,128,1,LSTM,184.67249178886414,0.64,0.2729589041095891,206,26.54443359375,0.333316,0.896468406742059,0.41559189558029175,0.8939393939393939
4,90,3500,0.0001,3,128,1,GRU,213.46817183494568,0.54,0.17333333333333334,232,25.27490234375,0.250116,0.9201214303230417,0.4478781670331955,0.8212121212121212
4,90,3500,0.0001,3,128,1,xLSTM,51.62093472480774,0.53,0.20671428571428563,17,26.43115234375,0.324132,3.036525572047514,0.09650567173957825,1.0
4,90,3500,0.0001,3,128,1,Transformer,7.446062088012695,0.7,0.34426415094339624,2,179.43896484375,10.267908,3.7230310440063477,0.0050402304623275995,1.0
4,90,3500,0.0001,3,128,1,BERT,123.64369583129883,0.53,0.2029411764705883,102,140.39990234375,19.711876,1.2121930963852827,0.07820351794362068,0.9939393939393939
4,90,3500,0.0001,3,128,1,GPT,105.81907367706299,0.54,0.22127710843373483,47,124.88623046875,6.712708,2.251469652703468,0.10009848326444626,0.9878787878787879
4,90,3500,0.0001,3,128,2,LSTM,137.29772758483887,0.65,0.26473972602739726,154,26.54443359375,0.333316,0.8915436856158367,0.7371040284633636,0.6848484848484848
4,90,3500,0.0001,3,128,2,GRU,273.31321716308594,0.54,0.20671428571428563,296,25.27490234375,0.250116,0.9233554633888038,0.17174933850765228,0.9818181818181818
4,90,3500,0.0001,3,128,2,xLSTM,51.58935046195984,0.53,0.20671428571428563,17,26.43115234375,0.324132,3.0346676742329315,0.07961351796984673,1.0
4,90,3500,0.0001,3,128,2,Transformer,7.447313547134399,0.72,0.48,2,179.43896484375,10.267908,3.7236567735671997,0.03317880630493164,1.0
4,90,3500,0.0001,3,128,2,BERT,43.83411455154419,0.53,0.20000000000000007,36,140.39990234375,19.711876,1.2176142930984497,1.3703250885009766,0.3090909090909091
4,90,3500,0.0001,3,128,2,GPT,92.24054908752441,0.51,0.2026046511627908,41,124.88623046875,6.712708,2.2497694899396197,0.09448601305484772,0.9787878787878788
