symbols,complexity,sequence_length,learning_rate,layers,units,run,model,train_time,DL,JW,epochs,memory,model_size,time_per_epoch,test_loss,test_accuracy
4,230,3500,0.001,1,128,4,BERT,40.43050980567932,0.57,0.26249999999999984,93,105.29345703125,17.343108,0.434736664577197,0.12409328669309616,0.9575757575757575
4,230,3500,0.001,1,128,4,GPT,27.59980797767639,0.81,0.54,36,56.68603515625,2.240644,0.7666613327132331,1.3948941826820374,0.24848484848484848
4,230,3500,0.0001,1,128,0,LSTM,29.42557668685913,0.69,0.45999999999999996,92,23.48486328125,0.069124,0.3198432248571645,1.3657764196395874,0.3484848484848485
4,230,3500,0.0001,1,128,0,GRU,5.584778308868408,0.72,0.48,17,23.22314453125,0.051972,0.3285163711099064,1.385967195034027,0.2787878787878788
4,230,3500,0.0001,1,128,0,xLSTM,24.663320779800415,0.64,0.43000000000000005,12,23.84814453125,0.092932,2.0552767316500344,1.37908136844635,0.2696969696969697
4,230,3500,0.0001,1,128,0,Transformer,1.3025753498077393,0.69,0.45999999999999996,1,75.15283203125,3.427076,1.3025753498077393,0.06638529151678085,1.0
4,230,3500,0.0001,1,128,0,BERT,11.742478847503662,0.7,0.3478787878787878,27,105.29345703125,17.343108,0.4349066239816171,1.3749940395355225,0.3181818181818182
4,230,3500,0.0001,1,128,0,GPT,73.54360485076904,0.58,0.23783132530120488,96,56.68603515625,2.240644,0.7660792171955109,1.1206108927726746,0.4727272727272727
4,230,3500,0.0001,1,128,1,LSTM,6.334836959838867,0.72,0.48,19,23.48486328125,0.069124,0.3334124715704667,1.3866755962371826,0.2787878787878788
4,230,3500,0.0001,1,128,1,GRU,21.65780806541443,0.69,0.45999999999999996,67,23.22314453125,0.051972,0.32325086664797653,1.3765791654586792,0.31212121212121213
4,230,3500,0.0001,1,128,1,xLSTM,36.321789503097534,0.7,0.28144144144144134,18,23.84814453125,0.092932,2.0178771946165295,1.3810081481933594,0.26666666666666666
4,230,3500,0.0001,1,128,1,Transformer,2.550189733505249,0.69,0.45999999999999996,2,75.15283203125,3.427076,1.2750948667526245,0.006970250979065895,1.0
4,230,3500,0.0001,1,128,1,BERT,130.06763625144958,0.51,0.17928315412186369,299,105.22705078125,17.343108,0.43500881689448023,0.47305604815483093,0.796969696969697
4,230,3500,0.0001,1,128,1,GPT,13.049696445465088,0.69,0.45999999999999996,17,56.61962890625,2.240644,0.7676292026744169,1.383567452430725,0.24848484848484848
4,230,3500,0.0001,1,128,2,LSTM,5.684489488601685,0.72,0.48,18,23.48486328125,0.069124,0.31580497158898246,1.3861697316169739,0.2787878787878788
4,230,3500,0.0001,1,128,2,GRU,19.466949939727783,0.67,0.4455319148936171,60,23.22314453125,0.051972,0.3244491656621297,1.3778367042541504,0.3333333333333333
4,230,3500,0.0001,1,128,2,xLSTM,890.2805678844452,0.56,0.23365079365079355,440,23.84814453125,0.092932,2.023364927010103,0.10847866535186768,0.9848484848484849
4,230,3500,0.0001,1,128,2,Transformer,1.2993905544281006,0.69,0.45999999999999996,1,75.15283203125,3.427076,1.2993905544281006,0.0935182198882103,1.0
4,230,3500,0.0001,1,128,2,BERT,8.703813791275024,0.68,0.2784210526315789,20,105.29345703125,17.343108,0.43519068956375123,1.374397873878479,0.3181818181818182
4,230,3500,0.0001,1,128,2,GPT,233.3171682357788,0.64,0.22549019607843146,304,56.61962890625,2.240644,0.7674906849861145,0.7201981544494629,0.703030303030303
4,230,3500,0.0001,1,128,3,LSTM,6.074255704879761,0.72,0.48,19,23.48486328125,0.069124,0.31969766867788213,1.3867495656013489,0.2787878787878788
4,230,3500,0.0001,1,128,3,GRU,21.80476951599121,0.69,0.45999999999999996,67,23.22314453125,0.051972,0.3254443211341972,1.3758723139762878,0.3181818181818182
4,230,3500,0.0001,1,128,3,xLSTM,120.43371939659119,0.69,0.45999999999999996,60,23.84814453125,0.092932,2.007228656609853,1.3341267108917236,0.3393939393939394
4,230,3500,0.0001,1,128,3,Transformer,2.5493955612182617,0.71,0.46686868686868677,2,75.15283203125,3.427076,1.2746977806091309,0.006958584766834974,1.0
4,230,3500,0.0001,1,128,3,BERT,9.570248126983643,0.66,0.383448275862069,22,105.29345703125,17.343108,0.43501127849925647,1.3727432489395142,0.3212121212121212
4,230,3500,0.0001,1,128,3,GPT,135.15550136566162,0.61,0.27887445887445883,176,56.61962890625,2.240644,0.7679289850321683,0.9413726031780243,0.5878787878787879
4,230,3500,0.0001,1,128,4,LSTM,19.00018811225891,0.69,0.45999999999999996,60,23.48486328125,0.069124,0.31666980187098187,1.380414605140686,0.35454545454545455
4,230,3500,0.0001,1,128,4,GRU,9.4465811252594,0.72,0.48,29,23.22314453125,0.051972,0.32574417673308276,1.3837105631828308,0.2787878787878788
4,230,3500,0.0001,1,128,4,xLSTM,64.90480923652649,0.57,0.3501075268817204,32,23.84814453125,0.092932,2.028275288641453,1.365782082080841,0.3212121212121212
4,230,3500,0.0001,1,128,4,Transformer,2.5494372844696045,0.69,0.45999999999999996,2,75.15283203125,3.427076,1.2747186422348022,0.005827806890010834,1.0
4,230,3500,0.0001,1,128,4,BERT,13.69068717956543,0.72,0.4116339869281046,31,105.22705078125,17.343108,0.44163507030856225,1.3686915040016174,0.34545454545454546
4,230,3500,0.0001,1,128,4,GPT,10.758343696594238,0.72,0.48888888888888893,14,56.61962890625,2.240644,0.7684531211853027,1.3828760981559753,0.2787878787878788
4,230,3500,0.001,2,128,0,LSTM,49.73893880844116,0.56,0.15777777777777768,79,25.50048828125,0.20122,0.6296068203600147,0.0650857649743557,1.0
4,230,3500,0.001,2,128,0,GRU,36.502384424209595,0.56,0.15777777777777768,56,24.73486328125,0.151044,0.651828293289457,0.11498669907450676,0.9939393939393939
4,230,3500,0.001,2,128,0,xLSTM,37.32343053817749,0.56,0.15777777777777768,14,25.62548828125,0.208532,2.665959324155535,0.07760266587138176,0.9848484848484849
4,230,3500,0.001,2,128,0,Transformer,19.727600574493408,0.69,0.45999999999999996,8,128.46923828125,6.847492,2.465950071811676,0.0041775512509047985,1.0
4,230,3500,0.001,2,128,0,BERT,75.82837581634521,0.56,0.15777777777777768,92,123.29931640625,18.527492,0.8242214762646219,0.051439277827739716,0.9818181818181818
4,230,3500,0.001,2,128,0,GPT,21.170472621917725,0.72,0.48,14,90.98876953125,4.476676,1.512176615851266,1.3969006538391113,0.2787878787878788
4,230,3500,0.001,2,128,1,LSTM,56.691326379776,0.56,0.15777777777777768,90,25.50048828125,0.20122,0.6299036264419555,0.07530498877167702,1.0
4,230,3500,0.001,2,128,1,GRU,42.28391647338867,0.56,0.15777777777777768,65,24.73486328125,0.151044,0.6505217918982873,0.09521974623203278,1.0
4,230,3500,0.001,2,128,1,xLSTM,34.770432233810425,0.53,0.16494623655913976,13,25.62548828125,0.208532,2.674648633370033,0.0741816945374012,0.9818181818181818
4,230,3500,0.001,2,128,1,Transformer,14.81793737411499,0.69,0.45999999999999996,6,128.46923828125,6.847492,2.469656229019165,0.023582505993545055,1.0
4,230,3500,0.001,2,128,1,BERT,97.21249222755432,0.55,0.15347517730496463,118,123.29931640625,18.527492,0.8238346798945282,0.09314641542732716,0.9787878787878788
4,230,3500,0.001,2,128,1,GPT,72.53577280044556,0.72,0.48,48,90.98876953125,4.476676,1.5111619333426158,1.4162695407867432,0.2787878787878788
4,230,3500,0.001,2,128,2,LSTM,53.71828031539917,0.56,0.15777777777777768,85,25.50048828125,0.20122,0.6319797684164609,0.08522819727659225,0.9939393939393939
4,230,3500,0.001,2,128,2,GRU,39.15909290313721,0.56,0.15777777777777768,60,24.73486328125,0.151044,0.6526515483856201,0.09365583956241608,1.0
4,230,3500,0.001,2,128,2,xLSTM,37.52311396598816,0.56,0.16565217391304354,14,25.62548828125,0.208532,2.6802224261420116,0.0805533267557621,0.9727272727272728
4,230,3500,0.001,2,128,2,Transformer,9.913479089736938,0.67,0.4198536585365853,4,128.46923828125,6.847492,2.4783697724342346,0.006299218162894249,1.0
4,230,3500,0.001,2,128,2,BERT,77.30231022834778,0.54,0.15263157894736834,94,123.36572265625,18.527492,0.8223650024292317,0.12507114186882973,0.9727272727272728
4,230,3500,0.001,2,128,2,GPT,19.66468095779419,0.72,0.48,13,91.05517578125,4.476676,1.5126677659841685,1.393044352531433,0.2787878787878788
4,230,3500,0.001,2,128,3,LSTM,51.72555232048035,0.56,0.15777777777777768,82,25.56689453125,0.20122,0.6307994185424433,0.06532518193125725,1.0
4,230,3500,0.001,2,128,3,GRU,40.246525287628174,0.56,0.15777777777777768,61,24.73486328125,0.151044,0.6597791030758717,0.1035921573638916,0.9939393939393939
4,230,3500,0.001,2,128,3,xLSTM,40.23381853103638,0.56,0.15614035087719313,15,25.62548828125,0.208532,2.6822545687357584,0.07975973561406136,0.9757575757575757
4,230,3500,0.001,2,128,3,Transformer,49.20614266395569,0.69,0.45999999999999996,20,128.46923828125,6.847492,2.4603071331977846,1.3879614472389221,0.24848484848484848
4,230,3500,0.001,2,128,3,BERT,85.52555012702942,0.54,0.17721611721611719,104,123.36572265625,18.527492,0.8223610589137444,0.08048735186457634,0.9818181818181818
4,230,3500,0.001,2,128,3,GPT,33.249640226364136,0.78,0.41600000000000004,22,91.05517578125,4.476676,1.5113472830165515,1.38608056306839,0.23636363636363636
4,230,3500,0.001,2,128,4,LSTM,48.498578786849976,0.56,0.15777777777777768,76,25.50048828125,0.20122,0.6381391945638155,0.08220837637782097,0.996969696969697
4,230,3500,0.001,2,128,4,GRU,39.27043056488037,0.56,0.15777777777777768,60,24.73486328125,0.151044,0.6545071760813396,0.11611958593130112,0.9939393939393939
4,230,3500,0.001,2,128,4,xLSTM,37.56317758560181,0.56,0.15777777777777768,14,25.62548828125,0.208532,2.683084113257272,0.09154132381081581,0.9818181818181818
4,230,3500,0.001,2,128,4,Transformer,27.092366456985474,0.69,0.45999999999999996,11,128.46923828125,6.847492,2.4629424051804976,0.10187777131795883,1.0
4,230,3500,0.001,2,128,4,BERT,71.54952907562256,0.55,0.20544061302681993,87,123.36572265625,18.527492,0.8224083801795696,0.09631256759166718,0.9606060606060606
4,230,3500,0.001,2,128,4,GPT,33.23853135108948,0.69,0.45999999999999996,22,91.05517578125,4.476676,1.510842334140431,1.4056465029716492,0.24848484848484848
4,230,3500,0.0001,2,128,0,LSTM,9.545985221862793,0.72,0.48,15,25.56689453125,0.20122,0.6363990147908528,1.3860889077186584,0.2787878787878788
4,230,3500,0.0001,2,128,0,GRU,7.201715469360352,0.72,0.48,11,24.80126953125,0.151044,0.6547014063054865,1.3854601979255676,0.2787878787878788
4,230,3500,0.0001,2,128,0,xLSTM,163.69015884399414,0.55,0.2201515151515151,61,25.62548828125,0.208532,2.6834452269507234,0.10085615515708923,0.990909090909091
4,230,3500,0.0001,2,128,0,Transformer,2.547334909439087,0.69,0.4729629629629629,1,128.46923828125,6.847492,2.547334909439087,0.04627043567597866,1.0
4,230,3500,0.0001,2,128,0,BERT,16.471842527389526,0.73,0.352896174863388,20,123.36572265625,18.527492,0.8235921263694763,1.3936094045639038,0.3
4,230,3500,0.0001,2,128,0,GPT,265.67184114456177,0.52,0.1801449275362318,176,90.98876953125,4.476676,1.5094990974122828,0.08975488319993019,0.9848484848484849
4,230,3500,0.0001,2,128,1,LSTM,10.18780255317688,0.72,0.48,16,25.50048828125,0.20122,0.636737659573555,1.3871763348579407,0.2787878787878788
4,230,3500,0.0001,2,128,1,GRU,177.67167282104492,0.52,0.1962962962962962,272,24.73486328125,0.151044,0.6532046794891357,0.8790945112705231,0.6727272727272727
4,230,3500,0.0001,2,128,1,xLSTM,149.0931100845337,0.56,0.15777777777777768,56,25.62548828125,0.208532,2.6623769657952443,0.0754418782889843,0.996969696969697
4,230,3500,0.0001,2,128,1,Transformer,2.546900510787964,0.72,0.48,1,128.46923828125,6.847492,2.546900510787964,0.07706106826663017,1.0
4,230,3500,0.0001,2,128,1,BERT,19.953933477401733,0.68,0.3309803921568627,24,123.29931640625,18.527492,0.8314138948917389,1.3689727783203125,0.35454545454545455
4,230,3500,0.0001,2,128,1,GPT,279.1076555252075,0.54,0.18087912087912095,185,90.98876953125,4.476676,1.5086900298659867,0.12498452141880989,0.9515151515151515
4,230,3500,0.0001,2,128,2,LSTM,99.04268789291382,0.68,0.28280701754385973,157,25.50048828125,0.20122,0.6308451458147377,1.262826681137085,0.41515151515151516
4,230,3500,0.0001,2,128,2,GRU,59.7703583240509,0.65,0.2994594594594595,92,24.73486328125,0.151044,0.6496778078701185,1.3308488726615906,0.396969696969697
4,230,3500,0.0001,2,128,2,xLSTM,150.12817072868347,0.56,0.15777777777777768,57,25.62548828125,0.208532,2.6338275566435696,0.10389655455946922,0.996969696969697
4,230,3500,0.0001,2,128,2,Transformer,2.545945405960083,0.69,0.45999999999999996,1,128.46923828125,6.847492,2.545945405960083,0.04314759373664856,1.0
4,230,3500,0.0001,2,128,2,BERT,16.468526601791382,0.71,0.420251572327044,20,123.36572265625,18.527492,0.8234263300895691,1.373852252960205,0.34545454545454546
4,230,3500,0.0001,2,128,2,GPT,270.0503947734833,0.53,0.22549019607843146,179,91.05517578125,4.476676,1.508661423315549,0.0847422257065773,0.9818181818181818
4,230,3500,0.0001,2,128,3,LSTM,9.54063081741333,0.72,0.48,15,25.56689453125,0.20122,0.636042054494222,1.3872060179710388,0.2787878787878788
4,230,3500,0.0001,2,128,3,GRU,29.13183879852295,0.69,0.45999999999999996,44,24.73486328125,0.151044,0.6620872454209761,1.3744303584098816,0.3484848484848485
4,230,3500,0.0001,2,128,3,xLSTM,147.71159625053406,0.56,0.15777777777777768,55,25.62548828125,0.208532,2.6856653863733464,0.0843215361237526,0.996969696969697
4,230,3500,0.0001,2,128,3,Transformer,5.010025262832642,0.73,0.4012244897959184,2,128.46923828125,6.847492,2.505012631416321,0.005959445144981146,1.0
4,230,3500,0.0001,2,128,3,BERT,14.831359148025513,0.73,0.4420408163265307,18,123.36572265625,18.527492,0.8239643971125284,1.3786182403564453,0.2787878787878788
4,230,3500,0.0001,2,128,3,GPT,249.08205842971802,0.54,0.17569892473118276,165,90.98876953125,4.476676,1.509588232907382,0.07644757255911827,0.9818181818181818
4,230,3500,0.0001,2,128,4,LSTM,29.949666738510132,0.69,0.45999999999999996,47,25.50048828125,0.20122,0.6372269518831943,1.3815472722053528,0.3515151515151515
4,230,3500,0.0001,2,128,4,GRU,133.47540831565857,0.58,0.18739130434782603,203,24.73486328125,0.151044,0.657514326678121,1.1538944840431213,0.5212121212121212
4,230,3500,0.0001,2,128,4,xLSTM,163.98280596733093,0.56,0.15777777777777768,61,25.62548828125,0.208532,2.688242720775917,0.0903051570057869,0.9939393939393939
4,230,3500,0.0001,2,128,4,Transformer,5.003243684768677,0.69,0.45999999999999996,2,128.46923828125,6.847492,2.5016218423843384,0.006950553972274065,1.0
4,230,3500,0.0001,2,128,4,BERT,22.232235193252563,0.68,0.3428282828282828,27,123.36572265625,18.527492,0.8234161182686135,1.3727325797080994,0.3151515151515151
4,230,3500,0.0001,2,128,4,GPT,268.4929313659668,0.56,0.15777777777777768,178,91.05517578125,4.476676,1.508387254864982,0.07377418875694275,0.9848484848484849
4,230,3500,0.001,3,128,0,LSTM,65.20214819908142,0.56,0.15777777777777768,71,27.51611328125,0.333316,0.91834011548002,0.08557988330721855,1.0
4,230,3500,0.001,3,128,0,GRU,39.14582681655884,0.56,0.15777777777777768,42,26.24658203125,0.250116,0.9320434956323533,0.1151360459625721,0.990909090909091
4,230,3500,0.001,3,128,0,xLSTM,31.07463550567627,0.56,0.17289855072463778,10,27.40283203125,0.324132,3.107463550567627,0.09970318153500557,0.9818181818181818
4,230,3500,0.001,3,128,0,Transformer,128.1261088848114,0.69,0.45999999999999996,35,180.41064453125,10.267908,3.6607459681374688,1.0026002526283264,0.48484848484848486
4,230,3500,0.001,3,128,0,BERT,26.690767765045166,0.69,0.45999999999999996,22,141.43798828125,19.711876,1.2132167165929622,1.3989455699920654,0.24848484848484848
4,230,3500,0.001,3,128,0,GPT,33.816168785095215,0.72,0.48,15,125.92431640625,6.712708,2.254411252339681,1.4062398076057434,0.2787878787878788
4,230,3500,0.001,3,128,1,LSTM,63.382747650146484,0.56,0.15777777777777768,70,27.58251953125,0.333316,0.9054678235735212,0.10500075668096542,0.9939393939393939
4,230,3500,0.001,3,128,1,GRU,41.63289165496826,0.56,0.15777777777777768,45,26.31298828125,0.250116,0.9251753701104058,0.1115468330681324,0.990909090909091
4,230,3500,0.001,3,128,1,xLSTM,33.98967480659485,0.54,0.17289855072463778,11,27.40283203125,0.324132,3.089970436963168,0.07409293577075005,0.9848484848484849
4,230,3500,0.001,3,128,1,Transformer,124.53850531578064,0.81,0.54,34,180.41064453125,10.267908,3.6628972151700188,1.4001845121383667,0.23636363636363636
4,230,3500,0.001,3,128,1,BERT,27.940642595291138,0.72,0.4161111111111112,23,141.43798828125,19.711876,1.2148105476213538,1.380983293056488,0.24848484848484848
4,230,3500,0.001,3,128,1,GPT,31.608669996261597,0.72,0.48,14,125.92431640625,6.712708,2.257762142590114,1.3907939791679382,0.2787878787878788
4,230,3500,0.001,3,128,2,LSTM,64.0143494606018,0.56,0.15777777777777768,71,27.58251953125,0.333316,0.901610555783124,0.09032951295375824,1.0
4,230,3500,0.001,3,128,2,GRU,37.94096302986145,0.54,0.17211469534050172,41,26.31298828125,0.250116,0.9253893421917427,0.10106463730335236,0.9939393939393939
4,230,3500,0.001,3,128,2,xLSTM,34.01530051231384,0.5,0.16927536231884055,11,27.40283203125,0.324132,3.092300046573986,0.07266413792967796,0.990909090909091
4,230,3500,0.001,3,128,2,Transformer,65.95559597015381,0.72,0.48,18,180.41064453125,10.267908,3.664199776119656,1.406553566455841,0.2787878787878788
4,230,3500,0.001,3,128,2,BERT,42.460145711898804,0.68,0.4161111111111112,35,141.43798828125,19.711876,1.213147020339966,1.3886980414390564,0.24848484848484848
4,230,3500,0.001,3,128,2,GPT,49.62668704986572,0.72,0.48,22,125.92431640625,6.712708,2.2557585022666236,1.3890053033828735,0.2787878787878788
4,230,3500,0.001,3,128,3,LSTM,61.00497317314148,0.56,0.15777777777777768,67,27.58251953125,0.333316,0.9105219876588281,0.09813298285007477,1.0
4,230,3500,0.001,3,128,3,GRU,39.06439161300659,0.56,0.15777777777777768,42,26.31298828125,0.250116,0.9301045622144427,0.09437205269932747,0.9939393939393939
4,230,3500,0.001,3,128,3,xLSTM,34.179168462753296,0.52,0.1801449275362318,11,27.46923828125,0.324132,3.1071971329775723,0.08037041872739792,0.990909090909091
4,230,3500,0.001,3,128,3,Transformer,65.95838713645935,0.78,0.41600000000000004,18,180.47705078125,10.267908,3.664354840914408,1.392779529094696,0.23636363636363636
4,230,3500,0.001,3,128,3,BERT,109.32775068283081,0.64,0.39762711864406786,90,141.37158203125,19.711876,1.2147527853647868,1.2225677371025085,0.40606060606060607
4,230,3500,0.001,3,128,3,GPT,38.36446189880371,0.81,0.54,17,125.85791015625,6.712708,2.2567330528708065,1.389992892742157,0.23636363636363636
4,230,3500,0.001,3,128,4,LSTM,60.529682636260986,0.56,0.15777777777777768,67,27.51611328125,0.333316,0.9034280990486714,0.0875614620745182,0.990909090909091
4,230,3500,0.001,3,128,4,GRU,41.823718786239624,0.56,0.15777777777777768,45,26.24658203125,0.250116,0.9294159730275472,0.09182542189955711,0.996969696969697
4,230,3500,0.001,3,128,4,xLSTM,34.1862850189209,0.58,0.24583333333333324,11,27.40283203125,0.324132,3.1078440926291724,0.08370768651366234,0.9848484848484849
4,230,3500,0.001,3,128,4,Transformer,73.28336977958679,0.69,0.45999999999999996,20,180.34423828125,10.267908,3.6641684889793398,1.3913042545318604,0.24848484848484848
4,230,3500,0.001,3,128,4,BERT,19.430612802505493,0.72,0.48,16,141.37158203125,19.711876,1.2144133001565933,1.4008623957633972,0.2787878787878788
4,230,3500,0.001,3,128,4,GPT,49.632418155670166,0.72,0.48,22,125.85791015625,6.712708,2.2560190070759165,1.3917273879051208,0.2787878787878788
4,230,3500,0.0001,3,128,0,LSTM,11.712803602218628,0.72,0.48,13,27.51611328125,0.333316,0.900984892478356,1.3875468969345093,0.2787878787878788
4,230,3500,0.0001,3,128,0,GRU,385.4161813259125,0.53,0.189438202247191,415,26.24658203125,0.250116,0.9287136899419578,0.2966550290584564,0.9151515151515152
4,230,3500,0.0001,3,128,0,xLSTM,126.30163216590881,0.56,0.15777777777777768,41,27.40283203125,0.324132,3.080527613802654,0.06765448302030563,1.0
4,230,3500,0.0001,3,128,0,Transformer,7.448760271072388,0.69,0.45999999999999996,2,180.41064453125,10.267908,3.724380135536194,0.019719164818525314,1.0
4,230,3500,0.0001,3,128,0,BERT,38.79024648666382,0.71,0.3441666666666666,32,141.43798828125,19.711876,1.2121952027082443,1.3671709895133972,0.3393939393939394
4,230,3500,0.0001,3,128,0,GPT,240.84655857086182,0.53,0.16494623655913976,107,125.92431640625,6.712708,2.2509024165501104,0.07585318386554718,0.9818181818181818
4,230,3500,0.0001,3,128,1,LSTM,13.385216236114502,0.72,0.48,15,27.58251953125,0.333316,0.8923477490743001,1.3877180218696594,0.2787878787878788
4,230,3500,0.0001,3,128,1,GRU,350.43517804145813,0.52,0.15263157894736834,378,26.24658203125,0.250116,0.927077190585868,0.5332743227481842,0.8333333333333334
4,230,3500,0.0001,3,128,1,xLSTM,113.78860259056091,0.56,0.15777777777777768,37,27.40283203125,0.324132,3.0753676375827275,0.07158846408128738,0.9939393939393939
4,230,3500,0.0001,3,128,1,Transformer,11.10710620880127,0.69,0.45999999999999996,3,180.41064453125,10.267908,3.70236873626709,0.006589126773178577,1.0
4,230,3500,0.0001,3,128,1,BERT,20.629595041275024,0.72,0.3501075268817204,17,141.43798828125,19.711876,1.2135055906632368,1.3753958344459534,0.3393939393939394
4,230,3500,0.0001,3,128,1,GPT,265.7442057132721,0.56,0.1845421245421246,118,125.85791015625,6.712708,2.2520695399429838,0.09509126469492912,0.9818181818181818
4,230,3500,0.0001,3,128,2,LSTM,10.72732663154602,0.72,0.48,12,27.51611328125,0.333316,0.8939438859621683,1.3872472643852234,0.2787878787878788
4,230,3500,0.0001,3,128,2,GRU,365.8829011917114,0.54,0.1437113402061856,396,26.24658203125,0.250116,0.9239467201810895,0.32596443593502045,0.9151515151515152
4,230,3500,0.0001,3,128,2,xLSTM,112.90626072883606,0.52,0.1747517730496454,37,27.40283203125,0.324132,3.0515205602388122,0.09457940608263016,0.996969696969697
4,230,3500,0.0001,3,128,2,Transformer,7.451175928115845,0.69,0.45999999999999996,2,180.41064453125,10.267908,3.7255879640579224,0.006880799541249871,1.0
4,230,3500,0.0001,3,128,2,BERT,29.261218070983887,0.73,0.38857142857142846,24,141.37158203125,19.711876,1.2192174196243286,1.3789091110229492,0.3424242424242424
4,230,3500,0.0001,3,128,2,GPT,36.060348987579346,0.72,0.42428571428571427,16,125.85791015625,6.712708,2.253771811723709,1.3773645758628845,0.3212121212121212
4,230,3500,0.0001,3,128,3,LSTM,12.453502178192139,0.72,0.48,14,27.51611328125,0.333316,0.8895358698708671,1.3880947828292847,0.2787878787878788
