symbols,complexity,sequence_length,learning_rate,layers,units,run,model,train_time,DL,JW,epochs,memory,model_size,time_per_epoch,test_loss,test_accuracy
8,270,3500,0.001,1,128,1,GPT,76.84562659263611,0.76,0.27040650406504074,100,61.7119140625,2.244744,0.7684562659263611,0.2948959097266197,0.896969696969697
8,270,3500,0.001,1,128,2,LSTM,27.457650423049927,0.68,0.25791164658634536,105,28.5537109375,0.071688,0.2615014326004755,0.10811126604676247,1.0
8,270,3500,0.001,1,128,2,GRU,27.430145263671875,0.68,0.25791164658634536,98,28.2177734375,0.054024,0.27989944146603957,0.10298606753349304,1.0
8,270,3500,0.001,1,128,2,xLSTM,43.12677359580994,0.68,0.25791164658634536,26,28.8271484375,0.09396,1.6587220613773053,0.06957380846142769,1.0
8,270,3500,0.001,1,128,2,Transformer,1.2998528480529785,0.89,0.5933333333333333,1,80.04150390625,3.431176,1.2998528480529785,0.023468767292797565,1.0
8,270,3500,0.001,1,128,2,BERT,14.78959608078003,0.7,0.24158730158730168,34,110.3193359375,17.347208,0.434988120022942,0.06558036059141159,0.996969696969697
8,270,3500,0.001,1,128,2,GPT,81.0572419166565,0.73,0.22941176470588243,105,61.6455078125,2.244744,0.7719737325395857,0.10002836212515831,0.9878787878787879
8,270,3500,0.001,1,128,3,LSTM,18.165750980377197,0.75,0.27481481481481485,70,28.4873046875,0.071688,0.25951072829110283,0.7908425331115723,0.7484848484848485
8,270,3500,0.001,1,128,3,GRU,24.834737062454224,0.68,0.25791164658634536,89,28.2177734375,0.054024,0.2790419894657778,0.09264840558171272,1.0
8,270,3500,0.001,1,128,3,xLSTM,43.21054172515869,0.68,0.25791164658634536,26,28.8271484375,0.09396,1.6619439125061035,0.07967832311987877,0.9939393939393939
8,270,3500,0.001,1,128,3,Transformer,2.550393581390381,0.89,0.5866666666666667,2,80.04150390625,3.431176,1.2751967906951904,0.004331063479185104,1.0
8,270,3500,0.001,1,128,3,BERT,14.542218208312988,0.69,0.26658436213991765,33,110.2529296875,17.347208,0.44067327903978754,0.04510086216032505,1.0
8,270,3500,0.001,1,128,3,GPT,87.65641927719116,0.71,0.2876923076923076,114,61.6455078125,2.244744,0.7689159585718524,0.09673521667718887,0.9787878787878788
8,270,3500,0.001,1,128,4,LSTM,23.052467346191406,0.68,0.25791164658634536,88,28.4873046875,0.071688,0.2619598562067205,0.3696543276309967,0.9636363636363636
8,270,3500,0.001,1,128,4,GRU,32.467212438583374,0.68,0.25791164658634536,115,28.2177734375,0.054024,0.28232358642246413,0.08483953401446342,1.0
8,270,3500,0.001,1,128,4,xLSTM,43.05627799034119,0.68,0.25791164658634536,26,28.8271484375,0.09396,1.6560106919361994,0.10156530141830444,0.9939393939393939
8,270,3500,0.001,1,128,4,Transformer,1.304309368133545,0.89,0.5933333333333333,1,80.04150390625,3.431176,1.304309368133545,0.045144153758883476,1.0
8,270,3500,0.001,1,128,4,BERT,15.221748352050781,0.7,0.2622764227642277,35,110.3193359375,17.347208,0.43490709577287945,0.08725558593869209,0.9878787878787879
8,270,3500,0.001,1,128,4,GPT,82.19120192527771,0.71,0.2538955823293173,107,61.6455078125,2.244744,0.7681420740680159,0.11315770447254181,0.9606060606060606
8,270,3500,0.0001,1,128,0,LSTM,68.07025671005249,0.79,0.3593034825870647,260,28.4873046875,0.071688,0.261808679654048,1.2883310914039612,0.5060606060606061
8,270,3500,0.0001,1,128,0,GRU,163.62539649009705,0.74,0.27887445887445883,587,28.2177734375,0.054024,0.2787485459797224,1.1526566743850708,0.6181818181818182
8,270,3500,0.0001,1,128,0,xLSTM,380.0079176425934,0.68,0.25791164658634536,229,28.8271484375,0.09396,1.659423221146696,0.11169759184122086,0.9939393939393939
8,270,3500,0.0001,1,128,0,Transformer,2.551748037338257,0.93,0.6452631578947368,2,80.04150390625,3.431176,1.2758740186691284,0.027333895675837994,1.0
8,270,3500,0.0001,1,128,0,BERT,91.88565135002136,0.68,0.25791164658634536,211,110.2529296875,17.347208,0.43547702061621496,0.09674655646085739,0.9848484848484849
8,270,3500,0.0001,1,128,0,GPT,169.48047637939453,0.68,0.25791164658634536,221,61.6455078125,2.244744,0.7668799836171698,0.09787093475461006,0.9878787878787879
8,270,3500,0.0001,1,128,1,LSTM,70.95730638504028,0.82,0.34285714285714286,269,28.4873046875,0.071688,0.2637818081228263,1.4303646087646484,0.4636363636363636
8,270,3500,0.0001,1,128,1,GRU,92.62473344802856,0.84,0.3419323671497585,329,28.2177734375,0.054024,0.2815341442189318,1.5746920108795166,0.44545454545454544
8,270,3500,0.0001,1,128,1,xLSTM,392.26742720603943,0.68,0.25791164658634536,237,28.8271484375,0.09396,1.6551368236541748,0.08744585141539574,0.996969696969697
8,270,3500,0.0001,1,128,1,Transformer,2.5591399669647217,0.89,0.5933333333333333,2,80.04150390625,3.431176,1.2795699834823608,0.02361670881509781,1.0
8,270,3500,0.0001,1,128,1,BERT,89.62295413017273,0.69,0.26634146341463405,206,110.2529296875,17.347208,0.4350628841270521,0.08302414789795876,0.996969696969697
8,270,3500,0.0001,1,128,1,GPT,98.19838809967041,0.72,0.21565543071161042,128,61.6455078125,2.244744,0.7671749070286751,0.42832890152931213,0.8818181818181818
8,270,3500,0.0001,1,128,2,LSTM,51.799434185028076,0.71,0.2333333333333334,196,28.4873046875,0.071688,0.26428282747463305,1.7312358617782593,0.30606060606060603
8,270,3500,0.0001,1,128,2,GRU,111.25886392593384,0.78,0.3877419354838709,392,28.2177734375,0.054024,0.28382363246411696,1.5336396098136902,0.4
8,270,3500,0.0001,1,128,2,xLSTM,405.9604437351227,0.68,0.25791164658634536,244,28.8271484375,0.09396,1.663772310389847,0.11121099442243576,0.9878787878787879
8,270,3500,0.0001,1,128,2,Transformer,2.5530261993408203,0.89,0.5933333333333333,2,80.04150390625,3.431176,1.2765130996704102,0.028212818317115307,1.0
8,270,3500,0.0001,1,128,2,BERT,92.0992124080658,0.68,0.25791164658634536,212,110.3193359375,17.347208,0.4344302472078575,0.09468597546219826,0.990909090909091
8,270,3500,0.0001,1,128,2,GPT,154.57518458366394,0.74,0.21565543071161042,201,61.6455078125,2.244744,0.769030769072955,0.09770401939749718,0.990909090909091
8,270,3500,0.0001,1,128,3,LSTM,94.13077521324158,0.79,0.2876923076923076,356,28.4873046875,0.071688,0.2644122899248359,1.1985771656036377,0.5636363636363636
8,270,3500,0.0001,1,128,3,GRU,77.57085537910461,0.82,0.3135087719298246,275,28.2177734375,0.054024,0.2820758377421986,1.6499125957489014,0.3696969696969697
8,270,3500,0.0001,1,128,3,xLSTM,433.6800389289856,0.68,0.25791164658634536,262,28.8271484375,0.09396,1.6552673241564335,0.09394416958093643,0.9939393939393939
8,270,3500,0.0001,1,128,3,Transformer,2.5508317947387695,0.89,0.6236363636363635,2,80.04150390625,3.431176,1.2754158973693848,0.03759345971047878,1.0
8,270,3500,0.0001,1,128,3,BERT,89.93146991729736,0.7,0.2538955823293173,207,110.3193359375,17.347208,0.4344515454941902,0.07803955860435963,0.9939393939393939
8,270,3500,0.0001,1,128,3,GPT,135.90034365653992,0.68,0.25791164658634536,177,61.6455078125,2.244744,0.767798551731864,0.10506074875593185,0.996969696969697
8,270,3500,0.0001,1,128,4,LSTM,73.70163941383362,0.77,0.3088888888888889,281,28.4873046875,0.071688,0.2622834142841054,1.4068360924720764,0.46060606060606063
8,270,3500,0.0001,1,128,4,GRU,68.34604406356812,0.73,0.43333333333333324,242,28.2177734375,0.054024,0.28242166968416577,1.7383105158805847,0.33636363636363636
8,270,3500,0.0001,1,128,4,xLSTM,390.70069098472595,0.68,0.25791164658634536,236,28.8271484375,0.09396,1.6555114024776523,0.1032174825668335,1.0
8,270,3500,0.0001,1,128,4,Transformer,2.5523629188537598,0.9,0.585432098765432,2,80.04150390625,3.431176,1.2761814594268799,0.025043684989213943,1.0
8,270,3500,0.0001,1,128,4,BERT,6.10318660736084,0.79,0.5266666666666666,14,110.3193359375,17.347208,0.43594190052577425,2.070626378059387,0.16666666666666666
8,270,3500,0.0001,1,128,4,GPT,152.86434054374695,0.68,0.25791164658634536,199,61.6455078125,2.244744,0.7681625152952108,0.08817984908819199,0.996969696969697
8,270,3500,0.001,2,128,0,LSTM,33.142295598983765,0.68,0.25791164658634536,59,30.5029296875,0.203784,0.5617338237115892,0.09788967669010162,1.0
8,270,3500,0.001,2,128,0,GRU,28.265880346298218,0.68,0.25791164658634536,49,29.7294921875,0.153096,0.5768547009448616,0.08765808120369911,1.0
8,270,3500,0.001,2,128,0,xLSTM,20.574841499328613,0.68,0.25791164658634536,9,30.6044921875,0.20956,2.2860934999254017,0.0629999004304409,0.996969696969697
8,270,3500,0.001,2,128,0,Transformer,5.00530481338501,0.9,0.6000000000000001,2,133.10791015625,6.851592,2.502652406692505,0.013269475661218166,1.0
8,270,3500,0.001,2,128,0,BERT,40.33919835090637,0.68,0.275,49,128.3916015625,18.531592,0.8232489459368647,0.16768069192767143,0.9515151515151515
8,270,3500,0.001,2,128,0,GPT,58.90239191055298,0.68,0.33333333333333337,39,96.0810546875,4.480776,1.5103177412962303,1.8232519030570984,0.30303030303030304
8,270,3500,0.001,2,128,1,LSTM,33.44722080230713,0.68,0.25791164658634536,59,30.5029296875,0.203784,0.566902047496731,0.0846986249089241,1.0
8,270,3500,0.001,2,128,1,GRU,28.502119779586792,0.68,0.25791164658634536,50,29.7294921875,0.153096,0.5700423955917359,0.08318581059575081,1.0
8,270,3500,0.001,2,128,1,xLSTM,22.942153930664062,0.68,0.25791164658634536,10,30.6044921875,0.20956,2.2942153930664064,0.03280826099216938,1.0
8,270,3500,0.001,2,128,1,Transformer,5.005427598953247,0.89,0.5933333333333333,2,133.10791015625,6.851592,2.5027137994766235,0.005647917510941625,1.0
8,270,3500,0.001,2,128,1,BERT,29.646347284317017,0.7,0.27040650406504074,36,128.3916015625,18.531592,0.8235096467865838,0.10093456879258156,0.9757575757575757
8,270,3500,0.001,2,128,1,GPT,132.80975031852722,0.75,0.3135064935064934,88,96.0810546875,4.480776,1.5092017081650821,1.2765688300132751,0.5575757575757576
8,270,3500,0.001,2,128,2,LSTM,31.555168628692627,0.68,0.25791164658634536,56,30.5029296875,0.203784,0.563485154083797,0.09280398115515709,1.0
8,270,3500,0.001,2,128,2,GRU,30.47463822364807,0.68,0.25791164658634536,53,29.7294921875,0.153096,0.5749931740310957,0.08411968126893044,1.0
8,270,3500,0.001,2,128,2,xLSTM,20.516762495040894,0.68,0.25791164658634536,9,30.6044921875,0.20956,2.279640277226766,0.05288544297218323,1.0
8,270,3500,0.001,2,128,2,Transformer,5.005547523498535,0.79,0.5266666666666666,2,133.10791015625,6.851592,2.5027737617492676,0.05818503908813,1.0
8,270,3500,0.001,2,128,2,BERT,33.756821155548096,0.68,0.25791164658634536,41,128.3916015625,18.531592,0.8233371013548316,0.05249630846083164,0.990909090909091
8,270,3500,0.001,2,128,2,GPT,61.928788900375366,0.76,0.3047368421052631,41,96.0810546875,4.480776,1.5104582658628138,1.8657015562057495,0.27575757575757576
8,270,3500,0.001,2,128,3,LSTM,36.58253073692322,0.68,0.25791164658634536,65,30.5693359375,0.203784,0.5628081651834341,0.07976516336202621,1.0
8,270,3500,0.001,2,128,3,GRU,29.400015830993652,0.68,0.25791164658634536,51,29.7294921875,0.153096,0.5764708986469343,0.07897980883717537,1.0
8,270,3500,0.001,2,128,3,xLSTM,20.699556350708008,0.68,0.25791164658634536,9,30.6044921875,0.20956,2.299950705634223,0.06206155754625797,0.996969696969697
8,270,3500,0.001,2,128,3,Transformer,5.0056235790252686,0.89,0.5933333333333333,2,133.10791015625,6.851592,2.5028117895126343,0.057156506925821304,1.0
8,270,3500,0.001,2,128,3,BERT,32.93738865852356,0.7,0.24901960784313726,40,128.3916015625,18.531592,0.823434716463089,0.05333442334085703,0.990909090909091
8,270,3500,0.001,2,128,3,GPT,111.7344217300415,0.76,0.2706995884773663,74,96.0810546875,4.480776,1.509924617973534,1.3848580718040466,0.48787878787878786
8,270,3500,0.001,2,128,4,LSTM,33.75789999961853,0.68,0.25791164658634536,60,30.5693359375,0.203784,0.5626316666603088,0.09586980566382408,1.0
8,270,3500,0.001,2,128,4,GRU,31.670106410980225,0.68,0.25791164658634536,55,29.7294921875,0.153096,0.5758201165632768,0.08769453316926956,1.0
8,270,3500,0.001,2,128,4,xLSTM,18.350917100906372,0.68,0.25791164658634536,8,30.6044921875,0.20956,2.2938646376132965,0.08887937664985657,1.0
8,270,3500,0.001,2,128,4,Transformer,9.920496940612793,0.88,0.5750877192982455,4,133.10791015625,6.851592,2.4801242351531982,0.007541909348219633,1.0
8,270,3500,0.001,2,128,4,BERT,32.11266732215881,0.68,0.2791666666666667,39,128.3916015625,18.531592,0.8234017262092004,0.05936403200030327,0.990909090909091
8,270,3500,0.001,2,128,4,GPT,63.409690618515015,0.75,0.31698630136986294,42,96.0810546875,4.480776,1.5097545385360718,1.8642613291740417,0.27575757575757576
8,270,3500,0.0001,2,128,0,LSTM,109.52060651779175,0.76,0.2834188034188033,194,30.5029296875,0.203784,0.5645392088545966,1.0613077282905579,0.5727272727272728
8,270,3500,0.0001,2,128,0,GRU,215.72739815711975,0.72,0.26142857142857145,376,29.7294921875,0.153096,0.5737430802051057,0.5803686678409576,0.8272727272727273
8,270,3500,0.0001,2,128,0,xLSTM,91.54357576370239,0.68,0.25791164658634536,40,30.6044921875,0.20956,2.28858939409256,0.10492335632443428,1.0
8,270,3500,0.0001,2,128,0,Transformer,5.005754232406616,0.89,0.5933333333333333,2,133.10791015625,6.851592,2.502877116203308,0.016136628575623035,1.0
8,270,3500,0.0001,2,128,0,BERT,108.02855920791626,0.68,0.2450980392156863,131,128.3251953125,18.531592,0.8246454901367654,0.09256241098046303,0.9939393939393939
8,270,3500,0.0001,2,128,0,GPT,93.60246419906616,0.67,0.24987951807228914,62,96.0146484375,4.480776,1.5097171645010672,0.11632633954286575,0.9787878787878788
8,270,3500,0.0001,2,128,1,LSTM,173.07145524024963,0.78,0.23761904761904773,312,30.5029296875,0.203784,0.5547162026931078,0.7708157300949097,0.6424242424242425
8,270,3500,0.0001,2,128,1,GRU,280.62671732902527,0.67,0.19463768115942026,485,29.7294921875,0.153096,0.5786117883072686,0.3310251981019974,0.9575757575757575
8,270,3500,0.0001,2,128,1,xLSTM,98.70679783821106,0.68,0.25791164658634536,43,30.6044921875,0.20956,2.2955069264700247,0.09850898385047913,1.0
8,270,3500,0.0001,2,128,1,Transformer,5.004638433456421,0.89,0.5933333333333333,2,133.10791015625,6.851592,2.5023192167282104,0.00981088588014245,1.0
8,270,3500,0.0001,2,128,1,BERT,117.66250133514404,0.68,0.25791164658634536,143,128.3916015625,18.531592,0.8228146946513569,0.06020253524184227,0.9939393939393939
8,270,3500,0.0001,2,128,1,GPT,93.58902883529663,0.69,0.2450980392156863,62,96.0810546875,4.480776,1.5095004650854296,0.11523361504077911,0.9787878787878788
8,270,3500,0.0001,2,128,2,LSTM,124.47368741035461,0.84,0.35549019607843135,221,30.5029296875,0.203784,0.5632293547979846,0.9861487448215485,0.6818181818181818
8,270,3500,0.0001,2,128,2,GRU,211.11594223976135,0.67,0.2119101123595506,366,29.7294921875,0.153096,0.5768195143162879,0.6866012513637543,0.8121212121212121
8,270,3500,0.0001,2,128,2,xLSTM,95.99377226829529,0.68,0.25791164658634536,42,30.6044921875,0.20956,2.2855660063879832,0.09366998076438904,1.0
8,270,3500,0.0001,2,128,2,Transformer,5.00427770614624,0.89,0.5933333333333333,2,133.10791015625,6.851592,2.50213885307312,0.016097256913781166,1.0
8,270,3500,0.0001,2,128,2,BERT,106.9657335281372,0.69,0.2619277108433735,130,128.3916015625,18.531592,0.8228133348318246,0.08901418000459671,0.990909090909091
8,270,3500,0.0001,2,128,2,GPT,108.9654586315155,0.7,0.25414634146341475,72,96.0146484375,4.480776,1.5134091476599376,0.09257958084344864,0.9818181818181818
8,270,3500,0.0001,2,128,3,LSTM,113.01649570465088,0.78,0.25414634146341475,202,30.5029296875,0.203784,0.5594876024982717,1.1955352425575256,0.4727272727272727
8,270,3500,0.0001,2,128,3,GRU,281.2343990802765,0.72,0.20285714285714285,488,29.7294921875,0.153096,0.5762999981153206,0.5957009494304657,0.8151515151515152
8,270,3500,0.0001,2,128,3,xLSTM,98.40432596206665,0.68,0.25791164658634536,43,30.6044921875,0.20956,2.2884726967922475,0.09932312369346619,1.0
8,270,3500,0.0001,2,128,3,Transformer,5.005359888076782,0.86,0.5514285714285714,2,133.10791015625,6.851592,2.502679944038391,0.014105670154094696,1.0
8,270,3500,0.0001,2,128,3,BERT,19.773637771606445,0.74,0.46649572649572646,24,128.3916015625,18.531592,0.8239015738169352,2.0553276538848877,0.17575757575757575
8,270,3500,0.0001,2,128,3,GPT,101.13941693305969,0.69,0.2619277108433735,67,96.0810546875,4.480776,1.5095435363143237,0.0963769257068634,0.9848484848484849
8,270,3500,0.0001,2,128,4,LSTM,81.94721841812134,0.78,0.2962393162393161,147,30.5693359375,0.203784,0.5574640708715737,1.3578814268112183,0.4727272727272727
8,270,3500,0.0001,2,128,4,GRU,233.53460144996643,0.67,0.20285714285714285,404,29.7294921875,0.153096,0.5780559441830853,0.6665002405643463,0.8121212121212121
8,270,3500,0.0001,2,128,4,xLSTM,100.44508147239685,0.68,0.25791164658634536,44,30.6044921875,0.20956,2.282842760736292,0.09673689678311348,1.0
8,270,3500,0.0001,2,128,4,Transformer,5.005267381668091,0.84,0.5777777777777777,2,133.10791015625,6.851592,2.5026336908340454,0.011831603944301605,1.0
8,270,3500,0.0001,2,128,4,BERT,16.660568475723267,0.64,0.39481481481481484,20,128.3251953125,18.531592,0.8330284237861634,2.078370213508606,0.1484848484848485
8,270,3500,0.0001,2,128,4,GPT,91.87803077697754,0.69,0.25791164658634536,61,96.0146484375,4.480776,1.5061972258520908,0.12171486392617226,0.9727272727272728
8,270,3500,0.001,3,128,0,LSTM,42.31434726715088,0.68,0.25791164658634536,53,32.5185546875,0.33588,0.7983839107009599,0.0847606249153614,1.0
8,270,3500,0.001,3,128,0,GRU,31.70760202407837,0.68,0.25791164658634536,39,31.2412109375,0.252168,0.81301543651483,0.0874994695186615,1.0
8,270,3500,0.001,3,128,0,xLSTM,19.169212341308594,0.68,0.25791164658634536,7,32.3818359375,0.32516,2.738458905901228,0.04931717738509178,1.0
8,270,3500,0.001,3,128,0,Transformer,44.046645641326904,0.89,0.5933333333333333,12,186.04931640625,10.272008,3.6705538034439087,2.0865453481674194,0.15454545454545454
8,270,3500,0.001,3,128,0,BERT,25.48445200920105,0.82,0.5476190476190477,21,146.4638671875,19.715976,1.2135453337714786,2.100277543067932,0.14545454545454545
8,270,3500,0.001,3,128,0,GPT,45.11223077774048,0.83,0.5533333333333332,20,130.7001953125,6.716808,2.255611538887024,2.078153610229492,0.14545454545454545
8,270,3500,0.001,3,128,1,LSTM,41.60337710380554,0.68,0.25791164658634536,52,32.5185546875,0.33588,0.8000649443039527,0.09497147798538208,1.0
8,270,3500,0.001,3,128,1,GRU,32.62324285507202,0.68,0.25791164658634536,40,31.2412109375,0.252168,0.8155810713768006,0.07400261238217354,1.0
8,270,3500,0.001,3,128,1,xLSTM,19.180799961090088,0.68,0.25791164658634536,7,32.3818359375,0.32516,2.740114280155727,0.06619671359658241,0.996969696969697
8,270,3500,0.001,3,128,1,Transformer,47.69355320930481,0.83,0.5533333333333332,13,186.04931640625,10.272008,3.668734862254216,2.0992929935455322,0.14545454545454545
8,270,3500,0.001,3,128,1,BERT,15.796091794967651,0.89,0.5933333333333333,13,146.4638671875,19.715976,1.2150839842282808,2.0995441675186157,0.15454545454545454
8,270,3500,0.001,3,128,1,GPT,38.321887731552124,0.9,0.6000000000000001,17,130.7001953125,6.716808,2.2542286900913013,2.0769752264022827,0.1303030303030303
8,270,3500,0.001,3,128,2,LSTM,43.86692690849304,0.68,0.25791164658634536,55,32.5849609375,0.33588,0.797580489245328,0.08015573769807816,1.0
8,270,3500,0.001,3,128,2,GRU,34.20910143852234,0.68,0.25791164658634536,42,31.3076171875,0.252168,0.8145024152029128,0.08049934729933739,1.0
8,270,3500,0.001,3,128,2,xLSTM,19.152543544769287,0.68,0.25791164658634536,7,32.4482421875,0.32516,2.7360776492527554,0.04598325304687023,1.0
8,270,3500,0.001,3,128,2,Transformer,102.67684602737427,0.89,0.5933333333333333,28,185.98291015625,10.272008,3.6670302152633667,2.0847394466400146,0.15454545454545454
8,270,3500,0.001,3,128,2,BERT,15.819363594055176,0.83,0.5533333333333332,13,146.3974609375,19.715976,1.216874122619629,2.094816207885742,0.14545454545454545
8,270,3500,0.001,3,128,2,GPT,54.14114856719971,0.83,0.5533333333333332,24,130.6337890625,6.716808,2.255881190299988,2.0942925214767456,0.14545454545454545
8,270,3500,0.001,3,128,3,LSTM,44.65945601463318,0.68,0.25791164658634536,56,32.5185546875,0.33588,0.7974902859755925,0.08544547855854034,1.0
8,270,3500,0.001,3,128,3,GRU,34.99094581604004,0.68,0.25791164658634536,43,31.2412109375,0.252168,0.8137429259544195,0.08501866832375526,1.0
8,270,3500,0.001,3,128,3,xLSTM,21.90438437461853,0.68,0.25791164658634536,8,32.3818359375,0.32516,2.7380480468273163,0.06338883936405182,1.0
8,270,3500,0.001,3,128,3,Transformer,98.99766898155212,0.84,0.5742857142857143,27,186.04931640625,10.272008,3.6665803326500788,1.6506081223487854,0.27575757575757576
8,270,3500,0.001,3,128,3,BERT,18.24959945678711,0.79,0.5266666666666666,15,146.4638671875,19.715976,1.2166399637858072,2.06463623046875,0.1606060606060606
8,270,3500,0.001,3,128,3,GPT,67.66116380691528,0.79,0.5276190476190477,30,130.7001953125,6.716808,2.2553721268971763,2.09731125831604,0.18484848484848485
8,270,3500,0.001,3,128,4,LSTM,43.30857872962952,0.68,0.25791164658634536,54,32.5185546875,0.33588,0.8020107172153614,0.09218310564756393,1.0
8,270,3500,0.001,3,128,4,GRU,31.761169910430908,0.68,0.25791164658634536,39,31.2412109375,0.252168,0.814388972062331,0.08183866739273071,1.0
8,270,3500,0.001,3,128,4,xLSTM,16.44642400741577,0.68,0.25791164658634536,6,32.3818359375,0.32516,2.7410706679026284,0.10508060082793236,0.996969696969697
8,270,3500,0.001,3,128,4,Transformer,66.00771903991699,0.83,0.5466666666666666,18,186.04931640625,10.272008,3.667095502217611,2.131389856338501,0.14545454545454545
8,270,3500,0.001,3,128,4,BERT,26.741172552108765,0.89,0.5933333333333333,22,146.4638671875,19.715976,1.2155078432776711,2.081863284111023,0.1484848484848485
8,270,3500,0.001,3,128,4,GPT,99.18334722518921,0.83,0.5533333333333332,44,130.7001953125,6.716808,2.254166982390664,2.087116837501526,0.14545454545454545
8,270,3500,0.0001,3,128,0,LSTM,186.7983922958374,0.84,0.4548148148148148,236,32.5185546875,0.33588,0.7915186114230398,0.7160628437995911,0.7636363636363637
8,270,3500,0.0001,3,128,0,GRU,414.68443059921265,0.68,0.25791164658634536,508,31.2412109375,0.252168,0.8163079342504186,0.0886353962123394,1.0
8,270,3500,0.0001,3,128,0,xLSTM,90.21761345863342,0.68,0.25791164658634536,33,32.3818359375,0.32516,2.733867074504043,0.09191301837563515,1.0
8,270,3500,0.0001,3,128,0,Transformer,7.454763174057007,0.89,0.5933333333333333,2,186.04931640625,10.272008,3.7273815870285034,0.017660406418144703,1.0
8,270,3500,0.0001,3,128,0,BERT,148.0718913078308,0.68,0.24117647058823533,122,146.3974609375,19.715976,1.2137040271133672,0.11443193256855011,0.9696969696969697
8,270,3500,0.0001,3,128,0,GPT,92.47756481170654,0.68,0.25791164658634536,41,130.6337890625,6.716808,2.255550361261135,0.11836911365389824,0.9757575757575757
8,270,3500,0.0001,3,128,1,LSTM,153.00569343566895,0.84,0.27083333333333337,192,32.5185546875,0.33588,0.7969046533107758,0.9123827517032623,0.6666666666666666
8,270,3500,0.0001,3,128,1,GRU,384.893119096756,0.68,0.25791164658634536,472,31.2412109375,0.252168,0.8154515235100762,0.09495055302977562,1.0
8,270,3500,0.0001,3,128,1,xLSTM,84.54268741607666,0.68,0.25791164658634536,31,32.3818359375,0.32516,2.727183465034731,0.08839907869696617,1.0
8,270,3500,0.0001,3,128,1,Transformer,7.452384948730469,0.89,0.6022222222222222,2,186.04931640625,10.272008,3.7261924743652344,0.02639415580779314,1.0
8,270,3500,0.0001,3,128,1,BERT,22.008880853652954,0.73,0.4526241134751773,18,146.3974609375,19.715976,1.2227156029807196,2.066925883293152,0.17575757575757575
8,270,3500,0.0001,3,128,1,GPT,92.31531953811646,0.7,0.2706995884773663,41,130.6337890625,6.716808,2.251593159466255,0.07851674035191536,0.9848484848484849
8,270,3500,0.0001,3,128,2,LSTM,188.6417396068573,0.83,0.24117647058823533,238,32.5185546875,0.33588,0.7926123512893164,0.9019050896167755,0.6787878787878788
8,270,3500,0.0001,3,128,2,GRU,357.6579465866089,0.67,0.24555555555555564,439,31.2412109375,0.252168,0.8147105844797469,0.2201647236943245,0.9848484848484849
8,270,3500,0.0001,3,128,2,xLSTM,84.60327196121216,0.68,0.25791164658634536,31,32.3818359375,0.32516,2.7291378052003923,0.09012235328555107,1.0
8,270,3500,0.0001,3,128,2,Transformer,7.452220916748047,0.91,0.6292753623188405,2,186.04931640625,10.272008,3.7261104583740234,0.02593949530273676,1.0
8,270,3500,0.0001,3,128,2,BERT,17.165454864501953,0.74,0.4922807017543859,14,146.3974609375,19.715976,1.2261039188929967,2.07310688495636,0.15454545454545454
8,270,3500,0.0001,3,128,2,GPT,90.07824063301086,0.69,0.25791164658634536,40,130.6337890625,6.716808,2.2519560158252716,0.0801413506269455,0.9818181818181818
8,270,3500,0.0001,3,128,3,LSTM,12.819085359573364,0.83,0.5533333333333332,16,32.5185546875,0.33588,0.8011928349733353,2.0760345458984375,0.14545454545454545
