symbols,complexity,sequence_length,learning_rate,layers,units,run,model,train_time,DL,JW,epochs,memory,model_size,time_per_epoch,test_loss,test_accuracy
8,290,3500,0.001,1,128,4,GPT,99.05981111526489,0.73,0.2049545454545454,129,61.298828125,2.244744,0.7679055125214332,0.16428115963935852,0.9515151515151515
8,290,3500,0.0001,1,128,0,LSTM,70.47369766235352,0.8,0.21940074906367035,267,28.140625,0.071688,0.26394643319233524,1.6422242522239685,0.36363636363636365
8,290,3500,0.0001,1,128,0,GRU,90.11066436767578,0.72,0.27083333333333337,318,27.87109375,0.054024,0.28336686908074143,1.7329533696174622,0.34545454545454546
8,290,3500,0.0001,1,128,0,xLSTM,439.1609387397766,0.76,0.18666666666666665,265,28.48046875,0.09396,1.6572110895840626,0.11500420793890953,0.996969696969697
8,290,3500,0.0001,1,128,0,Transformer,2.547166585922241,0.85,0.5761111111111112,2,79.81982421875,3.431176,1.2735832929611206,0.022957587614655495,1.0
8,290,3500,0.0001,1,128,0,BERT,99.30059123039246,0.76,0.19408988764044932,228,109.90625,17.347208,0.43552890890523005,0.11628873273730278,0.990909090909091
8,290,3500,0.0001,1,128,0,GPT,182.4627947807312,0.76,0.18666666666666665,237,61.298828125,2.244744,0.7698852100452793,0.09427204355597496,0.9939393939393939
8,290,3500,0.0001,1,128,1,LSTM,30.792847394943237,0.78,0.4123809523809524,118,28.140625,0.071688,0.26095633385545114,1.9171571731567383,0.24242424242424243
8,290,3500,0.0001,1,128,1,GRU,57.2696590423584,0.77,0.29596491228070176,204,27.87109375,0.054024,0.2807336227566588,1.8176150918006897,0.3242424242424242
8,290,3500,0.0001,1,128,1,xLSTM,411.2905042171478,0.76,0.18666666666666665,248,28.48046875,0.09396,1.6584294524884993,0.10631526634097099,0.996969696969697
8,290,3500,0.0001,1,128,1,Transformer,2.551356077194214,0.83,0.5533333333333332,2,79.81982421875,3.431176,1.275678038597107,0.025585327297449112,1.0
8,290,3500,0.0001,1,128,1,BERT,104.48114395141602,0.76,0.18666666666666665,240,109.90625,17.347208,0.4353380997975667,0.11638252437114716,0.9818181818181818
8,290,3500,0.0001,1,128,1,GPT,187.42169976234436,0.74,0.19408988764044932,243,61.298828125,2.244744,0.771282715071376,0.1044500581920147,0.9939393939393939
8,290,3500,0.0001,1,128,2,LSTM,12.002399682998657,0.84,0.5761111111111112,46,28.140625,0.071688,0.26092173223910126,2.0587358474731445,0.18484848484848485
8,290,3500,0.0001,1,128,2,GRU,50.20251178741455,0.71,0.32092592592592595,180,27.87109375,0.054024,0.2789028432634142,1.8571880459785461,0.2878787878787879
8,290,3500,0.0001,1,128,2,xLSTM,425.3237957954407,0.74,0.2083636363636363,257,28.48046875,0.09396,1.65495640387331,0.10145049542188644,1.0
8,290,3500,0.0001,1,128,2,Transformer,2.550449848175049,0.83,0.5533333333333332,2,79.81982421875,3.431176,1.2752249240875244,0.02984106633812189,1.0
8,290,3500,0.0001,1,128,2,BERT,97.09150981903076,0.76,0.18666666666666665,223,109.90625,17.347208,0.4353879364082097,0.1254006028175354,0.9939393939393939
8,290,3500,0.0001,1,128,2,GPT,197.2214879989624,0.76,0.18666666666666665,257,61.298828125,2.244744,0.7673987859881806,0.10094822198152542,0.9939393939393939
8,290,3500,0.0001,1,128,3,LSTM,43.22621154785156,0.77,0.3944444444444445,163,28.140625,0.071688,0.2651914818886599,1.8548837900161743,0.27575757575757576
8,290,3500,0.0001,1,128,3,GRU,69.82984185218811,0.75,0.27481481481481485,247,27.87109375,0.054024,0.2827119103327454,1.8043999671936035,0.3424242424242424
8,290,3500,0.0001,1,128,3,xLSTM,416.03746724128723,0.76,0.18666666666666665,251,28.48046875,0.09396,1.6575197898059253,0.10097437351942062,1.0
8,290,3500,0.0001,1,128,3,Transformer,2.550910472869873,0.88,0.6002898550724638,2,79.81982421875,3.431176,1.2754552364349365,0.026717846281826496,1.0
8,290,3500,0.0001,1,128,3,BERT,95.77546548843384,0.76,0.18666666666666665,220,109.90625,17.347208,0.43534302494742655,0.07035638391971588,0.9939393939393939
8,290,3500,0.0001,1,128,3,GPT,174.24258041381836,0.76,0.18666666666666665,227,61.298828125,2.244744,0.7675884599727681,0.11833237111568451,0.996969696969697
8,290,3500,0.0001,1,128,4,LSTM,74.71191716194153,0.8,0.2961904761904762,283,28.140625,0.071688,0.26399970728601246,1.547703206539154,0.40606060606060607
8,290,3500,0.0001,1,128,4,GRU,74.75491118431091,0.74,0.32092592592592595,264,27.87109375,0.054024,0.2831625423648141,1.7941275835037231,0.34545454545454546
8,290,3500,0.0001,1,128,4,xLSTM,406.0028326511383,0.76,0.18666666666666665,245,28.48046875,0.09396,1.657154418984238,0.11697159707546234,1.0
8,290,3500,0.0001,1,128,4,Transformer,2.552091121673584,0.88,0.5666666666666667,2,79.81982421875,3.431176,1.276045560836792,0.020306897349655628,1.0
8,290,3500,0.0001,1,128,4,BERT,103.15703415870667,0.76,0.18666666666666665,237,109.90625,17.347208,0.4352617475050914,0.07808736152946949,0.996969696969697
8,290,3500,0.0001,1,128,4,GPT,187.37486386299133,0.74,0.21352941176470597,244,61.298828125,2.244744,0.7679297699302924,0.08894455060362816,0.9878787878787879
8,290,3500,0.001,2,128,0,LSTM,38.18590807914734,0.76,0.18666666666666665,68,30.15625,0.203784,0.5615574717521667,0.10458740219473839,1.0
8,290,3500,0.001,2,128,0,GRU,33.88835430145264,0.76,0.18666666666666665,59,29.3828125,0.153096,0.5743788864652989,0.1144704520702362,1.0
8,290,3500,0.001,2,128,0,xLSTM,20.663769960403442,0.76,0.19408988764044932,9,30.2578125,0.20956,2.295974440044827,0.07859882339835167,0.996969696969697
8,290,3500,0.001,2,128,0,Transformer,7.461364269256592,0.89,0.5933333333333333,3,132.76123046875,6.851592,2.4871214230855307,0.003962607472203672,1.0
8,290,3500,0.001,2,128,0,BERT,36.22553610801697,0.76,0.18666666666666665,44,128.044921875,18.531592,0.8233076388185675,0.12598026543855667,0.9545454545454546
8,290,3500,0.001,2,128,0,GPT,111.98593020439148,0.72,0.23992592592592588,74,95.66796875,4.480776,1.5133233811404254,1.5014306902885437,0.48787878787878786
8,290,3500,0.001,2,128,1,LSTM,38.71148228645325,0.76,0.18666666666666665,69,30.15625,0.203784,0.5610359751659891,0.10754941031336784,1.0
8,290,3500,0.001,2,128,1,GRU,32.94407653808594,0.76,0.18666666666666665,57,29.3828125,0.153096,0.5779662550541392,0.10869389027357101,1.0
8,290,3500,0.001,2,128,1,xLSTM,20.707617044448853,0.76,0.18666666666666665,9,30.2578125,0.20956,2.3008463382720947,0.06150257587432861,1.0
8,290,3500,0.001,2,128,1,Transformer,5.006112575531006,0.83,0.5533333333333332,2,132.76123046875,6.851592,2.503056287765503,0.01719772908836603,1.0
8,290,3500,0.001,2,128,1,BERT,30.469988346099854,0.76,0.17597802197802204,37,128.044921875,18.531592,0.8235131985432392,0.09667385369539261,0.9818181818181818
8,290,3500,0.001,2,128,1,GPT,125.64949893951416,0.74,0.2549999999999999,83,95.66796875,4.480776,1.5138493848134236,1.5451672077178955,0.4484848484848485
8,290,3500,0.001,2,128,2,LSTM,39.312514781951904,0.76,0.18666666666666665,70,30.15625,0.203784,0.5616073540278843,0.11227691918611526,1.0
8,290,3500,0.001,2,128,2,GRU,32.66029644012451,0.76,0.18666666666666665,57,29.3828125,0.153096,0.5729876568442897,0.10420085862278938,1.0
8,290,3500,0.001,2,128,2,xLSTM,20.691376447677612,0.74,0.19472727272727264,9,30.2578125,0.20956,2.299041827519735,0.09512285515666008,0.996969696969697
8,290,3500,0.001,2,128,2,Transformer,12.3752920627594,0.88,0.522,5,132.76123046875,6.851592,2.47505841255188,0.019028991926461458,1.0
8,290,3500,0.001,2,128,2,BERT,38.686139822006226,0.76,0.18666666666666665,47,128.044921875,18.531592,0.823109357915026,0.07159033045172691,0.9757575757575757
8,290,3500,0.001,2,128,2,GPT,83.3362684249878,0.8,0.3255555555555555,55,95.66796875,4.480776,1.5152048804543234,1.6858097314834595,0.41818181818181815
8,290,3500,0.001,2,128,3,LSTM,40.4913055896759,0.76,0.18666666666666665,72,30.15625,0.203784,0.5623792443010542,0.10644754022359848,1.0
8,290,3500,0.001,2,128,3,GRU,33.842854738235474,0.76,0.18666666666666665,59,29.3828125,0.153096,0.5736077074277199,0.11384141445159912,1.0
8,290,3500,0.001,2,128,3,xLSTM,20.68229913711548,0.76,0.18666666666666665,9,30.2578125,0.20956,2.2980332374572754,0.07222015038132668,0.996969696969697
8,290,3500,0.001,2,128,3,Transformer,5.005560398101807,0.89,0.5866666666666667,2,132.76123046875,6.851592,2.5027801990509033,0.00875391997396946,1.0
8,290,3500,0.001,2,128,3,BERT,30.46865153312683,0.76,0.18666666666666665,37,128.044921875,18.531592,0.8234770684628874,0.09438489750027657,0.9818181818181818
8,290,3500,0.001,2,128,3,GPT,95.33123064041138,0.75,0.21705882352941175,63,95.66796875,4.480776,1.5131941371493869,1.3648473024368286,0.5333333333333333
8,290,3500,0.001,2,128,4,LSTM,36.60466146469116,0.76,0.18666666666666665,66,30.15625,0.203784,0.554616082798351,0.1017857976257801,1.0
8,290,3500,0.001,2,128,4,GRU,35.76194763183594,0.76,0.18666666666666665,62,29.3828125,0.153096,0.5768056069650958,0.11672962084412575,0.996969696969697
8,290,3500,0.001,2,128,4,xLSTM,22.904517650604248,0.76,0.18666666666666665,10,30.2578125,0.20956,2.290451765060425,0.08426934108138084,0.996969696969697
8,290,3500,0.001,2,128,4,Transformer,5.0056657791137695,0.89,0.5933333333333333,2,132.76123046875,6.851592,2.5028328895568848,0.006587011972442269,1.0
8,290,3500,0.001,2,128,4,BERT,34.577154874801636,0.75,0.2090344827586207,42,128.044921875,18.531592,0.8232655922571818,0.07966179586946964,0.990909090909091
8,290,3500,0.001,2,128,4,GPT,59.070597410202026,0.77,0.2624210526315789,39,95.66796875,4.480776,1.514630702825693,1.8351764678955078,0.3303030303030303
8,290,3500,0.0001,2,128,0,LSTM,176.0404245853424,0.84,0.2962393162393161,317,30.15625,0.203784,0.5553325696698499,0.7878194451332092,0.7666666666666667
8,290,3500,0.0001,2,128,0,GRU,138.0535044670105,0.76,0.23226053639846744,239,29.3828125,0.153096,0.5776297258033912,1.5394805073738098,0.4696969696969697
8,290,3500,0.0001,2,128,0,xLSTM,109.73893785476685,0.76,0.18666666666666665,48,30.2578125,0.20956,2.2862278719743094,0.10298338904976845,1.0
8,290,3500,0.0001,2,128,0,Transformer,5.004777669906616,0.84,0.5444444444444445,2,132.76123046875,6.851592,2.502388834953308,0.013826418668031693,1.0
8,290,3500,0.0001,2,128,0,BERT,107.97677278518677,0.76,0.18666666666666665,131,127.978515625,18.531592,0.8242501739327234,0.13376416638493538,0.9696969696969697
8,290,3500,0.0001,2,128,0,GPT,116.39746451377869,0.73,0.18666666666666665,77,95.66796875,4.480776,1.511655383295827,0.08580132201313972,0.9848484848484849
8,290,3500,0.0001,2,128,1,LSTM,104.56322264671326,0.78,0.3515942028985508,189,30.15625,0.203784,0.5532445642683241,1.2316547632217407,0.5484848484848485
8,290,3500,0.0001,2,128,1,GRU,231.1086699962616,0.7,0.22941176470588243,400,29.3828125,0.153096,0.577771674990654,1.2771751880645752,0.5515151515151515
8,290,3500,0.0001,2,128,1,xLSTM,113.10706520080566,0.76,0.18666666666666665,49,30.2578125,0.20956,2.3083074530776666,0.09639636427164078,1.0
8,290,3500,0.0001,2,128,1,Transformer,5.004306793212891,0.82,0.5366666666666666,2,132.76123046875,6.851592,2.5021533966064453,0.012502736411988735,1.0
8,290,3500,0.0001,2,128,1,BERT,113.54406094551086,0.76,0.18666666666666665,138,128.044921875,18.531592,0.8227830503297888,0.08351673558354378,0.9848484848484849
8,290,3500,0.0001,2,128,1,GPT,128.4893205165863,0.76,0.18666666666666665,85,95.734375,4.480776,1.5116390649010154,0.10560567304491997,0.9818181818181818
8,290,3500,0.0001,2,128,2,LSTM,101.20382118225098,0.82,0.26634146341463405,182,30.15625,0.203784,0.5560649515508296,1.21892249584198,0.5424242424242425
8,290,3500,0.0001,2,128,2,GRU,291.84453225135803,0.8,0.23226053639846744,504,29.3828125,0.153096,0.5790566116098373,0.9978640079498291,0.6818181818181818
8,290,3500,0.0001,2,128,2,xLSTM,107.47230958938599,0.76,0.18666666666666665,47,30.2578125,0.20956,2.2866448848805527,0.09975383058190346,1.0
8,290,3500,0.0001,2,128,2,Transformer,5.005560398101807,0.83,0.5533333333333332,2,132.76123046875,6.851592,2.5027801990509033,0.015465045813471079,1.0
8,290,3500,0.0001,2,128,2,BERT,112.12735772132874,0.77,0.19000000000000006,136,127.978515625,18.531592,0.8244658655980054,0.08359599485993385,0.9757575757575757
8,290,3500,0.0001,2,128,2,GPT,130.01551628112793,0.76,0.18666666666666665,86,95.66796875,4.480776,1.5118083288503248,0.0912298783659935,0.9848484848484849
8,290,3500,0.0001,2,128,3,LSTM,146.67278122901917,0.77,0.223939393939394,265,30.15625,0.203784,0.5534821933170535,0.8571167588233948,0.7545454545454545
8,290,3500,0.0001,2,128,3,GRU,230.1641435623169,0.72,0.21940074906367035,398,29.3828125,0.153096,0.5783018682470273,1.4264403581619263,0.49696969696969695
8,290,3500,0.0001,2,128,3,xLSTM,107.47217631340027,0.76,0.18666666666666665,47,30.2578125,0.20956,2.2866420492212822,0.10179949924349785,1.0
8,290,3500,0.0001,2,128,3,Transformer,5.004687786102295,0.83,0.5533333333333332,2,132.76123046875,6.851592,2.5023438930511475,0.011428637895733118,1.0
8,290,3500,0.0001,2,128,3,BERT,118.66770839691162,0.75,0.1858681318681319,144,127.978515625,18.531592,0.8240813083118863,0.0728499349206686,0.990909090909091
8,290,3500,0.0001,2,128,3,GPT,102.83032488822937,0.76,0.19408988764044932,68,95.66796875,4.480776,1.5122106601210201,0.07793840393424034,0.990909090909091
8,290,3500,0.0001,2,128,4,LSTM,139.04145336151123,0.77,0.2744715447154471,251,30.15625,0.203784,0.5539500133924751,0.9060148000717163,0.706060606060606
8,290,3500,0.0001,2,128,4,GRU,216.82969307899475,0.73,0.24117647058823533,376,29.3828125,0.153096,0.5766747156356243,1.2189536094665527,0.6121212121212121
8,290,3500,0.0001,2,128,4,xLSTM,112.9268205165863,0.76,0.18666666666666665,49,30.2578125,0.20956,2.3046289901344146,0.10162416845560074,1.0
8,290,3500,0.0001,2,128,4,Transformer,5.005407333374023,0.83,0.5533333333333332,2,132.76123046875,6.851592,2.5027036666870117,0.017274927347898483,1.0
8,290,3500,0.0001,2,128,4,BERT,113.55492091178894,0.76,0.18666666666666665,138,128.044921875,18.531592,0.8228617457376011,0.11286845430731773,0.9787878787878788
8,290,3500,0.0001,2,128,4,GPT,111.8964102268219,0.75,0.1784347826086956,74,95.734375,4.480776,1.5121136517138094,0.0897137001156807,0.9848484848484849
8,290,3500,0.001,3,128,0,LSTM,52.95095252990723,0.76,0.18666666666666665,66,32.171875,0.33588,0.8022871595440488,0.12015770003199577,1.0
8,290,3500,0.001,3,128,0,GRU,40.08346962928772,0.76,0.18666666666666665,49,30.89453125,0.252168,0.8180299924344433,0.12108822911977768,1.0
8,290,3500,0.001,3,128,0,xLSTM,21.99518895149231,0.75,0.17642553191489363,8,32.03515625,0.32516,2.7493986189365387,0.06261744350194931,1.0
8,290,3500,0.001,3,128,0,Transformer,77.01264190673828,0.86,0.5733333333333333,21,185.70263671875,10.272008,3.6672686622256325,2.1049187183380127,0.13333333333333333
8,290,3500,0.001,3,128,0,BERT,25.541675567626953,0.86,0.547037037037037,21,146.1171875,19.715976,1.216270265125093,2.0816004276275635,0.15454545454545454
8,290,3500,0.001,3,128,0,GPT,36.144110441207886,0.89,0.5933333333333333,16,130.478515625,6.716808,2.259006902575493,2.085586190223694,0.15151515151515152
8,290,3500,0.001,3,128,1,LSTM,53.63539099693298,0.76,0.18666666666666665,67,32.23828125,0.33588,0.8005282238348207,0.11713013052940369,0.996969696969697
8,290,3500,0.001,3,128,1,GRU,38.70506429672241,0.76,0.18666666666666665,47,30.89453125,0.252168,0.8235120063132428,0.1264902949333191,1.0
8,290,3500,0.001,3,128,1,xLSTM,22.028669595718384,0.76,0.18666666666666665,8,32.03515625,0.32516,2.753583699464798,0.05135028809309006,0.996969696969697
8,290,3500,0.001,3,128,1,Transformer,106.32182288169861,0.89,0.5933333333333333,29,185.70263671875,10.272008,3.6662697545413314,2.0995413064956665,0.12121212121212122
8,290,3500,0.001,3,128,1,BERT,69.25055432319641,0.76,0.23171428571428576,57,146.1171875,19.715976,1.2149220056701124,0.10765480995178223,0.9666666666666667
8,290,3500,0.001,3,128,1,GPT,33.89797759056091,0.86,0.5733333333333333,15,130.478515625,6.716808,2.259865172704061,2.0957460403442383,0.13333333333333333
8,290,3500,0.001,3,128,2,LSTM,56.79349493980408,0.76,0.18666666666666665,71,32.23828125,0.33588,0.7999083794338603,0.10994074121117592,1.0
8,290,3500,0.001,3,128,2,GRU,41.740933895111084,0.76,0.18666666666666665,51,30.9609375,0.252168,0.8184496842178643,0.11862404644489288,1.0
8,290,3500,0.001,3,128,2,xLSTM,24.95334219932556,0.76,0.18666666666666665,9,32.03515625,0.32516,2.7725935777028403,0.06231141462922096,0.996969696969697
8,290,3500,0.001,3,128,2,Transformer,131.98879861831665,0.89,0.5933333333333333,36,185.70263671875,10.272008,3.6663555171754627,2.0750492811203003,0.15151515151515152
8,290,3500,0.001,3,128,2,BERT,71.67242956161499,0.69,0.3007605633802817,59,146.1171875,19.715976,1.214786941722288,1.0008891820907593,0.6545454545454545
8,290,3500,0.001,3,128,2,GPT,42.90966534614563,0.86,0.5733333333333333,19,130.478515625,6.716808,2.2584034392708228,2.095237135887146,0.13333333333333333
8,290,3500,0.001,3,128,3,LSTM,56.34708857536316,0.76,0.18666666666666665,71,32.23828125,0.33588,0.7936209658501854,0.10266716778278351,0.996969696969697
8,290,3500,0.001,3,128,3,GRU,41.84935522079468,0.76,0.18666666666666665,51,30.9609375,0.252168,0.8205755925646016,0.12691809609532356,1.0
8,290,3500,0.001,3,128,3,xLSTM,19.461448192596436,0.76,0.18666666666666665,7,32.03515625,0.32516,2.7802068846566335,0.0783984400331974,1.0
8,290,3500,0.001,3,128,3,Transformer,73.33266639709473,0.86,0.5733333333333333,20,185.70263671875,10.272008,3.6666333198547365,1.4997660517692566,0.26666666666666666
8,290,3500,0.001,3,128,3,BERT,66.82771444320679,0.73,0.2619277108433735,55,146.1171875,19.715976,1.2150493535128506,1.4216646552085876,0.4575757575757576
8,290,3500,0.001,3,128,3,GPT,81.20704817771912,0.89,0.534,36,130.478515625,6.716808,2.2557513382699756,2.0803539752960205,0.12727272727272726
8,290,3500,0.001,3,128,4,LSTM,57.278132915496826,0.76,0.18666666666666665,72,32.23828125,0.33588,0.7955296238263448,0.10326092690229416,0.996969696969697
8,290,3500,0.001,3,128,4,GRU,40.0561408996582,0.76,0.18666666666666665,49,30.9609375,0.252168,0.8174722632583307,0.12894026190042496,0.996969696969697
8,290,3500,0.001,3,128,4,xLSTM,22.002288341522217,0.76,0.18666666666666665,8,32.1015625,0.32516,2.750286042690277,0.05711635947227478,1.0
8,290,3500,0.001,3,128,4,Transformer,95.34151864051819,0.83,0.5533333333333332,26,185.63623046875,10.272008,3.6669814861737766,2.098869204521179,0.10909090909090909
8,290,3500,0.001,3,128,4,BERT,18.257165908813477,0.86,0.5666666666666667,15,146.05078125,19.715976,1.2171443939208983,2.1075499057769775,0.15151515151515152
8,290,3500,0.001,3,128,4,GPT,87.96219515800476,0.86,0.5957575757575757,39,130.412109375,6.716808,2.2554409014873014,2.087024450302124,0.1606060606060606
8,290,3500,0.0001,3,128,0,LSTM,228.91278839111328,0.82,0.35642512077294686,288,32.171875,0.33588,0.7948360708024766,1.054655909538269,0.6181818181818182
8,290,3500,0.0001,3,128,0,GRU,398.7170362472534,0.75,0.19000000000000006,487,30.89453125,0.252168,0.818720813649391,0.25999289005994797,0.9757575757575757
8,290,3500,0.0001,3,128,0,xLSTM,93.04368805885315,0.76,0.18666666666666665,34,32.03515625,0.32516,2.7365790605545044,0.10481627658009529,0.996969696969697
8,290,3500,0.0001,3,128,0,Transformer,7.45472264289856,0.79,0.4548148148148148,2,185.70263671875,10.272008,3.72736132144928,0.04004621133208275,1.0
8,290,3500,0.0001,3,128,0,BERT,139.61963391304016,0.76,0.18666666666666665,115,146.05078125,19.715976,1.214083773156871,0.10364139080047607,0.9818181818181818
8,290,3500,0.0001,3,128,0,GPT,101.51455330848694,0.76,0.1858681318681319,45,130.412109375,6.716808,2.255878962410821,0.10207756236195564,0.9787878787878788
8,290,3500,0.0001,3,128,1,LSTM,220.23207545280457,0.71,0.2450980392156863,277,32.171875,0.33588,0.7950616442339515,0.7882184982299805,0.7636363636363637
8,290,3500,0.0001,3,128,1,GRU,349.32896614074707,0.72,0.19000000000000006,426,30.89453125,0.252168,0.820021047278749,0.36543527245521545,0.9393939393939394
8,290,3500,0.0001,3,128,1,xLSTM,96.62096071243286,0.76,0.18666666666666665,35,32.03515625,0.32516,2.7605988774980816,0.09790099412202835,1.0
8,290,3500,0.0001,3,128,1,Transformer,7.452487945556641,0.83,0.5533333333333332,2,185.70263671875,10.272008,3.7262439727783203,0.014679588843137026,1.0
8,290,3500,0.0001,3,128,1,BERT,144.26664304733276,0.76,0.1784347826086956,119,146.1171875,19.715976,1.2123247314901913,0.0935363695025444,0.9848484848484849
8,290,3500,0.0001,3,128,1,GPT,99.25006246566772,0.75,0.18666666666666665,44,130.478515625,6.716808,2.2556832378560845,0.08423062786459923,0.9848484848484849
8,290,3500,0.0001,3,128,2,LSTM,141.8676929473877,0.81,0.3091228070175438,179,32.171875,0.33588,0.7925569438401547,1.0646663904190063,0.6060606060606061
8,290,3500,0.0001,3,128,2,GRU,406.75669264793396,0.76,0.18666666666666665,499,30.89453125,0.252168,0.8151436726411502,0.21260088682174683,0.9878787878787879
8,290,3500,0.0001,3,128,2,xLSTM,92.7175064086914,0.76,0.18666666666666665,34,32.03515625,0.32516,2.726985482608571,0.10136138647794724,1.0
8,290,3500,0.0001,3,128,2,Transformer,7.451570987701416,0.87,0.5761111111111112,2,185.70263671875,10.272008,3.725785493850708,0.018147015012800694,1.0
8,290,3500,0.0001,3,128,2,BERT,149.1427867412567,0.76,0.19000000000000006,123,146.1171875,19.715976,1.2125429816362334,0.10791219770908356,0.9818181818181818
8,290,3500,0.0001,3,128,2,GPT,94.96155667304993,0.76,0.18666666666666665,42,130.412109375,6.716808,2.2609894445964267,0.08047843724489212,0.9878787878787879
8,290,3500,0.0001,3,128,3,LSTM,129.67936658859253,0.77,0.26634146341463405,164,32.171875,0.33588,0.7907278450523935,1.2729478478431702,0.5606060606060606
8,290,3500,0.0001,3,128,3,GRU,408.30023741722107,0.76,0.18666666666666665,501,30.89453125,0.252168,0.8149705337669083,0.36269570887088776,0.9636363636363636
8,290,3500,0.0001,3,128,3,xLSTM,95.93955659866333,0.76,0.18666666666666665,35,32.03515625,0.32516,2.741130188533238,0.1092471107840538,0.996969696969697
