symbols,complexity,sequence_length,learning_rate,layers,units,run,model,train_time,DL,JW,epochs,memory,model_size,time_per_epoch,test_loss,test_accuracy
2,250,3500,0.001,1,128,2,GRU,13.622289896011353,0.39,0.10974193548387101,42,19.70166015625,0.050946,0.3243402356193179,0.6875536739826202,0.5424242424242425
2,250,3500,0.001,1,128,2,xLSTM,40.282641887664795,0.48,0.31999999999999995,20,20.33447265625,0.092418,2.01413209438324,0.6920393109321594,0.503030303030303
2,250,3500,0.001,1,128,2,Transformer,3.7988064289093018,0.25,0.06647619047619047,3,71.55908203125,3.425026,1.2662688096364338,0.004083041567355394,1.0
2,250,3500,0.001,1,128,2,BERT,5.664445400238037,0.25,0.24268421052631584,13,101.75634765625,17.341058,0.43572656924907976,0.69526207447052,0.4636363636363636
2,250,3500,0.001,1,128,2,GPT,9.989960432052612,0.48,0.31999999999999995,13,53.39892578125,2.238594,0.7684584947732779,0.6920944154262543,0.5363636363636364
2,250,3500,0.001,1,128,3,LSTM,27.41816782951355,0.29,0.04065306122448986,103,19.89306640625,0.067842,0.26619580417003447,0.6966041028499603,0.4727272727272727
2,250,3500,0.001,1,128,3,GRU,27.757256507873535,0.33,0.15523809523809529,100,19.63525390625,0.050946,0.27757256507873534,0.6934421956539154,0.5575757575757576
2,250,3500,0.001,1,128,3,xLSTM,27.376825094223022,0.48,0.31999999999999995,14,20.26806640625,0.092418,1.955487506730216,0.6926590502262115,0.5363636363636364
2,250,3500,0.001,1,128,3,Transformer,2.548780679702759,0.25,0.06647619047619047,2,71.49267578125,3.425026,1.2743903398513794,0.0034960260381922126,1.0
2,250,3500,0.001,1,128,3,BERT,13.043428659439087,0.48,0.31999999999999995,30,101.68994140625,17.341058,0.43478095531463623,0.6925433874130249,0.5363636363636364
2,250,3500,0.001,1,128,3,GPT,23.94473648071289,0.48,0.31999999999999995,31,53.26611328125,2.238594,0.7724108542165449,0.6921249032020569,0.5363636363636364
2,250,3500,0.001,1,128,4,LSTM,9.186561822891235,0.34,0.09222680412371143,29,19.89306640625,0.067842,0.3167779938928012,0.6910803616046906,0.503030303030303
2,250,3500,0.001,1,128,4,GRU,12.28432321548462,0.37,0.10894736842105268,38,19.63525390625,0.050946,0.3232716635653847,0.6928523778915405,0.5
2,250,3500,0.001,1,128,4,xLSTM,42.78931736946106,0.48,0.31999999999999995,21,20.26806640625,0.092418,2.0375865414029075,0.6928711831569672,0.5363636363636364
2,250,3500,0.001,1,128,4,Transformer,3.7984976768493652,0.48,0.31999999999999995,3,71.49267578125,3.425026,1.2661658922831218,0.0131909498013556,1.0
2,250,3500,0.001,1,128,4,BERT,15.214612007141113,0.52,0.31200000000000006,35,101.68994140625,17.341058,0.4347032002040318,0.6942775249481201,0.4636363636363636
2,250,3500,0.001,1,128,4,GPT,18.408451318740845,0.52,0.31200000000000006,24,53.33251953125,2.238594,0.7670188049475352,0.7101032137870789,0.4636363636363636
2,250,3500,0.0001,1,128,0,LSTM,27.3398699760437,0.34,0.09222680412371143,86,19.89306640625,0.067842,0.3179054648377175,0.6912163197994232,0.5151515151515151
2,250,3500,0.0001,1,128,0,GRU,19.23779845237732,0.37,0.08853061224489789,59,19.63525390625,0.050946,0.32606438054876813,0.6922981142997742,0.503030303030303
2,250,3500,0.0001,1,128,0,xLSTM,86.80609273910522,0.51,0.3392307692307692,43,20.26806640625,0.092418,2.018746342769889,0.6912325620651245,0.5121212121212121
2,250,3500,0.0001,1,128,0,Transformer,1.2989633083343506,0.48,0.31999999999999995,1,71.49267578125,3.425026,1.2989633083343506,0.004276333376765251,1.0
2,250,3500,0.0001,1,128,0,BERT,15.646176815032959,0.48,0.31999999999999995,36,101.68994140625,17.341058,0.4346160226398044,0.6917186677455902,0.5363636363636364
2,250,3500,0.0001,1,128,0,GPT,26.277466773986816,0.52,0.31200000000000006,34,53.26611328125,2.238594,0.7728666698231417,0.6976163685321808,0.4636363636363636
2,250,3500,0.0001,1,128,1,LSTM,35.84669303894043,0.34,0.09222680412371143,114,19.89306640625,0.067842,0.3144446757801792,0.6912241280078888,0.5303030303030303
2,250,3500,0.0001,1,128,1,GRU,16.945452451705933,0.35,0.08650000000000002,52,19.63525390625,0.050946,0.32587408560972947,0.6925757825374603,0.5
2,250,3500,0.0001,1,128,1,xLSTM,26.62491250038147,0.34,0.12579710144927525,13,20.26806640625,0.092418,2.048070192337036,0.692304402589798,0.5151515151515151
2,250,3500,0.0001,1,128,1,Transformer,1.2992260456085205,0.53,0.17095785440613032,1,71.49267578125,3.425026,1.2992260456085205,0.027384611777961254,1.0
2,250,3500,0.0001,1,128,1,BERT,9.135791540145874,0.52,0.31200000000000006,21,101.68994140625,17.341058,0.43503769238789874,0.694922149181366,0.4636363636363636
2,250,3500,0.0001,1,128,1,GPT,23.19202995300293,0.52,0.31200000000000006,30,53.26611328125,2.238594,0.7730676651000976,0.6939929723739624,0.4636363636363636
2,250,3500,0.0001,1,128,2,LSTM,28.300309896469116,0.34,0.07322448979591833,90,19.89306640625,0.067842,0.31444788773854576,0.6906278431415558,0.5242424242424243
2,250,3500,0.0001,1,128,2,GRU,3.577263116836548,0.34,0.18627450980392146,11,19.63525390625,0.050946,0.32520573789423163,0.692558765411377,0.5303030303030303
2,250,3500,0.0001,1,128,2,xLSTM,22.258415937423706,0.32,0.18984848484848482,11,20.26806640625,0.092418,2.02349235794761,0.6922211349010468,0.49393939393939396
2,250,3500,0.0001,1,128,2,Transformer,1.2987124919891357,0.52,0.31200000000000006,1,71.49267578125,3.425026,1.2987124919891357,0.016745573841035366,1.0
2,250,3500,0.0001,1,128,2,BERT,8.700563907623291,0.48,0.31999999999999995,20,101.68994140625,17.341058,0.43502819538116455,0.6926833093166351,0.5363636363636364
2,250,3500,0.0001,1,128,2,GPT,15.342807531356812,0.52,0.31200000000000006,20,53.33251953125,2.238594,0.7671403765678406,0.7027201354503632,0.4636363636363636
2,250,3500,0.0001,1,128,3,LSTM,30.823836088180542,0.34,0.07322448979591833,97,19.89306640625,0.067842,0.3177715060637169,0.690750241279602,0.5272727272727272
2,250,3500,0.0001,1,128,3,GRU,22.244406938552856,0.37,0.08853061224489789,69,19.63525390625,0.050946,0.3223827092543892,0.6918759644031525,0.5212121212121212
2,250,3500,0.0001,1,128,3,xLSTM,40.71414661407471,0.46,0.3317241379310345,20,20.26806640625,0.092418,2.0357073307037354,0.6921707987785339,0.48484848484848486
2,250,3500,0.0001,1,128,3,Transformer,1.2986412048339844,0.52,0.31200000000000006,1,71.49267578125,3.425026,1.2986412048339844,0.0147049599327147,1.0
2,250,3500,0.0001,1,128,3,BERT,7.833831787109375,0.52,0.31200000000000006,18,101.68994140625,17.341058,0.4352128770616319,0.7013939023017883,0.4636363636363636
2,250,3500,0.0001,1,128,3,GPT,12.280819177627563,0.52,0.31200000000000006,16,53.33251953125,2.238594,0.7675511986017227,0.6938319504261017,0.4636363636363636
2,250,3500,0.0001,1,128,4,LSTM,29.92372965812683,0.34,0.09222680412371143,95,19.95947265625,0.067842,0.31498662798028243,0.6909041106700897,0.5212121212121212
2,250,3500,0.0001,1,128,4,GRU,16.078590869903564,0.35,0.07872727272727287,49,19.63525390625,0.050946,0.3281345075490523,0.6913971602916718,0.5121212121212121
2,250,3500,0.0001,1,128,4,xLSTM,75.58239555358887,0.52,0.34680272108843535,37,20.26806640625,0.092418,2.0427674473942936,0.6919915080070496,0.5272727272727272
2,250,3500,0.0001,1,128,4,Transformer,1.3014378547668457,0.48,0.31999999999999995,1,71.49267578125,3.425026,1.3014378547668457,0.026706572622060776,1.0
2,250,3500,0.0001,1,128,4,BERT,6.540016412734985,0.52,0.31200000000000006,15,101.68994140625,17.341058,0.43600109418233235,0.6992407143115997,0.4636363636363636
2,250,3500,0.0001,1,128,4,GPT,19.223005056381226,0.52,0.31200000000000006,25,53.33251953125,2.238594,0.768920202255249,0.6988028883934021,0.4636363636363636
2,250,3500,0.001,2,128,0,LSTM,12.720147609710693,0.33,0.05700000000000005,20,21.97509765625,0.199938,0.6360073804855346,0.690004289150238,0.5151515151515151
2,250,3500,0.001,2,128,0,GRU,9.052522659301758,0.35,0.08546938775510204,14,21.21337890625,0.150018,0.6466087613786969,0.6912198662757874,0.5121212121212121
2,250,3500,0.001,2,128,0,xLSTM,184.62558102607727,0.25,0.08666666666666656,69,22.04541015625,0.208018,2.675733058348946,0.05979386158287525,0.9818181818181818
2,250,3500,0.001,2,128,0,Transformer,14.818153381347656,0.48,0.31999999999999995,6,124.30908203125,6.845442,2.4696922302246094,0.035034893080592155,1.0
2,250,3500,0.001,2,128,0,BERT,14.003450393676758,0.52,0.31200000000000006,17,119.76220703125,18.525442,0.8237323760986328,0.6933687329292297,0.4636363636363636
2,250,3500,0.001,2,128,0,GPT,42.2717866897583,0.52,0.31200000000000006,28,87.45166015625,4.474626,1.509706667491368,0.6974591314792633,0.4636363636363636
2,250,3500,0.001,2,128,1,LSTM,35.358757972717285,0.4,0.07799999999999985,56,21.97509765625,0.199938,0.6314063923699516,0.6756584048271179,0.5787878787878787
2,250,3500,0.001,2,128,1,GRU,14.422425508499146,0.37,0.08853061224489789,22,21.21337890625,0.150018,0.6555647958408702,0.6919213831424713,0.503030303030303
2,250,3500,0.001,2,128,1,xLSTM,176.8674657344818,0.29,0.10176870748299327,66,22.04541015625,0.208018,2.679810086886088,0.10161899030208588,0.9575757575757575
2,250,3500,0.001,2,128,1,Transformer,22.183122873306274,0.25,0.06647619047619047,9,124.30908203125,6.845442,2.464791430367364,0.017123395577073097,1.0
2,250,3500,0.001,2,128,1,BERT,13.184931993484497,0.48,0.31999999999999995,16,119.76220703125,18.525442,0.8240582495927811,0.6931294202804565,0.5363636363636364
2,250,3500,0.001,2,128,1,GPT,27.203092575073242,0.48,0.31999999999999995,18,87.45166015625,4.474626,1.5112829208374023,0.6919184327125549,0.5363636363636364
2,250,3500,0.001,2,128,2,LSTM,33.47070121765137,0.37,0.08799999999999997,53,21.97509765625,0.199938,0.6315226644839881,0.683637261390686,0.5424242424242425
2,250,3500,0.001,2,128,2,GRU,14.036067008972168,0.34,0.08650000000000002,21,21.14697265625,0.150018,0.668384143284389,0.6913829147815704,0.5121212121212121
2,250,3500,0.001,2,128,2,xLSTM,189.49618673324585,0.32,0.12910394265232972,72,22.04541015625,0.208018,2.6318914824061923,0.0722840391099453,0.9818181818181818
2,250,3500,0.001,2,128,2,Transformer,14.81808590888977,0.48,0.31999999999999995,6,124.30908203125,6.845442,2.469680984814962,0.001653124752920121,1.0
2,250,3500,0.001,2,128,2,BERT,10.717748641967773,0.48,0.31962264150943387,13,119.76220703125,18.525442,0.8244422032282903,0.6918543577194214,0.5363636363636364
2,250,3500,0.001,2,128,2,GPT,19.65879511833191,0.48,0.31999999999999995,13,87.45166015625,4.474626,1.5122150091024547,0.6925731003284454,0.5363636363636364
2,250,3500,0.001,2,128,3,LSTM,76.7261152267456,0.32,0.12910394265232972,121,21.90869140625,0.199938,0.6341001258408727,0.07172932848334312,0.9939393939393939
2,250,3500,0.001,2,128,3,GRU,14.414931774139404,0.37,0.08853061224489789,22,21.14697265625,0.150018,0.6552241715517911,0.6919815838336945,0.503030303030303
2,250,3500,0.001,2,128,3,xLSTM,165.90153288841248,0.36,0.10857142857142854,62,22.04541015625,0.208018,2.675831175619556,0.10659017041325569,0.9545454545454546
2,250,3500,0.001,2,128,3,Transformer,5.001061677932739,0.48,0.31999999999999995,2,124.30908203125,6.845442,2.5005308389663696,0.01631729770451784,1.0
2,250,3500,0.001,2,128,3,BERT,14.004477977752686,0.48,0.31999999999999995,17,119.76220703125,18.525442,0.8237928222207462,0.6921109855175018,0.5363636363636364
2,250,3500,0.001,2,128,3,GPT,46.79264950752258,0.48,0.31999999999999995,31,87.45166015625,4.474626,1.509440306694277,0.6962595582008362,0.5363636363636364
2,250,3500,0.001,2,128,4,LSTM,21.653913497924805,0.37,0.08141496598639464,34,21.97509765625,0.199938,0.6368798087624943,0.6887824535369873,0.5454545454545454
2,250,3500,0.001,2,128,4,GRU,9.769357204437256,0.35,0.0817575757575757,15,21.21337890625,0.150018,0.651290480295817,0.691399872303009,0.5
2,250,3500,0.001,2,128,4,xLSTM,50.02576494216919,0.36,0.08333333333333337,19,22.11181640625,0.208018,2.632934996956273,0.6783467829227448,0.5727272727272728
2,250,3500,0.001,2,128,4,Transformer,17.27261710166931,0.48,0.31999999999999995,7,124.37548828125,6.845442,2.4675167288099016,0.007212342461571097,1.0
2,250,3500,0.001,2,128,4,BERT,21.582308769226074,0.52,0.31200000000000006,26,119.69580078125,18.525442,0.8300887988163874,0.6968908309936523,0.4636363636363636
2,250,3500,0.001,2,128,4,GPT,18.158663511276245,0.52,0.31200000000000006,12,87.38525390625,4.474626,1.5132219592730205,0.7612448036670685,0.4636363636363636
2,250,3500,0.0001,2,128,0,LSTM,7.0179054737091064,0.4,0.29208333333333325,11,21.90869140625,0.199938,0.6379914067008279,0.6923807263374329,0.5393939393939394
2,250,3500,0.0001,2,128,0,GRU,29.296757221221924,0.35,0.09222680412371143,45,21.14697265625,0.150018,0.6510390493604872,0.6924546957015991,0.5
2,250,3500,0.0001,2,128,0,xLSTM,100.90593767166138,0.39,0.16742857142857148,38,22.04541015625,0.208018,2.6554194124121415,0.6734738349914551,0.5818181818181818
2,250,3500,0.0001,2,128,0,Transformer,2.5463833808898926,0.48,0.31999999999999995,1,124.30908203125,6.845442,2.5463833808898926,0.035529159009456635,1.0
2,250,3500,0.0001,2,128,0,BERT,17.29575228691101,0.52,0.31200000000000006,21,119.76220703125,18.525442,0.8236072517576671,0.695618748664856,0.4636363636363636
2,250,3500,0.0001,2,128,0,GPT,30.21696901321411,0.52,0.31200000000000006,20,87.45166015625,4.474626,1.5108484506607056,0.6970392167568207,0.4636363636363636
2,250,3500,0.0001,2,128,1,LSTM,38.99976587295532,0.37,0.08853061224489789,61,21.90869140625,0.199938,0.6393404241468086,0.6909496486186981,0.503030303030303
2,250,3500,0.0001,2,128,1,GRU,27.444641590118408,0.37,0.09159183673469395,42,21.14697265625,0.150018,0.6534438473837716,0.6926332116127014,0.48787878787878786
2,250,3500,0.0001,2,128,1,xLSTM,439.2361886501312,0.29,0.08000000000000007,166,22.04541015625,0.208018,2.6460011364465736,0.09389413893222809,0.9818181818181818
2,250,3500,0.0001,2,128,1,Transformer,5.000758171081543,0.48,0.31999999999999995,2,124.30908203125,6.845442,2.5003790855407715,0.0018802559352479875,1.0
2,250,3500,0.0001,2,128,1,BERT,26.331635236740112,0.52,0.31200000000000006,32,119.76220703125,18.525442,0.8228636011481285,0.6958437860012054,0.4636363636363636
2,250,3500,0.0001,2,128,1,GPT,28.704139947891235,0.48,0.31999999999999995,19,87.45166015625,4.474626,1.5107442077837492,0.6934575438499451,0.5363636363636364
2,250,3500,0.0001,2,128,2,LSTM,7.0032429695129395,0.31,0.23125541125541116,11,21.97509765625,0.199938,0.6366584517739036,0.6924187242984772,0.5333333333333333
2,250,3500,0.0001,2,128,2,GRU,29.509557247161865,0.37,0.08853061224489789,45,21.21337890625,0.150018,0.6557679388258192,0.6915077567100525,0.5121212121212121
2,250,3500,0.0001,2,128,2,xLSTM,120.34825444221497,0.35,0.12626086956521732,45,22.04541015625,0.208018,2.674405654271444,0.6805857419967651,0.5848484848484848
2,250,3500,0.0001,2,128,2,Transformer,2.5462160110473633,0.48,0.31999999999999995,1,124.30908203125,6.845442,2.5462160110473633,0.07329772412776947,1.0
2,250,3500,0.0001,2,128,2,BERT,9.895675659179688,0.48,0.31999999999999995,12,119.76220703125,18.525442,0.824639638264974,0.6924141645431519,0.5363636363636364
2,250,3500,0.0001,2,128,2,GPT,25.689716339111328,0.52,0.31200000000000006,17,87.45166015625,4.474626,1.5111597846536076,0.7029332518577576,0.4636363636363636
2,250,3500,0.0001,2,128,3,LSTM,7.005645751953125,0.3,0.123,11,21.97509765625,0.199938,0.6368768865411932,0.6927642822265625,0.5242424242424243
2,250,3500,0.0001,2,128,3,GRU,27.51816725730896,0.37,0.08853061224489789,42,21.21337890625,0.150018,0.6551944585073561,0.6915547549724579,0.5151515151515151
2,250,3500,0.0001,2,128,3,xLSTM,106.28511667251587,0.25,0.06647619047619047,40,22.04541015625,0.208018,2.6571279168128967,0.6767414510250092,0.5636363636363636
2,250,3500,0.0001,2,128,3,Transformer,2.546457290649414,0.48,0.31999999999999995,1,124.30908203125,6.845442,2.546457290649414,0.07932566106319427,1.0
2,250,3500,0.0001,2,128,3,BERT,15.649269342422485,0.48,0.31999999999999995,19,119.76220703125,18.525442,0.8236457548643413,0.6935156881809235,0.5363636363636364
2,250,3500,0.0001,2,128,3,GPT,31.737608909606934,0.48,0.31999999999999995,21,87.45166015625,4.474626,1.5113147099812825,0.6944827139377594,0.5363636363636364
2,250,3500,0.0001,2,128,4,LSTM,30.383033275604248,0.37,0.08853061224489789,48,21.97509765625,0.199938,0.6329798599084219,0.6910979151725769,0.5
2,250,3500,0.0001,2,128,4,GRU,30.70204448699951,0.37,0.08853061224489789,47,21.21337890625,0.150018,0.653234989085096,0.6924229264259338,0.5121212121212121
2,250,3500,0.0001,2,128,4,xLSTM,93.15237617492676,0.35,0.08260992907801423,35,22.04541015625,0.208018,2.6614964621407644,0.6806537210941315,0.5818181818181818
2,250,3500,0.0001,2,128,4,Transformer,5.0097527503967285,0.48,0.31999999999999995,2,124.30908203125,6.845442,2.5048763751983643,0.0012184501974843442,1.0
2,250,3500,0.0001,2,128,4,BERT,27.157094717025757,0.52,0.31200000000000006,33,119.76220703125,18.525442,0.8229422641522957,0.6981859505176544,0.4636363636363636
2,250,3500,0.0001,2,128,4,GPT,33.242658615112305,0.52,0.31200000000000006,22,87.45166015625,4.474626,1.5110299370505593,0.6945010721683502,0.4636363636363636
2,250,3500,0.001,3,128,0,LSTM,89.50608134269714,0.32,0.12910394265232972,100,23.99072265625,0.332034,0.8950608134269714,0.07805568724870682,1.0
2,250,3500,0.001,3,128,0,GRU,36.660563230514526,0.39,0.10459793814432994,40,22.72509765625,0.24909,0.9165140807628631,0.6855859458446503,0.5666666666666667
2,250,3500,0.001,3,128,0,xLSTM,122.339364528656,0.32,0.13268817204301075,40,23.82275390625,0.323618,3.0584841132164002,0.10022614151239395,0.9727272727272728
2,250,3500,0.001,3,128,0,Transformer,73.26457047462463,0.52,0.31200000000000006,20,177.25048828125,10.265858,3.663228523731232,0.7033360302448273,0.4636363636363636
2,250,3500,0.001,3,128,0,BERT,18.203036069869995,0.52,0.31200000000000006,15,137.83447265625,19.709826,1.213535737991333,0.7175167202949524,0.4636363636363636
2,250,3500,0.001,3,128,0,GPT,40.552138566970825,0.48,0.31999999999999995,18,122.32080078125,6.710658,2.2528965870539346,0.6926363408565521,0.5363636363636364
2,250,3500,0.001,3,128,1,LSTM,54.17650032043457,0.35,0.08799999999999997,60,23.99072265625,0.332034,0.9029416720072428,0.6805329024791718,0.5484848484848485
2,250,3500,0.001,3,128,1,GRU,72.58198642730713,0.32,0.12910394265232972,78,22.65869140625,0.24909,0.9305382875295786,0.07217120379209518,0.996969696969697
2,250,3500,0.001,3,128,1,xLSTM,129.21391820907593,0.29,0.12910394265232972,42,23.82275390625,0.323618,3.076521862120855,0.1535811983048916,0.9515151515151515
2,250,3500,0.001,3,128,1,Transformer,76.92601084709167,0.52,0.31200000000000006,21,177.25048828125,10.265858,3.663143373671032,0.6937664151191711,0.4636363636363636
2,250,3500,0.001,3,128,1,BERT,26.675129413604736,0.52,0.31200000000000006,22,137.83447265625,19.709826,1.2125058824365789,0.7113165557384491,0.4636363636363636
2,250,3500,0.001,3,128,1,GPT,54.073131799697876,0.52,0.31200000000000006,24,122.32080078125,6.710658,2.253047158320745,0.6997525691986084,0.4636363636363636
2,250,3500,0.001,3,128,2,LSTM,42.614970445632935,0.4,0.10578947368421054,49,23.99072265625,0.332034,0.8696932744006721,0.6875697672367096,0.5454545454545454
2,250,3500,0.001,3,128,2,GRU,34.28001141548157,0.34,0.20812987012987005,37,22.72509765625,0.24909,0.9264867950130153,0.6871364712715149,0.5212121212121212
2,250,3500,0.001,3,128,2,xLSTM,156.71440720558167,0.32,0.18245210727969352,51,23.82275390625,0.323618,3.0728315138349345,0.04722939617931843,0.990909090909091
2,250,3500,0.001,3,128,2,Transformer,102.529048204422,0.52,0.31200000000000006,28,177.25048828125,10.265858,3.6617517215865,0.7281743288040161,0.4636363636363636
2,250,3500,0.001,3,128,2,BERT,40.04330492019653,0.48,0.31999999999999995,33,137.83447265625,19.709826,1.213433482430198,0.6926096975803375,0.5363636363636364
2,250,3500,0.001,3,128,2,GPT,40.6021523475647,0.52,0.31200000000000006,18,122.32080078125,6.710658,2.255675130420261,0.6995876133441925,0.4636363636363636
2,250,3500,0.001,3,128,3,LSTM,27.09117889404297,0.36,0.08957823129251707,30,23.99072265625,0.332034,0.903039296468099,0.6876022219657898,0.5424242424242425
2,250,3500,0.001,3,128,3,GRU,82.54148650169373,0.32,0.12910394265232972,89,22.72509765625,0.24909,0.9274324326033003,0.0735931284725666,0.9939393939393939
2,250,3500,0.001,3,128,3,xLSTM,123.23159003257751,0.29,0.0990378006872853,40,23.82275390625,0.323618,3.080789750814438,0.0773941669613123,0.9666666666666667
2,250,3500,0.001,3,128,3,Transformer,14.758966445922852,0.48,0.31999999999999995,4,177.25048828125,10.265858,3.689741611480713,0.007995180319994688,1.0
2,250,3500,0.001,3,128,3,BERT,36.35815691947937,0.48,0.31999999999999995,30,137.83447265625,19.709826,1.2119385639826457,0.6991457343101501,0.5363636363636364
2,250,3500,0.001,3,128,3,GPT,47.294880867004395,0.48,0.31999999999999995,21,122.32080078125,6.710658,2.2521371841430664,0.691987007856369,0.5363636363636364
2,250,3500,0.001,3,128,4,LSTM,37.43911600112915,0.4,0.07806060606060616,42,23.99072265625,0.332034,0.8914075238364083,0.683799147605896,0.5666666666666667
2,250,3500,0.001,3,128,4,GRU,78.44192051887512,0.32,0.12910394265232972,84,22.65869140625,0.24909,0.9338323871294657,0.08642448857426643,0.9939393939393939
2,250,3500,0.001,3,128,4,xLSTM,135.08399724960327,0.3,0.10176870748299327,44,23.82275390625,0.323618,3.0700908465818926,0.128065325319767,0.9575757575757575
2,250,3500,0.001,3,128,4,Transformer,54.98755145072937,0.48,0.31999999999999995,15,177.25048828125,10.265858,3.665836763381958,0.6935798227787018,0.5363636363636364
2,250,3500,0.001,3,128,4,BERT,21.836076259613037,0.52,0.31200000000000006,18,137.83447265625,19.709826,1.21311534775628,0.6942779421806335,0.4636363636363636
2,250,3500,0.001,3,128,4,GPT,38.30123448371887,0.52,0.31200000000000006,17,122.32080078125,6.710658,2.2530137931599334,0.6997462809085846,0.4636363636363636
2,250,3500,0.0001,3,128,0,LSTM,40.42196583747864,0.35,0.08546938775510204,44,23.92431640625,0.332034,0.9186810417608782,0.6901322901248932,0.5212121212121212
2,250,3500,0.0001,3,128,0,GRU,32.55545449256897,0.37,0.08853061224489789,35,22.65869140625,0.24909,0.9301558426448278,0.6920128166675568,0.503030303030303
2,250,3500,0.0001,3,128,0,xLSTM,308.37213611602783,0.31,0.10652777777777789,100,23.82275390625,0.323618,3.0837213611602783,0.0796255674213171,0.990909090909091
2,250,3500,0.0001,3,128,0,Transformer,7.446688175201416,0.48,0.31999999999999995,2,177.25048828125,10.265858,3.723344087600708,0.007536347722634673,1.0
2,250,3500,0.0001,3,128,0,BERT,15.783064842224121,0.48,0.31999999999999995,13,137.83447265625,19.709826,1.214081910940317,0.6932705640792847,0.509090909090909
2,250,3500,0.0001,3,128,0,GPT,33.80720829963684,0.52,0.31200000000000006,15,122.32080078125,6.710658,2.253813886642456,0.7125895917415619,0.4636363636363636
2,250,3500,0.0001,3,128,1,LSTM,49.27724599838257,0.37,0.08853061224489789,54,23.99072265625,0.332034,0.9125415925626401,0.6914845108985901,0.5060606060606061
2,250,3500,0.0001,3,128,1,GRU,30.0948224067688,0.37,0.08853061224489789,32,22.65869140625,0.24909,0.940463200211525,0.692554235458374,0.49696969696969695
2,250,3500,0.0001,3,128,1,xLSTM,302.24671030044556,0.32,0.09496598639455789,98,23.82275390625,0.323618,3.084150105106587,0.0837123841047287,0.9939393939393939
2,250,3500,0.0001,3,128,1,Transformer,7.445451498031616,0.48,0.31999999999999995,2,177.25048828125,10.265858,3.722725749015808,0.004471947904676199,1.0
2,250,3500,0.0001,3,128,1,BERT,31.51855993270874,0.48,0.31999999999999995,26,137.83447265625,19.709826,1.2122523051041822,0.6918937265872955,0.5363636363636364
2,250,3500,0.0001,3,128,1,GPT,65.27677083015442,0.48,0.31999999999999995,29,122.32080078125,6.710658,2.2509231320742904,0.6910940408706665,0.5363636363636364
2,250,3500,0.0001,3,128,2,LSTM,46.95341229438782,0.37,0.08853061224489789,52,23.99072265625,0.332034,0.902950236430535,0.6909119486808777,0.5121212121212121
2,250,3500,0.0001,3,128,2,GRU,30.552168607711792,0.37,0.08099999999999996,33,22.72509765625,0.24909,0.9258232911427816,0.6909421682357788,0.5151515151515151
2,250,3500,0.0001,3,128,2,xLSTM,374.1000998020172,0.27,0.08476190476190482,122,23.82275390625,0.323618,3.066394260672272,0.0663160402327776,0.9939393939393939
2,250,3500,0.0001,3,128,2,Transformer,7.45511794090271,0.48,0.31999999999999995,2,177.25048828125,10.265858,3.727558970451355,0.001737649377901107,1.0
2,250,3500,0.0001,3,128,2,BERT,24.248995780944824,0.52,0.31200000000000006,20,137.83447265625,19.709826,1.2124497890472412,0.6990468204021454,0.4636363636363636
