symbols,complexity,sequence_length,learning_rate,layers,units,run,model,train_time,DL,JW,epochs,memory,model_size,time_per_epoch,test_loss,test_accuracy
2,210,3500,0.0001,1,128,0,BERT,9.133935928344727,0.43,0.2293333333333334,21,101.68994140625,17.341058,0.43494932992117746,0.688018262386322,0.5393939393939394
2,210,3500,0.0001,1,128,0,GPT,22.225337743759155,0.57,0.38,29,53.33251953125,2.238594,0.7663909566813502,0.7015489041805267,0.46060606060606063
2,210,3500,0.0001,1,128,1,LSTM,3.4765801429748535,0.57,0.38,11,19.95947265625,0.067842,0.3160527402704412,0.6933538317680359,0.5151515151515151
2,210,3500,0.0001,1,128,1,GRU,11.848589420318604,0.57,0.38,37,19.70166015625,0.050946,0.3202321464950974,0.6924686431884766,0.4818181818181818
2,210,3500,0.0001,1,128,1,xLSTM,178.1158709526062,0.35,0.14230379746835442,89,20.26806640625,0.092418,2.0013019208158,0.6877358257770538,0.5060606060606061
2,210,3500,0.0001,1,128,1,Transformer,1.2986226081848145,0.57,0.38,1,71.49267578125,3.425026,1.2986226081848145,0.08283617347478867,1.0
2,210,3500,0.0001,1,128,1,BERT,6.962522745132446,0.43,0.2293333333333334,16,101.68994140625,17.341058,0.4351576715707779,0.691014438867569,0.5606060606060606
2,210,3500,0.0001,1,128,1,GPT,14.58784818649292,0.43,0.2293333333333334,19,53.33251953125,2.238594,0.7677814834996274,0.6881940960884094,0.5393939393939394
2,210,3500,0.0001,1,128,2,LSTM,3.469850540161133,0.57,0.38,11,19.95947265625,0.067842,0.3154409581964666,0.6934807896614075,0.5
2,210,3500,0.0001,1,128,2,GRU,3.5537469387054443,0.56,0.3360000000000001,11,19.70166015625,0.050946,0.32306790351867676,0.692532867193222,0.4909090909090909
2,210,3500,0.0001,1,128,2,xLSTM,128.7815501689911,0.27,0.10629629629629633,64,20.26806640625,0.092418,2.0122117213904858,0.6911377906799316,0.48484848484848486
2,210,3500,0.0001,1,128,2,Transformer,1.2994132041931152,0.57,0.38,1,71.49267578125,3.425026,1.2994132041931152,0.025003894232213497,1.0
2,210,3500,0.0001,1,128,2,BERT,8.26633334159851,0.57,0.38,19,101.68994140625,17.341058,0.4350701758736058,0.6990330517292023,0.4666666666666667
2,210,3500,0.0001,1,128,2,GPT,9.229755401611328,0.43,0.2293333333333334,12,53.33251953125,2.238594,0.7691462834676107,0.6906862854957581,0.5393939393939394
2,210,3500,0.0001,1,128,3,LSTM,3.468731641769409,0.57,0.38,11,19.95947265625,0.067842,0.3153392401608554,0.6942501366138458,0.47575757575757577
2,210,3500,0.0001,1,128,3,GRU,22.04803466796875,0.57,0.38,68,19.70166015625,0.050946,0.32423580394071694,0.6905809044837952,0.503030303030303
2,210,3500,0.0001,1,128,3,xLSTM,81.56339716911316,0.57,0.38,40,20.26806640625,0.092418,2.039084929227829,0.6926133632659912,0.503030303030303
2,210,3500,0.0001,1,128,3,Transformer,1.2992205619812012,0.57,0.38,1,71.49267578125,3.425026,1.2992205619812012,0.02197874989360571,1.0
2,210,3500,0.0001,1,128,3,BERT,5.233855485916138,0.57,0.38,12,101.68994140625,17.341058,0.4361546238263448,0.7002324759960175,0.45454545454545453
2,210,3500,0.0001,1,128,3,GPT,12.281352043151855,0.43,0.2293333333333334,16,53.33251953125,2.238594,0.767584502696991,0.6885806322097778,0.5393939393939394
2,210,3500,0.0001,1,128,4,LSTM,14.417304515838623,0.56,0.3360000000000001,46,19.95947265625,0.067842,0.31341966338779614,0.6895948648452759,0.48484848484848486
2,210,3500,0.0001,1,128,4,GRU,39.13448715209961,0.56,0.3360000000000001,120,19.63525390625,0.050946,0.3261207262674967,0.6859727799892426,0.48484848484848486
2,210,3500,0.0001,1,128,4,xLSTM,162.31195211410522,0.57,0.38,80,20.26806640625,0.092418,2.0288994014263153,0.6891151368618011,0.509090909090909
2,210,3500,0.0001,1,128,4,Transformer,1.2988042831420898,0.57,0.38,1,71.49267578125,3.425026,1.2988042831420898,0.03651006333529949,1.0
2,210,3500,0.0001,1,128,4,BERT,8.269237279891968,0.43,0.2293333333333334,19,101.68994140625,17.341058,0.4352230147311562,0.6936350762844086,0.5
2,210,3500,0.0001,1,128,4,GPT,22.236430168151855,0.43,0.2293333333333334,29,53.33251953125,2.238594,0.7667734540742019,0.6911766827106476,0.5393939393939394
2,210,3500,0.001,2,128,0,LSTM,27.37682843208313,0.57,0.38,43,21.97509765625,0.199938,0.6366704286530961,0.6814398467540741,0.5333333333333333
2,210,3500,0.001,2,128,0,GRU,61.78947877883911,0.33,0.11619354838709672,94,21.14697265625,0.150018,0.657334880625948,0.12497910112142563,0.9757575757575757
2,210,3500,0.001,2,128,0,xLSTM,42.869967460632324,0.34,0.13032098765432099,16,22.04541015625,0.208018,2.6793729662895203,0.676697164773941,0.5606060606060606
2,210,3500,0.001,2,128,0,Transformer,44.27847957611084,0.43,0.2293333333333334,18,124.43408203125,6.845442,2.459915532006158,0.690034419298172,0.5393939393939394
2,210,3500,0.001,2,128,0,BERT,19.763036489486694,0.43,0.2293333333333334,24,119.76220703125,18.525442,0.8234598537286123,0.6893183588981628,0.5393939393939394
2,210,3500,0.001,2,128,0,GPT,18.15079140663147,0.43,0.2293333333333334,12,87.45166015625,4.474626,1.5125659505526226,0.6881698369979858,0.5393939393939394
2,210,3500,0.001,2,128,1,LSTM,57.566041231155396,0.31,0.11973913043478257,91,21.97509765625,0.199938,0.6325938596830263,0.06339634396135807,0.9848484848484849
2,210,3500,0.001,2,128,1,GRU,57.8751757144928,0.31,0.11973913043478257,88,21.14697265625,0.150018,0.6576724513010546,0.07639991492033005,0.9818181818181818
2,210,3500,0.001,2,128,1,xLSTM,135.72546887397766,0.31,0.08604123711340217,51,22.04541015625,0.208018,2.6612837034113266,0.05732562858611345,0.9757575757575757
2,210,3500,0.001,2,128,1,Transformer,22.18538498878479,0.57,0.38,9,124.30908203125,6.845442,2.4650427765316434,0.017792380414903164,1.0
2,210,3500,0.001,2,128,1,BERT,20.58406710624695,0.57,0.38,25,119.76220703125,18.525442,0.8233626842498779,0.6947684288024902,0.4575757575757576
2,210,3500,0.001,2,128,1,GPT,45.29048776626587,0.0,0.0,30,87.45166015625,4.474626,1.5096829255421957,0.6853736937046051,0.5424242424242425
2,210,3500,0.001,2,128,2,LSTM,61.76829743385315,0.31,0.11973913043478257,98,21.97509765625,0.199938,0.6302887493250321,0.05568094737827778,0.9878787878787879
2,210,3500,0.001,2,128,2,GRU,54.61398267745972,0.31,0.11973913043478257,84,21.21337890625,0.150018,0.6501664604459491,0.049244146794080734,0.996969696969697
2,210,3500,0.001,2,128,2,xLSTM,160.69026899337769,0.3,0.11296774193548376,61,22.04541015625,0.208018,2.63426670480947,0.036131592467427254,0.9878787878787879
2,210,3500,0.001,2,128,2,Transformer,9.91056776046753,0.57,0.38,4,124.30908203125,6.845442,2.4776419401168823,0.00035139980900567025,1.0
2,210,3500,0.001,2,128,2,BERT,13.185924291610718,0.57,0.38,16,119.76220703125,18.525442,0.8241202682256699,0.6980598568916321,0.46060606060606063
2,210,3500,0.001,2,128,2,GPT,22.672285318374634,0.43,0.2293333333333334,15,87.45166015625,4.474626,1.5114856878916423,0.6916191875934601,0.5393939393939394
2,210,3500,0.001,2,128,3,LSTM,66.96495747566223,0.31,0.11973913043478257,106,21.97509765625,0.199938,0.6317448818458701,0.04278235509991646,0.9939393939393939
2,210,3500,0.001,2,128,3,GRU,55.97266960144043,0.31,0.11973913043478257,86,21.21337890625,0.150018,0.6508449953655864,0.04916301742196083,0.9878787878787879
2,210,3500,0.001,2,128,3,xLSTM,135.00368881225586,0.31,0.11973913043478257,50,22.04541015625,0.208018,2.7000737762451172,0.06244983896613121,0.9848484848484849
2,210,3500,0.001,2,128,3,Transformer,22.183932542800903,0.29,0.13232258064516123,9,124.30908203125,6.845442,2.4648813936445446,0.037963297218084335,1.0
2,210,3500,0.001,2,128,3,BERT,12.363199710845947,0.57,0.38,15,119.76220703125,18.525442,0.8242133140563965,0.6999115645885468,0.46060606060606063
2,210,3500,0.001,2,128,3,GPT,28.70017719268799,0.43,0.2293333333333334,19,87.45166015625,4.474626,1.5105356417204205,0.6872209310531616,0.5393939393939394
2,210,3500,0.001,2,128,4,LSTM,17.018772840499878,0.49,0.3606060606060605,27,21.97509765625,0.199938,0.630324920018514,0.6774708926677704,0.5272727272727272
2,210,3500,0.001,2,128,4,GRU,62.24751949310303,0.31,0.11973913043478257,95,21.14697265625,0.150018,0.6552370472958213,0.05697067640721798,0.996969696969697
2,210,3500,0.001,2,128,4,xLSTM,39.29854893684387,0.42,0.25014492753623196,15,22.04541015625,0.208018,2.619903262456258,0.6597678661346436,0.5878787878787879
2,210,3500,0.001,2,128,4,Transformer,7.454674243927002,0.43,0.2293333333333334,3,124.30908203125,6.845442,2.484891414642334,0.002174135879613459,1.0
2,210,3500,0.001,2,128,4,BERT,11.539771556854248,0.57,0.38,14,119.76220703125,18.525442,0.8242693969181606,0.6978835165500641,0.46060606060606063
2,210,3500,0.001,2,128,4,GPT,61.866214752197266,0.0,0.0,41,87.45166015625,4.474626,1.5089320671267625,0.6970821022987366,0.5424242424242425
2,210,3500,0.0001,2,128,0,LSTM,10.82239580154419,0.57,0.38,17,21.97509765625,0.199938,0.6366115177378935,0.6937300860881805,0.5151515151515151
2,210,3500,0.0001,2,128,0,GRU,10.346564531326294,0.57,0.38,16,21.21337890625,0.150018,0.6466602832078934,0.6926581263542175,0.5
2,210,3500,0.0001,2,128,0,xLSTM,76.07189512252808,0.32,0.19411764705882362,29,22.04541015625,0.208018,2.6231687973285545,0.6806844770908356,0.5303030303030303
2,210,3500,0.0001,2,128,0,Transformer,5.0017454624176025,0.57,0.38,2,124.30908203125,6.845442,2.5008727312088013,0.005293064285069704,1.0
2,210,3500,0.0001,2,128,0,BERT,20.586102962493896,0.43,0.2293333333333334,25,119.76220703125,18.525442,0.8234441184997559,0.69292813539505,0.5212121212121212
2,210,3500,0.0001,2,128,0,GPT,45.309574127197266,0.0,0.0,30,87.45166015625,4.474626,1.510319137573242,0.6924130916595459,0.5424242424242425
2,210,3500,0.0001,2,128,1,LSTM,15.25364065170288,0.57,0.38,24,21.97509765625,0.199938,0.63556836048762,0.6926285326480865,0.5121212121212121
2,210,3500,0.0001,2,128,1,GRU,18.307047367095947,0.56,0.3360000000000001,28,21.21337890625,0.150018,0.6538231202534267,0.6909072697162628,0.4727272727272727
2,210,3500,0.0001,2,128,1,xLSTM,102.44027304649353,0.32,0.13304347826086949,38,22.04541015625,0.208018,2.6957966591182507,0.671869546175003,0.5484848484848485
2,210,3500,0.0001,2,128,1,Transformer,5.003274440765381,0.57,0.38,2,124.30908203125,6.845442,2.5016372203826904,0.002072814153507352,1.0
2,210,3500,0.0001,2,128,1,BERT,13.190100193023682,0.43,0.2293333333333334,16,119.76220703125,18.525442,0.8243812620639801,0.6887709498405457,0.5393939393939394
2,210,3500,0.0001,2,128,1,GPT,57.363497495651245,0.47,0.3510691823899371,38,87.45166015625,4.474626,1.5095657235697697,0.6991942822933197,0.5363636363636364
2,210,3500,0.0001,2,128,2,LSTM,57.82618474960327,0.55,0.21999999999999997,92,21.97509765625,0.199938,0.6285454864087312,0.6828000545501709,0.5060606060606061
2,210,3500,0.0001,2,128,2,GRU,8.519355058670044,0.57,0.38,13,21.21337890625,0.150018,0.6553350045130804,0.692221611738205,0.503030303030303
2,210,3500,0.0001,2,128,2,xLSTM,124.02557373046875,0.41,0.16400000000000003,46,22.04541015625,0.208018,2.6962081245754077,0.655873715877533,0.5818181818181818
2,210,3500,0.0001,2,128,2,Transformer,2.546769142150879,0.57,0.38,1,124.30908203125,6.845442,2.546769142150879,0.11173225939273834,1.0
2,210,3500,0.0001,2,128,2,BERT,9.899300813674927,0.43,0.2293333333333334,12,119.76220703125,18.525442,0.8249417344729105,0.6922674477100372,0.5393939393939394
2,210,3500,0.0001,2,128,2,GPT,16.65588641166687,0.43,0.2293333333333334,11,87.45166015625,4.474626,1.5141714919697156,0.6870875656604767,0.5393939393939394
2,210,3500,0.0001,2,128,3,LSTM,15.91830587387085,0.57,0.38,25,21.97509765625,0.199938,0.636732234954834,0.6928165555000305,0.5151515151515151
2,210,3500,0.0001,2,128,3,GRU,20.301486253738403,0.57,0.38,31,21.21337890625,0.150018,0.6548866533464001,0.6916296482086182,0.49696969696969695
2,210,3500,0.0001,2,128,3,xLSTM,80.85519695281982,0.32,0.18628352490421463,30,22.11181640625,0.208018,2.695173231760661,0.6813478469848633,0.5424242424242425
2,210,3500,0.0001,2,128,3,Transformer,5.002972602844238,0.57,0.38,2,124.37548828125,6.845442,2.501486301422119,0.001016925205476582,1.0
2,210,3500,0.0001,2,128,3,BERT,14.832284450531006,0.57,0.38,18,119.82861328125,18.525442,0.8240158028072782,0.7027707993984222,0.4636363636363636
2,210,3500,0.0001,2,128,3,GPT,80.17676758766174,0.0,0.0,53,87.38525390625,4.474626,1.5127691997672028,0.6856333911418915,0.5424242424242425
2,210,3500,0.0001,2,128,4,LSTM,10.74004340171814,0.57,0.38,17,21.90869140625,0.199938,0.6317672589245964,0.6932562291622162,0.5151515151515151
2,210,3500,0.0001,2,128,4,GRU,13.059297800064087,0.43,0.2293333333333334,20,21.14697265625,0.150018,0.6529648900032043,0.6911442279815674,0.48787878787878786
2,210,3500,0.0001,2,128,4,xLSTM,130.76865792274475,0.42,0.19599999999999995,49,22.04541015625,0.208018,2.668748120872342,0.6570900678634644,0.5757575757575758
2,210,3500,0.0001,2,128,4,Transformer,2.547215223312378,0.57,0.38,1,124.30908203125,6.845442,2.547215223312378,0.05092484503984451,1.0
2,210,3500,0.0001,2,128,4,BERT,9.076899528503418,0.43,0.2293333333333334,11,119.76220703125,18.525442,0.8251726844094016,0.6910598278045654,0.5606060606060606
2,210,3500,0.0001,2,128,4,GPT,45.293694257736206,0.1,0.06481481481481477,30,87.45166015625,4.474626,1.509789808591207,0.682392418384552,0.5393939393939394
2,210,3500,0.001,3,128,0,LSTM,26.12429928779602,0.54,0.37460992907801416,29,23.99072265625,0.332034,0.9008379064757248,0.6717695593833923,0.5212121212121212
2,210,3500,0.001,3,128,0,GRU,58.84611535072327,0.29,0.09275,63,22.72509765625,0.24909,0.9340653230273535,0.05074918083846569,0.996969696969697
2,210,3500,0.001,3,128,0,xLSTM,107.97137498855591,0.29,0.10940425531914899,35,23.88916015625,0.323618,3.0848964282444546,0.04712896700948477,0.9818181818181818
2,210,3500,0.001,3,128,0,Transformer,80.44457983970642,0.43,0.2293333333333334,22,177.25048828125,10.265858,3.6565718108957466,0.6856850683689117,0.5393939393939394
2,210,3500,0.001,3,128,0,BERT,36.36161422729492,0.57,0.38,30,137.83447265625,19.709826,1.2120538075764975,0.7091674208641052,0.46060606060606063
2,210,3500,0.001,3,128,0,GPT,63.0381555557251,0.57,0.38,28,122.32080078125,6.710658,2.2513626984187534,0.7024415731430054,0.46060606060606063
2,210,3500,0.001,3,128,1,LSTM,70.04734420776367,0.28,0.07266666666666666,77,23.99072265625,0.332034,0.9097057689319957,0.11607331037521362,0.9454545454545454
2,210,3500,0.001,3,128,1,GRU,57.63174772262573,0.28,0.10974193548387101,62,22.72509765625,0.24909,0.9295443181068667,0.05874199606478214,0.9878787878787879
2,210,3500,0.001,3,128,1,xLSTM,105.03911519050598,0.36,0.08478787878787875,34,23.82275390625,0.323618,3.0893857408972347,0.07465801946818829,0.9727272727272728
2,210,3500,0.001,3,128,1,Transformer,76.91625094413757,0.57,0.38,21,177.25048828125,10.265858,3.6626786163875034,0.7418052554130554,0.46060606060606063
2,210,3500,0.001,3,128,1,BERT,18.20368242263794,0.43,0.2293333333333334,15,137.83447265625,19.709826,1.2135788281758626,0.6875016093254089,0.5393939393939394
2,210,3500,0.001,3,128,1,GPT,33.80539846420288,0.43,0.2293333333333334,15,122.32080078125,6.710658,2.2536932309468587,0.6878545880317688,0.5393939393939394
2,210,3500,0.001,3,128,2,LSTM,74.42147588729858,0.32,0.11619354838709672,82,23.99072265625,0.332034,0.9075789742353486,0.08759651705622673,0.9666666666666667
2,210,3500,0.001,3,128,2,GRU,61.23073697090149,0.31,0.11973913043478257,66,22.72509765625,0.24909,0.9277384389530529,0.05684886500239372,0.996969696969697
2,210,3500,0.001,3,128,2,xLSTM,98.82572674751282,0.31,0.11973913043478257,32,23.82275390625,0.323618,3.0883039608597755,0.05187019892036915,0.9818181818181818
2,210,3500,0.001,3,128,2,Transformer,65.94109988212585,0.57,0.38,18,177.25048828125,10.265858,3.6633944378958807,0.7084072232246399,0.46060606060606063
2,210,3500,0.001,3,128,2,BERT,24.25581169128418,0.43,0.2293333333333334,20,137.83447265625,19.709826,1.212790584564209,0.6885592341423035,0.5393939393939394
2,210,3500,0.001,3,128,2,GPT,29.32875633239746,0.43,0.2293333333333334,13,122.32080078125,6.710658,2.2560581794151893,0.6897579729557037,0.5393939393939394
2,210,3500,0.001,3,128,3,LSTM,23.79067611694336,0.56,0.3360000000000001,26,23.99072265625,0.332034,0.9150260044978216,0.6730584502220154,0.49696969696969695
2,210,3500,0.001,3,128,3,GRU,57.617855072021484,0.31,0.11973913043478257,62,22.72509765625,0.24909,0.9293202430971207,0.08898043632507324,0.9848484848484849
2,210,3500,0.001,3,128,3,xLSTM,105.67406749725342,0.31,0.08240816326530609,34,23.82275390625,0.323618,3.1080608087427475,0.07021261192858219,0.9757575757575757
2,210,3500,0.001,3,128,3,Transformer,40.36729693412781,0.43,0.2293333333333334,11,177.25048828125,10.265858,3.6697542667388916,0.02447421196848154,1.0
2,210,3500,0.001,3,128,3,BERT,21.83503222465515,0.57,0.38,18,137.83447265625,19.709826,1.2130573458141751,0.6964296400547028,0.46060606060606063
2,210,3500,0.001,3,128,3,GPT,27.08230710029602,0.43,0.2293333333333334,12,122.32080078125,6.710658,2.2568589250246682,0.6872805655002594,0.5393939393939394
2,210,3500,0.001,3,128,4,LSTM,17.07645058631897,0.57,0.38,19,23.99072265625,0.332034,0.8987605571746826,0.6882302761077881,0.503030303030303
2,210,3500,0.001,3,128,4,GRU,55.42044711112976,0.31,0.11973913043478257,60,22.72509765625,0.24909,0.9236741185188293,0.05822846479713917,0.9878787878787879
2,210,3500,0.001,3,128,4,xLSTM,95.23853659629822,0.31,0.11973913043478257,31,23.82275390625,0.323618,3.072210857945104,0.07537005469202995,0.9727272727272728
2,210,3500,0.001,3,128,4,Transformer,54.98063778877258,0.57,0.38,15,177.25048828125,10.265858,3.665375852584839,0.7206757366657257,0.46060606060606063
2,210,3500,0.001,3,128,4,BERT,29.09209632873535,0.57,0.38,24,137.83447265625,19.709826,1.212170680363973,0.6966345310211182,0.46060606060606063
2,210,3500,0.001,3,128,4,GPT,31.557711839675903,0.57,0.38,14,122.32080078125,6.710658,2.2541222742625644,0.7113406360149384,0.46060606060606063
2,210,3500,0.0001,3,128,0,LSTM,9.841564893722534,0.57,0.38,11,23.99072265625,0.332034,0.8946877176111395,0.6934531629085541,0.509090909090909
2,210,3500,0.0001,3,128,0,GRU,33.2142288684845,0.43,0.2293333333333334,36,22.72509765625,0.24909,0.9226174685690138,0.689123123884201,0.49393939393939396
2,210,3500,0.0001,3,128,0,xLSTM,235.55498814582825,0.25,0.07872727272727287,77,23.82275390625,0.323618,3.0591556902055617,0.06925888918340206,0.9787878787878788
2,210,3500,0.0001,3,128,0,Transformer,7.446122169494629,0.57,0.38,2,177.25048828125,10.265858,3.7230610847473145,0.03657880239188671,1.0
2,210,3500,0.0001,3,128,0,BERT,15.781856298446655,0.43,0.2293333333333334,13,137.83447265625,19.709826,1.213988946034358,0.6884579360485077,0.5393939393939394
2,210,3500,0.0001,3,128,0,GPT,105.831139087677,0.57,0.38,47,122.25439453125,6.710658,2.2517263635675957,0.7225649654865265,0.46060606060606063
2,210,3500,0.0001,3,128,1,LSTM,74.529456615448,0.55,0.21999999999999997,83,23.92431640625,0.332034,0.8979452604270843,0.6778379678726196,0.4909090909090909
2,210,3500,0.0001,3,128,1,GRU,31.449222087860107,0.57,0.38,34,22.65869140625,0.24909,0.9249771202311796,0.6911734044551849,0.5121212121212121
2,210,3500,0.0001,3,128,1,xLSTM,220.4165017604828,0.31,0.11973913043478257,72,23.82275390625,0.323618,3.0613403022289276,0.09256817772984505,0.9757575757575757
2,210,3500,0.0001,3,128,1,Transformer,7.4517998695373535,0.57,0.38,2,177.25048828125,10.265858,3.7258999347686768,0.007733931299299002,1.0
2,210,3500,0.0001,3,128,1,BERT,21.835352182388306,0.43,0.2293333333333334,18,137.83447265625,19.709826,1.2130751212437947,0.6899571418762207,0.5424242424242425
2,210,3500,0.0001,3,128,1,GPT,72.03311967849731,0.0,0.0,32,122.32080078125,6.710658,2.251034989953041,0.6866835951805115,0.5424242424242425
2,210,3500,0.0001,3,128,2,LSTM,25.179855346679688,0.43,0.2293333333333334,28,23.99072265625,0.332034,0.8992805480957031,0.6902395784854889,0.4727272727272727
2,210,3500,0.0001,3,128,2,GRU,21.372939109802246,0.56,0.3360000000000001,23,22.72509765625,0.24909,0.9292582221653151,0.6909376382827759,0.4818181818181818
2,210,3500,0.0001,3,128,2,xLSTM,52.83653283119202,0.41,0.18862365591397856,17,23.82275390625,0.323618,3.108031343011295,0.6904823482036591,0.5303030303030303
2,210,3500,0.0001,3,128,2,Transformer,11.104383707046509,0.57,0.38,3,177.25048828125,10.265858,3.7014612356821694,0.0009618161711841822,1.0
2,210,3500,0.0001,3,128,2,BERT,13.364241600036621,0.43,0.2293333333333334,11,137.83447265625,19.709826,1.2149310545487837,0.6952320039272308,0.5393939393939394
2,210,3500,0.0001,3,128,2,GPT,94.52326107025146,0.57,0.38,42,122.32080078125,6.710658,2.250553835005987,0.7231259644031525,0.4636363636363636
2,210,3500,0.0001,3,128,3,LSTM,11.741891622543335,0.57,0.38,13,23.99072265625,0.332034,0.9032224325033334,0.6936815083026886,0.49696969696969695
2,210,3500,0.0001,3,128,3,GRU,19.465514659881592,0.57,0.38,21,22.72509765625,0.24909,0.926929269518171,0.6913232803344727,0.503030303030303
2,210,3500,0.0001,3,128,3,xLSTM,89.48356676101685,0.41,0.10247422680412377,29,23.82275390625,0.323618,3.0856402331385118,0.675265908241272,0.5878787878787879
